省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-19 00:00,Ⅰ,4.4,8.40,12.63,557.6,3.0,1.25,0.056,0.017,4.94,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-19 00:00,Ⅱ,6.4,7.87,11.70,952.2,12.2,2.00,0.115,0.035,11.50,*,*,正常
北京市,海河流域,沙窝,02-19 00:00,Ⅲ,9.2,7.23,10.86,931.1,5.5,5.09,0.933,0.081,10.31,*,*,正常
北京市,海河流域,新八里桥,02-19 00:00,Ⅲ,10.9,7.41,9.10,844.8,5.0,5.46,0.061,0.065,13.11,*,*,正常
北京市,海河流域,大红门闸上,02-19 00:00,Ⅱ,13.2,7.82,8.50,1228.1,5.7,3.87,0.105,0.062,11.07,*,*,正常
北京市,海河流域,南大荒桥,02-19 00:00,Ⅲ,6.1,8.43,13.12,1374.7,3.9,4.44,0.028,0.022,0.77,*,*,正常
北京市,海河流域,清河闸,02-19 00:00,Ⅱ,10.8,7.35,8.44,1009.4,10.7,3.22,0.133,0.090,7.94,*,*,正常
北京市,海河流域,花园路,02-18 20:00,Ⅱ,10.5,7.59,12.94,765.2,1.0,1.84,0.032,0.040,7.03,*,*,正常
北京市,海河流域,白石桥,02-19 00:00,Ⅰ,7.9,7.86,12.31,530.8,2.7,1.05,0.056,0.012,4.52,*,*,正常
北京市,海河流域,八间房漫水桥,02-19 00:00,Ⅲ,3.0,7.69,12.76,1117.9,3.4,3.24,0.711,0.046,6.59,*,*,正常
北京市,海河流域,码头,02-19 00:00,Ⅱ,4.3,7.78,13.66,1305.0,7.7,3.29,0.055,0.041,7.24,*,*,正常
北京市,海河流域,罗庄,02-19 00:00,Ⅳ,4.0,8.08,11.50,1276.8,4.6,3.35,1.166,0.193,10.03,*,*,正常
北京市,海河流域,小屯桥,02-19 00:00,Ⅲ,4.6,8.46,12.36,1309.5,17.0,3.73,0.398,0.106,8.80,*,*,正常
北京市,海河流域,怀柔水库,02-19 00:00,Ⅰ,4.4,7.99,11.95,465.1,1.5,1.83,0.025,0.005,1.80,*,*,正常
北京市,海河流域,东店,02-19 00:00,Ⅲ,4.8,8.60,14.48,863.5,21.2,5.33,0.207,0.061,10.13,*,*,正常
北京市,海河流域,密云水库,02-19 00:00,Ⅱ,1.0,8.48,12.98,487.5,1.2,2.33,0.025,0.005,1.95,*,*,正常
北京市,海河流域,大关桥,02-19 00:00,Ⅰ,1.2,8.19,13.44,488.9,1.2,0.99,0.025,0.005,3.03,*,*,正常
北京市,海河流域,辛庄桥,02-19 00:00,Ⅰ,1.0,8.16,11.94,751.1,1.8,0.81,0.025,0.005,9.44,*,*,正常
北京市,海河流域,谷家营,02-19 00:00,Ⅰ,4.4,8.00,13.12,745.2,2.0,1.87,0.025,0.005,4.82,*,*,正常
北京市,海河流域,后城,02-19 00:00,Ⅱ,2.1,8.31,10.62,639.7,60.3,1.81,0.478,0.090,12.32,*,*,正常
