省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-02 04:00,Ⅱ,27.3,7.52,7.03,801.2,4.6,1.76,0.025,0.018,5.34,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-02 04:00,Ⅳ,28.2,8.33,4.16,1146.8,5.2,3.43,0.041,0.021,1.49,*,*,正常
北京市,海河流域,沙窝,07-02 04:00,Ⅳ,28.6,7.68,11.19,860.5,15.5,7.40,0.063,0.067,6.12,*,*,正常
北京市,海河流域,新八里桥,07-02 04:00,Ⅱ,27.5,7.55,6.04,853.8,2.0,3.69,0.066,0.071,5.66,*,*,正常
北京市,海河流域,大红门闸上,07-02 04:00,Ⅳ,26.0,7.53,4.75,1186.5,5.9,3.50,0.054,0.080,10.60,*,*,正常
北京市,海河流域,南大荒桥,07-02 04:00,Ⅲ,28.7,8.46,7.28,1189.3,4.4,4.21,0.032,0.024,0.79,*,*,正常
北京市,海河流域,清河闸,07-02 04:00,Ⅳ,25.7,7.45,4.17,895.5,13.0,3.18,0.066,0.055,6.16,*,*,正常
北京市,海河流域,花园路,07-02 04:00,Ⅳ,24.5,7.59,3.79,858.8,2.3,1.79,0.034,0.046,7.22,*,*,正常
北京市,海河流域,白石桥,07-02 04:00,Ⅰ,26.7,7.84,8.58,796.6,4.4,1.41,0.062,0.015,6.63,*,*,正常
北京市,海河流域,八间房漫水桥,07-02 04:00,Ⅴ,28.9,6.91,2.35,884.8,1.5,4.72,0.025,0.049,1.54,*,*,正常
北京市,海河流域,码头,07-02 04:00,Ⅳ,28.4,7.42,3.34,1624.0,11.2,5.00,0.025,0.068,1.16,*,*,正常
北京市,海河流域,罗庄,07-02 04:00,Ⅳ,29.3,7.83,3.24,1202.5,5.1,3.30,0.041,0.047,5.66,*,*,正常
北京市,海河流域,小屯桥,07-02 04:00,Ⅳ,28.2,7.66,3.76,1177.0,17.6,4.37,0.088,0.068,6.22,*,*,正常
北京市,海河流域,怀柔水库,07-02 04:00,Ⅱ,28.6,8.77,10.49,366.2,2.7,2.67,0.025,0.005,0.70,*,*,正常
北京市,海河流域,东店,07-02 04:00,Ⅳ,23.3,8.02,5.64,714.9,185.4,7.54,0.282,0.194,3.24,*,*,正常
北京市,海河流域,密云水库,07-02 04:00,Ⅱ,26.7,8.57,9.36,437.6,3.4,2.63,0.025,0.005,1.46,*,*,正常
北京市,海河流域,大关桥,07-02 04:00,Ⅱ,27.1,8.49,8.10,411.0,8.0,2.42,0.025,0.005,1.55,*,*,正常
北京市,海河流域,辛庄桥,07-02 04:00,Ⅲ,21.5,7.72,5.17,450.7,3.0,0.82,0.081,0.005,1.70,*,*,正常
北京市,海河流域,谷家营,07-02 04:00,Ⅲ,28.0,8.76,10.14,604.8,7.4,5.22,0.025,0.046,0.64,*,*,正常
北京市,海河流域,后城,07-02 04:00,Ⅱ,17.0,7.91,6.79,595.9,18.4,1.04,0.025,0.042,10.41,*,*,正常
天津市,海河流域,三岔口,07-02 04:00,Ⅳ,28.4,7.63,4.74,582.1,19.3,3.39,0.106,0.069,1.27,*,*,正常
天津市,海河流域,北洋桥,07-02 04:00,Ⅲ,29.4,7.80,6.02,572.0,11.5,4.04,0.061,0.048,1.16,*,*,正常
天津市,海河流域,井冈山桥,07-02 04:00,Ⅴ,28.7,7.49,2.38,518.0,18.4,3.24,0.358,0.082,1.31,*,*,正常
天津市,海河流域,大红桥,07-02 04:00,Ⅳ,29.1,7.71,4.92,576.0,10.9,3.15,0.091,0.066,1.16,*,*,正常
天津市,海河流域,曹庄子泵站,07-02 04:00,Ⅰ,28.1,8.05,7.58,278.9,2.3,1.15,0.025,0.005,1.19,*,*,正常
天津市,海河流域,生产圈闸,07-02 04:00,Ⅱ,29.0,8.07,8.71,621.2,27.4,3.98,0.067,0.058,1.15,*,*,正常
天津市,海河流域,土门楼,07-02 04:00,Ⅲ,29.0,8.17,9.02,994.6,35.3,5.05,0.025,0.069,4.28,*,*,正常
天津市,海河流域,尔王庄泵站,07-02 04:00,Ⅲ,29.5,7.84,5.96,279.5,5.0,1.51,0.049,0.012,0.96,*,*,正常
天津市,海河流域,大套桥,07-02 00:00,Ⅳ,29.4,8.54,9.40,950.7,95.8,8.77,0.026,0.121,2.73,*,*,正常
天津市,海河流域,塘汉公路桥,07-02 04:00,Ⅳ,24.3,8.71,12.83,3273.9,19.8,8.39,0.025,0.117,1.65,*,*,正常
天津市,海河流域,海河大闸,07-02 04:00,,28.4,8.61,7.90,26027.9,18.8,--,0.442,0.138,1.58,*,*,维护
天津市,海河流域,北排水河防潮闸,07-02 04:00,,24.2,8.31,6.14,37951.1,64.3,--,--,--,1.76,*,*,维护
天津市,海河流域,沧浪渠出境,07-02 04:00,Ⅴ,28.9,7.59,5.23,50577.1,52.4,7.51,1.577,0.090,1.93,*,*,正常
天津市,海河流域,万家码头,07-02 04:00,Ⅳ,28.6,8.15,3.91,5169.3,12.5,8.21,0.025,0.097,1.16,*,*,正常
天津市,海河流域,蓟运河防潮闸,07-02 04:00,Ⅳ,26.6,7.55,6.18,3877.5,42.6,6.35,1.030,0.181,3.69,*,*,正常
天津市,海河流域,青静黄防潮闸,07-02 04:00,Ⅲ,27.3,8.44,6.60,22907.9,21.5,5.38,0.341,0.061,1.45,*,*,正常
天津市,海河流域,马棚口防潮闸,07-02 04:00,Ⅳ,18.6,8.31,3.71,4880.6,53.3,6.90,0.066,0.126,1.05,*,*,正常
天津市,海河流域,阎辛庄,07-02 04:00,Ⅲ,21.8,8.44,7.62,1407.2,38.0,4.82,0.025,0.086,0.58,*,*,正常
天津市,海河流域,于桥水库库中心,07-02 04:00,Ⅲ,28.8,8.66,8.72,521.6,26.1,5.50,0.025,0.028,0.78,0.029,18269470,正常
天津市,海河流域,于桥水库出口,07-02 04:00,Ⅱ,28.5,8.51,8.00,500.0,11.1,2.81,0.025,0.035,0.86,*,*,正常
