省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-11 00:00,Ⅰ,4.4,8.00,12.70,673.0,2.7,1.34,0.025,0.007,1.81,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-11 00:00,Ⅱ,4.8,7.92,12.81,1104.4,4.5,1.67,0.120,0.033,13.72,*,*,正常
北京市,海河流域,沙窝,01-11 00:00,Ⅱ,7.0,7.75,11.97,883.5,5.1,3.77,0.291,0.082,8.68,*,*,正常
北京市,海河流域,新八里桥,01-11 00:00,Ⅲ,11.1,7.33,9.38,842.7,2.4,4.31,0.060,0.065,11.90,*,*,正常
北京市,海河流域,大红门闸上,01-11 00:00,Ⅱ,13.6,7.81,8.84,1226.1,4.7,2.82,0.069,0.066,9.79,*,*,正常
北京市,海河流域,南大荒桥,01-11 00:00,Ⅲ,5.2,8.41,13.84,1391.1,2.4,4.35,0.031,0.018,0.81,*,*,正常
北京市,海河流域,清河闸,01-11 00:00,Ⅲ,10.8,7.36,9.98,912.2,8.9,2.53,0.025,0.102,6.95,*,*,正常
北京市,海河流域,花园路,01-11 00:00,Ⅲ,13.5,7.64,10.94,911.6,4.9,2.54,0.372,0.103,9.56,*,*,正常
北京市,海河流域,白石桥,01-11 00:00,Ⅱ,7.7,7.70,12.32,668.0,2.1,1.49,0.069,0.021,7.20,*,*,正常
北京市,海河流域,八间房漫水桥,01-11 00:00,Ⅱ,2.1,7.67,13.47,1148.7,3.1,2.45,0.139,0.034,7.58,*,*,正常
北京市,海河流域,码头,01-11 00:00,Ⅱ,2.8,7.76,15.83,1359.0,4.9,3.47,0.204,0.039,8.17,*,*,正常
北京市,海河流域,罗庄,01-11 00:00,Ⅲ,2.5,8.27,13.41,1301.9,1.1,3.01,0.731,0.140,9.39,*,*,正常
北京市,海河流域,小屯桥,01-11 00:00,Ⅲ,3.9,8.49,13.88,1268.0,12.0,3.40,0.438,0.110,8.73,*,*,正常
北京市,海河流域,怀柔水库,01-11 00:00,Ⅰ,4.7,8.19,12.35,397.0,1.2,1.74,0.025,0.005,0.97,*,*,正常
北京市,海河流域,密云水库,01-11 00:00,Ⅱ,1.2,8.30,12.48,482.3,1.2,2.15,0.025,0.005,1.85,*,*,正常
北京市,海河流域,大关桥,01-11 00:00,Ⅰ,1.3,8.25,13.27,538.7,1.5,1.01,0.025,0.005,3.19,*,*,正常
北京市,海河流域,辛庄桥,01-11 00:00,Ⅰ,1.4,8.05,12.46,758.1,2.5,0.82,0.025,0.005,8.99,*,*,正常
北京市,海河流域,谷家营,01-11 00:00,Ⅰ,4.9,7.89,11.45,791.5,2.5,1.83,0.025,0.005,4.03,*,*,正常
北京市,海河流域,后城,01-11 00:00,Ⅱ,3.3,8.04,10.08,651.3,6.0,0.86,0.185,0.037,10.16,*,*,正常
天津市,海河流域,三岔口,01-11 00:00,Ⅱ,4.2,8.50,15.81,777.8,3.9,3.15,0.202,0.035,2.11,*,*,正常
天津市,海河流域,北洋桥,01-11 00:00,Ⅱ,6.8,8.72,16.02,806.6,4.1,3.05,0.094,0.015,1.41,*,*,正常
天津市,海河流域,井冈山桥,01-11 00:00,Ⅲ,5.3,8.81,18.11,781.7,3.4,4.20,0.074,0.075,2.21,*,*,正常
天津市,海河流域,大红桥,01-11 00:00,Ⅲ,6.6,8.54,16.56,1246.0,3.8,4.55,0.225,0.030,1.59,*,*,正常
天津市,海河流域,曹庄子泵站,01-11 00:00,Ⅰ,4.5,8.13,13.83,273.2,1.6,1.19,0.068,0.005,1.26,*,*,正常
天津市,海河流域,生产圈闸,01-11 00:00,Ⅱ,5.9,8.59,14.72,862.1,3.9,3.56,0.132,0.044,2.58,*,*,正常
天津市,海河流域,土门楼,01-11 00:00,Ⅲ,3.1,8.80,15.45,1163.1,6.9,4.35,0.025,0.069,9.52,*,*,正常
天津市,海河流域,尔王庄泵站,01-11 00:00,Ⅲ,1.0,8.11,11.38,632.5,5.2,4.00,0.206,0.017,2.52,*,*,正常
天津市,海河流域,大套桥,01-10 20:00,Ⅲ,3.9,8.32,14.14,1010.8,4.0,4.26,0.169,0.040,7.97,*,*,正常
天津市,海河流域,黄白桥,01-11 00:00,Ⅱ,2.1,8.86,27.68,1051.0,2.9,3.60,0.025,0.037,10.18,*,*,正常
天津市,海河流域,塘汉公路桥,01-11 00:00,Ⅲ,6.4,8.29,15.07,1709.7,5.1,4.66,0.187,0.084,4.73,*,*,正常
天津市,海河流域,海河大闸,01-11 00:00,Ⅳ,7.5,8.49,13.36,13653.9,36.8,9.02,0.447,0.182,2.61,*,*,正常
天津市,海河流域,沧浪渠出境,01-11 00:00,Ⅴ,3.3,8.27,12.98,8075.1,23.0,11.36,0.327,0.140,1.71,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-11 00:00,Ⅳ,5.0,8.52,12.83,1670.7,15.8,7.99,0.317,0.077,4.03,*,*,正常
天津市,海河流域,青静黄防潮闸,01-11 00:00,Ⅳ,7.7,8.63,14.86,6505.8,13.2,9.35,0.486,0.143,3.10,*,*,正常
天津市,海河流域,马棚口防潮闸, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,阎辛庄,01-11 00:00,Ⅱ,7.9,8.56,11.33,1554.4,18.7,3.93,0.245,0.060,7.18,*,*,正常
天津市,海河流域,于桥水库出口,01-11 00:00,Ⅱ,4.1,8.21,11.33,604.4,1.4,2.68,0.295,0.016,2.64,*,*,正常
天津市,海河流域,黎河桥,01-11 00:00,Ⅰ,2.9,8.14,14.78,685.9,4.5,1.13,0.025,0.017,12.29,*,*,正常
天津市,海河流域,沙河桥,01-11 00:00,Ⅱ,4.3,7.80,13.03,965.9,1.4,2.45,0.115,0.052,12.36,*,*,正常
天津市,海河流域,果河桥,01-11 00:00,Ⅰ,4.0,8.06,13.60,783.4,13.8,1.10,0.025,0.014,12.53,*,*,正常
天津市,海河流域,西屯桥,01-11 00:00,Ⅰ,3.4,7.83,15.49,850.4,5.7,1.77,0.025,0.020,2.86,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
