省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-18 16:00,Ⅰ,3.8,8.13,12.59,627.2,2.7,1.57,0.030,0.009,3.66,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-18 16:00,Ⅱ,3.8,8.01,14.51,1084.8,4.9,2.17,0.057,0.025,14.21,*,*,正常
北京市,海河流域,沙窝,01-18 16:00,Ⅲ,7.9,7.29,11.42,923.5,5.0,5.88,0.442,0.102,7.59,*,*,正常
北京市,海河流域,新八里桥,01-18 16:00,Ⅳ,10.6,7.73,12.98,849.4,1.5,6.06,0.032,0.054,14.35,*,*,正常
北京市,海河流域,大红门闸上,01-18 16:00,Ⅱ,13.6,8.20,11.10,1224.7,2.7,2.87,0.047,0.053,9.78,*,*,正常
北京市,海河流域,南大荒桥,01-18 16:00,Ⅲ,5.1,8.43,13.68,1401.0,2.3,4.48,0.028,0.018,0.80,*,*,正常
北京市,海河流域,清河闸,01-18 16:00,Ⅲ,9.6,7.42,10.95,918.4,4.3,2.37,0.025,0.104,7.58,*,*,正常
北京市,海河流域,花园路,01-18 16:00,Ⅱ,13.9,7.81,12.47,957.0,2.9,3.15,0.025,0.066,9.01,*,*,正常
北京市,海河流域,白石桥,01-18 16:00,Ⅰ,7.7,7.79,12.78,745.3,3.2,1.09,0.050,0.017,8.02,*,*,正常
北京市,海河流域,八间房漫水桥,01-18 16:00,Ⅱ,1.8,7.79,14.89,1141.0,2.5,3.00,0.104,0.031,7.17,*,*,正常
北京市,海河流域,码头,01-18 16:00,Ⅱ,2.5,7.90,16.42,1392.5,4.4,3.37,0.187,0.040,8.04,*,*,正常
北京市,海河流域,罗庄,01-18 16:00,Ⅲ,2.3,8.31,14.14,1349.5,2.3,3.47,0.861,0.157,9.30,*,*,正常
北京市,海河流域,小屯桥,01-18 16:00,Ⅲ,1.3,8.28,13.17,1313.3,9.4,3.84,0.549,0.151,9.75,*,*,正常
北京市,海河流域,怀柔水库,01-18 16:00,Ⅰ,4.4,8.30,13.30,417.2,1.5,1.73,0.025,0.005,1.14,*,*,正常
北京市,海河流域,密云水库,01-18 16:00,Ⅱ,1.0,8.31,12.55,482.7,1.1,2.22,0.025,0.005,1.87,*,*,正常
北京市,海河流域,大关桥,01-18 16:00,Ⅰ,1.7,8.14,12.83,504.8,1.4,1.02,0.025,0.005,3.11,*,*,正常
北京市,海河流域,辛庄桥,01-18 16:00,Ⅰ,1.0,8.38,12.74,770.2,1.1,1.18,0.025,0.005,9.13,*,*,正常
北京市,海河流域,谷家营,01-18 16:00,Ⅰ,4.8,7.88,11.69,786.4,3.0,1.89,0.025,0.005,4.14,*,*,正常
北京市,海河流域,后城,01-18 16:00,Ⅱ,4.4,7.92,9.74,681.3,2.3,0.81,0.234,0.005,11.86,*,*,正常
天津市,海河流域,三岔口,01-18 16:00,Ⅱ,5.0,8.39,13.41,904.1,2.7,3.25,0.232,0.043,2.10,*,*,正常
天津市,海河流域,北洋桥,01-18 16:00,Ⅱ,6.7,8.41,14.41,853.6,4.4,3.24,0.170,0.020,1.51,*,*,正常
天津市,海河流域,井冈山桥,01-18 16:00,Ⅲ,5.3,8.48,15.50,781.5,3.2,4.21,0.093,0.103,2.02,*,*,正常
天津市,海河流域,大红桥,01-18 16:00,Ⅲ,6.9,8.45,15.77,1232.5,3.4,4.40,0.276,0.032,1.68,*,*,正常
天津市,海河流域,曹庄子泵站,01-18 16:00,Ⅰ,5.8,8.19,13.66,261.5,1.3,1.22,0.062,0.005,1.25,*,*,正常
天津市,海河流域,生产圈闸,01-18 16:00,Ⅱ,5.8,8.20,11.47,969.9,25.7,2.70,0.208,0.044,2.53,*,*,正常
天津市,海河流域,土门楼,01-18 16:00,Ⅲ,2.6,8.65,14.51,1185.9,6.2,4.21,0.025,0.072,9.35,*,*,正常
天津市,海河流域,尔王庄泵站,01-18 16:00,Ⅲ,1.2,8.17,12.02,660.2,6.2,4.17,0.189,0.020,2.50,*,*,正常
天津市,海河流域,大套桥,01-18 16:00,Ⅱ,2.9,8.31,14.88,1056.6,7.5,3.81,0.170,0.048,9.77,*,*,正常
天津市,海河流域,黄白桥,01-18 16:00,Ⅱ,2.7,8.84,28.05,1045.5,3.4,3.67,0.095,0.054,9.76,*,*,正常
天津市,海河流域,塘汉公路桥,01-18 16:00,Ⅲ,6.4,8.07,13.49,1685.3,5.1,4.32,0.218,0.077,5.20,*,*,正常
天津市,海河流域,海河大闸,01-18 16:00,,6.4,8.80,17.46,13292.0,12.2,--,--,0.128,2.58,*,*,维护
天津市,海河流域,沧浪渠出境,01-18 16:00,Ⅳ,2.0,8.18,13.07,10568.0,25.2,8.70,0.653,0.121,1.82,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-18 16:00,Ⅳ,4.0,8.54,12.06,1521.5,11.6,6.45,0.370,0.059,3.92,*,*,正常
天津市,海河流域,青静黄防潮闸,01-18 16:00,劣Ⅴ,7.5,9.14,22.06,5593.5,16.7,10.75,0.136,0.132,3.07,*,*,正常
天津市,海河流域,马棚口防潮闸,01-18 16:00,Ⅲ,3.9,8.91,17.83,1980.0,133.3,5.78,0.247,0.066,7.04,*,*,正常
天津市,海河流域,阎辛庄,01-18 16:00,劣Ⅴ,8.0,9.03,14.64,1752.2,16.2,6.99,0.172,0.081,7.57,*,*,正常
天津市,海河流域,于桥水库出口,01-18 16:00,Ⅱ,4.8,8.26,11.45,597.7,1.8,2.44,0.260,0.015,2.52,*,*,正常
天津市,海河流域,黎河桥,01-18 16:00,Ⅰ,3.3,8.08,13.42,727.6,3.7,0.98,0.026,0.020,12.16,*,*,正常
天津市,海河流域,沙河桥,01-18 16:00,Ⅱ,4.3,7.65,12.28,975.5,3.1,2.62,0.189,0.059,12.29,*,*,正常
天津市,海河流域,果河桥,01-18 16:00,Ⅱ,4.7,7.96,14.20,762.5,14.4,0.97,0.025,0.023,12.04,*,*,正常
