省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-30 16:00,Ⅱ,25.4,7.81,10.05,945.9,9.1,1.75,0.040,0.032,8.81,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-30 16:00,Ⅱ,26.4,8.33,14.14,778.4,13.3,2.53,0.025,0.025,4.74,*,*,正常
北京市,海河流域,沙窝,08-30 16:00,Ⅲ,27.6,7.82,11.39,863.4,9.4,3.81,0.075,0.115,8.00,*,*,正常
北京市,海河流域,新八里桥,08-30 16:00,Ⅱ,26.8,7.94,8.76,757.4,2.3,3.78,0.041,0.095,9.28,*,*,正常
北京市,海河流域,大红门闸上,08-30 16:00,Ⅱ,25.5,8.06,9.36,1264.1,7.6,3.51,0.078,0.097,9.98,*,*,正常
北京市,海河流域,清河闸,08-30 16:00,Ⅱ,26.0,7.90,10.43,889.3,4.8,2.93,0.032,0.097,6.58,*,*,正常
北京市,海河流域,花园路,08-30 16:00,Ⅱ,25.7,8.52,17.66,938.4,2.6,2.18,0.035,0.062,7.95,*,*,正常
北京市,海河流域,白石桥,08-30 16:00,Ⅱ,24.8,7.98,10.86,957.5,9.1,2.06,0.041,0.033,9.09,*,*,正常
北京市,海河流域,八间房漫水桥,08-30 16:00,Ⅳ,27.1,7.83,4.66,884.5,29.6,3.63,0.102,0.121,3.94,*,*,正常
北京市,海河流域,罗庄,08-30 16:00,Ⅲ,28.8,8.09,7.52,951.1,22.7,4.20,0.149,0.183,6.79,*,*,正常
北京市,海河流域,小屯桥,08-30 16:00,Ⅲ,29.3,8.52,13.20,1013.7,30.6,3.85,0.033,0.191,6.99,*,*,正常
北京市,海河流域,怀柔水库,08-30 16:00,Ⅲ,24.1,8.81,12.65,419.1,5.8,4.50,0.025,0.005,3.49,*,*,正常
北京市,海河流域,东店,08-30 16:00,Ⅳ,26.2,8.73,12.31,607.7,195.3,7.72,0.219,0.197,2.57,*,*,正常
北京市,海河流域,密云水库,08-30 16:00,Ⅱ,27.2,8.68,9.08,402.2,5.0,2.77,0.025,0.005,1.26,*,*,正常
北京市,海河流域,大关桥,08-30 16:00,Ⅱ,27.0,8.58,8.88,412.7,8.2,3.08,0.025,0.005,2.20,*,*,正常
北京市,海河流域,辛庄桥,08-30 16:00,Ⅰ,22.9,8.07,9.76,570.8,2.2,1.11,0.025,0.005,2.59,*,*,正常
北京市,海河流域,谷家营,08-30 16:00,Ⅲ,25.8,8.25,12.61,611.9,19.1,5.27,0.185,0.057,3.80,*,*,正常
北京市,海河流域,后城,08-30 16:00,Ⅱ,16.4,7.86,7.13,611.1,16.9,1.89,0.025,0.034,11.25,*,*,正常
天津市,海河流域,三岔口,08-30 16:00,Ⅳ,27.6,7.74,4.33,701.3,22.1,4.14,0.212,0.100,1.91,*,*,正常
天津市,海河流域,北洋桥,08-30 16:00,Ⅳ,28.0,7.63,3.41,698.9,11.9,4.16,0.094,0.072,1.55,*,*,正常
天津市,海河流域,井冈山桥,08-30 16:00,Ⅳ,28.3,7.60,3.91,681.7,21.7,4.30,0.351,0.143,1.72,*,*,正常
天津市,海河流域,大红桥,08-30 16:00,Ⅳ,29.1,8.01,12.78,740.9,14.2,5.91,0.654,0.211,1.77,*,*,正常
天津市,海河流域,曹庄子泵站,08-30 16:00,Ⅰ,30.1,8.10,10.05,267.8,2.2,1.36,0.031,0.005,1.12,*,*,正常
天津市,海河流域,生产圈闸,08-30 16:00,Ⅴ,27.4,7.57,2.82,701.8,20.5,6.13,0.520,0.195,1.80,*,*,正常
天津市,海河流域,尔王庄泵站,08-30 16:00,Ⅳ,28.5,7.77,4.90,259.2,4.8,1.66,0.025,0.012,0.97,*,*,正常
天津市,海河流域,大套桥,08-30 16:00,Ⅲ,28.3,8.47,12.15,722.2,80.1,5.88,0.046,0.071,4.15,*,*,正常
天津市,海河流域,黄白桥,08-30 16:00,劣Ⅴ,30.3,9.52,24.16,900.0,56.8,6.03,0.111,0.192,2.49,*,*,正常
