省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-23 16:00,劣Ⅴ,13.3,9.06,12.22,393.4,93.7,2.22,0.025,0.018,2.57,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-23 16:00,Ⅱ,13.2,8.30,13.22,938.0,9.0,2.14,0.025,0.025,7.85,*,*,正常
北京市,海河流域,沙窝,03-23 16:00,Ⅲ,15.2,7.32,10.23,808.6,8.5,5.08,0.173,0.060,5.86,*,*,正常
北京市,海河流域,新八里桥,03-23 16:00,,15.3,7.94,10.09,774.8,2.0,5.14,--,0.084,12.00,*,*,维护
北京市,海河流域,大红门闸上,03-23 16:00,Ⅲ,17.1,8.18,12.27,1244.1,4.9,4.39,0.068,0.048,10.82,*,*,正常
北京市,海河流域,南大荒桥,03-23 16:00,Ⅲ,9.5,8.22,11.08,1300.0,6.8,4.24,0.039,0.024,1.92,*,*,正常
北京市,海河流域,清河闸,03-23 16:00,Ⅱ,14.9,7.96,13.69,875.4,4.4,3.20,0.025,0.040,6.29,*,*,正常
北京市,海河流域,花园路,03-23 16:00,Ⅱ,15.6,7.76,16.20,740.5,5.5,2.46,0.027,0.036,5.85,*,*,正常
北京市,海河流域,白石桥,03-23 16:00,Ⅰ,14.4,8.24,14.13,554.9,5.8,1.51,0.038,0.015,5.46,*,*,正常
北京市,海河流域,八间房漫水桥,03-23 16:00,劣Ⅴ,12.4,7.67,12.10,1133.6,3.7,4.48,2.469,0.036,6.75,*,*,正常
北京市,海河流域,码头,03-23 16:00,Ⅲ,12.3,7.99,12.27,1491.8,15.0,4.56,0.025,0.045,4.58,*,*,正常
北京市,海河流域,罗庄,03-23 16:00,Ⅲ,13.4,8.79,26.47,1201.2,21.0,5.98,0.045,0.098,7.57,*,*,正常
北京市,海河流域,小屯桥,03-23 16:00,劣Ⅴ,14.8,9.00,23.26,1228.9,19.1,5.29,0.045,0.113,8.26,*,*,正常
北京市,海河流域,怀柔水库,03-23 16:00,Ⅱ,9.2,8.35,11.83,439.2,2.2,2.02,0.025,0.005,1.65,*,*,正常
北京市,海河流域,东店,03-23 16:00,,10.4,9.09,15.38,734.3,76.7,--,0.179,0.101,5.94,*,*,维护
北京市,海河流域,密云水库,03-23 16:00,Ⅱ,5.2,8.21,11.72,418.1,2.4,2.16,0.025,0.005,1.81,*,*,正常
北京市,海河流域,大关桥,03-23 16:00,Ⅰ,7.4,8.21,12.38,401.9,3.8,1.15,0.025,0.005,2.25,*,*,正常
北京市,海河流域,辛庄桥,03-23 16:00,Ⅰ,10.1,8.37,15.07,633.4,1.5,0.75,0.025,0.005,7.35,*,*,正常
北京市,海河流域,谷家营,03-23 16:00,Ⅰ,9.3,8.41,12.78,584.3,5.1,1.54,0.025,0.005,3.26,*,*,正常
