省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-04 08:00,Ⅱ,23.0,7.43,6.85,751.2,6.3,1.86,0.059,0.027,6.04,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-04 08:00,Ⅱ,23.6,8.52,8.27,1214.2,14.0,3.97,0.039,0.024,2.13,*,*,正常
北京市,海河流域,沙窝,06-04 08:00,Ⅲ,24.8,7.63,10.59,886.7,12.9,5.48,0.050,0.064,7.29,*,*,正常
北京市,海河流域,新八里桥,06-04 08:00,Ⅲ,23.6,7.58,7.17,904.4,3.3,4.36,0.062,0.084,6.04,*,*,正常
北京市,海河流域,大红门闸上,06-04 08:00,Ⅲ,22.5,7.48,5.65,1244.6,10.2,4.16,0.082,0.085,8.80,*,*,正常
北京市,海河流域,南大荒桥,06-04 08:00,Ⅱ,22.6,8.42,8.70,1247.4,9.5,3.69,0.025,0.018,1.20,*,*,正常
北京市,海河流域,清河闸,06-04 08:00,Ⅳ,22.9,7.41,3.73,932.8,2.4,3.26,0.046,0.072,5.98,*,*,正常
北京市,海河流域,花园路,06-04 08:00,Ⅲ,21.2,7.64,5.47,882.1,1.3,2.22,0.069,0.031,7.10,*,*,正常
北京市,海河流域,白石桥,06-04 08:00,Ⅱ,23.2,7.95,11.29,856.8,6.4,1.60,0.105,0.022,7.34,*,*,正常
北京市,海河流域,八间房漫水桥,06-04 08:00,Ⅲ,23.5,7.90,6.15,1067.0,5.6,4.48,0.025,0.049,1.42,*,*,正常
北京市,海河流域,码头,06-04 08:00,Ⅲ,25.0,7.58,8.26,1580.7,11.4,5.57,0.045,0.045,1.19,*,*,正常
北京市,海河流域,罗庄,06-04 08:00,Ⅲ,25.5,7.70,8.95,1114.3,10.0,4.12,0.051,0.053,5.07,*,*,正常
北京市,海河流域,小屯桥,06-04 08:00,Ⅲ,25.4,7.75,6.52,1142.0,23.8,5.16,0.097,0.118,5.82,*,*,正常
北京市,海河流域,怀柔水库,06-04 08:00,Ⅱ,24.2,8.57,10.69,387.5,3.0,2.95,0.025,0.005,0.84,*,*,正常
北京市,海河流域,东店,06-04 08:00,Ⅳ,19.5,8.03,6.32,697.5,22.3,7.59,0.159,0.142,3.51,*,*,正常
北京市,海河流域,密云水库,06-04 08:00,Ⅱ,22.0,8.69,9.98,436.5,3.9,2.31,0.025,0.005,1.63,*,*,正常
北京市,海河流域,大关桥,06-04 08:00,Ⅰ,21.4,8.33,9.63,434.0,6.5,1.96,0.025,0.005,2.04,*,*,正常
北京市,海河流域,辛庄桥,06-04 08:00,Ⅰ,20.4,7.99,9.29,568.4,4.9,1.04,0.025,0.011,3.75,*,*,正常
北京市,海河流域,谷家营,06-04 08:00,劣Ⅴ,21.2,9.13,6.12,589.9,6.8,6.90,0.025,0.120,0.85,*,*,正常
北京市,海河流域,后城,06-04 04:00,Ⅱ,13.5,7.88,8.05,572.3,19.6,1.80,0.025,0.045,10.28,*,*,正常
天津市,海河流域,三岔口,06-04 08:00,Ⅲ,24.1,7.62,5.90,601.3,16.1,2.85,0.078,0.051,1.57,*,*,正常
天津市,海河流域,北洋桥,06-04 08:00,Ⅱ,25.3,8.09,8.35,594.8,6.7,2.77,0.025,0.029,1.27,*,*,正常
天津市,海河流域,井冈山桥,06-04 08:00,Ⅳ,23.9,7.68,4.88,565.0,17.3,2.82,0.131,0.069,1.52,*,*,正常
天津市,海河流域,大红桥,06-04 08:00,Ⅱ,25.2,7.84,8.54,613.4,5.3,2.76,0.059,0.033,1.19,*,*,正常
天津市,海河流域,曹庄子泵站,06-04 08:00,Ⅰ,23.0,8.30,9.67,280.3,2.9,1.32,0.025,0.005,1.06,*,*,正常
天津市,海河流域,生产圈闸,06-04 08:00,Ⅱ,23.9,8.18,8.41,649.7,9.5,3.35,0.042,0.055,--,*,*,维护
天津市,海河流域,土门楼,06-04 08:00,Ⅲ,24.8,8.01,10.62,1013.8,11.0,4.83,0.025,0.086,4.86,*,*,正常
天津市,海河流域,尔王庄泵站,06-04 08:00,Ⅱ,25.1,7.80,6.39,286.6,6.1,1.35,0.030,0.005,0.94,*,*,正常
天津市,海河流域,大套桥,06-04 04:00,Ⅳ,24.6,7.52,8.25,945.0,128.0,7.71,0.060,0.107,4.16,*,*,正常
天津市,海河流域,黄白桥,06-04 08:00,Ⅲ,24.0,8.30,7.40,857.3,14.9,5.79,0.104,0.099,0.99,*,*,正常
天津市,海河流域,塘汉公路桥,06-04 08:00,Ⅳ,22.0,8.50,12.42,2809.5,3.9,6.26,0.025,0.037,2.69,*,*,正常
天津市,海河流域,海河大闸,06-04 08:00,劣Ⅴ,23.9,8.53,1.72,25528.2,18.0,8.62,0.632,0.227,1.73,*,*,正常
天津市,海河流域,北排水河防潮闸,06-04 08:00,Ⅲ,20.9,8.46,10.99,22753.5,44.5,4.08,0.250,0.023,1.74,*,*,正常
天津市,海河流域,沧浪渠出境,06-04 08:00,Ⅲ,24.4,8.35,9.39,4578.8,51.9,5.13,0.039,0.116,1.82,*,*,正常
天津市,海河流域,万家码头,06-04 08:00,Ⅳ,23.6,8.12,6.16,3618.3,17.2,6.90,0.025,0.075,1.00,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-04 08:00,Ⅲ,23.3,7.99,7.56,2127.7,7.6,5.14,0.408,0.091,3.24,*,*,正常
天津市,海河流域,青静黄防潮闸,06-04 08:00,Ⅲ,23.0,8.45,5.74,13653.8,25.8,5.62,0.121,0.068,1.26,*,*,正常
天津市,海河流域,马棚口防潮闸,06-04 08:00,Ⅳ,17.6,8.11,4.51,32764.9,31.9,5.99,0.122,0.072,1.37,*,*,正常
天津市,海河流域,阎辛庄,06-04 08:00,Ⅳ,19.8,8.68,6.38,2523.6,16.9,6.10,0.055,0.112,0.81,*,*,正常
天津市,海河流域,于桥水库库中心,06-04 08:00,Ⅲ,22.9,8.23,7.86,552.0,4.9,5.76,0.025,0.035,2.06,0.017,3207892,正常
