省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-05 04:00,Ⅱ,27.3,7.50,7.27,760.6,5.1,1.93,0.025,0.016,5.16,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-05 04:00,Ⅳ,27.7,8.16,4.27,1115.2,5.1,3.64,0.082,0.024,2.00,*,*,正常
北京市,海河流域,沙窝,07-05 04:00,Ⅲ,28.4,7.68,9.50,832.0,14.0,5.24,0.069,0.072,5.62,*,*,正常
北京市,海河流域,新八里桥,07-05 04:00,Ⅲ,27.1,7.54,6.21,843.9,2.1,4.27,0.041,0.074,6.50,*,*,正常
北京市,海河流域,大红门闸上,07-05 04:00,Ⅳ,24.5,7.41,4.14,1196.0,5.5,4.50,0.168,0.100,10.70,*,*,正常
北京市,海河流域,南大荒桥,07-05 04:00,Ⅲ,28.7,8.40,6.38,1167.7,5.7,4.03,0.041,0.023,0.63,*,*,正常
北京市,海河流域,清河闸,07-05 04:00,Ⅳ,25.3,7.43,3.45,821.6,5.0,3.04,0.040,0.075,6.27,*,*,正常
北京市,海河流域,花园路,07-05 00:00,Ⅲ,24.9,7.70,5.50,823.7,3.2,1.93,0.043,0.045,6.80,*,*,正常
北京市,海河流域,白石桥,07-05 04:00,Ⅱ,26.8,7.72,6.98,757.4,5.3,1.49,0.198,0.018,6.69,*,*,正常
北京市,海河流域,八间房漫水桥,07-05 04:00,Ⅴ,26.8,7.34,2.46,912.3,1.5,4.41,0.025,0.048,0.90,*,*,正常
北京市,海河流域,码头,07-05 04:00,Ⅴ,28.0,7.28,2.06,1663.1,11.8,5.18,0.052,0.072,1.11,*,*,正常
北京市,海河流域,罗庄,07-05 04:00,Ⅳ,28.5,7.81,3.30,1134.4,4.3,3.94,0.040,0.039,5.07,*,*,正常
北京市,海河流域,小屯桥,07-05 04:00,Ⅴ,27.5,7.63,2.80,1157.2,15.6,4.33,0.072,0.067,5.63,*,*,正常
北京市,海河流域,怀柔水库,07-05 04:00,Ⅱ,27.6,8.76,10.28,356.2,4.1,2.77,0.025,0.005,0.68,*,*,正常
北京市,海河流域,东店,07-05 04:00,Ⅳ,22.1,7.94,5.01,667.5,127.0,7.61,0.384,0.171,2.66,*,*,正常
北京市,海河流域,密云水库,07-05 04:00,Ⅱ,26.6,8.57,9.11,437.3,5.1,2.33,0.025,0.005,1.46,*,*,正常
北京市,海河流域,大关桥,07-05 04:00,Ⅱ,26.8,8.42,7.48,406.6,6.6,2.29,0.025,0.005,1.37,*,*,正常
北京市,海河流域,辛庄桥,07-05 04:00,Ⅴ,20.8,7.66,2.70,441.2,2.1,1.55,0.149,0.012,1.70,*,*,正常
北京市,海河流域,谷家营,07-05 04:00,Ⅲ,27.2,8.49,6.85,604.5,7.7,5.83,0.025,0.060,0.73,*,*,正常
北京市,海河流域,后城,07-05 04:00,Ⅱ,15.2,7.81,7.12,596.7,6.4,1.01,0.025,0.039,11.22,*,*,正常
天津市,海河流域,三岔口,07-05 04:00,Ⅳ,28.3,7.61,3.75,660.8,26.4,3.56,0.117,0.078,1.17,*,*,正常
天津市,海河流域,北洋桥,07-05 04:00,Ⅳ,29.5,7.68,4.27,644.4,13.3,3.92,0.138,0.057,1.09,*,*,正常
天津市,海河流域,井冈山桥,07-05 04:00,Ⅴ,28.3,7.55,2.58,556.7,20.5,3.23,0.307,0.078,0.99,*,*,正常
天津市,海河流域,大红桥,07-05 04:00,Ⅴ,29.0,7.51,2.22,661.9,7.9,3.15,0.296,0.070,1.12,*,*,正常
天津市,海河流域,曹庄子泵站,07-05 04:00,Ⅱ,28.1,7.98,7.43,271.8,2.8,1.25,0.025,0.005,1.24,*,*,正常
天津市,海河流域,生产圈闸,07-05 04:00,Ⅳ,28.1,7.59,3.50,629.6,11.9,3.58,0.449,0.081,1.51,*,*,正常
天津市,海河流域,土门楼,07-05 04:00,Ⅲ,28.7,8.09,7.78,970.7,41.7,4.88,0.025,0.072,4.08,*,*,正常
天津市,海河流域,尔王庄泵站,07-05 04:00,Ⅲ,28.8,7.87,5.87,291.7,5.0,1.57,0.034,0.011,0.96,*,*,正常
天津市,海河流域,大套桥,07-05 00:00,,26.6,7.76,4.85,3.0,--,1.24,--,0.071,0.09,*,*,维护
天津市,海河流域,塘汉公路桥,07-05 04:00,劣Ⅴ,23.6,7.98,2.06,3737.7,30.2,7.95,3.650,0.389,4.89,*,*,正常
天津市,海河流域,海河大闸,07-05 04:00,劣Ⅴ,26.3,8.21,1.13,27093.7,14.5,7.46,1.623,0.218,2.55,*,*,正常
天津市,海河流域,北排水河防潮闸,07-05 04:00,Ⅴ,22.7,7.85,2.94,38898.7,105.4,7.74,1.158,0.081,2.43,*,*,正常
天津市,海河流域,沧浪渠出境,07-05 04:00,Ⅴ,26.6,7.58,5.26,47418.1,365.5,5.50,1.512,0.076,2.12,*,*,正常
天津市,海河流域,万家码头,07-05 04:00,Ⅳ,28.3,7.57,4.06,1257.0,76.2,6.32,0.792,0.139,1.95,*,*,正常
天津市,海河流域,蓟运河防潮闸,07-05 04:00,Ⅳ,27.2,8.07,8.73,3619.4,55.7,7.48,0.312,0.131,2.66,*,*,正常
天津市,海河流域,青静黄防潮闸,07-05 04:00,Ⅲ,25.8,8.38,7.20,23686.7,21.7,5.76,0.342,0.085,1.66,*,*,正常
天津市,海河流域,马棚口防潮闸,07-05 04:00,Ⅳ,18.0,8.23,4.01,5955.9,56.2,6.67,0.062,0.120,1.18,*,*,正常
天津市,海河流域,阎辛庄,07-05 04:00,Ⅳ,21.8,7.85,4.65,1471.4,43.4,4.39,0.028,0.111,0.72,*,*,正常
天津市,海河流域,于桥水库库中心,07-05 04:00,Ⅲ,28.7,8.57,7.48,516.6,15.5,5.48,0.025,0.030,0.82,0.098,13639350,正常
天津市,海河流域,于桥水库出口,07-05 04:00,Ⅱ,29.3,8.33,6.65,493.5,15.3,3.15,0.025,0.043,0.85,*,*,正常
天津市,海河流域,黎河桥,07-05 04:00,Ⅱ,19.5,8.44,9.35,592.1,7.7,2.39,0.039,0.029,4.12,*,*,正常
天津市,海河流域,沙河桥,07-05 04:00,Ⅱ,25.9,8.56,15.95,553.2,6.2,2.35,0.025,0.030,4.28,*,*,正常
天津市,海河流域,果河桥,07-05 04:00,Ⅱ,23.5,8.47,9.90,721.5,17.2,2.96,0.025,0.030,3.83,*,*,正常
天津市,海河流域,西屯桥,07-05 04:00,Ⅳ,28.0,7.80,4.93,526.8,16.8,3.51,0.134,0.036,0.82,*,*,正常
河北省,海河流域,下槐镇, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,地都,07-05 04:00,Ⅱ,21.4,8.06,8.40,1204.5,34.2,1.41,0.058,0.044,4.64,*,*,正常
河北省,海河流域,平山桥,07-05 04:00,Ⅱ,24.8,8.00,6.76,918.1,23.6,1.25,0.025,0.037,6.38,*,*,正常
河北省,海河流域,兆通,07-05 04:00,Ⅰ,28.8,8.74,8.30,270.4,3.6,1.72,0.025,0.008,0.92,*,*,正常
河北省,海河流域,大石桥,07-05 04:00,劣Ⅴ,25.5,7.60,1.58,1151.6,77.1,7.04,2.311,0.402,9.46,*,*,正常
河北省,海河流域,大黑汀水库,07-05 04:00,Ⅱ,24.9,8.53,12.02,543.7,12.3,2.49,0.025,0.036,3.58,*,*,正常
河北省,海河流域,涧河口,07-05 04:00,Ⅴ,27.8,7.62,2.61,718.0,26.4,4.59,0.252,0.122,1.64,*,*,正常
河北省,海河流域,滦县大桥,07-05 04:00,Ⅳ,27.4,7.70,3.86,563.2,22.4,1.92,0.060,0.023,3.35,*,*,正常
河北省,海河流域,姜各庄,07-05 04:00,Ⅲ,26.0,8.12,5.44,6266.9,3.4,2.83,0.073,0.043,0.60,0.030,2741200,正常
河北省,海河流域,戴河口,07-05 04:00,Ⅳ,26.8,8.15,3.61,1996.1,13.1,4.14,0.399,0.131,1.30,*,*,正常
河北省,海河流域,田庄子,07-05 04:00,Ⅱ,22.5,7.92,6.42,458.0,4.7,0.91,0.025,0.021,2.83,*,*,正常
河北省,海河流域,石河口,07-05 04:00,Ⅲ,26.8,8.32,5.45,681.9,11.4,4.15,0.074,0.027,0.70,*,*,正常
河北省,海河流域,汤河口,07-05 04:00,Ⅲ,26.1,8.01,5.66,1032.5,19.8,4.15,0.105,0.075,0.92,*,*,正常
河北省,海河流域,洋河口,07-05 04:00,Ⅳ,25.6,8.74,6.85,2236.1,16.5,6.19,0.044,0.091,0.88,*,*,正常
河北省,海河流域,饮马河口,07-05 04:00,Ⅴ,24.8,8.19,6.04,5939.5,17.0,10.26,0.223,0.228,1.47,*,*,正常
河北省,海河流域,新开河口,07-05 04:00,Ⅲ,29.0,6.59,5.64,37344.3,12.9,5.32,0.369,0.036,1.85,*,*,正常
河北省,海河流域,岳城水库出口,07-05 04:00,Ⅰ,28.2,8.66,9.10,590.9,9.9,1.65,0.025,0.005,3.48,*,*,正常
河北省,海河流域,曲周,07-05 04:00,Ⅲ,30.1,8.42,7.02,876.5,66.0,3.84,0.037,0.107,2.69,*,*,正常
