省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-29 08:00,Ⅱ,23.2,8.04,6.40,693.7,7.3,2.16,0.168,0.034,6.20,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-29 04:00,Ⅱ,22.4,8.38,7.03,1210.8,9.5,3.26,0.040,0.026,2.89,*,*,正常
北京市,海河流域,沙窝,05-29 08:00,Ⅲ,24.3,7.53,9.08,879.8,12.5,4.82,0.055,0.073,6.38,*,*,正常
北京市,海河流域,新八里桥,05-29 08:00,Ⅲ,22.9,7.49,7.21,911.1,4.7,4.73,0.066,0.098,5.61,*,*,正常
北京市,海河流域,大红门闸上,05-29 04:00,Ⅲ,22.2,7.39,5.22,1199.0,6.9,4.31,0.081,0.087,8.32,*,*,正常
北京市,海河流域,南大荒桥,05-29 04:00,Ⅱ,22.2,8.33,8.32,1247.0,6.9,3.70,0.048,0.019,1.29,*,*,正常
北京市,海河流域,清河闸,05-29 04:00,Ⅳ,23.0,7.34,3.31,912.3,2.7,3.35,0.107,0.099,6.71,*,*,正常
北京市,海河流域,花园路,05-29 04:00,Ⅳ,21.1,7.52,3.68,789.8,2.0,2.43,0.099,0.032,6.55,*,*,正常
北京市,海河流域,白石桥,05-29 04:00,Ⅱ,22.9,7.72,8.25,621.9,6.5,1.59,0.136,0.022,5.23,*,*,正常
北京市,海河流域,八间房漫水桥,05-29 04:00,Ⅳ,22.5,7.82,4.70,1091.6,4.8,4.75,0.056,0.058,1.35,*,*,正常
北京市,海河流域,码头,05-29 08:00,Ⅲ,23.8,7.52,6.32,1521.3,10.8,4.73,0.054,0.041,1.36,*,*,正常
北京市,海河流域,罗庄,05-29 04:00,Ⅲ,25.7,8.03,11.37,1157.5,26.0,4.24,0.069,0.099,6.04,*,*,正常
北京市,海河流域,小屯桥,05-29 04:00,Ⅳ,25.5,7.58,3.01,1181.0,8.1,4.81,0.119,0.099,5.61,*,*,正常
北京市,海河流域,怀柔水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,东店,05-29 04:00,Ⅳ,18.8,8.05,5.20,735.0,79.3,6.78,0.185,0.130,3.94,*,*,正常
北京市,海河流域,密云水库,05-29 04:00,Ⅱ,20.3,8.67,10.40,433.4,2.0,2.31,0.025,0.005,1.66,*,*,正常
北京市,海河流域,大关桥,05-29 04:00,Ⅰ,21.8,8.40,10.81,435.6,5.2,1.86,0.025,0.005,2.34,*,*,正常
北京市,海河流域,辛庄桥,05-29 04:00,Ⅱ,20.8,7.89,7.30,569.0,5.7,0.97,0.025,0.005,3.94,*,*,正常
北京市,海河流域,谷家营,05-29 04:00,劣Ⅴ,19.7,9.72,7.31,525.9,5.1,6.00,0.025,0.106,0.80,*,*,正常
