省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-23 04:00,Ⅲ,25.7,7.29,5.32,829.5,6.8,2.80,0.332,0.063,8.16,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-23 04:00,Ⅲ,26.2,7.83,5.63,762.0,5.4,2.65,0.066,0.024,4.33,*,*,正常
北京市,海河流域,沙窝,08-23 04:00,Ⅴ,27.0,7.37,5.85,650.0,10.5,3.70,0.862,0.158,6.32,*,*,正常
北京市,海河流域,新八里桥,08-23 04:00,Ⅲ,26.4,7.44,5.69,614.5,3.5,3.88,0.639,0.136,7.88,*,*,正常
北京市,海河流域,大红门闸上,08-23 04:00,Ⅲ,24.3,7.83,5.49,1146.2,7.0,3.18,0.140,0.102,9.18,*,*,正常
北京市,海河流域,清河闸,08-23 04:00,Ⅳ,24.9,7.45,3.05,858.9,2.7,2.34,0.038,0.170,6.21,*,*,正常
北京市,海河流域,花园路,08-23 04:00,Ⅳ,24.0,7.69,3.65,873.6,3.6,2.49,0.349,0.168,6.98,*,*,正常
北京市,海河流域,白石桥,08-23 04:00,Ⅲ,25.6,7.69,5.79,885.1,3.3,1.95,0.222,0.029,9.02,*,*,正常
北京市,海河流域,八间房漫水桥,08-23 04:00,Ⅳ,26.1,8.16,3.29,953.0,15.7,3.68,0.058,0.087,4.75,*,*,正常
北京市,海河流域,罗庄,08-23 04:00,Ⅴ,28.1,7.75,2.41,1116.0,6.9,3.57,0.064,0.207,6.47,*,*,正常
北京市,海河流域,小屯桥,08-23 04:00,劣Ⅴ,27.8,7.57,1.58,820.2,19.3,5.01,2.135,0.282,5.99,*,*,正常
北京市,海河流域,怀柔水库,08-23 04:00,Ⅲ,24.4,8.32,7.66,403.0,6.9,5.50,0.025,0.005,4.97,*,*,正常
北京市,海河流域,东店,08-23 04:00,Ⅳ,24.0,8.08,3.19,624.3,109.7,6.35,0.213,0.226,2.72,*,*,正常
北京市,海河流域,密云水库,08-23 04:00,Ⅱ,28.5,8.57,9.03,401.5,4.9,2.46,0.025,0.005,1.13,*,*,正常
北京市,海河流域,大关桥,08-23 04:00,Ⅱ,28.0,8.49,8.43,413.8,10.2,3.28,0.025,0.005,2.28,*,*,正常
北京市,海河流域,辛庄桥,08-23 04:00,Ⅱ,22.7,7.85,6.43,552.0,2.5,1.43,0.025,0.005,2.43,*,*,正常
北京市,海河流域,谷家营,08-23 04:00,Ⅲ,27.3,7.98,8.28,641.9,36.3,5.23,0.234,0.061,4.44,*,*,正常
北京市,海河流域,后城,08-23 04:00,Ⅱ,15.4,7.92,7.38,606.7,96.1,2.60,0.025,0.075,11.75,*,*,正常
天津市,海河流域,三岔口,08-23 04:00,劣Ⅴ,29.4,7.55,0.10,701.4,7.4,6.30,0.332,0.116,1.78,*,*,正常
天津市,海河流域,北洋桥,08-23 04:00,Ⅴ,29.8,7.53,2.22,762.6,9.8,7.04,0.967,0.178,2.90,*,*,正常
天津市,海河流域,井冈山桥,08-23 04:00,劣Ⅴ,29.0,7.48,1.50,632.4,8.8,6.95,0.486,0.142,1.50,*,*,正常
天津市,海河流域,大红桥,08-23 04:00,劣Ⅴ,30.0,7.38,0.32,679.7,7.5,6.23,0.367,0.117,1.45,*,*,正常
天津市,海河流域,曹庄子泵站,08-23 04:00,Ⅱ,32.0,7.80,6.44,271.0,3.2,1.37,0.042,0.005,1.20,*,*,正常
天津市,海河流域,生产圈闸,08-23 04:00,,28.0,7.51,--,1785.6,14.8,6.63,2.479,0.383,3.27,*,*,维护
天津市,海河流域,尔王庄泵站,08-23 04:00,Ⅳ,29.7,7.56,3.27,264.6,2.7,1.54,0.025,0.012,0.96,*,*,正常
天津市,海河流域,大套桥,08-23 00:00,,29.3,7.88,6.52,554.0,143.9,5.43,0.053,--,--,*,*,维护
天津市,海河流域,黄白桥,08-23 04:00,Ⅳ,29.6,8.46,8.76,933.8,17.9,6.08,0.025,0.117,4.98,*,*,正常
天津市,海河流域,塘汉公路桥,08-23 04:00,劣Ⅴ,25.2,7.71,0.99,997.5,23.8,7.36,0.195,0.172,2.63,*,*,正常
天津市,海河流域,海河大闸,08-23 04:00,Ⅳ,28.7,7.96,6.24,3127.4,36.4,7.27,1.028,0.268,3.04,*,*,正常
天津市,海河流域,北排水河防潮闸,08-23 04:00,Ⅳ,24.7,7.80,4.93,1538.5,107.0,5.30,0.033,0.074,1.55,*,*,正常
天津市,海河流域,沧浪渠出境,08-23 04:00,Ⅲ,29.1,7.79,2.99,4650.9,62.1,5.61,0.049,0.091,1.29,*,*,正常
天津市,海河流域,蓟运河防潮闸,08-23 04:00,劣Ⅴ,29.4,7.34,1.60,1268.2,24.2,5.45,0.478,0.274,2.64,*,*,正常
天津市,海河流域,于桥水库库中心,08-23 04:00,Ⅳ,28.8,8.49,6.07,447.8,21.6,6.98,0.026,0.037,1.00,0.009,52618680,正常
天津市,海河流域,于桥水库出口,08-23 04:00,,24.8,7.52,--,495.2,15.8,3.34,1.856,0.131,2.62,*,*,维护
天津市,海河流域,黎河桥,08-23 04:00,Ⅲ,27.9,7.55,5.92,603.3,7.7,1.81,0.076,0.051,5.43,*,*,正常
天津市,海河流域,沙河桥,08-23 04:00,Ⅳ,27.3,7.41,4.22,642.2,8.1,1.97,0.025,0.071,9.54,*,*,正常
天津市,海河流域,西屯桥,08-23 04:00,Ⅳ,29.7,7.81,4.73,725.3,18.7,3.43,0.168,0.073,4.20,*,*,正常
河北省,海河流域,地都,08-23 04:00,Ⅱ,21.0,8.19,8.76,1233.7,25.0,1.47,0.132,0.033,5.53,*,*,正常
河北省,海河流域,兆通,08-23 04:00,Ⅱ,31.0,8.96,8.85,258.7,4.2,2.09,0.025,0.008,0.92,*,*,正常
河北省,海河流域,大黑汀水库,08-23 04:00,Ⅱ,29.5,8.72,9.61,437.1,2.8,2.24,0.025,0.025,3.81,*,*,正常
河北省,海河流域,涧河口,08-23 04:00,劣Ⅴ,28.6,7.61,1.62,893.8,19.4,4.15,0.144,0.149,1.80,*,*,正常
河北省,海河流域,丰北闸,08-23 04:00,Ⅳ,27.4,7.68,3.33,1028.0,26.2,6.60,0.159,0.266,2.39,*,*,正常
河北省,海河流域,滦县大桥,08-23 04:00,Ⅳ,27.7,7.87,3.36,540.4,7.2,2.21,0.058,0.053,2.64,*,*,正常
河北省,海河流域,姜各庄,08-23 04:00,Ⅱ,29.2,8.46,7.37,639.4,3.2,1.81,0.058,0.025,0.37,0.026,2822111,正常
河北省,海河流域,戴河口,08-23 04:00,Ⅲ,28.6,8.13,6.06,677.1,13.9,4.72,0.066,0.071,1.84,*,*,正常
河北省,海河流域,田庄子,08-23 04:00,Ⅲ,26.6,7.73,5.40,471.8,2.4,0.84,0.025,0.024,2.17,*,*,正常
河北省,海河流域,石河口,08-23 04:00,Ⅲ,28.3,8.88,8.32,298.2,7.4,5.00,0.032,0.022,4.11,*,*,正常
河北省,海河流域,汤河口,08-23 04:00,Ⅱ,26.9,8.26,9.32,616.9,14.4,2.95,0.055,0.042,2.31,*,*,正常
河北省,海河流域,洋河口,08-23 04:00,Ⅴ,28.3,8.06,5.91,21126.6,5.9,14.91,0.671,0.066,2.64,*,*,正常
河北省,海河流域,饮马河口,08-23 04:00,Ⅳ,28.0,7.85,3.04,2869.8,14.8,6.09,0.125,0.097,4.13,*,*,正常
河北省,海河流域,新开河口,08-23 04:00,Ⅲ,34.5,6.81,5.09,36807.8,3.4,4.77,0.592,0.046,1.84,*,*,正常
河北省,海河流域,岳城水库出口,08-23 04:00,Ⅰ,28.4,8.73,7.70,466.8,34.0,1.17,0.025,0.005,3.57,*,*,正常
河北省,海河流域,曲周,08-23 04:00,Ⅲ,30.0,8.43,7.86,1095.0,52.8,5.24,0.392,0.154,3.93,*,*,正常
河北省,海河流域,艾辛庄,08-23 04:00,Ⅴ,30.6,7.75,3.66,886.6,36.5,10.02,0.531,0.184,4.41,*,*,正常
河北省,海河流域,后西吴桥,08-23 04:00,Ⅳ,29.6,8.21,4.73,878.8,53.4,3.17,0.191,0.146,8.50,*,*,正常
河北省,海河流域,安州,08-23 04:00,劣Ⅴ,30.2,7.67,1.21,623.3,24.7,6.06,1.344,0.182,3.63,*,*,正常
河北省,海河流域,老鸦庄,08-23 04:00,Ⅴ,18.0,7.62,2.18,452.8,14.6,8.26,1.111,0.228,3.74,*,*,正常
河北省,海河流域,大桑园,08-23 04:00,Ⅱ,24.0,8.11,6.19,644.6,9.4,1.77,0.025,0.025,2.63,*,*,正常
河北省,海河流域,墙子路,08-23 04:00,Ⅱ,21.1,8.16,6.39,501.6,7.0,1.25,0.025,0.005,4.56,*,*,正常
河北省,海河流域,大杖子（二）,08-23 04:00,Ⅲ,25.9,8.34,5.97,830.9,1.8,1.63,0.025,0.005,3.50,*,*,正常
河北省,海河流域,大杖子（一）,08-23 04:00,Ⅲ,22.5,7.79,5.64,769.3,16.3,2.16,0.025,0.041,3.90,*,*,正常
河北省,海河流域,三块石,08-23 04:00,Ⅱ,23.0,8.34,6.14,880.6,4.8,2.27,0.025,0.005,5.30,*,*,正常
河北省,海河流域,上板城大桥,08-23 04:00,Ⅳ,23.6,8.23,6.60,701.6,64.3,6.44,0.025,0.094,5.87,*,*,正常
河北省,海河流域,党坝,08-23 04:00,Ⅲ,21.8,8.00,5.47,787.8,10.5,2.21,0.025,0.039,4.78,*,*,正常
河北省,海河流域,上二道河子,08-23 04:00,Ⅳ,22.0,7.66,4.48,626.6,2.8,1.31,0.025,0.005,5.10,*,*,正常
河北省,海河流域,唐三营,08-23 04:00,Ⅲ,18.7,7.77,6.35,651.2,21.4,4.85,0.034,0.080,3.50,*,*,正常
河北省,海河流域,李台,08-23 04:00,Ⅱ,22.6,8.21,6.10,789.2,57.9,2.14,0.025,0.097,3.59,*,*,正常
河北省,海河流域,杨官庄自动站,08-23 04:00,劣Ⅴ,28.9,7.75,0.88,--,20.8,7.39,2.664,0.256,4.32,*,*,维护
河北省,海河流域,何老营,08-23 04:00,Ⅴ,28.8,7.66,2.22,2708.5,17.9,5.91,0.025,0.208,1.33,*,*,正常
河北省,海河流域,永红桥,08-23 04:00,Ⅳ,27.6,7.86,6.87,1370.0,24.3,6.66,0.025,0.079,1.29,*,*,正常
河北省,海河流域,四埝村桥,08-23 04:00,Ⅲ,29.3,8.04,5.20,5603.9,26.2,5.55,0.162,0.073,1.28,*,*,正常
河北省,海河流域,杨洼闸（王家摆）,08-23 04:00,劣Ⅴ,30.0,7.20,0.62,1007.4,6.3,3.65,0.035,0.072,5.79,*,*,正常
河北省,海河流域,吴村,08-23 04:00,Ⅲ,29.8,7.75,5.50,749.9,10.6,4.94,0.111,0.104,5.54,*,*,正常
河北省,海河流域,桑梓红旗闸,08-23 04:00,Ⅲ,29.8,7.88,5.30,518.0,19.4,4.06,0.050,0.091,2.02,*,*,正常
河北省,海河流域,三小营,08-23 04:00,Ⅳ,29.0,8.11,12.66,600.8,18.0,6.71,0.025,0.147,1.77,*,*,正常
河北省,海河流域,衡水湖大湖心,08-23 04:00,Ⅲ,28.5,8.73,5.74,1393.6,52.0,4.26,0.101,0.028,0.81,0.008,8111829,正常
河北省,海河流域,南张村,08-23 04:00,Ⅱ,31.5,8.47,7.90,234.1,15.8,2.22,0.025,0.011,1.37,*,*,正常
河北省,海河流域,南刘庄,08-23 04:00,劣Ⅴ,30.2,7.08,0.01,424.6,9.0,6.30,0.203,0.267,1.29,0.023,14516340,正常
河北省,海河流域,烧车淀,08-23 04:00,劣Ⅴ,29.4,7.46,1.93,477.8,1.4,5.57,0.025,0.031,0.48,0.003,3144775,正常
河北省,海河流域,圈头,08-23 04:00,Ⅳ,29.5,7.68,4.43,512.4,100.5,4.44,0.025,0.025,1.03,0.008,5568041,正常
河北省,海河流域,采蒲台,08-23 04:00,Ⅳ,30.1,7.75,3.65,534.4,5.3,4.88,0.025,0.030,0.73,0.004,11612700,正常
河北省,海河流域,光淀张庄,08-23 04:00,,29.8,7.06,--,479.8,16.8,5.57,0.099,0.061,0.65,0.004,6721203,维护
山西省,黄河流域,韩武村,08-23 04:00,Ⅳ,24.8,8.05,6.42,1589.8,22.4,6.36,0.202,0.179,9.27,*,*,正常
山西省,黄河流域,上兰,08-23 04:00,Ⅱ,20.2,8.24,6.45,728.8,9.1,1.80,0.025,0.005,1.88,*,*,正常
山西省,黄河流域,汾河水库出口,08-23 04:00,Ⅲ,25.2,8.17,5.23,575.0,6.0,1.74,0.025,0.005,1.01,0.010,448048,正常
山西省,海河流域,堡子湾,08-23 04:00,Ⅲ,19.2,8.04,6.10,927.2,47.6,3.33,0.026,0.101,6.10,*,*,正常
山西省,海河流域,册田水库出口,08-23 04:00,Ⅲ,17.2,7.90,5.79,1316.5,7.3,3.20,0.025,0.057,0.69,*,*,正常
山西省,海河流域,永嘉堡,08-23 04:00,Ⅳ,19.6,8.61,7.05,866.1,265.1,6.54,0.025,0.157,5.07,*,*,正常
山西省,海河流域,古家坡,08-23 04:00,Ⅳ,23.8,8.77,3.25,1302.8,35.2,6.85,0.025,0.117,1.41,*,*,正常
山西省,海河流域,利仁皂,08-23 04:00,Ⅳ,22.0,7.63,3.30,1531.4,9.4,4.35,0.192,0.188,1.01,*,*,正常
山西省,海河流域,王家庄,08-23 04:00,Ⅱ,24.7,8.04,7.80,633.8,29.5,1.44,0.025,0.024,5.86,*,*,正常
