省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-11 04:00,Ⅱ,27.5,7.56,8.10,861.2,5.7,2.00,0.025,0.022,7.46,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-11 00:00,Ⅲ,28.8,7.26,5.69,703.1,14.0,3.98,0.091,0.032,6.78,*,*,正常
北京市,海河流域,沙窝,08-11 04:00,Ⅲ,27.7,7.50,10.16,969.1,13.2,5.95,0.087,0.125,10.12,*,*,正常
北京市,海河流域,新八里桥,08-11 04:00,Ⅲ,26.8,7.61,6.10,756.9,5.0,5.08,0.031,0.066,9.87,*,*,正常
北京市,海河流域,大红门闸上,08-11 04:00,Ⅲ,24.9,7.85,5.98,1275.4,6.1,3.71,0.101,0.086,9.98,*,*,正常
北京市,海河流域,清河闸,08-11 00:00,Ⅳ,26.3,7.61,4.82,931.6,8.0,2.92,0.079,0.110,7.97,*,*,正常
北京市,海河流域,花园路,08-11 04:00,Ⅳ,24.0,7.70,4.07,942.0,4.1,1.91,0.053,0.074,9.39,*,*,正常
北京市,海河流域,白石桥,08-11 00:00,Ⅲ,26.1,7.59,5.55,943.6,2.4,1.71,0.105,0.033,10.56,*,*,正常
北京市,海河流域,八间房漫水桥,08-11 00:00,Ⅳ,28.8,8.09,4.63,835.6,46.6,4.08,0.025,0.102,4.56,*,*,正常
北京市,海河流域,罗庄,08-11 00:00,劣Ⅴ,30.4,7.62,1.96,1130.5,2.8,3.11,0.062,0.130,6.74,*,*,正常
北京市,海河流域,小屯桥,08-11 00:00,Ⅳ,29.8,7.76,4.28,1137.5,56.1,3.90,0.116,0.160,7.65,*,*,正常
北京市,海河流域,怀柔水库,08-11 00:00,Ⅳ,23.7,7.42,4.78,361.8,13.9,6.02,0.135,0.032,6.24,*,*,正常
北京市,海河流域,东店,08-11 00:00,Ⅳ,23.9,8.17,6.97,614.5,64.3,6.70,0.226,0.198,3.02,*,*,正常
北京市,海河流域,密云水库,08-11 00:00,Ⅱ,28.1,8.65,10.11,408.8,5.0,2.24,0.025,0.005,1.21,*,*,正常
北京市,海河流域,大关桥,08-11 00:00,Ⅱ,28.2,8.68,8.16,390.9,15.8,2.97,0.025,0.030,1.68,*,*,正常
北京市,海河流域,谷家营,08-11 00:00,Ⅳ,28.6,8.22,17.69,673.4,31.7,6.10,0.114,0.046,5.52,*,*,正常
