省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-08 08:00,Ⅱ,26.8,7.31,6.10,670.8,5.9,2.43,0.054,0.048,6.06,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-08 08:00,Ⅳ,27.8,7.16,3.81,348.4,15.3,3.13,0.329,0.034,3.07,*,*,正常
北京市,海河流域,沙窝,08-08 08:00,Ⅴ,27.2,7.58,5.18,968.1,10.9,4.86,0.686,0.371,9.15,*,*,正常
北京市,海河流域,新八里桥,08-08 08:00,Ⅲ,26.4,7.62,5.80,719.0,6.1,4.93,0.062,0.092,9.44,*,*,正常
北京市,海河流域,大红门闸上,08-08 08:00,Ⅱ,24.2,7.89,6.32,1260.0,9.2,3.17,0.132,0.096,10.77,*,*,正常
北京市,海河流域,清河闸,08-08 08:00,Ⅴ,24.8,7.35,2.81,914.5,5.5,3.17,0.133,0.101,8.64,*,*,正常
北京市,海河流域,花园路,08-08 08:00,Ⅳ,23.8,7.70,4.41,890.2,3.8,2.16,0.098,0.078,8.16,*,*,正常
北京市,海河流域,白石桥,08-08 08:00,Ⅲ,25.5,7.59,5.20,911.7,1.5,1.57,0.090,0.031,9.59,*,*,正常
北京市,海河流域,八间房漫水桥,08-08 08:00,劣Ⅴ,28.1,6.78,1.12,666.8,13.1,2.98,0.172,0.124,3.83,*,*,正常
北京市,海河流域,罗庄,08-08 08:00,劣Ⅴ,28.6,7.57,0.94,1054.7,--,3.17,0.079,0.193,6.32,*,*,维护
北京市,海河流域,小屯桥,08-08 08:00,Ⅴ,27.8,7.72,2.06,1089.5,21.7,3.92,0.292,0.213,7.30,*,*,正常
北京市,海河流域,怀柔水库,08-08 08:00,Ⅳ,24.5,7.56,4.37,394.3,13.0,5.09,0.187,0.005,5.36,*,*,正常
北京市,海河流域,东店,08-08 08:00,Ⅳ,23.0,8.00,6.17,632.8,152.4,7.41,0.318,0.266,3.49,*,*,正常
