省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-06 20:00,Ⅰ,3.6,8.05,11.97,516.4,6.3,1.51,0.035,0.009,4.32,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-06 20:00,Ⅱ,5.7,7.97,13.55,918.6,11.0,2.21,0.045,0.032,10.91,*,*,正常
北京市,海河流域,沙窝,02-06 20:00,Ⅲ,6.8,7.45,12.01,882.4,7.4,4.83,0.390,0.093,9.03,*,*,正常
北京市,海河流域,新八里桥,02-06 20:00,Ⅲ,9.7,8.04,12.18,810.8,2.2,4.46,0.084,0.054,12.22,*,*,正常
北京市,海河流域,大红门闸上,02-06 20:00,Ⅱ,14.1,7.98,10.44,1200.7,3.2,3.43,0.061,0.097,10.28,*,*,正常
北京市,海河流域,南大荒桥,02-06 20:00,Ⅲ,5.5,8.40,12.22,1383.6,2.1,4.15,0.033,0.020,0.77,*,*,正常
北京市,海河流域,清河闸,02-06 20:00,Ⅲ,11.0,7.70,14.46,911.7,4.4,2.67,0.128,0.105,7.56,*,*,正常
北京市,海河流域,花园路,02-06 20:00,Ⅱ,10.1,7.92,16.96,726.1,2.0,1.68,0.037,0.039,6.95,*,*,正常
北京市,海河流域,白石桥,02-06 20:00,Ⅰ,7.4,7.90,13.53,547.8,6.8,1.07,0.051,0.012,5.52,*,*,正常
北京市,海河流域,八间房漫水桥,02-06 20:00,Ⅱ,3.5,7.70,14.43,1182.0,2.9,3.19,0.079,0.042,8.16,*,*,正常
北京市,海河流域,码头,02-06 20:00,Ⅱ,3.3,7.82,15.69,1319.1,4.6,3.07,0.039,0.034,7.76,*,*,正常
北京市,海河流域,罗庄,02-06 20:00,Ⅲ,1.4,8.31,13.98,1244.8,2.1,3.19,0.497,0.117,10.40,*,*,正常
北京市,海河流域,小屯桥,02-06 20:00,Ⅱ,5.8,8.55,15.03,1253.8,11.1,3.57,0.261,0.098,10.19,*,*,正常
北京市,海河流域,怀柔水库,02-06 20:00,Ⅰ,4.7,8.48,13.01,444.7,3.1,1.73,0.025,0.005,1.62,*,*,正常
北京市,海河流域,东店,02-06 20:00,Ⅲ,4.4,8.54,13.56,882.7,25.7,4.70,0.158,0.055,10.14,*,*,正常
北京市,海河流域,密云水库,02-06 20:00,Ⅱ,1.5,8.31,12.34,480.1,0.6,2.11,0.025,0.005,1.88,*,*,正常
北京市,海河流域,大关桥,02-06 20:00,Ⅰ,2.0,8.18,13.71,504.9,1.4,0.90,0.025,0.005,3.05,*,*,正常
北京市,海河流域,辛庄桥,02-06 20:00,Ⅰ,2.1,8.21,12.19,760.5,2.2,0.87,0.025,0.005,11.00,*,*,正常
北京市,海河流域,谷家营,02-06 20:00,Ⅰ,5.3,7.95,13.45,762.2,4.3,1.59,0.025,0.005,4.23,*,*,正常
北京市,海河流域,后城,02-06 20:00,Ⅱ,2.3,8.11,10.00,601.3,15.1,0.92,0.241,0.051,10.76,*,*,正常
天津市,海河流域,三岔口,02-06 20:00,Ⅱ,5.1,8.58,14.55,939.4,6.5,3.76,0.175,0.053,2.21,*,*,正常
天津市,海河流域,北洋桥,02-06 20:00,Ⅲ,7.2,8.78,18.04,1011.0,7.2,4.76,0.026,0.034,1.33,*,*,正常
天津市,海河流域,井冈山桥,02-06 20:00,劣Ⅴ,5.6,9.01,23.94,772.1,6.0,6.38,0.025,0.136,1.55,*,*,正常
天津市,海河流域,大红桥,02-06 20:00,Ⅲ,6.6,8.36,15.21,1236.2,6.9,4.74,0.166,0.041,1.54,*,*,正常
