省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-01 00:00,Ⅰ,3.2,8.18,12.81,513.0,2.6,1.21,0.026,0.009,4.23,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-01 00:00,Ⅱ,5.0,7.98,13.10,964.0,8.0,1.56,0.076,0.032,12.19,*,*,正常
北京市,海河流域,沙窝,02-01 00:00,Ⅲ,7.7,7.32,11.33,931.1,7.6,4.78,0.902,0.108,10.28,*,*,正常
北京市,海河流域,新八里桥,02-01 00:00,Ⅲ,10.0,7.37,8.90,823.9,2.1,4.81,0.034,0.048,13.44,*,*,正常
北京市,海河流域,大红门闸上,02-01 00:00,Ⅲ,12.8,7.84,8.58,1228.0,3.9,2.50,0.054,0.112,11.80,*,*,正常
北京市,海河流域,南大荒桥,02-01 00:00,Ⅲ,5.1,8.39,12.91,1401.8,2.0,4.30,0.025,0.019,0.80,*,*,正常
北京市,海河流域,白石桥,02-01 00:00,Ⅰ,7.0,7.86,13.08,534.5,2.7,1.64,0.056,0.014,5.25,*,*,正常
北京市,海河流域,八间房漫水桥,02-01 00:00,Ⅱ,1.6,7.78,14.55,1231.4,3.5,2.89,0.034,0.040,7.26,*,*,正常
北京市,海河流域,码头,02-01 00:00,Ⅱ,2.8,7.81,17.42,1367.8,7.0,2.81,0.040,0.030,7.99,*,*,正常
北京市,海河流域,罗庄,02-01 00:00,Ⅲ,1.0,8.54,15.15,1284.0,1.2,2.71,0.519,0.111,10.13,*,*,正常
北京市,海河流域,小屯桥,01-31 12:00,Ⅱ,1.2,8.32,12.72,1302.1,14.6,3.45,0.360,0.089,10.45,*,*,正常
北京市,海河流域,怀柔水库,02-01 00:00,Ⅰ,4.6,8.27,11.53,447.5,1.3,1.74,0.025,0.005,1.57,*,*,正常
北京市,海河流域,密云水库,02-01 00:00,Ⅰ,1.2,8.31,12.48,487.4,0.8,1.98,0.025,0.005,1.93,*,*,正常
北京市,海河流域,大关桥,02-01 00:00,Ⅰ,2.9,8.12,12.23,478.6,1.6,1.85,0.025,0.005,2.27,*,*,正常
北京市,海河流域,辛庄桥,02-01 00:00,Ⅰ,1.0,8.20,11.98,774.4,3.6,1.00,0.025,0.005,11.14,*,*,正常
北京市,海河流域,谷家营,02-01 00:00,Ⅰ,4.7,7.93,12.40,779.6,3.0,1.75,0.025,0.005,3.89,*,*,正常
北京市,海河流域,后城,02-01 00:00,Ⅱ,3.4,8.03,9.79,608.9,4.2,1.19,0.271,0.033,11.24,*,*,正常
天津市,海河流域,三岔口,02-01 00:00,Ⅱ,4.8,8.52,14.75,946.0,5.2,3.45,0.199,0.043,2.09,*,*,正常
天津市,海河流域,北洋桥,02-01 00:00,Ⅲ,6.7,8.56,15.62,990.0,5.0,4.08,0.122,0.030,1.34,*,*,正常
天津市,海河流域,井冈山桥,02-01 00:00,Ⅳ,5.2,9.00,25.02,803.1,7.6,6.58,0.038,0.157,1.79,*,*,正常
天津市,海河流域,大红桥,02-01 00:00,Ⅲ,6.2,8.68,19.92,1185.7,5.4,4.88,0.089,0.044,1.48,*,*,正常
天津市,海河流域,曹庄子泵站,02-01 00:00,Ⅰ,3.4,8.19,14.00,262.3,2.6,1.37,0.062,0.005,1.26,*,*,正常
天津市,海河流域,生产圈闸,02-01 00:00,Ⅲ,6.1,8.27,12.19,1279.3,7.8,4.50,0.101,0.041,2.39,*,*,正常
天津市,海河流域,土门楼,02-01 00:00,Ⅲ,2.9,8.83,17.34,1172.5,9.9,5.62,0.025,0.069,9.44,*,*,正常
天津市,海河流域,尔王庄泵站,02-01 00:00,Ⅲ,0.8,8.14,11.62,644.0,6.8,4.68,0.152,0.016,2.49,*,*,正常
天津市,海河流域,大套桥,01-31 20:00,Ⅲ,4.3,8.81,18.67,1022.3,5.5,5.03,0.253,0.050,9.47,*,*,正常
天津市,海河流域,黄白桥,02-01 00:00,Ⅱ,5.4,8.80,18.11,954.8,3.3,3.27,0.098,0.037,8.10,*,*,正常
天津市,海河流域,塘汉公路桥,02-01 00:00,Ⅲ,6.4,8.46,16.51,1590.1,6.5,4.22,0.025,0.064,4.56,*,*,正常
天津市,海河流域,海河大闸,02-01 00:00,Ⅳ,5.6,8.64,16.26,15125.1,14.3,9.52,0.438,0.140,2.73,*,*,正常
天津市,海河流域,沧浪渠出境,02-01 00:00,Ⅳ,1.6,8.16,13.83,12262.6,20.9,7.67,0.465,0.084,1.59,*,*,正常
天津市,海河流域,蓟运河防潮闸,02-01 00:00,Ⅳ,4.2,8.52,11.87,1350.9,12.2,6.52,0.091,0.060,4.34,*,*,正常
天津市,海河流域,青静黄防潮闸,02-01 00:00,Ⅳ,10.1,8.83,20.06,4205.9,19.5,8.01,0.312,0.094,4.03,*,*,正常
天津市,海河流域,马棚口防潮闸,02-01 00:00,Ⅳ,3.4,8.61,16.01,2270.8,55.9,7.21,0.190,0.118,6.69,*,*,正常
天津市,海河流域,阎辛庄,02-01 00:00,Ⅲ,7.9,8.56,12.45,1744.3,16.9,4.05,0.811,0.067,7.14,*,*,正常
天津市,海河流域,于桥水库出口,02-01 00:00,Ⅱ,5.3,8.25,8.03,588.1,2.1,2.59,0.235,0.019,2.43,*,*,正常
天津市,海河流域,黎河桥,02-01 00:00,Ⅰ,2.7,8.06,13.97,834.5,4.7,1.25,0.084,0.018,13.81,*,*,正常
天津市,海河流域,沙河桥,02-01 00:00,Ⅱ,4.3,7.68,12.31,957.4,1.8,2.47,0.153,0.056,10.88,*,*,正常
天津市,海河流域,果河桥,02-01 00:00,Ⅰ,3.7,7.92,13.97,823.6,15.2,1.42,0.035,0.016,13.09,*,*,正常
天津市,海河流域,西屯桥,02-01 00:00,Ⅰ,3.5,7.96,19.53,804.9,5.8,1.69,0.025,0.019,2.41,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,02-01 00:00,Ⅱ,2.4,8.58,13.61,700.4,5.8,0.80,0.232,0.021,4.48,*,*,正常
河北省,海河流域,地都,02-01 00:00,,14.1,8.25,9.11,1458.5,10.0,--,--,--,--,*,*,维护
河北省,海河流域,平山桥,02-01 00:00,Ⅰ,8.3,8.61,11.90,1084.7,14.0,0.41,0.094,0.016,8.57,*,*,正常
河北省,海河流域,兆通,02-01 00:00,Ⅰ,3.9,8.66,11.32,614.8,2.5,1.54,0.032,0.012,2.87,*,*,正常
河北省,海河流域,大石桥,02-01 00:00,Ⅳ,8.2,7.97,10.84,1608.7,12.4,6.73,0.702,0.150,12.36,*,*,正常
河北省,海河流域,大黑汀水库,02-01 00:00,Ⅱ,3.1,8.11,12.34,631.9,2.9,2.12,0.048,0.018,5.14,*,*,正常
河北省,海河流域,涧河口,02-01 00:00,Ⅲ,3.8,8.36,23.68,1525.8,7.5,5.48,0.135,0.098,9.68,*,*,正常
河北省,海河流域,丰北闸,02-01 00:00,Ⅲ,3.3,8.33,19.76,1673.7,1.5,4.33,0.067,0.035,4.50,*,*,正常
河北省,海河流域,滦县大桥,02-01 00:00,Ⅱ,3.2,7.97,11.84,778.8,2.1,1.51,0.407,0.060,6.03,*,*,正常
河北省,海河流域,戴河口,02-01 00:00,劣Ⅴ,0.5,8.30,13.52,47901.6,76.2,16.07,0.759,0.072,4.53,*,*,正常
河北省,海河流域,田庄子,02-01 00:00,Ⅰ,8.5,8.26,13.49,605.8,0.6,1.17,0.025,0.012,6.10,*,*,正常
河北省,海河流域,石河口,02-01 00:00,Ⅱ,4.7,8.02,16.60,778.9,0.9,2.65,0.025,0.005,3.94,*,*,正常
河北省,海河流域,汤河口,02-01 00:00,Ⅱ,3.8,8.44,22.92,1145.1,5.9,2.26,0.097,0.021,5.84,*,*,正常
河北省,海河流域,洋河口,02-01 00:00,Ⅱ,4.2,8.51,18.67,1379.9,4.6,2.61,0.042,0.034,13.95,*,*,正常
河北省,海河流域,新开河口,02-01 00:00,Ⅲ,3.2,6.19,8.47,42356.6,22.4,5.29,0.235,0.005,2.10,*,*,正常
河北省,海河流域,岳城水库出口,02-01 00:00,Ⅰ,5.0,8.55,10.97,664.7,5.0,1.14,0.025,0.005,4.33,*,*,正常
河北省,海河流域,曲周,02-01 00:00,Ⅱ,5.0,8.49,16.04,1186.1,6.8,2.93,0.172,0.033,5.77,*,*,正常
河北省,海河流域,沙阳,02-01 00:00,Ⅳ,3.6,8.75,15.00,1502.9,22.7,4.03,1.316,0.082,8.99,*,*,正常
河北省,海河流域,艾辛庄,02-01 00:00,Ⅳ,5.2,8.89,16.90,1511.2,23.0,6.24,0.417,0.112,11.84,*,*,正常
河北省,海河流域,后西吴桥,02-01 00:00,Ⅱ,7.6,8.09,11.11,798.8,8.8,2.50,0.142,0.097,10.51,*,*,正常
河北省,海河流域,安州,02-01 00:00,Ⅱ,3.2,8.06,13.13,1669.4,10.7,2.66,0.025,0.030,5.64,*,*,正常
河北省,海河流域,膳马庙村北,02-01 00:00,Ⅱ,5.4,8.29,12.31,1771.4,7.5,2.90,0.062,0.059,6.17,*,*,正常
河北省,海河流域,北河店,02-01 00:00,Ⅰ,4.4,8.39,13.30,721.6,5.4,1.94,0.025,0.012,6.14,*,*,正常
河北省,海河流域,白合,02-01 00:00,Ⅱ,4.2,8.64,11.85,561.4,21.1,0.48,0.025,0.023,7.32,*,*,正常
河北省,海河流域,后城(老),05-07 08:00,,17.8,7.43,3.87,546.4,150.0,--,0.025,0.005,--,*,*,维护
河北省,海河流域,温泉屯,02-01 00:00,Ⅱ,2.4,8.20,9.98,1201.7,7.1,1.83,0.184,0.005,8.71,*,*,正常
河北省,海河流域,八号桥,02-01 00:00,Ⅱ,0.4,8.91,11.79,1433.2,6.4,1.92,0.280,0.094,8.50,*,*,正常
河北省,海河流域,左卫桥,02-01 00:00,Ⅲ,0.6,8.12,7.75,922.4,21.6,2.16,0.424,0.101,7.83,*,*,正常
河北省,海河流域,大桑园,01-31 20:00,Ⅰ,1.8,8.42,13.62,739.3,3.7,1.28,0.025,0.011,7.16,*,*,正常
河北省,海河流域,大杖子(二),02-01 00:00,Ⅰ,2.3,8.31,12.57,1213.8,0.7,0.97,0.025,0.005,3.01,*,*,正常
河北省,海河流域,大杖子(一),02-01 00:00,Ⅱ,2.4,8.46,12.37,999.1,5.0,1.73,0.233,0.043,7.71,*,*,正常
河北省,海河流域,三块石,02-01 00:00,Ⅲ,2.4,8.26,12.62,1819.8,1.0,1.61,0.776,0.005,6.82,*,*,正常
