省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-01 12:00,Ⅱ,19.2,8.34,11.26,769.1,7.8,2.52,0.233,0.033,8.09,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-01 12:00,Ⅱ,18.4,8.57,12.28,1202.9,5.2,3.47,0.025,0.021,3.25,*,*,正常
北京市,海河流域,沙窝,05-01 12:00,Ⅴ,19.8,7.26,6.76,807.4,12.6,6.96,1.572,0.098,8.20,*,*,正常
北京市,海河流域,新八里桥,05-01 12:00,Ⅲ,19.7,7.50,8.83,856.3,7.3,4.92,0.048,0.067,6.50,*,*,正常
北京市,海河流域,大红门闸上,05-01 12:00,Ⅲ,20.2,7.80,9.56,1205.7,6.7,5.00,0.030,0.059,8.81,*,*,正常
北京市,海河流域,南大荒桥,05-01 12:00,Ⅱ,16.8,8.47,10.31,1291.9,5.6,3.87,0.033,0.021,1.64,*,*,正常
北京市,海河流域,清河闸,05-01 12:00,Ⅲ,19.9,7.34,5.42,822.2,2.8,3.28,0.113,0.113,4.31,*,*,正常
北京市,海河流域,花园路,05-01 12:00,Ⅱ,18.5,8.00,13.30,780.4,2.5,2.39,0.025,0.027,6.70,*,*,正常
北京市,海河流域,白石桥,05-01 12:00,Ⅱ,19.2,7.66,10.17,724.0,14.4,1.80,0.113,0.028,7.10,*,*,正常
北京市,海河流域,八间房漫水桥,05-01 12:00,Ⅲ,18.9,7.43,10.84,1107.2,5.8,4.07,0.035,0.057,3.29,*,*,正常
北京市,海河流域,码头,05-01 12:00,Ⅲ,18.7,7.77,13.98,1494.1,10.5,4.12,0.025,0.029,4.20,*,*,正常
北京市,海河流域,罗庄,05-01 12:00,Ⅲ,21.1,8.50,10.95,1200.5,72.4,4.91,0.202,0.131,6.87,*,*,正常
北京市,海河流域,小屯桥,05-01 12:00,Ⅲ,21.1,8.86,18.85,1186.2,22.0,4.61,0.044,0.083,6.61,*,*,正常
北京市,海河流域,怀柔水库,05-01 12:00,Ⅱ,17.2,8.49,9.86,435.1,13.2,2.30,0.025,0.005,1.23,*,*,正常
北京市,海河流域,东店,05-01 12:00,Ⅳ,16.4,8.54,10.42,787.7,54.1,7.90,0.882,0.131,6.92,*,*,正常
北京市,海河流域,密云水库,05-01 12:00,Ⅱ,13.8,8.51,11.90,435.0,2.6,2.29,0.025,0.005,1.74,*,*,正常
北京市,海河流域,大关桥,05-01 12:00,Ⅰ,14.8,8.23,10.09,443.7,6.6,1.57,0.025,0.005,2.47,*,*,正常
北京市,海河流域,辛庄桥,05-01 12:00,Ⅰ,16.6,8.18,11.90,582.6,3.0,1.11,0.025,0.005,5.36,*,*,正常
北京市,海河流域,谷家营,05-01 12:00,劣Ⅴ,15.9,9.89,14.58,502.8,4.2,2.59,0.025,0.031,1.40,*,*,正常
北京市,海河流域,后城,05-01 12:00,Ⅰ,14.7,8.46,12.37,498.2,5.4,1.56,0.025,0.005,8.22,*,*,正常
天津市,海河流域,三岔口,05-01 12:00,Ⅲ,18.7,8.12,10.64,705.2,14.9,3.13,0.115,0.121,1.76,*,*,正常
天津市,海河流域,北洋桥,05-01 12:00,Ⅱ,19.3,8.82,10.31,562.0,6.5,2.99,0.025,0.042,1.20,*,*,正常
天津市,海河流域,井冈山桥,05-01 12:00,Ⅱ,18.5,8.60,14.23,637.9,6.3,3.37,0.049,0.067,1.42,*,*,正常
天津市,海河流域,大红桥,05-01 12:00,Ⅱ,17.8,8.17,8.49,449.4,2.7,2.13,0.085,0.026,1.14,*,*,正常
天津市,海河流域,曹庄子泵站,05-01 12:00,Ⅰ,18.0,8.18,10.93,297.6,2.1,1.19,0.031,0.005,1.11,*,*,正常
天津市,海河流域,生产圈闸,05-01 12:00,劣Ⅴ,17.7,9.03,13.68,851.0,8.1,4.86,0.046,0.048,1.82,*,*,正常
天津市,海河流域,土门楼,05-01 12:00,Ⅲ,18.5,8.70,8.18,1007.8,11.4,4.76,0.025,0.086,6.36,*,*,正常
天津市,海河流域,尔王庄泵站,05-01 12:00,Ⅰ,19.7,8.05,9.56,290.7,5.4,1.94,0.025,0.005,0.95,*,*,正常
天津市,海河流域,大套桥,05-01 12:00,Ⅳ,18.8,8.39,12.88,947.7,93.9,6.44,0.058,0.085,5.89,*,*,正常
天津市,海河流域,黄白桥,05-01 12:00,劣Ⅴ,18.8,9.05,9.81,824.0,20.6,4.40,0.086,0.062,1.38,*,*,正常
天津市,海河流域,塘汉公路桥,05-01 12:00,Ⅳ,16.2,8.89,13.78,3388.9,12.7,7.57,0.025,0.068,3.39,*,*,正常
天津市,海河流域,海河大闸,05-01 12:00,劣Ⅴ,18.0,9.03,13.00,26900.5,17.2,10.70,0.282,0.138,1.98,*,*,正常
天津市,海河流域,北排水河防潮闸,05-01 12:00,Ⅱ,18.0,8.50,9.83,2624.1,58.4,3.34,0.060,0.037,0.71,*,*,正常
天津市,海河流域,沧浪渠出境,05-01 12:00,Ⅲ,22.0,8.06,7.83,31055.4,40.3,5.27,0.784,0.070,1.68,*,*,正常
天津市,海河流域,万家码头,05-01 12:00,Ⅳ,18.9,8.07,9.13,2442.8,16.6,7.06,0.054,0.083,0.94,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-01 12:00,Ⅲ,17.4,8.60,10.98,2362.6,27.0,5.50,0.038,0.092,5.52,*,*,正常
天津市,海河流域,青静黄防潮闸,05-01 12:00,Ⅲ,18.6,8.72,10.19,18286.6,17.1,5.77,0.226,0.061,1.43,*,*,正常
天津市,海河流域,马棚口防潮闸,05-01 12:00,劣Ⅴ,17.1,9.19,9.56,15884.8,21.1,19.47,0.025,0.089,2.32,*,*,正常
天津市,海河流域,阎辛庄,05-01 12:00,Ⅳ,16.9,8.66,9.92,--,17.3,6.71,0.104,0.092,1.20,*,*,维护
天津市,海河流域,于桥水库库中心,05-01 12:00,Ⅲ,17.1,8.62,11.02,549.4,9.7,3.46,0.025,0.028,1.39,0.010,2339917,正常
天津市,海河流域,于桥水库出口,05-01 12:00,Ⅱ,16.6,8.52,9.75,552.3,7.1,2.33,0.025,0.021,1.42,*,*,正常
天津市,海河流域,黎河桥,05-01 12:00,Ⅴ,14.1,8.47,10.04,564.5,4.6,12.55,0.025,0.019,4.70,*,*,正常
天津市,海河流域,沙河桥,05-01 12:00,Ⅱ,19.0,8.40,12.68,836.6,5.3,2.87,0.025,0.036,8.04,*,*,正常
天津市,海河流域,西屯桥,05-01 12:00,Ⅱ,17.2,8.22,9.53,545.4,10.7,3.09,0.025,0.027,1.59,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,05-01 12:00,Ⅱ,17.2,8.67,10.28,694.2,90.2,2.33,0.025,0.070,2.21,*,*,正常
河北省,海河流域,地都,05-01 12:00,Ⅱ,18.4,8.00,8.35,1357.6,16.8,1.79,0.354,0.050,5.91,*,*,正常
河北省,海河流域,平山桥,05-01 12:00,Ⅱ,17.1,8.52,7.12,1020.1,18.0,0.85,0.025,0.026,6.16,*,*,正常
河北省,海河流域,兆通,05-01 12:00,Ⅰ,17.6,8.82,10.57,553.1,6.4,1.56,0.025,0.011,2.82,*,*,正常
河北省,海河流域,大石桥,05-01 12:00,Ⅲ,18.3,7.62,5.43,1214.8,18.4,5.07,0.548,0.162,8.40,*,*,正常
河北省,海河流域,大黑汀水库,05-01 12:00,Ⅰ,14.5,8.34,11.73,573.9,0.8,1.87,0.032,0.014,4.30,*,*,正常
河北省,海河流域,涧河口,05-01 12:00,Ⅳ,20.7,8.90,7.17,1843.0,57.2,6.71,0.030,0.141,1.42,*,*,正常
河北省,海河流域,丰北闸,05-01 12:00,劣Ⅴ,15.3,9.28,3.92,1409.9,9.7,7.62,0.067,0.164,1.30,*,*,正常
河北省,海河流域,滦县大桥,05-01 12:00,Ⅰ,16.2,8.64,12.46,485.6,3.8,1.31,0.025,0.018,3.60,*,*,正常
河北省,海河流域,姜各庄,05-01 12:00,Ⅲ,19.2,8.34,9.53,8006.3,5.1,5.98,0.025,0.042,0.62,0.031,3293783,正常
河北省,海河流域,戴河口,05-01 12:00,Ⅴ,21.0,8.45,17.84,24056.7,24.0,13.02,0.419,0.100,4.04,*,*,正常
河北省,海河流域,田庄子,05-01 12:00,Ⅰ,14.3,8.44,11.95,439.6,1.6,1.12,0.025,0.015,3.49,*,*,正常
河北省,海河流域,石河口,05-01 12:00,Ⅲ,16.8,8.60,12.20,681.8,1.9,5.25,0.031,0.118,--,*,*,维护
河北省,海河流域,汤河口,05-01 12:00,Ⅲ,17.3,8.38,8.83,1294.2,10.4,4.89,0.132,0.061,1.93,*,*,正常
河北省,海河流域,洋河口,05-01 12:00,Ⅲ,17.4,8.87,11.82,1144.5,7.3,4.86,0.044,0.054,2.31,*,*,正常
河北省,海河流域,饮马河口,05-01 12:00,劣Ⅴ,17.9,9.09,16.54,3429.1,75.0,11.73,0.025,0.117,4.81,*,*,正常
河北省,海河流域,新开河口,05-01 12:00,Ⅲ,20.2,6.76,9.94,37357.3,19.7,4.83,0.422,0.005,1.72,*,*,正常
河北省,海河流域,沙阳, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,艾辛庄,05-01 12:00,Ⅳ,20.9,8.37,8.25,1317.0,79.6,6.99,0.294,0.166,6.54,*,*,正常
河北省,海河流域,后西吴桥,05-01 12:00,Ⅱ,20.8,8.32,9.56,943.7,24.7,3.15,0.033,0.086,7.45,*,*,正常
河北省,海河流域,大沙地,05-01 12:00,Ⅰ,16.6,8.37,11.89,436.6,0.4,0.79,0.025,0.006,1.97,*,*,正常
河北省,海河流域,安州,05-01 12:00,Ⅱ,20.4,8.27,11.58,775.7,11.2,3.30,0.025,0.032,4.21,*,*,正常
