省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-06 16:00,Ⅱ,26.7,7.94,11.63,974.1,8.7,2.01,0.025,0.031,8.73,*,*,正常
北京市,海河流域,广北滨河路（桥）,09-06 16:00,Ⅱ,27.0,8.28,12.41,784.5,4.9,2.18,0.026,0.021,4.10,*,*,正常
北京市,海河流域,沙窝,09-06 16:00,Ⅲ,27.7,7.98,13.66,888.3,14.8,4.36,0.072,0.069,8.00,*,*,正常
北京市,海河流域,新八里桥,09-06 16:00,Ⅱ,27.8,8.02,8.44,761.5,2.2,3.21,0.039,0.098,8.57,*,*,正常
北京市,海河流域,大红门闸上,09-06 16:00,Ⅱ,25.9,8.05,9.54,1245.6,8.7,3.23,0.094,0.095,10.18,*,*,正常
北京市,海河流域,清河闸,09-06 16:00,Ⅱ,25.9,7.81,9.24,945.6,4.0,2.73,0.077,0.084,7.18,*,*,正常
北京市,海河流域,花园路,09-06 16:00,Ⅱ,25.9,8.67,21.39,938.5,2.3,2.62,0.025,0.052,8.28,*,*,正常
北京市,海河流域,白石桥,09-06 16:00,Ⅱ,25.2,7.89,10.30,995.0,11.9,1.55,0.081,0.028,10.03,*,*,正常
北京市,海河流域,八间房漫水桥,09-06 16:00,Ⅳ,28.6,7.78,4.55,956.6,28.9,4.22,0.528,0.115,6.26,*,*,正常
北京市,海河流域,罗庄,09-06 16:00,Ⅲ,30.4,8.06,6.90,894.3,30.9,4.90,0.407,0.193,6.72,*,*,正常
北京市,海河流域,小屯桥,09-06 16:00,Ⅳ,30.2,8.21,9.41,924.4,29.4,5.14,0.576,0.227,6.48,*,*,正常
北京市,海河流域,怀柔水库,09-06 16:00,Ⅱ,21.9,8.73,13.78,439.7,9.6,3.96,0.025,0.005,2.52,*,*,正常
北京市,海河流域,东店, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,密云水库,09-06 16:00,Ⅱ,28.7,8.84,12.02,389.9,4.9,3.18,0.025,0.005,1.45,*,*,正常
北京市,海河流域,大关桥,09-06 16:00,Ⅱ,27.4,8.62,10.44,394.1,10.1,3.05,0.025,0.005,2.08,*,*,正常
北京市,海河流域,辛庄桥,09-06 16:00,Ⅰ,24.6,8.07,10.03,574.9,2.5,1.06,0.025,0.016,2.59,*,*,正常
北京市,海河流域,谷家营,09-06 16:00,Ⅲ,28.4,8.75,29.49,581.5,30.5,5.06,0.025,0.049,3.05,*,*,正常
北京市,海河流域,后城,09-06 16:00,Ⅰ,19.4,8.24,9.09,597.9,4.7,1.46,0.025,0.005,11.38,*,*,正常
天津市,海河流域,三岔口,09-06 16:00,Ⅳ,28.4,7.64,3.33,842.4,23.0,4.63,0.264,0.100,1.59,*,*,正常
天津市,海河流域,北洋桥,09-06 16:00,Ⅳ,29.0,7.90,9.02,674.6,11.1,6.02,0.165,0.105,1.79,*,*,正常
天津市,海河流域,井冈山桥,09-06 16:00,Ⅴ,29.1,7.56,3.00,741.2,19.2,4.18,0.443,0.139,1.74,*,*,正常
天津市,海河流域,大红桥,09-06 16:00,Ⅲ,29.7,8.07,10.09,717.9,9.5,4.81,0.311,0.128,1.50,*,*,正常
