省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-10 16:00,Ⅰ,2.9,8.31,12.04,526.6,2.7,1.19,0.061,0.014,4.59,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-10 16:00,Ⅱ,7.0,7.85,12.58,988.5,9.5,1.77,0.047,0.035,12.26,*,*,正常
北京市,海河流域,沙窝,02-10 16:00,Ⅲ,9.1,7.17,11.11,903.6,5.1,4.64,0.582,0.079,9.70,*,*,正常
北京市,海河流域,新八里桥,02-10 16:00,Ⅲ,10.4,8.15,13.61,796.1,2.8,5.42,0.045,0.062,12.51,*,*,正常
北京市,海河流域,大红门闸上,02-10 16:00,Ⅱ,14.2,8.26,11.36,1209.2,3.0,3.38,0.112,0.096,9.92,*,*,正常
北京市,海河流域,南大荒桥,02-10 16:00,Ⅲ,5.8,8.38,12.64,1375.5,4.6,4.06,0.032,0.020,0.75,*,*,正常
北京市,海河流域,清河闸,02-10 16:00,Ⅱ,11.1,7.55,13.53,922.9,4.1,2.71,0.084,0.086,7.65,*,*,正常
北京市,海河流域,花园路,02-10 16:00,Ⅱ,10.4,7.84,17.42,778.2,3.2,1.70,0.025,0.039,7.06,*,*,正常
北京市,海河流域,白石桥,02-10 16:00,Ⅰ,7.9,7.92,14.01,516.0,1.9,1.05,0.065,0.011,4.98,*,*,正常
北京市,海河流域,八间房漫水桥,02-10 16:00,Ⅱ,3.5,7.67,13.52,1158.4,2.4,3.09,0.123,0.041,7.78,*,*,正常
北京市,海河流域,码头,02-10 16:00,Ⅱ,3.7,7.75,13.58,1308.3,4.0,3.13,0.055,0.032,7.81,*,*,正常
北京市,海河流域,罗庄,02-10 16:00,Ⅲ,2.8,8.20,12.51,1238.5,2.6,3.54,0.528,0.138,9.85,*,*,正常
北京市,海河流域,小屯桥,02-10 08:00,Ⅲ,3.7,8.06,9.65,1269.8,33.7,3.77,0.543,0.138,9.21,*,*,正常
北京市,海河流域,怀柔水库,02-10 16:00,Ⅰ,4.4,8.45,12.78,450.8,1.6,1.83,0.025,0.005,1.64,*,*,正常
北京市,海河流域,东店,02-10 16:00,Ⅲ,5.3,8.57,13.52,852.7,23.2,5.02,0.149,0.057,9.70,*,*,正常
北京市,海河流域,密云水库,02-10 16:00,Ⅰ,0.9,8.31,12.08,482.0,1.1,1.89,0.025,0.005,1.93,*,*,正常
北京市,海河流域,大关桥,02-10 16:00,Ⅰ,1.8,8.20,13.60,496.9,1.3,0.75,0.025,0.005,3.10,*,*,正常
北京市,海河流域,辛庄桥,02-10 16:00,Ⅰ,2.8,8.20,12.35,739.4,2.5,1.03,0.025,0.005,9.21,*,*,正常
北京市,海河流域,谷家营,02-10 16:00,Ⅰ,5.3,8.00,14.54,757.3,5.1,1.66,0.025,0.005,4.40,*,*,正常
北京市,海河流域,后城,02-10 16:00,Ⅱ,2.9,8.10,10.39,619.6,25.4,1.32,0.331,0.062,11.04,*,*,正常
天津市,海河流域,三岔口,02-10 16:00,Ⅱ,5.0,8.70,15.24,922.5,6.1,3.84,0.150,0.054,2.21,*,*,正常
天津市,海河流域,北洋桥,02-10 16:00,Ⅱ,7.1,8.56,15.62,905.4,5.3,4.00,0.051,0.034,1.10,*,*,正常
天津市,海河流域,井冈山桥,02-10 16:00,Ⅲ,5.7,8.86,22.41,764.5,5.9,5.93,0.055,0.125,1.37,*,*,正常
