省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-06 12:00,Ⅱ,28.3,7.96,10.77,729.6,6.7,2.15,0.025,0.015,4.83,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-06 12:00,Ⅱ,29.5,8.82,14.38,1113.7,5.6,3.61,0.085,0.023,1.95,*,*,正常
北京市,海河流域,沙窝,07-06 12:00,Ⅲ,28.6,7.63,10.14,847.3,11.5,5.37,0.065,0.079,6.00,*,*,正常
北京市,海河流域,新八里桥,07-06 12:00,Ⅲ,28.3,7.61,8.86,825.1,3.0,4.39,0.037,0.082,8.80,*,*,正常
北京市,海河流域,大红门闸上,07-06 12:00,Ⅱ,25.6,7.83,8.50,1225.3,7.7,3.86,0.067,0.089,11.11,*,*,正常
北京市,海河流域,南大荒桥,07-06 12:00,Ⅲ,29.4,8.57,8.88,1176.7,9.2,4.08,0.027,0.028,1.08,*,*,正常
北京市,海河流域,清河闸,07-06 12:00,Ⅲ,26.2,7.95,11.13,840.1,3.8,3.24,0.651,0.057,6.61,*,*,正常
北京市,海河流域,花园路,07-06 12:00,Ⅱ,27.0,8.26,13.93,790.4,3.2,2.32,0.032,0.050,6.97,*,*,正常
北京市,海河流域,白石桥,07-06 12:00,Ⅱ,27.4,7.99,11.66,797.0,8.6,1.73,0.080,0.022,6.58,*,*,正常
北京市,海河流域,八间房漫水桥,07-06 12:00,Ⅳ,27.2,7.39,4.68,890.5,2.3,4.76,0.025,0.056,0.64,*,*,正常
北京市,海河流域,码头,07-06 12:00,,29.1,7.44,3.86,1643.6,9.8,--,0.025,0.074,1.01,*,*,维护
北京市,海河流域,罗庄,07-06 12:00,Ⅱ,30.5,8.40,10.26,1142.7,5.2,3.99,0.041,0.041,5.19,*,*,正常
北京市,海河流域,小屯桥,07-06 12:00,Ⅲ,30.0,8.01,8.03,1187.5,20.1,4.03,0.054,0.079,5.71,*,*,正常
北京市,海河流域,怀柔水库,07-06 12:00,Ⅱ,28.0,8.87,11.28,364.2,8.8,2.75,0.025,0.005,0.73,*,*,正常
北京市,海河流域,东店,07-06 12:00,Ⅳ,23.8,8.38,6.53,674.9,204.1,7.51,0.254,0.185,3.48,*,*,正常
北京市,海河流域,密云水库,07-06 12:00,Ⅱ,27.7,8.66,10.33,434.4,2.8,2.47,0.025,0.005,1.46,*,*,正常
北京市,海河流域,大关桥,07-06 12:00,Ⅱ,27.4,8.45,7.50,411.0,7.5,2.27,0.025,0.005,1.40,*,*,正常
北京市,海河流域,辛庄桥,07-06 12:00,Ⅱ,26.6,8.03,9.09,411.2,8.4,2.19,0.351,0.020,1.34,*,*,正常
北京市,海河流域,谷家营,07-06 12:00,Ⅲ,27.4,8.62,9.78,603.5,9.7,5.44,0.025,0.065,0.80,*,*,正常
北京市,海河流域,后城,07-06 12:00,Ⅱ,18.2,8.13,10.29,568.9,1.8,1.08,0.025,0.034,10.11,*,*,正常
天津市,海河流域,三岔口,07-06 12:00,Ⅳ,28.4,7.66,4.84,723.3,23.1,3.92,0.330,0.093,1.92,*,*,正常
天津市,海河流域,北洋桥,07-06 12:00,Ⅲ,29.8,7.92,7.10,726.8,12.9,4.30,0.448,0.075,1.86,*,*,正常
天津市,海河流域,井冈山桥,07-06 12:00,Ⅳ,28.7,7.64,4.32,618.8,19.5,3.46,0.467,0.079,1.37,*,*,正常
天津市,海河流域,大红桥,07-06 12:00,Ⅱ,30.0,8.35,10.23,668.0,8.3,3.43,0.174,0.066,0.96,*,*,正常
天津市,海河流域,曹庄子泵站,07-06 12:00,Ⅰ,29.9,8.10,7.99,266.1,2.4,1.17,0.025,0.005,1.22,*,*,正常
天津市,海河流域,生产圈闸,07-06 12:00,Ⅲ,28.9,7.68,5.96,616.3,12.3,3.80,0.359,0.094,1.56,*,*,正常
天津市,海河流域,土门楼,07-06 12:00,Ⅲ,29.5,8.64,12.95,980.2,18.4,5.04,0.025,0.080,9.93,*,*,正常
天津市,海河流域,尔王庄泵站,07-06 12:00,Ⅱ,29.7,8.07,7.11,281.4,3.0,1.43,0.033,0.016,1.00,*,*,正常
天津市,海河流域,大套桥,07-06 12:00,Ⅳ,29.6,8.34,10.54,961.1,49.6,8.63,0.027,0.105,2.52,*,*,正常
天津市,海河流域,塘汉公路桥,07-06 12:00,Ⅳ,24.4,8.53,6.77,3593.1,76.8,7.91,0.025,0.149,1.57,*,*,正常
天津市,海河流域,海河大闸,07-06 12:00,Ⅳ,29.0,8.64,10.96,23491.6,37.1,7.58,0.778,0.214,2.20,*,*,正常
天津市,海河流域,北排水河防潮闸,07-06 12:00,Ⅲ,24.7,8.54,20.01,37587.1,57.9,5.89,0.850,0.054,2.03,*,*,正常
天津市,海河流域,沧浪渠出境,07-06 12:00,Ⅳ,29.0,7.76,8.15,48700.3,43.3,5.23,1.337,0.064,2.20,*,*,正常
天津市,海河流域,万家码头,07-06 12:00,,29.2,7.44,2.70,898.2,65.6,--,0.610,0.119,1.51,*,*,维护
天津市,海河流域,蓟运河防潮闸,07-06 12:00,Ⅳ,29.0,8.38,11.50,4376.6,42.2,6.51,0.360,0.108,2.10,*,*,正常
天津市,海河流域,青静黄防潮闸,07-06 12:00,Ⅲ,26.7,8.48,10.50,24111.3,30.8,5.68,0.570,0.066,1.56,*,*,正常
天津市,海河流域,马棚口防潮闸,07-06 12:00,Ⅳ,18.2,8.48,6.52,6097.6,52.6,7.04,0.056,0.126,1.18,*,*,正常
天津市,海河流域,阎辛庄,07-06 12:00,Ⅲ,22.4,8.54,8.93,1492.6,45.0,4.81,0.025,0.119,0.67,*,*,正常
天津市,海河流域,于桥水库库中心,07-06 12:00,Ⅲ,30.6,8.88,10.08,517.8,13.8,5.90,0.025,0.029,0.90,0.037,14922590,正常
天津市,海河流域,于桥水库出口,07-06 12:00,Ⅱ,29.0,8.42,6.67,496.0,23.0,3.02,0.131,0.043,0.84,*,*,正常
天津市,海河流域,黎河桥,07-06 12:00,Ⅱ,23.0,8.71,8.70,579.7,5.9,2.45,0.025,0.027,4.17,*,*,正常
天津市,海河流域,沙河桥,07-06 12:00,Ⅱ,27.3,8.67,15.70,555.3,7.3,2.14,0.025,0.032,4.06,*,*,正常
天津市,海河流域,果河桥,07-06 12:00,Ⅱ,25.2,8.51,10.07,703.3,17.8,2.74,0.025,0.025,3.73,*,*,正常
天津市,海河流域,西屯桥,07-06 12:00,Ⅳ,30.3,7.60,3.18,534.2,18.3,3.31,0.270,0.050,0.96,*,*,正常
河北省,海河流域,地都,07-06 12:00,Ⅱ,22.0,8.09,9.36,1217.6,28.0,0.95,0.047,0.047,4.39,*,*,正常
河北省,海河流域,平山桥,07-06 12:00,Ⅱ,26.2,7.82,6.60,928.0,18.8,1.16,0.025,0.039,6.55,*,*,正常
河北省,海河流域,兆通,07-06 12:00,Ⅰ,29.3,8.89,10.55,264.4,2.9,1.63,0.025,0.008,0.97,*,*,正常
河北省,海河流域,大石桥,07-06 12:00,Ⅳ,27.5,7.71,3.70,1264.3,93.0,5.49,0.918,0.296,8.05,*,*,正常
河北省,海河流域,大黑汀水库,07-06 12:00,Ⅱ,26.7,8.63,13.26,544.5,3.8,2.28,0.025,0.024,3.81,*,*,正常
河北省,海河流域,涧河口,07-06 12:00,Ⅲ,28.6,8.24,6.66,794.6,18.6,4.88,0.050,0.129,1.70,*,*,正常
河北省,海河流域,滦县大桥,07-06 12:00,Ⅱ,28.2,8.09,7.78,535.4,3.6,1.67,0.032,0.032,2.96,*,*,正常
河北省,海河流域,姜各庄,07-06 12:00,Ⅱ,30.5,8.36,7.71,4568.5,4.9,2.28,0.045,0.037,0.41,0.025,2562930,正常
河北省,海河流域,戴河口,07-06 12:00,Ⅱ,30.6,8.90,10.37,1899.7,18.2,3.78,0.039,0.089,0.76,*,*,正常
河北省,海河流域,田庄子,07-06 12:00,Ⅰ,22.8,8.19,8.99,451.8,2.6,0.90,0.025,0.017,2.78,*,*,正常
河北省,海河流域,石河口,07-06 12:00,Ⅱ,29.0,8.57,8.58,682.9,13.9,3.89,0.066,0.027,0.65,*,*,正常
河北省,海河流域,汤河口,07-06 12:00,Ⅲ,27.8,8.78,17.55,1005.5,18.5,4.66,0.025,0.079,1.00,*,*,正常
河北省,海河流域,洋河口, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,新开河口,07-06 12:00,Ⅲ,31.8,6.68,7.53,36332.7,14.8,5.33,0.280,0.031,1.84,*,*,正常
河北省,海河流域,岳城水库出口,07-06 12:00,Ⅱ,31.5,8.73,9.07,587.8,10.2,2.36,0.025,0.005,3.47,*,*,正常
河北省,海河流域,曲周,07-06 12:00,Ⅲ,30.4,8.71,10.30,849.2,70.8,5.73,0.892,0.130,3.76,*,*,正常
河北省,海河流域,沙阳,07-06 12:00,Ⅲ,30.5,8.18,8.48,1587.1,75.7,4.23,0.071,0.065,1.14,*,*,正常
河北省,海河流域,艾辛庄,07-06 12:00,Ⅳ,30.6,8.21,6.66,847.6,65.1,5.50,0.539,0.235,4.31,*,*,正常
河北省,海河流域,后西吴桥,07-06 12:00,Ⅲ,29.0,8.12,6.86,698.8,54.5,3.03,0.115,0.124,7.35,*,*,正常
河北省,海河流域,大沙地,07-06 08:00,Ⅱ,23.1,8.06,7.46,432.7,3.9,1.07,0.025,0.010,1.16,*,*,正常
河北省,海河流域,安州,07-06 12:00,Ⅲ,29.8,7.82,5.29,1011.7,21.8,3.44,0.025,0.030,2.07,*,*,正常
河北省,海河流域,膳马庙村北,07-06 12:00,Ⅳ,29.5,8.68,3.70,802.4,17.8,3.94,0.157,0.080,4.52,*,*,正常
河北省,海河流域,白合,07-06 12:00,Ⅰ,24.8,8.46,13.17,627.6,4.7,1.00,0.025,0.016,3.33,*,*,正常
