省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-03 20:00,Ⅱ,25.4,8.10,13.66,952.0,6.1,1.54,0.025,0.026,8.64,*,*,正常
北京市,海河流域,广北滨河路（桥）,09-03 20:00,Ⅱ,25.9,8.10,9.73,780.4,9.6,2.23,0.045,0.020,4.30,*,*,正常
北京市,海河流域,沙窝,09-03 20:00,Ⅱ,27.3,8.33,14.54,808.1,12.8,3.66,0.090,0.087,6.39,*,*,正常
北京市,海河流域,新八里桥,09-03 20:00,Ⅲ,27.0,7.83,6.41,754.5,8.5,3.67,0.071,0.162,8.79,*,*,正常
北京市,海河流域,大红门闸上,09-03 20:00,Ⅱ,25.8,7.88,8.16,1148.0,12.2,3.94,0.106,0.091,9.13,*,*,正常
北京市,海河流域,清河闸,09-03 20:00,Ⅱ,26.3,7.82,8.32,944.3,7.6,3.50,0.033,0.086,7.95,*,*,正常
北京市,海河流域,花园路,09-03 20:00,Ⅱ,24.6,8.24,11.57,959.8,3.3,2.13,0.053,0.054,7.94,*,*,正常
北京市,海河流域,白石桥,09-03 20:00,Ⅱ,24.0,7.84,8.96,998.0,3.5,1.58,0.061,0.022,8.65,*,*,正常
北京市,海河流域,八间房漫水桥,09-03 20:00,Ⅲ,27.0,7.88,5.56,899.5,31.1,4.06,0.038,0.098,5.04,*,*,正常
北京市,海河流域,罗庄,09-03 20:00,Ⅲ,28.6,8.23,6.98,1130.2,28.7,3.73,0.057,0.157,7.03,*,*,正常
北京市,海河流域,小屯桥,09-03 20:00,Ⅲ,28.4,8.33,8.41,1144.6,44.2,3.66,0.077,0.178,6.98,*,*,正常
北京市,海河流域,怀柔水库,09-03 20:00,Ⅲ,24.0,8.75,14.65,415.8,7.9,4.16,0.025,0.005,3.03,*,*,正常
北京市,海河流域,东店,09-03 20:00,Ⅳ,26.7,8.61,13.85,633.5,94.9,7.22,0.191,0.183,4.02,*,*,正常
北京市,海河流域,密云水库,09-03 20:00,Ⅱ,27.4,8.64,9.64,402.2,4.4,2.84,0.025,0.005,1.34,*,*,正常
北京市,海河流域,大关桥,09-03 20:00,Ⅱ,26.5,8.57,9.60,402.6,6.4,2.90,0.025,0.005,2.10,*,*,正常
北京市,海河流域,辛庄桥,09-03 20:00,Ⅰ,23.4,8.02,8.55,570.4,3.5,1.14,0.025,0.010,2.60,*,*,正常
北京市,海河流域,谷家营,09-03 20:00,Ⅲ,25.6,8.33,14.24,599.5,21.7,4.87,0.135,0.048,3.29,*,*,正常
北京市,海河流域,后城,09-03 20:00,Ⅲ,18.2,8.11,7.08,566.6,243.3,5.18,0.252,0.105,11.98,*,*,正常
天津市,海河流域,三岔口,09-03 20:00,Ⅳ,27.5,7.63,3.25,737.6,25.9,4.61,0.244,0.097,1.65,*,*,正常
天津市,海河流域,北洋桥,09-03 20:00,Ⅲ,28.5,7.88,8.82,637.1,9.0,4.24,0.089,0.100,1.56,*,*,正常
天津市,海河流域,井冈山桥,09-03 20:00,Ⅳ,28.2,7.68,4.85,643.1,19.7,4.34,0.289,0.143,1.45,*,*,正常
天津市,海河流域,大红桥,09-03 20:00,Ⅲ,28.8,7.85,13.21,732.0,12.5,5.58,0.181,0.128,1.48,*,*,正常
天津市,海河流域,曹庄子泵站,09-03 20:00,Ⅰ,28.9,8.16,10.28,268.0,2.2,1.39,0.025,0.005,1.08,*,*,正常
天津市,海河流域,生产圈闸,09-03 20:00,Ⅲ,27.3,7.99,10.21,750.0,19.0,5.31,0.025,0.138,1.69,*,*,正常
天津市,海河流域,尔王庄泵站,09-03 20:00,Ⅳ,27.5,7.64,4.05,259.1,4.5,1.74,0.025,0.010,0.93,*,*,正常
天津市,海河流域,大套桥,09-03 20:00,Ⅲ,27.9,8.11,10.34,705.4,91.2,5.98,0.025,0.076,3.39,*,*,正常
天津市,海河流域,黄白桥,09-03 20:00,劣Ⅴ,28.8,9.19,16.62,917.6,24.2,7.30,0.025,0.148,2.63,*,*,正常
天津市,海河流域,塘汉公路桥,09-03 20:00,Ⅳ,24.5,8.71,14.73,1284.5,15.0,7.01,0.025,0.160,2.75,*,*,正常
天津市,海河流域,海河大闸,09-03 20:00,Ⅳ,28.4,8.86,16.17,3502.5,63.0,9.63,0.081,0.140,1.34,*,*,正常
天津市,海河流域,北排水河防潮闸,09-03 20:00,Ⅲ,24.3,8.09,5.92,1640.7,91.4,4.84,0.033,0.067,1.25,*,*,正常
天津市,海河流域,沧浪渠出境,09-03 20:00,Ⅳ,28.6,7.87,3.59,11119.1,58.6,6.47,0.328,0.125,--,*,*,维护
天津市,海河流域,蓟运河防潮闸,09-03 20:00,Ⅳ,27.6,7.69,3.53,1579.0,12.3,4.82,0.437,0.224,2.52,*,*,正常
天津市,海河流域,青静黄防潮闸,09-03 20:00,Ⅲ,26.8,8.30,9.26,4066.1,33.2,4.55,0.056,0.071,1.40,*,*,正常
天津市,海河流域,阎辛庄,09-03 20:00,Ⅲ,25.4,7.76,5.10,700.6,85.8,3.61,0.025,0.114,3.08,*,*,正常
天津市,海河流域,于桥水库库中心,09-03 20:00,Ⅳ,26.8,8.70,6.18,452.2,22.1,8.19,0.075,0.051,1.50,0.014,77798230,正常
天津市,海河流域,于桥水库出口,09-03 20:00,Ⅲ,26.8,8.50,5.71,441.5,8.6,3.35,0.216,0.058,1.40,*,*,正常
天津市,海河流域,黎河桥,09-03 20:00,Ⅱ,27.7,7.64,10.35,596.7,5.3,2.49,0.025,0.034,6.64,*,*,正常
天津市,海河流域,沙河桥,09-03 20:00,Ⅱ,25.2,7.44,6.18,708.4,6.6,1.70,0.025,0.049,10.06,*,*,正常
天津市,海河流域,西屯桥,09-03 20:00,Ⅱ,27.5,8.55,12.68,758.2,10.9,3.98,0.125,0.043,4.71,*,*,正常
河北省,海河流域,地都, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,兆通,09-03 20:00,Ⅰ,28.4,8.76,11.44,257.6,3.7,1.93,0.025,0.005,0.98,*,*,正常
河北省,海河流域,大黑汀水库,09-03 20:00,Ⅱ,26.4,8.57,9.22,452.3,2.6,2.38,0.030,0.029,4.33,*,*,正常
河北省,海河流域,涧河口,09-03 20:00,Ⅲ,28.1,8.89,17.44,864.2,34.5,5.73,0.025,0.103,0.98,*,*,正常
河北省,海河流域,丰北闸,09-03 20:00,Ⅲ,25.9,8.88,28.55,920.8,45.5,5.89,0.030,0.162,1.12,*,*,正常
河北省,海河流域,滦县大桥,09-03 20:00,Ⅲ,25.1,8.06,5.48,568.5,5.7,1.59,0.100,0.052,3.02,*,*,正常
河北省,海河流域,姜各庄,09-03 20:00,Ⅱ,29.0,8.70,9.21,800.5,1.5,1.78,0.074,0.027,0.40,0.022,1969822,正常
河北省,海河流域,戴河口,09-03 20:00,Ⅲ,25.2,8.07,7.93,707.4,19.9,4.05,0.341,0.096,2.17,*,*,正常
河北省,海河流域,田庄子,09-03 20:00,Ⅱ,24.8,7.85,6.28,490.4,1.8,0.86,0.025,0.023,2.28,*,*,正常
河北省,海河流域,石河口,09-03 20:00,劣Ⅴ,25.3,9.08,13.39,340.4,7.2,5.33,0.025,0.027,2.90,*,*,正常
河北省,海河流域,汤河口,09-03 20:00,Ⅱ,24.7,8.55,18.45,672.5,19.0,3.07,0.025,0.041,2.16,*,*,正常
河北省,海河流域,洋河口,09-03 20:00,,28.7,9.25,--,13982.4,13.2,13.55,0.351,0.114,2.27,*,*,维护
河北省,海河流域,饮马河口,09-03 20:00,Ⅲ,25.4,7.76,7.80,849.3,6.1,4.39,0.535,0.200,5.90,*,*,正常
河北省,海河流域,新开河口,09-03 20:00,Ⅳ,35.9,7.06,4.93,37441.0,4.2,4.60,0.491,0.051,1.69,*,*,正常
河北省,海河流域,岳城水库出口,09-03 20:00,Ⅰ,27.1,8.81,7.62,480.6,4.2,1.66,0.025,0.005,3.70,*,*,正常
河北省,海河流域,曲周,09-03 20:00,Ⅲ,27.9,8.46,10.71,1080.3,52.6,4.13,0.025,0.109,3.23,*,*,正常
河北省,海河流域,沙阳,09-03 20:00,Ⅱ,29.5,8.84,9.10,872.2,91.2,3.54,0.025,0.075,3.30,*,*,正常
河北省,海河流域,艾辛庄,09-03 20:00,Ⅳ,28.7,8.17,5.97,519.2,184.5,7.83,0.049,0.221,4.02,*,*,正常
河北省,海河流域,后西吴桥,09-03 20:00,Ⅲ,28.0,8.37,6.91,857.2,30.8,2.81,0.150,0.107,7.90,*,*,正常
河北省,海河流域,安州,09-03 20:00,Ⅴ,28.4,7.85,2.42,928.5,29.4,5.40,0.223,0.172,4.62,*,*,正常
河北省,海河流域,老鸦庄,09-03 20:00,劣Ⅴ,23.1,8.23,0.42,460.9,21.9,7.87,0.824,0.239,3.52,*,*,正常
河北省,海河流域,温泉屯,09-03 20:00,Ⅱ,23.7,8.64,6.46,1065.8,48.4,2.96,0.025,0.044,4.60,*,*,正常
河北省,海河流域,八号桥,09-03 20:00,Ⅳ,24.6,8.69,10.52,1157.0,25.1,7.01,0.150,0.146,2.99,*,*,正常
河北省,海河流域,大桑园,09-03 20:00,Ⅰ,23.3,8.48,9.03,648.8,6.2,1.78,0.025,0.015,2.18,*,*,正常
河北省,海河流域,墙子路,09-03 20:00,Ⅱ,22.3,8.31,6.42,504.1,7.7,1.23,0.025,0.005,3.79,*,*,正常
河北省,海河流域,大杖子（二）,09-03 20:00,Ⅰ,25.4,8.71,8.75,830.6,1.7,1.66,0.025,0.005,2.46,*,*,正常
河北省,海河流域,大杖子（一）,09-03 20:00,Ⅱ,23.0,8.06,7.28,722.5,26.0,2.90,0.025,0.049,3.49,*,*,正常
河北省,海河流域,三块石,09-03 20:00,Ⅰ,23.3,8.41,9.50,972.8,3.8,1.85,0.025,0.005,4.23,*,*,正常
河北省,海河流域,上板城大桥,09-03 20:00,Ⅳ,23.8,8.27,7.34,597.1,136.2,7.75,0.025,0.168,6.62,*,*,正常
河北省,海河流域,党坝,09-03 20:00,Ⅱ,21.6,8.40,8.15,805.2,9.1,1.65,0.025,0.030,5.80,*,*,正常
河北省,海河流域,上二道河子,09-03 20:00,Ⅱ,21.9,7.96,7.44,635.3,1.9,1.34,0.025,0.005,8.27,*,*,正常
河北省,海河流域,唐三营,09-03 20:00,Ⅲ,21.2,8.36,6.63,646.2,26.6,4.02,0.025,0.110,3.06,*,*,正常
河北省,海河流域,李台,09-03 20:00,Ⅱ,25.1,8.29,6.95,802.6,49.6,2.06,0.025,0.082,2.97,*,*,正常
河北省,海河流域,杨官庄自动站,09-03 20:00,Ⅳ,27.9,8.62,29.59,--,28.4,8.87,0.031,0.179,1.69,*,*,维护
河北省,海河流域,何老营,09-03 20:00,Ⅳ,27.8,7.75,5.65,--,21.0,6.16,0.025,0.189,2.67,*,*,维护
河北省,海河流域,永红桥,09-03 20:00,Ⅳ,26.9,8.40,9.10,1268.1,23.9,7.48,0.025,0.081,0.92,*,*,正常
河北省,海河流域,四埝村桥,09-03 20:00,Ⅲ,28.0,8.61,9.47,1923.6,24.3,5.03,0.025,0.069,0.48,*,*,正常
河北省,海河流域,杨洼闸（王家摆）,09-03 20:00,劣Ⅴ,27.1,7.21,0.92,860.7,8.6,3.40,0.025,0.099,5.92,*,*,正常
河北省,海河流域,吴村,09-03 20:00,Ⅲ,28.8,8.54,20.65,675.7,21.5,4.68,0.025,0.080,4.94,*,*,正常
河北省,海河流域,桑梓红旗闸,09-03 20:00,Ⅲ,27.6,8.63,9.56,545.1,19.8,4.63,0.061,0.131,1.95,*,*,正常
河北省,海河流域,三小营,09-03 20:00,Ⅳ,27.8,8.57,21.28,855.3,16.0,8.11,0.030,0.164,2.25,*,*,正常
河北省,海河流域,衡水湖大湖心,09-03 20:00,Ⅲ,27.0,8.98,8.69,1394.8,48.5,4.62,0.048,0.024,0.63,0.010,9276804,正常
河北省,海河流域,南张村,09-03 20:00,Ⅰ,29.6,8.88,10.41,238.6,10.7,1.67,0.025,0.008,1.16,*,*,正常
河北省,海河流域,南刘庄,09-03 20:00,劣Ⅴ,28.4,7.26,1.21,604.5,9.4,6.33,0.204,0.109,1.65,0.012,3996577,正常
河北省,海河流域,烧车淀,09-03 20:00,Ⅲ,26.8,7.85,5.44,590.5,20.4,3.10,0.038,0.032,4.09,0.005,2985658,正常
河北省,海河流域,圈头,09-03 20:00,Ⅲ,27.6,7.93,7.65,531.3,3.8,5.37,0.025,0.028,0.58,0.012,7986308,正常
河北省,海河流域,采蒲台,09-03 20:00,Ⅲ,28.3,8.25,8.06,565.9,6.6,5.18,0.025,0.032,0.43,0.005,13322530,正常
河北省,海河流域,光淀张庄,09-03 20:00,劣Ⅴ,27.7,7.24,1.68,581.8,5.2,5.73,0.032,0.034,0.81,0.006,5893509,正常
山西省,黄河流域,韩武村,09-03 20:00,劣Ⅴ,25.5,7.62,5.33,1341.4,36.9,4.52,2.611,0.261,9.79,*,*,正常
山西省,黄河流域,上兰,09-03 20:00,Ⅱ,22.3,8.45,7.74,751.8,10.5,2.51,0.025,0.005,2.20,*,*,正常
山西省,黄河流域,汾河水库出口,09-03 20:00,,23.4,8.41,7.52,570.4,3.4,--,0.025,0.005,--,0.010,451142,维护
山西省,海河流域,堡子湾,09-03 20:00,Ⅳ,21.9,7.92,4.81,562.9,150.6,7.18,1.373,0.258,4.07,*,*,正常
山西省,海河流域,册田水库出口,09-03 20:00,Ⅱ,17.9,7.93,6.60,1302.2,8.4,2.50,0.025,0.063,0.88,*,*,正常
山西省,海河流域,永嘉堡,09-03 20:00,Ⅳ,20.6,7.96,5.63,702.9,4274.8,5.38,0.025,0.213,4.50,*,*,正常
山西省,海河流域,古家坡,09-03 20:00,Ⅲ,26.6,8.86,8.28,1806.6,18.6,4.93,0.136,0.088,1.20,*,*,正常
山西省,海河流域,利仁皂,09-03 20:00,Ⅲ,22.8,7.87,5.99,1737.8,7.9,4.07,0.025,0.124,0.84,*,*,正常
山西省,海河流域,王家庄,09-03 20:00,Ⅱ,23.8,8.05,8.15,662.5,27.0,1.23,0.025,0.022,6.07,*,*,正常
山西省,海河流域,司徒桥,09-03 20:00,Ⅳ,24.9,7.39,3.22,519.1,38.5,4.10,0.186,0.075,1.43,*,*,正常
山西省,海河流域,关河水库出口,09-03 20:00,Ⅲ,21.8,7.68,5.86,626.0,8.8,2.25,0.149,0.035,0.80,*,*,正常
山西省,海河流域,北寨,09-03 20:00,Ⅱ,25.6,7.81,7.06,980.3,42.3,3.54,0.025,0.059,5.33,*,*,正常
山西省,海河流域,后湾水库出口,09-03 20:00,Ⅱ,24.5,8.18,9.16,440.2,4.4,2.73,0.025,0.020,0.48,*,*,正常
山西省,黄河流域,龙头,09-03 20:00,Ⅱ,25.8,7.71,10.05,714.2,22.1,3.38,0.025,0.032,5.95,*,*,正常
