省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-29 20:00,Ⅱ,28.5,8.29,14.40,791.8,5.5,1.74,0.025,0.024,5.26,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-29 20:00,Ⅱ,28.0,8.54,11.73,1106.4,5.9,3.85,0.045,0.028,2.20,*,*,正常
北京市,海河流域,沙窝,06-29 20:00,Ⅳ,28.8,8.01,13.71,850.6,12.1,6.70,0.058,0.074,5.78,*,*,正常
北京市,海河流域,新八里桥,06-29 20:00,Ⅲ,28.8,8.26,9.35,874.2,3.0,4.37,0.082,0.098,5.55,*,*,正常
北京市,海河流域,大红门闸上,06-29 20:00,Ⅲ,27.8,7.82,7.59,1176.0,12.0,4.32,0.163,0.097,9.59,*,*,正常
北京市,海河流域,南大荒桥,06-29 20:00,Ⅲ,29.2,8.51,8.17,1202.6,4.0,4.36,0.035,0.026,0.71,*,*,正常
北京市,海河流域,清河闸,06-29 20:00,Ⅱ,28.7,8.56,16.82,824.7,5.2,2.83,0.025,0.078,6.92,*,*,正常
北京市,海河流域,花园路,06-29 20:00,Ⅱ,26.5,8.19,11.95,875.5,3.8,2.24,0.029,0.063,7.06,*,*,正常
北京市,海河流域,白石桥,06-29 20:00,Ⅱ,25.9,7.99,10.45,927.4,6.0,1.77,0.093,0.028,6.77,*,*,正常
北京市,海河流域,八间房漫水桥,06-29 20:00,Ⅲ,29.2,7.14,5.37,892.0,5.4,5.15,0.025,0.070,1.46,*,*,正常
北京市,海河流域,码头,06-29 20:00,Ⅲ,29.8,7.70,7.04,1585.3,10.7,5.00,0.025,0.074,0.78,*,*,正常
北京市,海河流域,罗庄,06-29 20:00,Ⅱ,30.4,8.64,12.55,1143.7,19.2,3.82,0.044,0.054,5.60,*,*,正常
北京市,海河流域,小屯桥,06-29 20:00,,30.0,8.32,9.84,1175.3,24.6,4.31,0.102,--,5.88,*,*,维护
北京市,海河流域,怀柔水库,06-29 20:00,Ⅱ,27.5,8.74,11.17,365.5,4.2,2.74,0.025,0.005,0.71,*,*,正常
北京市,海河流域,东店,06-29 20:00,Ⅳ,23.8,8.56,8.42,686.4,233.1,7.76,0.249,0.166,2.61,*,*,正常
北京市,海河流域,密云水库,06-29 20:00,Ⅱ,27.0,8.58,9.95,435.9,4.4,2.60,0.025,0.005,1.48,*,*,正常
北京市,海河流域,大关桥,06-29 20:00,Ⅱ,27.0,8.41,8.68,410.7,7.4,2.46,0.025,0.005,1.61,*,*,正常
北京市,海河流域,辛庄桥,06-29 20:00,Ⅰ,24.4,7.98,8.27,432.5,3.8,1.11,0.025,0.005,1.79,*,*,正常
北京市,海河流域,谷家营,06-29 20:00,Ⅲ,28.0,8.84,10.50,620.6,8.7,5.36,0.025,0.046,0.65,*,*,正常
北京市,海河流域,后城,06-29 20:00,Ⅱ,19.6,8.28,6.77,560.7,57.3,1.03,0.025,0.038,10.02,*,*,正常
天津市,海河流域,三岔口,06-29 20:00,劣Ⅴ,27.7,7.37,1.76,667.8,18.6,3.88,0.575,0.097,2.09,*,*,正常
天津市,海河流域,北洋桥,06-29 20:00,Ⅲ,29.9,8.48,9.80,591.0,9.2,4.78,0.376,0.068,1.33,*,*,正常
天津市,海河流域,井冈山桥,06-29 20:00,Ⅳ,28.4,7.58,3.59,553.2,18.6,3.58,0.964,0.166,2.13,*,*,正常
天津市,海河流域,大红桥,06-29 20:00,Ⅴ,29.5,7.58,3.89,666.9,11.1,3.90,1.518,0.192,2.57,*,*,正常
天津市,海河流域,曹庄子泵站,06-29 20:00,Ⅰ,29.0,8.06,7.85,274.2,1.9,1.19,0.025,0.005,1.16,*,*,正常
天津市,海河流域,生产圈闸,06-29 20:00,Ⅱ,30.2,8.50,8.98,648.2,14.1,3.54,0.078,0.067,1.12,*,*,正常
天津市,海河流域,土门楼,06-29 20:00,Ⅲ,29.3,8.42,12.84,1025.3,13.0,4.85,0.025,0.065,4.72,*,*,正常
天津市,海河流域,尔王庄泵站,06-29 20:00,Ⅲ,28.0,7.89,5.63,298.0,6.5,1.68,0.064,0.011,0.75,*,*,正常
