省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-01 00:00,Ⅱ,28.5,8.03,12.91,829.9,5.0,1.79,0.025,0.022,5.17,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-01 00:00,Ⅱ,28.8,8.56,6.50,1143.9,5.1,3.39,0.025,0.023,1.54,*,*,正常
北京市,海河流域,沙窝,07-01 00:00,Ⅳ,28.9,7.70,11.93,890.3,19.2,7.05,0.062,0.074,5.63,*,*,正常
北京市,海河流域,新八里桥,07-01 00:00,Ⅱ,28.3,7.64,7.25,852.6,6.7,3.91,0.092,0.084,5.55,*,*,正常
北京市,海河流域,大红门闸上,07-01 00:00,Ⅲ,27.6,7.60,5.29,1202.9,5.7,3.86,0.114,0.092,10.62,*,*,正常
北京市,海河流域,南大荒桥,07-01 00:00,Ⅲ,29.2,8.56,8.92,1193.6,4.1,4.40,0.029,0.024,0.70,*,*,正常
北京市,海河流域,清河闸,07-01 00:00,Ⅲ,27.8,7.80,5.68,851.1,5.2,3.13,0.025,0.058,5.54,*,*,正常
北京市,海河流域,花园路,07-01 00:00,Ⅲ,25.0,7.72,5.63,872.1,3.7,2.02,0.026,0.054,7.09,*,*,正常
北京市,海河流域,白石桥,07-01 00:00,Ⅰ,26.0,7.79,8.35,825.9,6.9,1.62,0.076,0.019,7.24,*,*,正常
北京市,海河流域,八间房漫水桥,07-01 00:00,Ⅳ,29.5,6.97,3.34,880.2,2.3,5.03,0.025,0.060,1.32,*,*,正常
北京市,海河流域,码头,07-01 00:00,Ⅳ,29.4,7.52,4.53,1610.8,9.3,4.97,0.025,0.072,0.86,*,*,正常
北京市,海河流域,罗庄,07-01 00:00,Ⅲ,30.6,8.10,5.79,1185.7,10.2,3.89,0.042,0.060,5.59,*,*,正常
北京市,海河流域,小屯桥,07-01 00:00,Ⅲ,28.6,7.89,5.06,1233.2,23.0,4.13,0.074,0.084,5.81,*,*,正常
北京市,海河流域,怀柔水库,07-01 00:00,Ⅱ,28.8,8.82,11.67,360.2,2.9,2.71,0.025,0.005,0.72,*,*,正常
