省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-02 12:00,Ⅰ,17.2,8.26,11.70,818.0,7.1,1.84,0.025,0.019,9.00,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-02 12:00,Ⅱ,14.9,8.46,11.20,1205.7,8.4,3.43,0.055,0.024,2.49,*,*,正常
北京市,海河流域,沙窝,04-02 12:00,Ⅳ,18.0,7.18,9.78,900.2,8.3,6.16,0.694,0.057,6.35,*,*,正常
北京市,海河流域,新八里桥,04-02 12:00,Ⅲ,17.4,7.74,9.05,839.3,2.1,4.77,0.176,0.104,9.94,*,*,正常
北京市,海河流域,大红门闸上,04-02 12:00,Ⅱ,18.5,7.61,8.87,1236.0,4.6,3.80,0.154,0.074,9.22,*,*,正常
北京市,海河流域,南大荒桥,04-02 12:00,Ⅱ,14.3,8.20,10.11,1263.4,5.5,3.94,0.034,0.020,2.06,*,*,正常
北京市,海河流域,清河闸,04-02 12:00,Ⅱ,17.7,7.57,7.07,890.1,3.4,3.49,0.050,0.038,5.89,*,*,正常
北京市,海河流域,花园路,04-02 12:00,Ⅱ,16.8,7.58,10.20,909.8,5.9,2.06,0.071,0.029,9.00,*,*,正常
北京市,海河流域,白石桥,04-02 12:00,Ⅰ,17.3,7.65,10.99,835.1,17.9,1.38,0.059,0.015,10.24,*,*,正常
北京市,海河流域,八间房漫水桥,04-02 12:00,Ⅱ,16.4,7.40,8.41,1194.4,7.7,2.15,0.257,0.042,4.38,*,*,正常
北京市,海河流域,码头,04-02 12:00,Ⅱ,17.5,8.09,12.48,1531.4,14.3,3.91,0.025,0.040,4.77,*,*,正常
北京市,海河流域,罗庄,04-02 12:00,Ⅳ,17.4,8.93,27.17,1131.4,18.9,6.71,0.065,0.075,6.99,*,*,正常
北京市,海河流域,小屯桥,04-02 12:00,Ⅲ,17.7,8.63,11.18,1187.6,61.6,5.32,0.091,0.170,7.06,*,*,正常
北京市,海河流域,怀柔水库,04-02 12:00,Ⅰ,12.9,8.36,11.47,436.4,2.4,1.92,0.025,0.005,1.33,*,*,正常
北京市,海河流域,东店,04-02 12:00,Ⅲ,12.9,8.60,11.76,823.1,27.9,4.86,0.087,0.043,7.69,*,*,正常
北京市,海河流域,密云水库,04-02 12:00,Ⅱ,8.7,8.33,11.85,434.6,3.1,2.06,0.025,0.005,1.77,*,*,正常
北京市,海河流域,大关桥,04-02 12:00,Ⅰ,11.1,8.18,11.27,420.6,6.7,1.34,0.025,0.005,2.21,*,*,正常
北京市,海河流域,辛庄桥,04-02 12:00,Ⅰ,10.8,8.36,11.57,450.9,1.3,1.23,0.025,0.012,3.11,*,*,正常
北京市,海河流域,谷家营,04-02 12:00,Ⅰ,13.7,8.76,12.66,563.4,4.0,1.74,0.025,0.005,2.63,*,*,正常
