省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-18 00:00,Ⅱ,24.0,8.49,11.57,877.8,7.6,1.93,0.074,0.028,8.18,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-18 00:00,Ⅱ,22.2,8.34,7.17,1212.5,5.9,3.25,0.025,0.022,2.14,*,*,正常
北京市,海河流域,沙窝,05-18 00:00,Ⅲ,24.6,7.79,12.06,804.7,13.9,4.19,0.047,0.050,6.72,*,*,正常
北京市,海河流域,新八里桥,05-18 00:00,Ⅲ,23.5,7.51,6.63,878.1,3.3,4.26,0.060,0.096,4.86,*,*,正常
北京市,海河流域,大红门闸上,05-18 00:00,Ⅲ,22.3,7.58,6.81,1178.7,6.7,4.56,0.036,0.069,9.45,*,*,正常
北京市,海河流域,南大荒桥,05-18 00:00,Ⅱ,22.4,8.34,8.50,1245.5,5.3,3.82,0.027,0.019,1.41,*,*,正常
北京市,海河流域,清河闸,05-18 00:00,,24.5,7.76,7.02,830.6,2.8,3.95,0.125,--,4.27,*,*,维护
北京市,海河流域,花园路,05-18 00:00,Ⅱ,21.7,7.73,7.71,896.8,2.4,2.09,0.045,0.034,8.17,*,*,正常
北京市,海河流域,白石桥,05-18 00:00,Ⅱ,22.2,7.83,10.71,972.4,10.6,1.60,0.103,0.021,8.97,*,*,正常
北京市,海河流域,八间房漫水桥,05-18 00:00,Ⅲ,24.8,7.02,6.46,1057.6,6.6,4.35,0.042,0.053,2.26,*,*,正常
北京市,海河流域,码头,05-18 00:00,Ⅲ,24.8,7.35,7.41,1531.1,11.0,4.35,0.025,0.032,2.39,*,*,正常
北京市,海河流域,罗庄,05-18 00:00,Ⅲ,25.1,8.51,15.23,1185.2,17.3,5.64,0.038,0.094,5.64,*,*,正常
北京市,海河流域,小屯桥,05-18 00:00,Ⅲ,25.0,7.97,7.17,1190.5,3.7,4.79,0.063,0.067,5.20,*,*,正常
北京市,海河流域,怀柔水库,05-18 00:00,Ⅱ,22.9,8.61,9.41,422.5,4.7,3.13,0.082,0.005,1.01,*,*,正常
北京市,海河流域,东店,05-18 00:00,Ⅳ,18.0,8.18,5.89,734.8,76.8,8.25,0.285,0.124,4.55,*,*,正常
北京市,海河流域,密云水库,05-18 00:00,Ⅱ,18.8,8.53,10.11,432.4,7.6,2.03,0.025,0.005,1.72,*,*,正常
北京市,海河流域,大关桥,05-18 00:00,Ⅰ,21.7,8.48,10.54,427.9,5.8,1.81,0.025,0.005,2.16,*,*,正常
北京市,海河流域,辛庄桥,05-18 00:00,Ⅰ,19.4,7.96,7.75,573.3,4.7,1.17,0.025,0.013,4.75,*,*,正常
北京市,海河流域,谷家营,05-18 00:00,劣Ⅴ,21.1,10.10,19.39,482.4,8.2,4.46,0.025,0.079,0.79,*,*,正常
北京市,海河流域,后城,05-18 00:00,Ⅱ,15.2,7.93,7.55,510.7,34.2,2.23,0.025,0.056,6.97,*,*,正常
天津市,海河流域,三岔口,05-18 00:00,Ⅳ,23.3,7.68,3.59,721.5,17.8,3.16,0.221,0.071,1.67,*,*,正常
天津市,海河流域,北洋桥,05-18 00:00,Ⅱ,24.4,8.14,7.53,697.8,11.5,3.12,0.030,0.041,1.24,*,*,正常
天津市,海河流域,井冈山桥,05-18 00:00,Ⅳ,23.4,7.60,4.01,650.0,18.5,3.03,0.132,0.077,1.23,*,*,正常
天津市,海河流域,大红桥,05-18 00:00,Ⅳ,23.1,7.88,4.87,694.5,11.1,3.09,0.349,0.075,1.58,*,*,正常
天津市,海河流域,曹庄子泵站,05-18 00:00,Ⅰ,21.8,8.03,9.18,283.2,2.6,0.99,0.032,0.005,1.28,*,*,正常
天津市,海河流域,生产圈闸,05-18 00:00,Ⅲ,21.8,8.60,6.25,891.1,6.0,4.70,0.072,0.060,1.61,*,*,正常
天津市,海河流域,土门楼,05-18 00:00,Ⅲ,23.8,8.13,7.12,994.9,13.8,4.62,0.025,0.098,5.06,*,*,正常
天津市,海河流域,尔王庄泵站,05-18 00:00,Ⅱ,23.3,7.87,7.96,299.8,3.8,2.11,0.032,0.011,1.09,*,*,正常
天津市,海河流域,大套桥,05-17 20:00,Ⅳ,23.0,8.18,12.32,968.0,26.4,7.03,0.093,0.097,4.75,*,*,正常
天津市,海河流域,黄白桥,05-18 00:00,Ⅳ,21.0,8.13,3.26,775.1,5.6,4.33,0.270,0.134,1.22,*,*,正常
天津市,海河流域,塘汉公路桥,05-18 00:00,Ⅳ,18.8,8.55,4.24,3566.3,9.5,6.72,0.025,0.063,2.72,*,*,正常
天津市,海河流域,海河大闸,05-18 00:00,Ⅳ,21.7,8.94,8.96,31187.1,10.9,7.98,0.387,0.132,1.52,*,*,正常
天津市,海河流域,北排水河防潮闸,05-18 00:00,Ⅲ,19.1,8.35,5.06,3782.6,124.4,4.51,0.112,0.083,1.12,*,*,正常
天津市,海河流域,沧浪渠出境,05-18 00:00,Ⅲ,21.2,7.73,5.16,30613.3,145.3,5.00,0.980,0.116,2.24,*,*,正常
天津市,海河流域,万家码头,05-18 00:00,Ⅳ,21.9,7.74,4.34,3175.8,32.6,6.81,0.064,0.116,1.14,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-18 00:00,Ⅲ,22.2,8.22,6.40,2311.1,25.1,5.34,0.090,0.081,4.46,*,*,正常
天津市,海河流域,青静黄防潮闸,05-18 00:00,Ⅳ,22.9,8.35,4.12,14965.1,21.2,4.75,0.356,0.056,1.32,*,*,正常
