省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-27 08:00,Ⅱ,22.6,8.25,9.56,663.9,7.5,1.73,0.060,0.027,6.19,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-27 04:00,Ⅱ,21.9,8.44,7.08,1212.1,8.6,3.22,0.040,0.027,--,*,*,维护
北京市,海河流域,沙窝,05-27 04:00,Ⅲ,23.9,7.54,10.32,895.8,16.7,5.18,0.053,0.070,7.32,*,*,正常
北京市,海河流域,新八里桥,05-27 08:00,Ⅲ,22.1,7.54,6.82,928.3,4.5,4.38,0.058,0.091,6.16,*,*,正常
北京市,海河流域,大红门闸上,05-27 04:00,Ⅲ,22.0,7.43,5.65,1203.0,5.3,4.35,0.081,0.082,9.48,*,*,正常
北京市,海河流域,南大荒桥,05-27 04:00,Ⅱ,21.6,8.32,8.14,1248.9,5.2,3.80,0.058,0.021,1.33,*,*,正常
北京市,海河流域,清河闸,05-27 04:00,Ⅳ,22.9,7.39,3.16,920.6,3.6,3.18,0.097,0.088,7.00,*,*,正常
北京市,海河流域,花园路,05-27 04:00,Ⅳ,21.0,7.56,4.30,812.1,1.3,2.33,0.064,0.028,6.63,*,*,正常
北京市,海河流域,白石桥,05-27 04:00,Ⅱ,22.5,7.86,9.39,729.5,7.7,1.20,0.123,0.023,7.00,*,*,正常
北京市,海河流域,八间房漫水桥,05-27 04:00,Ⅲ,22.4,8.00,6.72,1061.4,6.3,4.99,0.030,0.053,1.21,*,*,正常
北京市,海河流域,码头,05-27 08:00,Ⅲ,23.2,7.50,6.38,1491.6,8.8,4.80,0.047,0.040,1.54,*,*,正常
北京市,海河流域,罗庄,05-27 04:00,Ⅲ,24.6,8.07,10.66,1179.6,33.5,4.81,0.103,0.100,6.25,*,*,正常
北京市,海河流域,小屯桥,05-27 04:00,Ⅴ,24.8,7.58,2.88,1199.1,8.8,4.92,0.154,0.087,5.72,*,*,正常
北京市,海河流域,怀柔水库,05-27 04:00,Ⅱ,22.2,8.60,10.33,403.0,3.0,2.84,0.025,0.005,0.91,*,*,正常
北京市,海河流域,东店,05-27 04:00,Ⅳ,18.2,8.14,5.67,731.9,94.0,7.48,0.202,0.132,3.80,*,*,正常
北京市,海河流域,密云水库,05-27 04:00,Ⅱ,19.4,8.63,10.24,434.2,5.2,2.27,0.025,0.005,1.68,*,*,正常
北京市,海河流域,大关桥,05-27 04:00,Ⅰ,20.5,8.39,9.99,438.7,6.0,1.92,0.025,0.005,2.29,*,*,正常
北京市,海河流域,辛庄桥,05-27 04:00,Ⅰ,20.4,7.91,7.51,567.4,4.4,1.10,0.025,0.005,3.99,*,*,正常
北京市,海河流域,谷家营,05-27 04:00,劣Ⅴ,19.5,9.83,8.72,512.3,4.6,5.21,0.025,0.100,0.81,*,*,正常
北京市,海河流域,后城,05-27 04:00,Ⅱ,14.4,7.71,7.50,518.7,11.8,1.74,0.025,0.043,7.56,*,*,正常
天津市,海河流域,三岔口,05-27 04:00,Ⅱ,22.9,7.80,6.65,641.9,16.4,2.92,0.066,0.054,1.60,*,*,正常
天津市,海河流域,北洋桥,05-27 04:00,Ⅱ,23.6,7.96,7.96,658.7,10.5,3.00,0.035,0.038,1.53,*,*,正常
天津市,海河流域,井冈山桥,05-27 04:00,Ⅳ,23.0,7.80,4.69,652.3,17.7,3.01,0.116,0.067,1.57,*,*,正常
天津市,海河流域,大红桥,05-27 04:00,Ⅱ,23.3,7.87,9.85,610.2,8.9,2.54,0.036,0.028,1.25,*,*,正常
天津市,海河流域,曹庄子泵站,05-27 04:00,Ⅰ,23.5,8.20,9.16,298.9,2.9,1.21,0.025,0.005,1.20,*,*,正常
天津市,海河流域,生产圈闸,05-27 04:00,Ⅱ,22.6,8.81,10.02,733.5,10.2,3.75,0.089,0.057,1.39,*,*,正常
天津市,海河流域,土门楼,05-27 04:00,Ⅲ,23.0,8.17,11.30,1004.3,14.2,5.20,0.025,0.080,4.76,*,*,正常
天津市,海河流域,尔王庄泵站,05-27 04:00,Ⅱ,23.4,7.79,6.70,303.9,4.9,1.38,0.025,0.005,1.08,*,*,正常
天津市,海河流域,大套桥,05-27 04:00,Ⅳ,22.6,8.03,7.33,1018.4,35.2,8.28,0.038,0.102,3.51,*,*,正常
天津市,海河流域,黄白桥,05-27 04:00,Ⅲ,21.7,8.76,8.65,890.6,11.5,5.68,0.086,0.094,1.49,*,*,正常
天津市,海河流域,塘汉公路桥,05-27 04:00,Ⅳ,19.8,8.19,5.10,3123.3,8.5,6.21,0.184,0.073,3.34,*,*,正常
天津市,海河流域,海河大闸,05-27 04:00,Ⅳ,21.9,8.93,5.66,24391.7,28.6,8.95,0.443,0.284,1.58,*,*,正常
天津市,海河流域,北排水河防潮闸,05-27 08:00,Ⅲ,19.7,8.42,6.73,4271.5,106.7,4.89,0.069,0.070,1.11,*,*,正常
天津市,海河流域,沧浪渠出境,05-27 04:00,Ⅲ,23.3,8.12,6.70,17204.3,35.4,5.50,0.091,0.069,1.62,*,*,正常
天津市,海河流域,万家码头,05-27 04:00,Ⅳ,22.0,7.92,6.79,3704.1,20.6,6.66,0.039,0.088,1.10,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-27 04:00,Ⅲ,21.7,7.88,5.51,1863.6,8.2,4.54,0.529,0.095,4.04,*,*,正常
天津市,海河流域,青静黄防潮闸,05-27 04:00,Ⅲ,21.9,8.43,5.43,13389.5,18.4,5.73,0.269,0.076,1.37,*,*,正常
天津市,海河流域,马棚口防潮闸,05-27 04:00,Ⅳ,17.5,7.86,4.06,40266.3,31.4,4.40,0.663,0.046,1.68,*,*,正常
天津市,海河流域,阎辛庄,05-27 04:00,Ⅳ,18.8,8.53,5.89,2817.6,14.7,6.39,0.070,0.111,1.20,*,*,正常
天津市,海河流域,于桥水库库中心,05-27 08:00,Ⅲ,21.3,8.47,8.89,544.9,3.9,4.80,0.025,0.019,1.78,0.025,2618539,正常
天津市,海河流域,于桥水库出口,05-27 04:00,Ⅱ,22.3,8.53,7.13,529.6,4.1,2.77,0.025,0.019,1.50,*,*,正常
天津市,海河流域,黎河桥,05-27 04:00,Ⅱ,15.2,8.70,10.55,606.7,4.7,2.20,0.025,0.013,4.99,*,*,正常
天津市,海河流域,沙河桥,05-27 04:00,劣Ⅴ,23.8,9.02,14.33,814.5,12.4,4.44,0.025,0.067,4.88,*,*,正常
天津市,海河流域,果河桥,05-27 04:00,Ⅱ,16.1,8.58,11.14,616.2,15.8,2.49,0.025,0.015,4.43,*,*,正常
天津市,海河流域,西屯桥,05-27 04:00,Ⅲ,23.4,8.17,8.35,917.5,40.2,5.55,0.030,0.132,4.74,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,05-27 08:00,Ⅱ,20.4,8.58,8.31,587.6,108.3,2.10,0.025,0.076,3.64,*,*,正常
河北省,海河流域,地都,05-27 04:00,Ⅱ,20.4,7.83,8.56,1280.5,18.3,0.83,0.071,0.040,4.62,*,*,正常
河北省,海河流域,平山桥,05-27 04:00,Ⅰ,22.4,8.05,10.54,972.6,13.4,1.05,0.055,0.019,7.44,*,*,正常
河北省,海河流域,兆通,05-27 08:00,Ⅰ,22.6,8.55,8.82,443.1,3.8,1.75,0.025,0.011,1.81,*,*,正常
河北省,海河流域,大石桥,05-27 04:00,Ⅳ,21.7,7.60,3.57,1257.1,114.1,5.99,1.047,0.264,0.34,*,*,正常
河北省,海河流域,大黑汀水库,05-27 04:00,Ⅰ,16.0,8.38,11.72,589.1,1.1,1.82,0.025,0.005,4.29,*,*,正常
河北省,海河流域,涧河口,05-27 04:00,Ⅲ,23.4,8.14,5.83,729.8,10.8,4.05,0.111,0.071,2.68,*,*,正常
河北省,海河流域,丰北闸,05-27 04:00,Ⅲ,24.3,8.78,9.87,912.1,56.2,5.19,0.046,0.177,1.17,*,*,正常
河北省,海河流域,滦县大桥,05-27 04:00,Ⅱ,21.5,8.03,8.20,512.7,4.3,1.71,0.052,0.024,3.65,*,*,正常
河北省,海河流域,姜各庄,05-27 04:00,Ⅲ,23.4,8.22,7.36,6106.4,3.5,4.87,0.038,0.030,0.58,0.034,4097104,正常
河北省,海河流域,戴河口,05-27 04:00,Ⅱ,23.1,8.82,8.58,1939.3,6.0,3.13,0.035,0.040,1.82,*,*,正常
河北省,海河流域,田庄子,05-27 04:00,Ⅰ,18.9,8.31,9.08,434.8,2.7,0.90,0.025,0.016,3.20,*,*,正常
河北省,海河流域,石河口,05-27 04:00,Ⅱ,21.9,8.70,9.88,663.9,10.1,3.17,0.025,0.024,0.73,*,*,正常
河北省,海河流域,汤河口,05-27 04:00,Ⅲ,20.7,7.96,6.38,1522.3,20.3,4.24,0.089,0.065,0.94,*,*,正常
河北省,海河流域,洋河口,05-27 04:00,Ⅲ,22.1,8.59,8.86,1636.0,5.6,5.03,0.056,0.041,1.48,*,*,正常
河北省,海河流域,饮马河口,05-27 04:00,Ⅳ,22.5,8.71,11.64,3107.4,79.7,9.63,0.025,0.097,1.55,*,*,正常
河北省,海河流域,岳城水库出口,05-27 04:00,Ⅰ,22.8,8.66,10.29,623.0,3.4,1.03,0.025,0.005,3.88,*,*,正常
河北省,海河流域,沙阳,05-27 04:00,Ⅳ,23.1,7.84,4.97,1871.9,57.2,5.04,0.104,0.073,1.77,*,*,正常
河北省,海河流域,艾辛庄,05-27 04:00,Ⅳ,23.8,7.98,6.14,1481.7,69.8,9.61,0.518,0.242,6.75,*,*,正常
河北省,海河流域,后西吴桥,05-27 04:00,Ⅲ,21.6,7.98,7.18,997.6,40.9,3.19,0.266,0.152,9.57,*,*,正常
河北省,海河流域,大沙地,05-27 04:00,Ⅱ,20.5,8.01,6.90,442.4,1.9,1.44,0.025,0.008,1.68,*,*,正常
河北省,海河流域,安州,05-27 04:00,Ⅱ,24.2,7.77,6.04,1001.2,27.7,3.56,0.082,0.028,2.58,*,*,正常
河北省,海河流域,膳马庙村北,05-27 04:00,Ⅳ,24.2,8.48,3.56,834.2,22.7,4.24,0.170,0.079,4.25,*,*,正常
河北省,海河流域,北河店,05-27 04:00,Ⅲ,22.6,7.93,5.41,466.5,15.4,1.81,0.025,0.015,1.00,*,*,正常
河北省,海河流域,白合,05-27 04:00,Ⅱ,20.2,8.23,6.40,625.0,4.6,1.00,0.025,0.016,4.23,*,*,正常
河北省,海河流域,杜里村,05-27 04:00,Ⅱ,18.0,8.23,9.12,510.2,78.6,1.83,0.025,0.029,2.80,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
