省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,怀柔水库,03-19 12:00,Ⅰ,8.5,8.32,12.06,440.0,2.1,1.89,0.025,0.005,1.70,*,*,正常
北京市,海河流域,东店,03-19 12:00,Ⅳ,11.8,8.78,14.93,732.6,75.5,7.39,0.131,0.082,6.16,*,*,正常
北京市,海河流域,密云水库,03-19 12:00,Ⅰ,4.1,8.22,9.93,227.2,2.5,1.29,0.025,0.005,0.96,*,*,正常
北京市,海河流域,大关桥,03-19 12:00,Ⅰ,7.4,8.25,13.04,395.7,2.5,1.12,0.025,0.005,2.38,*,*,正常
北京市,海河流域,辛庄桥,03-19 12:00,Ⅰ,8.1,8.23,13.30,639.1,1.3,1.18,0.025,0.005,7.55,*,*,正常
北京市,海河流域,谷家营,03-19 12:00,Ⅰ,8.2,8.22,12.83,611.8,5.8,1.80,0.025,0.005,3.34,*,*,正常
北京市,海河流域,后城,03-19 12:00,Ⅰ,8.5,7.97,11.60,619.0,2.7,0.79,0.025,0.005,12.09,*,*,正常
天津市,海河流域,三岔口,03-19 12:00,Ⅱ,11.8,8.01,11.40,343.6,13.8,2.32,0.329,0.033,2.08,*,*,正常
天津市,海河流域,北洋桥,03-19 12:00,Ⅱ,11.9,8.28,11.83,361.5,9.0,2.27,0.258,0.026,1.99,*,*,正常
天津市,海河流域,井冈山桥,03-19 12:00,Ⅱ,10.5,8.11,10.91,361.3,6.3,2.25,0.436,0.036,2.08,*,*,正常
天津市,海河流域,大红桥,03-19 12:00,Ⅱ,11.6,8.22,12.08,348.0,7.8,1.95,0.161,0.021,1.86,*,*,正常
天津市,海河流域,曹庄子泵站,03-19 12:00,Ⅰ,12.7,8.19,11.59,266.7,2.7,1.27,0.041,0.005,1.44,*,*,正常
天津市,海河流域,生产圈闸, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,土门楼,03-19 12:00,Ⅲ,10.7,8.61,10.72,1070.9,5.5,4.69,0.025,0.081,7.59,*,*,正常
天津市,海河流域,尔王庄泵站,03-19 12:00,Ⅲ,9.5,8.22,10.79,623.4,6.2,3.01,0.062,0.027,1.91,*,*,正常
天津市,海河流域,大套桥,03-19 12:00,Ⅲ,11.5,8.64,13.83,864.8,10.3,4.76,0.060,0.052,6.33,*,*,正常
天津市,海河流域,黄白桥,03-19 12:00,Ⅲ,12.0,8.36,10.17,1084.4,6.3,4.44,0.088,0.063,5.65,*,*,正常
天津市,海河流域,塘汉公路桥,03-19 12:00,Ⅱ,10.4,8.26,9.76,1445.4,12.7,3.88,0.138,0.072,4.98,*,*,正常
天津市,海河流域,海河大闸,03-19 12:00,劣Ⅴ,11.0,9.25,21.67,18712.3,20.7,15.12,0.177,0.193,2.55,*,*,正常
天津市,海河流域,北排水河防潮闸,03-19 12:00,Ⅱ,11.6,8.31,10.69,1728.6,53.8,3.80,0.032,0.038,2.30,*,*,正常
天津市,海河流域,万家码头,03-19 12:00,Ⅲ,13.1,8.45,11.87,2186.9,13.7,5.75,0.048,0.051,1.18,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-19 12:00,Ⅲ,10.6,8.47,11.26,1243.3,13.9,5.22,0.130,0.058,6.09,*,*,正常
天津市,海河流域,青静黄防潮闸,03-19 12:00,Ⅴ,12.3,8.93,14.71,5980.1,33.6,10.86,0.025,0.167,2.55,*,*,正常
天津市,海河流域,马棚口防潮闸,03-19 12:00,Ⅲ,12.0,8.58,10.86,3005.8,14.3,5.24,0.053,0.036,4.70,*,*,正常
天津市,海河流域,阎辛庄,03-19 12:00,Ⅲ,11.0,8.42,11.35,1570.4,36.6,4.56,0.059,0.051,5.52,*,*,正常
天津市,海河流域,于桥水库出口,03-19 12:00,Ⅱ,9.4,8.15,6.93,562.5,3.6,2.20,0.088,0.018,1.88,*,*,正常
天津市,海河流域,黎河桥,03-19 12:00,Ⅱ,10.9,8.37,13.47,684.7,4.7,2.18,0.025,0.022,10.48,*,*,正常
天津市,海河流域,沙河桥,03-19 12:00,Ⅱ,10.3,8.26,14.73,911.5,3.1,2.21,0.025,0.038,9.71,*,*,正常
天津市,海河流域,果河桥,03-19 12:00,Ⅱ,11.1,8.30,13.83,812.5,17.1,2.61,0.025,0.027,10.52,*,*,正常
天津市,海河流域,西屯桥,03-19 12:00,Ⅱ,9.4,8.43,11.93,548.7,5.9,2.98,0.055,0.021,2.14,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,03-19 12:00,Ⅱ,11.1,8.52,10.59,738.2,44.7,1.90,0.044,0.040,3.50,*,*,正常
河北省,海河流域,地都,03-19 12:00,Ⅱ,16.6,7.92,9.63,1358.6,13.3,0.63,0.080,0.040,5.28,*,*,正常
河北省,海河流域,平山桥,03-19 12:00,Ⅱ,12.3,8.57,9.75,1052.9,33.7,0.26,0.025,0.040,6.94,*,*,正常
河北省,海河流域,兆通,03-19 12:00,Ⅰ,10.9,8.74,11.90,705.0,5.6,1.84,0.025,0.015,3.65,*,*,正常
河北省,海河流域,大石桥,03-19 12:00,Ⅳ,14.1,7.67,8.75,1564.8,14.1,7.83,1.100,0.149,10.28,*,*,正常
河北省,海河流域,大黑汀水库,03-19 12:00,Ⅱ,5.9,8.18,13.15,596.0,1.2,2.37,0.039,0.016,4.72,*,*,正常
河北省,海河流域,涧河口,03-19 12:00,Ⅲ,10.1,8.09,8.62,1619.2,3.8,4.98,0.034,0.078,4.70,*,*,正常
河北省,海河流域,丰北闸,03-19 12:00,Ⅲ,9.8,8.66,13.14,1284.4,7.6,4.94,0.060,0.046,2.27,*,*,正常
河北省,海河流域,滦县大桥,03-19 12:00,Ⅱ,10.3,8.18,10.96,727.2,2.3,1.65,0.025,0.029,4.74,*,*,正常
河北省,海河流域,戴河口,03-19 12:00,Ⅲ,10.6,8.66,14.66,7988.1,3.9,4.87,0.116,0.043,6.98,*,*,正常
河北省,海河流域,田庄子,03-19 12:00,Ⅰ,12.7,8.39,13.91,555.8,3.0,0.70,0.025,0.010,5.53,*,*,正常
