省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-14 20:00,Ⅲ,27.8,7.38,5.90,749.3,7.7,2.40,0.231,0.051,6.04,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-14 20:00,Ⅱ,27.8,8.39,9.03,1140.4,5.2,3.55,0.047,0.028,1.68,*,*,正常
北京市,海河流域,沙窝,07-14 20:00,Ⅳ,28.4,7.07,4.06,872.7,4.6,4.98,0.769,0.139,9.79,*,*,正常
北京市,海河流域,新八里桥,07-14 20:00,Ⅲ,28.0,7.44,5.97,758.5,9.7,5.15,0.275,0.163,5.32,*,*,正常
北京市,海河流域,大红门闸上,07-14 20:00,Ⅲ,27.3,7.97,7.50,1147.7,10.3,3.83,0.083,0.130,9.87,*,*,正常
北京市,海河流域,南大荒桥,07-14 20:00,Ⅱ,28.1,8.29,6.66,1147.5,4.7,3.60,0.102,0.030,0.92,*,*,正常
北京市,海河流域,清河闸,07-14 20:00,Ⅲ,28.3,7.76,8.18,696.3,5.5,3.67,0.092,0.166,3.94,*,*,正常
北京市,海河流域,花园路,07-14 20:00,Ⅱ,26.1,7.84,6.66,702.4,4.3,2.52,0.154,0.070,6.59,*,*,正常
北京市,海河流域,白石桥,07-14 20:00,Ⅱ,26.7,7.60,6.59,675.9,4.9,1.60,0.178,0.024,6.55,*,*,正常
北京市,海河流域,八间房漫水桥,07-14 20:00,Ⅳ,27.6,7.25,3.29,864.2,3.3,3.86,0.090,0.056,1.69,*,*,正常
北京市,海河流域,码头,07-14 20:00,Ⅴ,28.5,7.20,2.38,1653.1,9.2,6.80,0.674,0.167,1.73,*,*,正常
北京市,海河流域,罗庄,07-14 20:00,Ⅳ,28.8,7.71,4.07,1157.0,4.7,3.95,0.172,0.086,6.42,*,*,正常
北京市,海河流域,小屯桥,07-14 20:00,Ⅲ,28.3,8.11,7.82,1124.2,35.5,4.35,0.169,0.120,6.33,*,*,正常
北京市,海河流域,怀柔水库,07-14 20:00,Ⅱ,28.4,8.74,8.59,356.5,3.4,2.89,0.025,0.005,0.70,*,*,正常
北京市,海河流域,东店,07-14 20:00,Ⅳ,26.2,8.33,8.11,578.5,146.9,8.52,0.984,0.198,4.61,*,*,正常
北京市,海河流域,密云水库,07-14 20:00,Ⅱ,27.3,8.66,8.95,432.0,2.9,2.54,0.025,0.005,1.43,*,*,正常
北京市,海河流域,大关桥,07-14 20:00,Ⅱ,27.4,8.50,7.76,404.3,12.8,2.38,0.025,0.005,1.27,*,*,正常
北京市,海河流域,谷家营,07-14 20:00,Ⅲ,26.7,8.15,5.67,576.4,10.4,4.84,0.155,0.065,0.92,*,*,正常
北京市,海河流域,后城,07-14 20:00,Ⅲ,17.5,7.78,6.42,532.7,12.7,4.17,0.609,0.093,9.12,*,*,正常
天津市,海河流域,北洋桥,07-14 20:00,Ⅲ,29.3,7.78,5.38,598.9,9.3,4.28,0.316,0.094,1.67,*,*,正常
天津市,海河流域,井冈山桥,07-14 20:00,劣Ⅴ,27.9,7.56,1.89,616.8,16.7,3.54,0.585,0.115,1.43,*,*,正常
天津市,海河流域,大红桥,07-14 20:00,Ⅴ,28.8,7.55,2.49,653.3,5.7,3.59,1.443,0.185,2.29,*,*,正常
天津市,海河流域,曹庄子泵站,07-14 20:00,Ⅱ,30.3,8.03,7.42,265.4,2.8,1.24,0.031,0.005,1.15,*,*,正常
天津市,海河流域,生产圈闸,07-14 20:00,劣Ⅴ,28.7,7.47,1.81,618.3,10.8,4.09,2.612,0.270,3.43,*,*,正常
天津市,海河流域,土门楼,07-14 20:00,Ⅲ,28.7,7.88,6.17,953.9,12.9,4.37,0.308,0.109,4.89,*,*,正常
