省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-07 04:00,Ⅱ,14.7,8.03,9.08,762.2,4.0,1.98,0.084,0.026,7.64,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-07 04:00,Ⅱ,12.7,8.39,9.68,1204.3,6.3,3.16,0.056,0.034,3.64,*,*,正常
北京市,海河流域,沙窝,04-07 04:00,Ⅲ,15.1,7.67,10.42,847.3,9.7,4.31,0.042,0.058,5.88,*,*,正常
北京市,海河流域,新八里桥,04-07 04:00,Ⅲ,16.0,7.64,8.69,797.0,2.4,4.49,0.047,0.065,6.57,*,*,正常
北京市,海河流域,大红门闸上,04-07 04:00,Ⅲ,16.6,7.47,7.47,1220.6,6.1,4.46,0.093,0.068,9.95,*,*,正常
北京市,海河流域,南大荒桥,04-07 04:00,Ⅱ,12.3,8.13,9.99,1267.0,7.7,3.36,0.085,0.026,2.02,*,*,正常
北京市,海河流域,清河闸,04-07 04:00,Ⅲ,16.4,7.60,7.60,884.8,4.4,3.35,0.779,0.053,6.77,*,*,正常
北京市,海河流域,花园路,04-07 04:00,Ⅱ,14.8,7.61,6.77,826.4,1.8,1.79,0.035,0.032,8.61,*,*,正常
北京市,海河流域,白石桥,04-07 04:00,Ⅱ,15.7,7.59,9.53,815.2,4.7,1.45,0.094,0.021,10.19,*,*,正常
北京市,海河流域,八间房漫水桥,04-07 04:00,Ⅲ,12.6,7.74,8.96,1213.1,8.1,4.37,0.025,0.052,3.25,*,*,正常
北京市,海河流域,码头,04-07 04:00,Ⅱ,13.3,7.86,8.88,1483.1,21.5,3.77,0.037,0.044,4.61,*,*,正常
北京市,海河流域,罗庄,04-07 04:00,Ⅲ,14.2,8.64,10.91,1229.6,17.8,4.94,0.248,0.160,6.65,*,*,正常
北京市,海河流域,小屯桥,04-07 04:00,Ⅲ,13.4,8.33,9.14,1268.4,45.1,4.44,0.242,0.183,6.91,*,*,正常
北京市,海河流域,怀柔水库,04-07 04:00,Ⅱ,11.5,8.32,10.57,444.4,4.7,2.77,0.025,0.005,1.23,*,*,正常
北京市,海河流域,东店,04-07 04:00,Ⅳ,10.3,8.61,10.40,735.2,115.5,6.90,0.210,0.113,4.91,*,*,正常
北京市,海河流域,密云水库,04-07 04:00,Ⅱ,8.7,8.35,11.72,433.2,3.3,2.26,0.025,0.005,1.86,*,*,正常
北京市,海河流域,大关桥,04-07 04:00,Ⅰ,8.7,8.09,10.88,429.4,8.1,1.73,0.025,0.005,2.14,*,*,正常
北京市,海河流域,辛庄桥,04-07 04:00,Ⅰ,10.4,8.00,9.59,593.5,1.9,0.94,0.025,0.011,6.11,*,*,正常
北京市,海河流域,谷家营,04-07 04:00,Ⅰ,11.7,8.80,12.39,550.1,4.1,1.81,0.025,0.005,2.48,*,*,正常
北京市,海河流域,后城,04-07 04:00,Ⅱ,6.1,8.30,9.89,603.7,16.1,1.54,0.025,0.044,11.11,*,*,正常
天津市,海河流域,三岔口,04-07 04:00,Ⅱ,14.6,8.12,9.15,700.9,11.6,3.67,0.150,0.080,2.08,*,*,正常
天津市,海河流域,北洋桥,04-07 04:00,,14.5,8.34,8.61,359.7,6.3,--,--,--,--,*,*,维护
天津市,海河流域,井冈山桥,04-07 04:00,Ⅱ,13.8,7.79,7.45,363.3,9.2,1.95,0.195,0.040,1.27,*,*,正常
天津市,海河流域,大红桥,04-07 04:00,Ⅱ,13.4,8.11,9.68,337.0,5.0,2.70,0.046,0.016,1.08,*,*,正常
天津市,海河流域,曹庄子泵站,04-07 04:00,Ⅰ,15.0,8.26,11.12,285.0,1.9,1.21,0.025,0.005,1.21,*,*,正常
天津市,海河流域,生产圈闸,04-07 04:00,Ⅲ,12.6,8.58,9.37,928.5,8.7,4.40,0.077,0.054,2.01,*,*,正常
天津市,海河流域,土门楼,04-07 04:00,Ⅲ,13.9,8.39,8.64,1026.1,8.9,4.44,0.143,0.092,7.05,*,*,正常
天津市,海河流域,尔王庄泵站,04-07 04:00,Ⅱ,12.9,8.11,9.75,306.5,5.5,1.71,0.041,0.010,1.10,*,*,正常
天津市,海河流域,大套桥,04-07 00:00,Ⅲ,13.8,8.10,10.68,943.7,27.2,5.31,0.074,0.061,5.64,*,*,正常
天津市,海河流域,黄白桥,04-07 04:00,Ⅲ,13.8,8.67,10.47,1034.6,8.8,4.85,0.025,0.052,3.36,*,*,正常
天津市,海河流域,塘汉公路桥,04-07 04:00,Ⅲ,11.8,8.52,9.17,1733.6,13.2,4.87,0.025,0.068,4.10,*,*,正常
天津市,海河流域,海河大闸,04-07 04:00,Ⅳ,11.7,8.53,9.47,27622.6,19.9,8.84,1.281,0.244,3.14,*,*,正常
天津市,海河流域,北排水河防潮闸,04-07 04:00,Ⅱ,12.2,8.49,11.23,2424.0,54.0,3.80,0.068,0.034,1.11,*,*,正常
天津市,海河流域,万家码头,04-07 04:00,Ⅳ,13.1,8.27,10.16,2310.4,43.0,8.85,0.025,0.115,--,*,*,维护
天津市,海河流域,蓟运河防潮闸,04-07 04:00,Ⅲ,13.2,8.49,12.69,1518.0,17.9,5.81,0.025,0.048,5.41,*,*,正常
天津市,海河流域,青静黄防潮闸,04-07 04:00,Ⅴ,13.6,8.84,11.04,13315.1,16.1,10.33,0.106,0.104,1.93,*,*,正常
天津市,海河流域,马棚口防潮闸,04-07 04:00,Ⅳ,13.3,8.74,10.76,7222.3,33.2,6.12,0.077,0.051,3.74,*,*,正常
天津市,海河流域,阎辛庄,04-07 04:00,Ⅳ,12.6,8.53,10.09,2696.6,18.7,6.94,0.191,0.118,4.44,*,*,正常
天津市,海河流域,于桥水库库中心,04-07 04:00,Ⅲ,11.7,8.14,11.22,557.3,3.4,4.08,0.025,0.028,1.21,0.004,1085416,正常
天津市,海河流域,于桥水库出口,04-07 04:00,Ⅱ,12.7,8.29,6.62,558.8,5.3,2.22,0.025,0.027,1.69,*,*,正常
天津市,海河流域,黎河桥,04-07 04:00,Ⅰ,14.3,8.70,12.77,669.4,4.5,1.97,0.025,0.017,10.10,*,*,正常
天津市,海河流域,沙河桥,04-07 04:00,Ⅱ,13.7,8.18,11.38,871.3,4.8,2.21,0.025,0.036,8.85,*,*,正常
天津市,海河流域,果河桥,04-07 04:00,Ⅱ,12.8,8.34,11.83,805.7,17.0,2.31,0.025,0.024,9.50,*,*,正常
天津市,海河流域,西屯桥,04-07 04:00,Ⅲ,13.9,7.92,7.14,947.9,11.8,5.43,0.224,0.115,6.44,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,04-07 04:00,Ⅱ,13.1,8.63,9.33,777.2,49.8,2.36,0.141,0.063,4.02,*,*,正常
河北省,海河流域,地都,04-07 04:00,Ⅴ,16.1,7.90,8.42,1299.8,21.7,1.84,1.511,0.068,6.25,*,*,正常
河北省,海河流域,平山桥,04-07 04:00,Ⅱ,15.4,8.55,8.52,1025.7,19.9,1.59,0.183,0.046,7.83,*,*,正常
河北省,海河流域,兆通,04-07 04:00,Ⅰ,14.0,8.76,10.27,474.0,3.2,1.35,0.025,0.010,2.23,*,*,正常
河北省,海河流域,大石桥,04-07 04:00,Ⅲ,15.2,7.77,7.10,1203.2,18.3,5.75,0.980,0.167,8.46,*,*,正常
河北省,海河流域,大黑汀水库,04-07 04:00,Ⅰ,8.6,8.23,12.54,585.6,1.9,1.86,0.033,0.011,4.55,*,*,正常
河北省,海河流域,涧河口,04-07 04:00,Ⅲ,12.7,8.19,6.92,1650.9,4.7,4.85,0.038,0.064,2.18,*,*,正常
河北省,海河流域,丰北闸,04-07 04:00,Ⅲ,12.3,8.90,5.91,1288.7,10.3,4.52,0.109,0.079,1.44,*,*,正常
河北省,海河流域,滦县大桥,04-07 04:00,Ⅱ,11.2,8.32,9.94,542.1,7.5,1.26,0.042,0.024,4.26,*,*,正常
河北省,海河流域,戴河口,04-07 04:00,劣Ⅴ,12.6,9.02,12.80,9201.0,8.5,8.75,0.083,0.071,4.40,*,*,正常
河北省,海河流域,田庄子,04-07 04:00,Ⅰ,9.5,8.18,10.84,459.3,3.7,0.99,0.025,0.014,3.99,*,*,正常
河北省,海河流域,石河口,04-07 04:00,Ⅱ,11.4,8.37,11.29,696.1,3.2,2.36,0.025,0.005,2.72,*,*,正常
河北省,海河流域,汤河口,04-07 04:00,Ⅲ,11.7,8.27,10.47,960.8,9.6,4.12,0.048,0.066,3.01,*,*,正常
河北省,海河流域,洋河口,04-07 04:00,Ⅲ,12.8,8.69,12.19,1139.3,8.0,4.09,0.037,0.047,3.89,*,*,正常
河北省,海河流域,饮马河口,04-07 04:00,Ⅴ,12.4,8.85,20.16,2758.0,20.5,14.74,0.025,0.120,3.76,*,*,正常
河北省,海河流域,新开河口,04-07 04:00,Ⅲ,15.4,6.73,7.43,38456.9,7.6,5.02,0.326,0.035,2.17,*,*,正常
河北省,海河流域,沙阳,04-07 04:00,Ⅲ,16.1,7.65,7.00,2237.1,69.0,4.83,0.252,0.069,4.93,*,*,正常
河北省,海河流域,艾辛庄,04-07 04:00,劣Ⅴ,17.6,8.13,6.91,1439.5,45.2,7.03,3.754,0.198,11.56,*,*,正常
河北省,海河流域,后西吴桥,04-07 04:00,Ⅲ,15.6,7.88,7.93,817.2,34.6,3.21,0.673,0.124,7.13,*,*,正常
河北省,海河流域,大沙地,04-07 00:00,Ⅰ,12.3,8.16,10.09,459.9,3.8,0.82,0.025,0.007,2.52,*,*,正常
河北省,海河流域,安州,04-07 04:00,Ⅱ,14.5,8.12,8.17,994.1,14.7,3.42,0.025,0.026,5.12,*,*,正常
河北省,海河流域,膳马庙村北,04-07 04:00,Ⅱ,15.0,8.84,11.88,863.8,11.1,2.71,0.039,0.038,5.22,*,*,正常
河北省,海河流域,北河店,04-07 04:00,Ⅱ,13.4,8.50,9.08,663.1,2.5,2.34,0.029,0.009,5.72,*,*,正常
河北省,海河流域,白合,04-07 04:00,Ⅱ,13.0,8.71,9.25,568.8,17.0,1.31,0.025,0.023,5.41,*,*,正常
河北省,海河流域,杜里村,04-07 04:00,Ⅱ,6.9,8.34,11.20,569.7,30.8,1.32,0.025,0.026,3.74,*,*,正常
河北省,海河流域,后城(老),05-07 08:00,,17.8,7.43,3.87,546.4,150.0,--,0.025,0.005,--,*,*,维护
