省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-28 12:00,Ⅴ,27.2,7.02,2.58,541.5,5.8,2.76,0.236,0.078,5.31,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-28 12:00,Ⅱ,28.4,7.85,6.79,874.2,4.4,3.70,0.282,0.040,2.86,*,*,正常
北京市,海河流域,沙窝,07-28 12:00,Ⅳ,28.2,7.38,4.28,583.6,16.9,4.74,0.925,0.189,5.48,*,*,正常
北京市,海河流域,新八里桥,07-28 12:00,劣Ⅴ,27.9,7.25,3.93,629.7,9.0,5.86,3.228,0.416,8.80,*,*,正常
北京市,海河流域,大红门闸上,07-28 12:00,Ⅲ,26.1,7.58,5.86,1013.8,14.9,4.21,0.418,0.122,9.19,*,*,正常
北京市,海河流域,南大荒桥,07-28 12:00,Ⅱ,29.3,8.70,10.28,961.3,3.9,3.55,0.085,0.020,1.16,*,*,正常
北京市,海河流域,清河闸,07-28 12:00,Ⅴ,25.8,7.22,2.72,623.9,4.4,3.15,0.860,0.074,6.19,*,*,正常
北京市,海河流域,花园路,07-28 12:00,Ⅱ,25.6,7.76,6.55,748.3,2.7,1.92,0.052,0.057,6.54,*,*,正常
北京市,海河流域,白石桥,07-28 12:00,Ⅱ,27.9,7.63,7.03,531.8,11.0,1.87,0.079,0.028,4.93,*,*,正常
北京市,海河流域,八间房漫水桥,07-28 12:00,Ⅳ,27.8,7.14,3.28,756.0,4.2,3.88,0.102,0.082,1.42,*,*,正常
北京市,海河流域,码头,07-28 12:00,Ⅴ,29.0,7.24,2.99,886.0,7.6,4.44,0.306,0.088,1.75,*,*,正常
北京市,海河流域,罗庄,07-28 12:00,劣Ⅴ,29.9,7.47,1.72,736.6,2.0,4.54,0.627,0.277,5.69,*,*,正常
北京市,海河流域,小屯桥,07-28 12:00,Ⅴ,28.8,7.48,2.13,671.2,9.3,4.50,1.984,0.331,5.02,*,*,正常
北京市,海河流域,怀柔水库,07-28 12:00,Ⅱ,29.0,8.74,9.54,329.2,3.9,2.79,0.025,0.005,0.66,*,*,正常
北京市,海河流域,东店,07-28 12:00,Ⅳ,26.3,8.13,5.87,624.0,213.4,8.46,0.587,0.233,3.03,*,*,正常
北京市,海河流域,密云水库,07-28 12:00,Ⅱ,28.0,8.62,9.71,421.0,3.0,2.54,0.025,0.005,1.27,*,*,正常
北京市,海河流域,大关桥,07-28 12:00,Ⅱ,28.4,8.49,7.44,401.3,8.2,2.40,0.025,0.005,1.21,*,*,正常
北京市,海河流域,谷家营,07-28 12:00,Ⅲ,27.9,8.41,7.56,539.5,11.4,4.43,0.107,0.063,0.92,*,*,正常
北京市,海河流域,后城,07-28 12:00,Ⅲ,18.3,7.96,6.91,518.3,233.7,5.06,0.100,0.189,10.19,*,*,正常
天津市,海河流域,三岔口,07-28 12:00,劣Ⅴ,29.4,7.50,1.76,1368.5,10.5,5.38,1.380,0.124,3.33,*,*,正常
天津市,海河流域,北洋桥,07-28 12:00,劣Ⅴ,29.1,7.59,5.71,895.0,15.1,6.68,2.273,0.137,4.41,*,*,正常
天津市,海河流域,井冈山桥,07-28 12:00,劣Ⅴ,27.8,7.42,0.10,831.6,24.8,5.01,2.896,0.318,4.95,*,*,正常
天津市,海河流域,大红桥,07-28 12:00,Ⅳ,30.6,7.80,4.33,1591.6,10.2,6.02,0.496,0.076,2.10,*,*,正常
天津市,海河流域,曹庄子泵站,07-28 12:00,Ⅱ,30.6,7.84,7.03,260.3,2.3,1.32,0.054,0.005,1.22,*,*,正常
天津市,海河流域,生产圈闸,07-28 12:00,,29.2,7.27,--,645.9,10.3,4.10,2.267,0.192,3.13,*,*,维护
天津市,海河流域,土门楼,07-28 12:00,Ⅴ,29.3,7.46,2.47,678.5,19.6,4.43,0.657,0.144,5.46,*,*,正常
天津市,海河流域,尔王庄泵站,07-28 12:00,Ⅲ,31.2,7.83,5.89,264.5,1.9,1.37,0.025,0.005,0.94,*,*,正常
天津市,海河流域,大套桥,07-28 12:00,Ⅳ,29.6,8.02,6.56,695.3,13.5,6.76,0.057,0.104,4.29,*,*,正常
天津市,海河流域,黄白桥,07-28 12:00,Ⅳ,30.2,8.13,4.64,918.8,21.0,6.01,0.224,0.110,1.54,*,*,正常
天津市,海河流域,塘汉公路桥,07-28 08:00,劣Ⅴ,25.5,7.70,0.56,1169.9,44.7,5.93,0.322,0.165,2.83,*,*,正常
天津市,海河流域,海河大闸,07-28 12:00,,29.6,8.68,8.01,8110.2,29.2,--,0.909,0.273,2.89,*,*,维护
天津市,海河流域,北排水河防潮闸,07-28 12:00,Ⅳ,25.4,8.25,4.69,30054.7,70.3,6.21,0.835,0.080,2.04,*,*,正常
