省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-16 00:00,Ⅰ,4.3,8.52,13.27,528.1,3.1,1.21,0.076,0.016,4.67,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-16 00:00,Ⅱ,6.5,7.83,13.18,971.4,4.9,2.28,0.109,0.032,10.92,*,*,正常
北京市,海河流域,沙窝,02-16 00:00,Ⅲ,7.2,7.57,11.96,843.9,7.7,4.71,0.343,0.122,8.08,*,*,正常
北京市,海河流域,新八里桥,02-16 00:00,Ⅲ,11.1,7.40,8.98,832.9,3.1,5.39,0.040,0.064,12.17,*,*,正常
北京市,海河流域,大红门闸上,02-16 00:00,Ⅱ,13.7,7.79,8.63,1246.7,5.5,3.69,0.106,0.066,10.22,*,*,正常
北京市,海河流域,南大荒桥,02-16 00:00,Ⅲ,6.2,8.38,12.68,1362.2,5.0,4.20,0.039,0.022,0.82,*,*,正常
北京市,海河流域,清河闸,02-16 00:00,Ⅱ,11.3,7.50,10.46,1008.6,8.9,2.93,0.025,0.079,8.09,*,*,正常
北京市,海河流域,花园路,02-16 00:00,Ⅱ,10.5,7.60,14.08,787.3,2.6,1.80,0.032,0.034,6.65,*,*,正常
北京市,海河流域,白石桥,02-16 00:00,Ⅰ,8.0,7.86,12.86,560.3,1.4,1.18,0.046,0.017,5.91,*,*,正常
北京市,海河流域,八间房漫水桥,02-16 00:00,Ⅱ,3.2,7.67,13.36,1120.7,2.5,2.98,0.285,0.044,6.99,*,*,正常
北京市,海河流域,码头,02-16 00:00,Ⅱ,4.0,7.76,13.14,1343.1,4.4,3.39,0.083,0.040,7.10,*,*,正常
北京市,海河流域,罗庄,02-16 00:00,Ⅲ,3.9,8.01,10.50,1253.5,7.4,3.06,0.804,0.160,9.50,*,*,正常
北京市,海河流域,小屯桥,02-16 00:00,Ⅲ,5.7,8.65,15.31,1263.1,22.4,3.75,0.527,0.146,9.36,*,*,正常
北京市,海河流域,怀柔水库,02-16 00:00,Ⅰ,4.6,8.46,12.69,454.1,1.6,1.84,0.025,0.005,1.61,*,*,正常
北京市,海河流域,东店,02-16 00:00,Ⅲ,4.9,8.62,15.18,880.9,22.7,5.58,0.163,0.066,10.09,*,*,正常
北京市,海河流域,密云水库,02-16 00:00,Ⅰ,0.7,8.40,12.86,493.0,1.8,1.99,0.025,0.005,1.93,*,*,正常
北京市,海河流域,大关桥,02-16 00:00,Ⅰ,1.2,8.16,13.27,490.6,1.0,0.95,0.025,0.005,3.05,*,*,正常
北京市,海河流域,辛庄桥,02-16 00:00,Ⅰ,2.2,8.19,12.05,740.9,1.3,0.81,0.025,0.005,9.20,*,*,正常
北京市,海河流域,谷家营,02-16 00:00,Ⅰ,4.4,8.11,15.74,764.5,2.5,0.85,0.025,0.005,5.14,*,*,正常
北京市,海河流域,后城,02-15 12:00,Ⅱ,4.4,7.99,10.45,658.8,10.2,1.03,0.329,0.047,12.76,*,*,正常
天津市,海河流域,三岔口,02-16 00:00,Ⅲ,4.9,8.49,14.09,961.3,5.0,4.29,0.166,0.056,2.14,*,*,正常
天津市,海河流域,北洋桥,02-16 00:00,Ⅱ,7.4,8.53,15.96,891.8,4.4,3.57,0.025,0.031,0.94,*,*,正常
天津市,海河流域,井冈山桥,02-16 00:00,Ⅲ,4.6,8.67,16.98,759.9,2.8,5.10,0.090,0.101,1.22,*,*,正常
天津市,海河流域,大红桥,02-16 00:00,Ⅲ,6.2,8.72,22.62,1175.7,6.6,4.92,0.120,0.037,1.30,*,*,正常
天津市,海河流域,曹庄子泵站,02-16 00:00,Ⅰ,5.5,8.16,13.60,262.3,1.3,1.36,0.025,0.005,1.24,*,*,正常
天津市,海河流域,生产圈闸,02-16 00:00,Ⅲ,6.0,8.70,14.50,1053.5,3.7,4.05,0.099,0.040,2.75,*,*,正常
天津市,海河流域,土门楼,02-16 00:00,Ⅲ,4.6,8.86,16.17,1130.6,10.9,5.50,0.025,0.074,9.77,*,*,正常
天津市,海河流域,尔王庄泵站,02-16 00:00,Ⅱ,4.0,8.23,11.38,632.2,5.7,3.48,0.106,0.015,2.24,*,*,正常
天津市,海河流域,大套桥,02-15 20:00,Ⅱ,4.2,8.58,17.12,937.2,210.5,3.89,0.076,0.033,8.08,*,*,正常
天津市,海河流域,黄白桥,02-16 00:00,Ⅲ,5.9,8.97,21.45,913.5,4.0,4.58,0.025,0.041,7.56,*,*,正常
天津市,海河流域,塘汉公路桥,02-16 00:00,Ⅲ,6.6,8.22,12.45,1767.2,12.5,4.37,0.287,0.099,5.81,*,*,正常
