省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-06 08:00,Ⅰ,9.8,8.74,12.88,355.2,5.3,1.77,0.037,0.014,1.89,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-06 08:00,Ⅱ,10.8,7.97,10.90,847.3,5.8,1.74,0.052,0.022,9.46,*,*,正常
北京市,海河流域,沙窝,03-06 08:00,Ⅳ,12.2,7.40,11.05,860.8,8.4,8.59,0.398,0.073,6.89,*,*,正常
北京市,海河流域,新八里桥,03-06 08:00,Ⅲ,13.0,7.48,7.97,786.4,6.9,5.19,0.054,0.085,11.03,*,*,正常
北京市,海河流域,大红门闸上,03-06 08:00,Ⅲ,15.4,7.76,7.75,1230.1,5.2,4.74,0.109,0.060,9.66,*,*,正常
北京市,海河流域,南大荒桥,03-06 08:00,Ⅱ,6.6,8.26,11.37,1286.9,5.5,3.48,0.066,0.020,1.42,*,*,正常
北京市,海河流域,清河闸,03-06 08:00,Ⅲ,14.0,7.23,6.22,948.2,6.1,3.43,0.634,0.059,8.24,*,*,正常
北京市,海河流域,花园路,03-06 08:00,Ⅱ,11.6,7.48,8.90,543.1,1.4,2.15,0.026,0.026,3.90,*,*,正常
北京市,海河流域,白石桥,03-06 08:00,Ⅰ,10.8,8.00,11.62,303.8,2.9,1.51,0.058,0.010,1.64,*,*,正常
北京市,海河流域,八间房漫水桥,03-06 08:00,劣Ⅴ,10.8,7.49,9.33,1043.0,5.5,3.83,4.164,0.068,8.54,*,*,正常
北京市,海河流域,罗庄,03-06 08:00,Ⅲ,9.5,8.23,12.12,1239.3,8.0,4.44,0.523,0.132,8.61,*,*,正常
北京市,海河流域,小屯桥,03-06 08:00,Ⅲ,8.4,8.01,7.72,1263.6,9.6,4.10,0.252,0.087,7.97,*,*,正常
北京市,海河流域,怀柔水库,03-06 08:00,Ⅰ,5.1,7.99,12.07,444.9,1.7,1.88,0.025,0.005,1.79,*,*,正常
北京市,海河流域,东店,03-06 08:00,Ⅲ,10.0,8.41,11.61,803.1,71.1,5.01,0.139,0.067,7.31,*,*,正常
北京市,海河流域,密云水库,03-06 08:00,Ⅱ,1.6,8.16,7.86,123.6,1.1,0.98,0.216,0.005,1.09,*,*,正常
北京市,海河流域,大关桥,03-06 08:00,Ⅰ,2.7,8.17,13.04,435.9,1.3,0.71,0.025,0.005,2.72,*,*,正常
北京市,海河流域,辛庄桥,03-06 08:00,Ⅰ,5.0,8.13,11.60,681.6,1.3,1.09,0.025,0.011,8.30,*,*,正常
北京市,海河流域,谷家营,03-06 08:00,Ⅱ,6.6,8.42,20.86,698.2,5.3,2.40,0.025,0.005,4.57,*,*,正常
北京市,海河流域,后城,03-06 08:00,Ⅱ,5.1,7.76,10.82,636.9,8.4,0.95,0.200,0.037,12.04,*,*,正常
天津市,海河流域,三岔口,03-06 08:00,Ⅱ,8.8,8.09,12.81,478.8,8.1,2.36,0.337,0.028,1.96,*,*,正常
天津市,海河流域,北洋桥,03-06 08:00,Ⅱ,9.3,8.22,12.29,446.4,7.2,2.44,0.325,0.027,1.89,*,*,正常
天津市,海河流域,井冈山桥,03-06 08:00,Ⅱ,8.4,8.33,12.93,484.4,4.5,2.61,0.347,0.034,1.81,*,*,正常
天津市,海河流域,大红桥,03-06 08:00,Ⅱ,8.7,8.24,13.78,398.5,3.9,1.94,0.162,0.019,1.78,*,*,正常
天津市,海河流域,曹庄子泵站,03-06 08:00,Ⅰ,8.9,8.18,12.42,265.0,2.1,1.33,0.065,0.005,1.42,*,*,正常
天津市,海河流域,生产圈闸,03-06 08:00,Ⅲ,7.8,8.27,10.13,1212.3,13.4,4.28,0.182,0.042,2.93,*,*,正常
天津市,海河流域,土门楼,03-06 08:00,Ⅲ,8.5,8.61,12.67,1086.4,10.0,5.35,0.111,0.066,8.60,*,*,正常
天津市,海河流域,尔王庄泵站,03-06 08:00,Ⅲ,6.7,8.24,11.09,629.9,4.9,2.90,0.082,0.025,2.07,*,*,正常
天津市,海河流域,大套桥,03-06 08:00,Ⅲ,7.5,8.81,14.23,909.5,9.1,5.82,0.025,0.060,7.47,*,*,正常
天津市,海河流域,黄白桥,03-06 08:00,Ⅲ,8.4,8.44,12.23,1047.5,6.4,4.77,0.155,0.066,5.72,*,*,正常
天津市,海河流域,塘汉公路桥,03-06 08:00,Ⅲ,8.8,8.28,10.86,1574.7,7.0,4.99,0.165,0.083,4.52,*,*,正常
天津市,海河流域,海河大闸,03-06 08:00,劣Ⅴ,9.2,9.12,19.07,18977.3,19.5,15.83,0.214,0.225,2.91,*,*,正常
天津市,海河流域,北排水河防潮闸,03-06 08:00,Ⅱ,10.0,8.33,11.77,1830.9,59.0,3.57,0.025,0.021,3.19,*,*,正常
天津市,海河流域,沧浪渠出境,03-06 08:00,Ⅳ,9.1,8.06,10.89,12350.1,26.1,7.60,0.426,0.086,2.24,*,*,正常
天津市,海河流域,万家码头,03-06 08:00,Ⅳ,8.8,8.29,8.89,2191.1,12.6,6.77,0.088,0.061,1.47,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-06 08:00,Ⅲ,8.3,8.44,11.72,1346.9,11.7,5.40,0.098,0.046,6.14,*,*,正常
天津市,海河流域,青静黄防潮闸,03-06 08:00,Ⅳ,10.2,8.60,11.32,5591.5,14.1,8.29,0.147,0.137,3.09,*,*,正常
天津市,海河流域,马棚口防潮闸,03-06 08:00,Ⅲ,10.4,8.34,9.91,2308.1,13.7,4.65,0.065,0.038,5.14,*,*,正常
天津市,海河流域,阎辛庄,03-06 08:00,Ⅲ,10.3,7.87,8.29,1531.5,10.5,4.36,0.239,0.050,6.05,*,*,正常
天津市,海河流域,于桥水库出口,03-06 04:00,Ⅱ,8.2,8.12,8.41,567.7,8.2,2.45,0.152,0.014,2.04,*,*,正常
天津市,海河流域,黎河桥,03-06 08:00,Ⅱ,6.0,8.08,12.57,665.2,4.8,1.88,0.033,0.025,11.01,*,*,正常
天津市,海河流域,沙河桥,03-06 08:00,Ⅱ,6.9,7.88,14.54,918.2,5.5,2.29,0.048,0.042,10.98,*,*,正常
天津市,海河流域,果河桥,03-06 08:00,Ⅱ,6.6,8.13,15.10,682.4,16.1,2.16,0.025,0.025,10.85,*,*,正常
天津市,海河流域,西屯桥,03-06 08:00,Ⅱ,7.0,8.01,14.83,653.0,12.8,1.72,0.027,0.021,2.06,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,03-06 08:00,Ⅰ,9.1,8.57,11.06,644.8,11.2,1.56,0.025,0.017,3.66,*,*,正常
河北省,海河流域,地都,03-06 08:00,Ⅱ,15.6,7.90,9.27,1385.7,13.0,0.45,0.081,0.035,4.83,*,*,正常
河北省,海河流域,平山桥,03-06 08:00,Ⅱ,12.6,8.61,10.19,1071.3,44.6,0.92,0.025,0.040,6.98,*,*,正常
河北省,海河流域,兆通,03-06 08:00,Ⅰ,7.1,8.66,11.67,696.2,8.3,1.55,0.033,0.016,3.42,*,*,正常
河北省,海河流域,大石桥,03-06 08:00,Ⅲ,12.0,7.69,7.72,1631.0,18.1,5.10,0.770,0.120,9.77,*,*,正常
河北省,海河流域,大黑汀水库,03-06 08:00,Ⅱ,4.7,8.07,12.28,613.0,0.8,2.50,0.056,0.023,4.84,*,*,正常
河北省,海河流域,涧河口,03-06 08:00,Ⅲ,7.6,8.40,11.66,1567.8,7.4,5.88,0.138,0.081,5.92,*,*,正常
河北省,海河流域,丰北闸,03-06 08:00,Ⅳ,7.7,8.48,13.12,1450.6,8.2,7.29,0.070,0.059,2.72,*,*,正常
河北省,海河流域,滦县大桥,03-06 08:00,Ⅱ,6.7,8.12,11.27,757.0,5.3,2.16,0.127,0.056,--,*,*,维护
河北省,海河流域,戴河口,03-06 08:00,Ⅴ,4.0,8.09,11.77,44683.2,20.6,13.86,0.708,0.040,3.43,*,*,正常
河北省,海河流域,田庄子,03-06 08:00,Ⅰ,10.8,8.23,12.62,557.0,5.6,0.79,0.025,0.005,5.57,*,*,正常
河北省,海河流域,石河口,03-06 08:00,Ⅱ,5.6,8.14,11.98,738.6,2.0,2.38,0.039,0.005,3.73,*,*,正常
河北省,海河流域,汤河口,03-06 08:00,Ⅱ,5.9,8.51,17.47,922.7,6.7,3.05,0.025,0.032,4.11,*,*,正常
