省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-13 00:00,Ⅰ,4.3,8.05,11.94,661.2,4.4,0.96,0.025,0.011,5.67,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-13 00:00,Ⅱ,5.7,7.88,11.49,1097.5,4.4,1.41,0.106,0.037,13.72,*,*,正常
北京市,海河流域,沙窝,01-13 00:00,Ⅲ,7.4,7.69,11.28,897.9,5.2,3.54,0.686,0.094,8.46,*,*,正常
北京市,海河流域,新八里桥,01-13 00:00,Ⅲ,11.6,7.31,7.69,851.1,1.5,5.39,0.058,0.058,13.15,*,*,正常
北京市,海河流域,大红门闸上,01-12 20:00,Ⅱ,13.7,7.77,8.70,1205.0,4.3,2.96,0.118,0.066,9.80,*,*,正常
北京市,海河流域,南大荒桥,01-13 00:00,Ⅳ,5.2,8.44,13.46,1393.4,2.2,7.60,0.026,0.018,0.81,*,*,正常
北京市,海河流域,清河闸,01-13 00:00,Ⅲ,10.8,7.18,8.14,929.2,6.6,2.53,0.093,0.119,7.49,*,*,正常
北京市,海河流域,花园路,01-13 00:00,Ⅲ,13.9,7.45,7.47,922.0,2.6,3.17,0.715,0.141,9.74,*,*,正常
北京市,海河流域,白石桥,01-13 00:00,Ⅱ,8.6,7.62,10.94,685.4,3.6,1.53,0.128,0.022,7.41,*,*,正常
北京市,海河流域,八间房漫水桥,01-13 00:00,Ⅱ,2.7,7.65,12.26,1131.9,2.4,2.48,0.147,0.031,7.24,*,*,正常
北京市,海河流域,码头,01-13 00:00,Ⅱ,2.6,7.63,11.64,1353.4,5.7,3.40,0.126,0.041,7.95,*,*,正常
北京市,海河流域,罗庄,01-13 00:00,Ⅲ,2.6,8.16,11.70,1290.3,1.1,3.00,0.848,0.157,9.18,*,*,正常
北京市,海河流域,小屯桥,01-13 00:00,Ⅲ,5.1,8.09,10.07,1286.7,10.3,3.53,0.570,0.123,9.01,*,*,正常
北京市,海河流域,怀柔水库,01-13 00:00,Ⅰ,4.3,8.19,12.14,395.0,1.1,1.61,0.025,0.005,0.96,*,*,正常
北京市,海河流域,密云水库,01-13 00:00,Ⅱ,1.0,8.31,12.44,481.6,0.9,2.20,0.025,0.005,1.87,*,*,正常
北京市,海河流域,大关桥,01-13 00:00,Ⅰ,1.6,8.17,12.99,516.0,1.4,0.81,0.025,0.005,3.16,*,*,正常
北京市,海河流域,辛庄桥,01-13 00:00,Ⅰ,2.0,7.96,11.51,752.2,1.4,0.82,0.025,0.005,8.97,*,*,正常
北京市,海河流域,谷家营,01-13 00:00,Ⅰ,4.8,7.85,11.09,796.8,3.5,1.83,0.025,0.005,4.04,*,*,正常
北京市,海河流域,后城,01-13 00:00,Ⅱ,3.1,8.08,9.92,659.0,6.4,1.01,0.164,0.037,10.01,*,*,正常
天津市,海河流域,三岔口,01-13 00:00,Ⅱ,4.5,8.48,14.90,800.2,2.8,3.21,0.209,0.038,2.13,*,*,正常
天津市,海河流域,北洋桥,01-13 00:00,Ⅱ,6.4,8.66,15.14,772.5,4.7,3.17,0.101,0.021,1.37,*,*,正常
天津市,海河流域,井冈山桥,01-13 00:00,Ⅱ,4.8,8.75,17.20,771.5,2.9,3.96,0.066,0.074,2.05,*,*,正常
天津市,海河流域,大红桥,01-13 00:00,Ⅲ,6.7,8.45,15.34,1252.7,4.6,4.60,0.260,0.029,1.59,*,*,正常
天津市,海河流域,曹庄子泵站,01-13 00:00,Ⅰ,4.9,8.14,13.76,258.4,1.3,1.20,0.043,0.005,1.26,*,*,正常
天津市,海河流域,生产圈闸,01-13 00:00,Ⅱ,5.9,8.49,14.25,860.8,4.4,3.18,0.152,0.047,2.60,*,*,正常
天津市,海河流域,土门楼,01-13 00:00,Ⅲ,3.7,8.67,13.84,1138.7,6.0,4.29,0.105,0.069,9.40,*,*,正常
天津市,海河流域,尔王庄泵站,01-13 00:00,Ⅲ,1.4,8.09,11.31,633.0,5.1,4.01,0.199,0.021,2.49,*,*,正常
天津市,海河流域,大套桥,01-12 20:00,Ⅱ,3.8,8.32,14.30,1024.9,4.0,3.91,0.198,0.040,8.26,*,*,正常
天津市,海河流域,黄白桥,01-13 00:00,Ⅱ,2.1,8.92,29.10,1029.3,3.0,3.69,0.025,0.035,9.84,*,*,正常
天津市,海河流域,塘汉公路桥,01-13 00:00,Ⅲ,6.6,8.22,14.70,1659.6,4.9,4.70,0.189,0.086,4.59,*,*,正常
天津市,海河流域,海河大闸,01-13 00:00,Ⅳ,7.9,8.55,14.78,13311.1,34.8,8.43,0.376,0.167,2.44,*,*,正常
天津市,海河流域,沧浪渠出境,01-13 00:00,Ⅳ,3.4,8.20,11.85,8905.4,28.6,8.37,0.343,0.110,1.52,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-13 00:00,Ⅳ,5.1,8.45,11.91,1639.0,12.8,6.77,0.325,0.066,3.95,*,*,正常
天津市,海河流域,青静黄防潮闸,01-13 00:00,Ⅳ,7.6,8.59,14.10,6481.3,12.8,8.43,0.497,0.127,3.22,*,*,正常
天津市,海河流域,马棚口防潮闸,01-13 00:00,Ⅲ,4.2,8.43,12.71,2028.1,33.9,4.84,0.305,0.067,6.85,*,*,正常
天津市,海河流域,阎辛庄,01-13 00:00,Ⅲ,7.7,8.57,11.50,1512.4,14.0,4.56,0.364,0.069,7.59,*,*,正常
天津市,海河流域,于桥水库出口,01-13 00:00,Ⅱ,4.3,8.18,11.13,603.0,1.9,2.61,0.302,0.012,2.66,*,*,正常
天津市,海河流域,黎河桥,01-13 00:00,Ⅰ,2.9,8.13,14.80,761.2,4.7,1.04,0.025,0.017,12.57,*,*,正常
天津市,海河流域,沙河桥,01-13 00:00,Ⅱ,4.3,7.74,12.30,968.6,1.3,2.48,0.147,0.055,12.30,*,*,正常
天津市,海河流域,果河桥,01-13 00:00,Ⅰ,3.8,8.07,13.48,777.3,14.0,1.22,0.025,0.015,12.36,*,*,正常
天津市,海河流域,西屯桥,01-13 00:00,Ⅱ,2.5,7.85,17.10,838.8,6.3,1.10,0.025,0.022,2.89,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,01-13 00:00,Ⅰ,3.4,8.45,12.79,678.0,12.8,0.90,0.106,0.020,4.54,*,*,正常
河北省,海河流域,地都,01-13 00:00,Ⅱ,13.8,8.25,9.64,1431.9,15.2,0.65,0.398,0.045,5.55,*,*,正常
河北省,海河流域,平山桥,01-13 00:00,Ⅱ,7.7,8.48,10.36,1103.8,11.8,1.11,0.259,0.020,8.57,*,*,正常
河北省,海河流域,兆通,01-13 00:00,Ⅰ,4.1,8.64,11.15,601.6,2.2,1.55,0.047,0.012,2.78,*,*,正常
河北省,海河流域,大石桥,01-13 00:00,Ⅳ,8.8,7.77,9.37,1637.2,15.8,6.43,0.981,0.172,10.19,*,*,正常
河北省,海河流域,大黑汀水库,01-13 00:00,Ⅱ,2.4,8.20,12.94,628.3,4.3,2.33,0.025,0.021,5.18,*,*,正常
河北省,海河流域,涧河口,01-13 00:00,Ⅳ,2.9,8.26,12.79,1595.3,4.0,5.23,1.298,0.146,13.18,*,*,正常
河北省,海河流域,丰北闸,01-13 00:00,Ⅲ,2.2,8.44,18.93,1473.4,1.6,4.12,0.047,0.020,2.92,*,*,正常
河北省,海河流域,滦县大桥,01-13 00:00,Ⅱ,3.9,8.23,10.11,729.2,1.8,1.31,0.392,0.040,5.73,*,*,正常
河北省,海河流域,戴河口,01-13 00:00,Ⅴ,1.7,8.16,14.05,29225.2,8.4,12.44,0.319,0.078,6.15,*,*,正常
河北省,海河流域,田庄子,01-13 00:00,Ⅰ,11.6,8.25,13.31,578.4,0.7,0.85,0.025,0.010,5.54,*,*,正常
河北省,海河流域,石河口,01-13 00:00,Ⅱ,4.8,8.19,18.08,714.5,0.8,2.99,0.025,0.005,3.52,*,*,正常
河北省,海河流域,汤河口,01-13 00:00,Ⅱ,3.7,8.29,17.69,1126.8,3.6,2.28,0.270,0.042,6.28,*,*,正常
河北省,海河流域,洋河口,01-13 00:00,Ⅱ,5.0,8.25,19.09,1160.1,4.8,3.21,0.064,0.034,10.57,*,*,正常
河北省,海河流域,饮马河口,01-13 00:00,Ⅳ,1.7,8.26,13.38,28243.1,19.6,6.38,0.796,0.158,6.57,*,*,正常
河北省,海河流域,新开河口,01-13 00:00,Ⅳ,9.1,6.11,8.13,39331.5,14.0,6.22,0.229,0.030,1.64,*,*,正常
河北省,海河流域,岳城水库出口,01-13 00:00,Ⅰ,6.5,8.47,10.93,632.9,4.2,1.48,0.025,0.005,4.24,*,*,正常
河北省,海河流域,曲周,01-13 00:00,Ⅱ,4.4,8.46,15.57,1163.0,11.4,3.10,0.225,0.044,5.61,*,*,正常
