省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-23 16:00,Ⅱ,16.6,8.36,11.86,829.7,4.3,1.38,0.035,0.022,9.16,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-23 16:00,Ⅱ,15.4,8.54,14.43,1210.7,4.4,3.12,0.028,0.019,3.72,*,*,正常
北京市,海河流域,沙窝,04-23 16:00,Ⅲ,18.2,7.48,9.91,890.4,8.6,4.58,0.050,0.052,6.91,*,*,正常
北京市,海河流域,新八里桥,04-23 16:00,Ⅲ,18.0,7.64,10.79,887.9,3.4,4.77,0.049,0.068,8.86,*,*,正常
北京市,海河流域,大红门闸上,04-23 16:00,Ⅱ,18.8,7.91,10.87,1184.1,5.4,3.97,0.086,0.069,9.98,*,*,正常
北京市,海河流域,南大荒桥,04-23 16:00,Ⅱ,14.4,8.36,10.98,1317.8,4.2,3.99,0.034,0.021,1.84,*,*,正常
北京市,海河流域,清河闸,04-23 16:00,Ⅱ,18.1,8.29,16.21,904.3,3.1,3.14,0.025,0.026,7.84,*,*,正常
北京市,海河流域,花园路,04-23 16:00,Ⅱ,16.8,8.19,15.58,850.6,2.5,1.11,0.159,0.032,8.67,*,*,正常
北京市,海河流域,白石桥,04-23 16:00,Ⅱ,17.2,7.77,11.37,861.4,16.0,1.72,0.098,0.028,9.62,*,*,正常
北京市,海河流域,八间房漫水桥,04-23 16:00,Ⅲ,15.1,7.60,12.68,1191.1,4.8,4.25,0.025,0.058,3.63,*,*,正常
北京市,海河流域,码头,04-23 16:00,Ⅲ,15.6,7.54,11.63,1528.8,8.1,4.08,0.025,0.031,4.61,*,*,正常
北京市,海河流域,罗庄,04-23 16:00,Ⅲ,16.3,8.69,10.66,1256.8,19.7,4.83,0.105,0.128,7.47,*,*,正常
北京市,海河流域,小屯桥,04-23 16:00,Ⅲ,17.5,8.99,19.67,1220.4,17.7,4.47,0.046,0.099,7.24,*,*,正常
北京市,海河流域,怀柔水库,04-23 16:00,Ⅱ,15.0,8.54,10.80,440.1,5.1,2.23,0.025,0.005,1.19,*,*,正常
北京市,海河流域,东店,04-23 16:00,Ⅳ,13.4,8.86,13.10,767.3,45.4,7.60,0.479,0.131,5.76,*,*,正常
北京市,海河流域,密云水库,04-23 16:00,Ⅱ,11.4,8.51,12.24,427.8,2.5,2.32,0.025,0.005,1.78,*,*,正常
北京市,海河流域,大关桥,04-23 16:00,Ⅰ,13.9,8.25,10.43,440.0,11.2,1.90,0.025,0.005,2.65,*,*,正常
北京市,海河流域,辛庄桥,04-23 16:00,Ⅰ,14.4,8.18,12.67,564.5,3.4,0.70,0.025,0.005,5.51,*,*,正常
北京市,海河流域,谷家营,04-23 16:00,劣Ⅴ,15.3,9.66,15.38,487.6,2.0,2.36,0.025,0.005,1.60,*,*,正常
北京市,海河流域,后城,04-23 16:00,Ⅰ,12.7,8.63,11.17,503.2,20.4,1.24,0.025,0.005,8.12,*,*,正常
天津市,海河流域,三岔口,04-23 16:00,Ⅱ,16.2,8.07,9.14,652.2,16.4,2.98,0.158,0.068,1.73,*,*,正常
天津市,海河流域,北洋桥,04-23 16:00,Ⅱ,16.3,8.48,9.79,582.2,6.5,3.58,0.136,0.050,1.20,*,*,正常
天津市,海河流域,井冈山桥,04-23 16:00,Ⅱ,15.5,8.01,8.88,621.8,7.4,2.81,0.144,0.062,1.63,*,*,正常
天津市,海河流域,大红桥,04-23 16:00,Ⅱ,16.0,8.46,12.27,658.6,7.4,3.99,0.105,0.032,1.47,*,*,正常
天津市,海河流域,曹庄子泵站,04-23 16:00,Ⅰ,18.3,8.27,11.06,281.5,1.4,1.22,0.025,0.005,1.19,*,*,正常
天津市,海河流域,生产圈闸,04-23 16:00,Ⅱ,15.2,8.82,10.31,826.8,8.0,3.84,0.054,0.049,1.64,*,*,正常
天津市,海河流域,土门楼,04-23 16:00,Ⅲ,16.1,8.68,9.48,1053.8,13.9,4.71,0.089,0.091,6.60,*,*,正常
天津市,海河流域,尔王庄泵站,04-23 16:00,Ⅰ,16.3,7.92,9.41,300.2,6.5,1.86,0.036,0.005,1.07,*,*,正常
天津市,海河流域,大套桥,04-23 16:00,Ⅲ,16.3,8.39,12.50,924.8,17.9,5.94,0.033,0.080,5.88,*,*,正常
天津市,海河流域,黄白桥,04-23 16:00,Ⅲ,16.0,8.62,10.86,1133.1,5.2,5.15,0.025,0.044,2.09,*,*,正常
天津市,海河流域,塘汉公路桥,04-23 16:00,Ⅲ,13.6,8.52,8.64,2444.6,17.0,5.95,0.025,0.079,3.39,*,*,正常
