省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-22 08:00,Ⅱ,17.0,8.14,9.68,849.5,4.0,1.41,0.065,0.023,8.58,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-22 08:00,Ⅱ,15.3,8.29,8.54,1222.3,4.6,3.23,0.042,0.021,3.65,*,*,正常
北京市,海河流域,沙窝,04-22 08:00,Ⅳ,18.1,7.45,8.58,863.9,9.9,7.30,0.062,0.057,6.65,*,*,正常
北京市,海河流域,新八里桥,04-22 08:00,Ⅲ,17.5,7.71,8.10,873.1,6.2,4.71,0.053,0.073,7.94,*,*,正常
北京市,海河流域,大红门闸上,04-22 08:00,Ⅲ,17.6,7.52,6.95,1185.8,4.7,4.02,0.096,0.072,8.86,*,*,正常
北京市,海河流域,南大荒桥,04-22 08:00,Ⅱ,14.3,8.28,9.59,1319.8,5.7,3.74,0.044,0.022,1.90,*,*,正常
北京市,海河流域,清河闸,04-22 08:00,Ⅲ,16.8,7.41,5.81,919.6,2.4,3.35,0.025,0.021,8.10,*,*,正常
北京市,海河流域,花园路,04-22 08:00,Ⅱ,16.0,7.63,6.76,878.6,1.2,1.00,0.056,0.025,8.67,*,*,正常
北京市,海河流域,白石桥,04-22 08:00,Ⅰ,16.7,7.73,9.92,812.3,4.0,1.14,0.087,0.017,8.56,*,*,正常
北京市,海河流域,八间房漫水桥,04-22 08:00,Ⅲ,14.1,7.45,8.36,1193.5,4.9,4.23,0.067,0.055,3.45,*,*,正常
北京市,海河流域,码头,04-22 08:00,Ⅱ,15.2,7.38,7.93,1543.4,11.0,3.91,0.025,0.033,4.42,*,*,正常
北京市,海河流域,罗庄,04-22 08:00,Ⅲ,15.9,8.67,10.00,1214.2,209.2,4.81,0.054,0.127,7.11,*,*,正常
北京市,海河流域,小屯桥,04-22 08:00,Ⅲ,16.5,8.65,8.37,1239.2,16.5,4.70,0.063,0.103,7.26,*,*,正常
北京市,海河流域,怀柔水库,04-22 08:00,Ⅱ,14.6,8.49,10.24,445.0,3.5,2.15,0.025,0.005,1.25,*,*,正常
北京市,海河流域,东店,04-22 08:00,Ⅳ,12.4,8.40,8.33,760.0,44.5,7.39,0.357,0.140,4.98,*,*,正常
北京市,海河流域,密云水库,04-22 08:00,Ⅱ,10.2,8.41,11.73,433.1,2.4,2.32,0.025,0.005,1.81,*,*,正常
北京市,海河流域,大关桥,04-22 08:00,Ⅰ,13.0,8.21,10.44,438.3,8.0,1.77,0.025,0.005,2.42,*,*,正常
