省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-06 04:00,Ⅲ,28.8,7.06,5.48,358.9,6.2,2.48,0.244,0.109,3.04,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-06 04:00,Ⅱ,29.0,8.17,9.56,346.5,13.7,3.67,0.200,0.039,3.37,*,*,正常
北京市,海河流域,沙窝,08-06 04:00,劣Ⅴ,28.3,7.41,6.63,1033.1,13.7,5.12,1.474,0.443,11.86,*,*,正常
北京市,海河流域,新八里桥,08-06 04:00,Ⅲ,27.6,7.47,5.07,699.3,3.2,4.44,0.211,0.122,9.46,*,*,正常
北京市,海河流域,清河闸,08-06 04:00,Ⅴ,27.4,7.41,2.95,867.4,5.5,2.72,0.086,0.096,7.27,*,*,正常
北京市,海河流域,花园路,08-06 04:00,Ⅳ,25.2,7.59,3.28,758.8,3.2,2.02,0.155,0.100,6.69,*,*,正常
北京市,海河流域,白石桥,08-06 04:00,,28.6,7.48,5.09,737.6,2.1,1.52,0.098,--,--,*,*,维护
北京市,海河流域,八间房漫水桥,08-06 04:00,劣Ⅴ,29.6,6.66,1.03,629.2,9.0,3.31,0.398,0.129,4.89,*,*,正常
北京市,海河流域,罗庄,08-06 04:00,劣Ⅴ,30.8,7.47,0.06,812.9,--,3.61,1.036,0.449,4.70,*,*,维护
北京市,海河流域,小屯桥,08-06 04:00,劣Ⅴ,29.4,7.55,0.96,881.8,12.3,4.13,0.987,0.429,6.02,*,*,正常
北京市,海河流域,怀柔水库,08-06 04:00,Ⅳ,23.7,7.54,4.37,392.6,26.6,5.28,0.177,0.045,6.12,*,*,正常
北京市,海河流域,东店,08-06 04:00,Ⅴ,23.9,8.02,6.34,546.8,164.8,7.83,0.305,0.326,2.93,*,*,正常
北京市,海河流域,密云水库,08-06 04:00,Ⅱ,28.2,8.57,9.15,414.0,5.1,2.57,0.025,0.005,1.26,*,*,正常
北京市,海河流域,大关桥,08-06 04:00,Ⅱ,28.6,8.74,8.92,391.1,9.7,3.09,0.025,0.005,1.73,*,*,正常
北京市,海河流域,谷家营,08-06 04:00,Ⅳ,27.7,8.16,9.65,590.4,19.6,6.90,0.160,0.043,6.59,*,*,正常
北京市,海河流域,后城,08-06 04:00,Ⅴ,16.7,8.06,7.99,596.8,422.9,11.44,0.154,0.284,13.45,*,*,正常
天津市,海河流域,三岔口,08-06 04:00,劣Ⅴ,28.7,7.43,0.17,992.0,11.2,4.31,2.487,0.257,4.44,*,*,正常
天津市,海河流域,北洋桥,08-06 04:00,劣Ⅴ,29.7,7.46,1.57,958.1,9.7,5.53,1.871,0.301,5.19,*,*,正常
天津市,海河流域,井冈山桥,08-06 04:00,劣Ⅴ,28.1,7.58,3.05,987.0,16.0,6.86,5.330,0.565,7.57,*,*,正常
天津市,海河流域,大红桥,08-06 04:00,劣Ⅴ,28.6,7.50,1.66,844.1,7.9,4.30,1.218,0.209,2.98,*,*,正常
天津市,海河流域,曹庄子泵站,08-06 04:00,Ⅰ,28.5,7.75,8.18,241.0,4.0,1.18,0.036,0.005,1.26,*,*,正常
天津市,海河流域,生产圈闸,08-06 04:00,,29.2,7.47,--,1170.3,21.0,5.22,2.544,0.301,3.75,*,*,维护
天津市,海河流域,尔王庄泵站,08-06 04:00,Ⅳ,30.1,7.57,3.70,279.6,1.4,1.55,0.033,0.012,0.98,*,*,正常
天津市,海河流域,大套桥,08-06 04:00,Ⅳ,28.1,7.47,3.64,513.7,20.1,4.69,0.231,0.150,4.05,*,*,正常
天津市,海河流域,塘汉公路桥,08-06 04:00,劣Ⅴ,24.6,7.57,0.70,948.6,26.6,5.98,1.030,0.249,3.33,*,*,正常
天津市,海河流域,海河大闸,08-06 04:00,Ⅴ,28.2,7.81,2.31,3049.3,18.1,5.98,1.728,0.230,4.11,*,*,正常
天津市,海河流域,北排水河防潮闸,08-06 04:00,Ⅳ,24.2,8.26,3.70,6973.1,77.9,6.60,0.138,0.094,1.39,*,*,正常
天津市,海河流域,沧浪渠出境,08-06 04:00,Ⅴ,28.8,7.63,2.56,3503.3,123.9,6.57,0.557,0.183,3.14,*,*,正常
天津市,海河流域,蓟运河防潮闸,08-06 04:00,Ⅴ,29.1,7.48,2.44,1636.1,37.7,6.93,0.822,0.253,3.25,*,*,正常
天津市,海河流域,青静黄防潮闸,08-06 04:00,Ⅴ,26.4,7.96,2.26,5632.2,24.0,5.97,0.526,0.222,2.89,*,*,正常
天津市,海河流域,阎辛庄,08-06 04:00,劣Ⅴ,27.2,7.39,1.55,544.2,143.5,3.73,0.207,0.117,1.49,*,*,正常
