省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-30 00:00,Ⅱ,25.4,7.77,9.88,907.3,10.5,2.09,0.044,0.033,8.54,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-30 00:00,Ⅱ,25.9,7.93,7.77,767.0,13.4,2.80,0.050,0.026,4.54,*,*,正常
北京市,海河流域,沙窝,08-30 00:00,Ⅲ,26.7,7.95,9.51,780.4,10.7,4.01,0.112,0.133,7.60,*,*,正常
北京市,海河流域,新八里桥,08-30 00:00,Ⅲ,26.1,7.72,6.86,758.8,2.2,3.47,0.108,0.105,9.08,*,*,正常
北京市,海河流域,大红门闸上,08-30 00:00,Ⅲ,24.7,7.78,6.91,1246.0,5.6,3.24,0.074,0.101,10.41,*,*,正常
北京市,海河流域,清河闸,08-30 00:00,Ⅱ,25.5,7.97,7.34,896.7,6.4,2.93,0.038,0.095,6.86,*,*,正常
北京市,海河流域,花园路,08-30 00:00,Ⅲ,23.1,7.86,5.73,935.4,3.8,2.36,0.040,0.068,7.69,*,*,正常
北京市,海河流域,白石桥,08-30 00:00,Ⅱ,24.4,7.83,8.42,965.5,5.2,1.58,0.062,0.026,9.06,*,*,正常
北京市,海河流域,八间房漫水桥,08-30 00:00,Ⅳ,25.8,8.05,4.16,887.8,17.3,3.54,0.585,0.114,3.79,*,*,正常
北京市,海河流域,罗庄,08-30 00:00,Ⅲ,27.1,7.99,5.32,978.4,32.0,3.43,0.036,0.187,6.87,*,*,正常
北京市,海河流域,小屯桥,08-29 16:00,Ⅳ,28.7,8.27,10.03,891.1,42.3,3.85,0.128,0.209,6.68,*,*,正常
北京市,海河流域,怀柔水库,08-30 00:00,Ⅲ,24.3,8.74,11.09,417.1,4.9,4.36,0.025,0.005,3.50,*,*,正常
北京市,海河流域,东店,08-30 00:00,Ⅳ,25.2,8.38,10.35,616.9,145.2,7.05,0.207,0.167,2.50,*,*,正常
北京市,海河流域,密云水库,08-30 00:00,Ⅱ,26.8,8.65,8.88,402.1,5.1,2.89,0.025,0.005,1.24,*,*,正常
北京市,海河流域,大关桥,08-30 00:00,Ⅱ,26.6,8.51,8.43,413.5,8.4,2.83,0.025,0.005,2.20,*,*,正常
北京市,海河流域,辛庄桥,08-30 00:00,Ⅰ,21.8,7.97,7.73,573.3,3.8,1.16,0.025,0.005,2.60,*,*,正常
北京市,海河流域,谷家营,08-30 00:00,Ⅲ,25.3,8.12,11.10,612.3,18.1,4.66,0.162,0.048,3.74,*,*,正常
北京市,海河流域,后城,08-30 00:00,Ⅱ,15.7,7.76,6.59,633.5,39.3,1.95,0.025,0.037,11.88,*,*,正常
天津市,海河流域,三岔口,08-30 00:00,Ⅳ,27.4,7.65,3.37,718.8,26.6,4.26,0.134,0.100,1.87,*,*,正常
天津市,海河流域,北洋桥,08-30 00:00,Ⅲ,28.3,7.87,6.87,674.4,12.8,4.52,0.041,0.077,1.50,*,*,正常
天津市,海河流域,井冈山桥,08-30 00:00,Ⅴ,27.6,7.52,2.98,626.2,23.9,4.35,0.422,0.160,1.69,*,*,正常
天津市,海河流域,大红桥,08-30 00:00,Ⅳ,28.0,7.55,4.66,743.2,10.0,5.74,0.673,0.191,1.66,*,*,正常
天津市,海河流域,曹庄子泵站,08-30 00:00,Ⅰ,29.6,7.88,8.78,269.1,3.1,1.34,0.030,0.005,1.12,*,*,正常
天津市,海河流域,生产圈闸,08-30 00:00,Ⅴ,27.3,7.56,2.14,669.6,20.1,5.99,0.450,0.175,1.66,*,*,正常
天津市,海河流域,尔王庄泵站,08-30 00:00,Ⅳ,27.9,7.61,3.69,262.8,5.0,1.67,0.025,0.010,0.91,*,*,正常
天津市,海河流域,大套桥,08-29 20:00,Ⅲ,28.1,8.29,12.92,715.0,22.2,5.29,0.040,0.063,4.23,*,*,正常
天津市,海河流域,黄白桥,08-30 00:00,Ⅲ,28.2,8.65,7.71,932.8,27.0,5.52,0.101,0.151,3.58,*,*,正常
天津市,海河流域,塘汉公路桥,08-30 00:00,Ⅴ,24.1,7.86,2.02,1647.5,17.0,5.83,0.131,0.163,2.78,*,*,正常
天津市,海河流域,海河大闸,08-30 00:00,Ⅳ,27.5,8.62,15.33,2846.3,76.3,9.47,0.068,0.218,1.56,*,*,正常
天津市,海河流域,北排水河防潮闸,08-30 00:00,Ⅳ,22.8,7.94,4.86,1456.8,89.7,4.31,0.025,0.071,1.34,*,*,正常
天津市,海河流域,沧浪渠出境,08-30 00:00,Ⅲ,25.9,7.95,5.96,9808.5,48.8,5.95,0.302,0.088,1.61,*,*,正常
天津市,海河流域,蓟运河防潮闸,08-30 00:00,Ⅳ,28.4,7.73,4.87,1632.0,26.6,5.26,0.321,0.269,2.46,*,*,正常
天津市,海河流域,阎辛庄,08-30 00:00,Ⅳ,24.5,7.60,3.85,846.5,59.3,4.21,0.634,0.118,3.79,*,*,正常
天津市,海河流域,于桥水库库中心,08-30 00:00,Ⅳ,26.7,8.75,9.46,442.5,16.9,9.31,0.025,0.045,1.43,0.016,100355100,正常
天津市,海河流域,于桥水库出口,08-30 00:00,Ⅳ,27.2,8.26,4.37,442.7,12.3,3.58,0.200,0.047,1.09,*,*,正常
天津市,海河流域,黎河桥,08-30 00:00,Ⅱ,27.1,8.14,11.01,586.4,8.2,3.00,0.025,0.046,7.20,*,*,正常
天津市,海河流域,沙河桥,08-30 00:00,Ⅲ,25.9,7.50,5.26,604.8,6.0,2.05,0.025,0.063,8.41,*,*,正常
天津市,海河流域,西屯桥,08-30 00:00,Ⅱ,27.7,8.35,8.85,746.2,22.1,3.57,0.127,0.062,4.74,*,*,正常
河北省,海河流域,地都,08-30 00:00,Ⅱ,21.2,8.13,7.92,1098.9,46.4,2.35,0.321,0.078,5.74,*,*,正常
河北省,海河流域,兆通,08-30 00:00,Ⅱ,27.2,8.95,8.65,260.3,14.2,2.05,0.025,0.006,0.98,*,*,正常
河北省,海河流域,大黑汀水库,08-30 00:00,Ⅱ,27.4,8.49,7.63,448.1,7.7,2.27,0.025,0.026,4.23,*,*,正常
河北省,海河流域,涧河口,08-30 00:00,Ⅲ,26.6,7.97,5.02,898.1,51.7,4.19,0.033,0.118,1.68,*,*,正常
河北省,海河流域,丰北闸,08-30 00:00,Ⅳ,25.4,8.28,9.49,1112.3,13.7,5.54,0.087,0.236,1.92,*,*,正常
河北省,海河流域,滦县大桥,08-30 00:00,Ⅲ,25.8,8.10,5.93,542.8,6.6,2.41,0.025,0.051,2.53,*,*,正常
河北省,海河流域,姜各庄,08-30 00:00,Ⅱ,27.0,8.66,8.19,1111.3,2.2,2.06,0.062,0.028,0.42,0.021,1637204,正常
河北省,海河流域,戴河口,08-30 00:00,Ⅲ,27.1,8.53,11.64,737.8,58.4,4.33,0.025,0.068,1.26,*,*,正常
河北省,海河流域,田庄子,08-30 00:00,Ⅱ,25.1,7.85,6.35,483.9,2.0,0.77,0.025,0.023,2.16,*,*,正常
