省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-18 12:00,Ⅱ,23.9,8.25,8.66,881.6,4.2,1.91,0.134,0.026,8.09,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-18 12:00,Ⅱ,23.4,8.63,12.25,1200.4,6.4,3.08,0.025,0.022,1.88,*,*,正常
北京市,海河流域,沙窝,05-18 12:00,Ⅲ,24.0,7.38,10.13,846.2,19.3,5.32,0.050,0.067,8.48,*,*,正常
北京市,海河流域,新八里桥,05-18 12:00,Ⅲ,23.7,7.53,9.13,886.3,5.5,4.83,0.059,0.087,7.24,*,*,正常
北京市,海河流域,大红门闸上,05-18 12:00,Ⅲ,22.5,7.59,9.40,1223.6,7.3,4.37,0.033,0.075,9.47,*,*,正常
北京市,海河流域,南大荒桥,05-18 12:00,Ⅱ,23.1,8.40,9.72,1244.9,6.5,3.75,0.028,0.022,1.38,*,*,正常
北京市,海河流域,清河闸,05-18 12:00,,23.2,7.33,3.82,849.2,2.0,4.03,0.129,--,5.05,*,*,维护
北京市,海河流域,花园路,05-18 12:00,Ⅱ,22.8,8.02,13.69,851.6,5.8,2.16,0.025,0.034,7.46,*,*,正常
北京市,海河流域,白石桥,05-18 12:00,Ⅱ,22.7,7.95,12.36,841.5,14.1,2.04,0.114,0.025,7.66,*,*,正常
北京市,海河流域,八间房漫水桥,05-18 12:00,Ⅲ,24.1,7.09,7.84,1058.9,6.3,4.61,0.042,0.054,1.93,*,*,正常
北京市,海河流域,码头,05-18 12:00,Ⅲ,25.4,7.59,8.72,1537.8,5.2,4.33,0.025,0.035,2.39,*,*,正常
北京市,海河流域,罗庄,05-18 12:00,Ⅲ,25.5,8.40,9.61,1160.1,16.7,5.50,0.044,0.105,5.72,*,*,正常
北京市,海河流域,小屯桥,05-18 12:00,Ⅲ,26.2,8.88,26.79,1137.5,4.9,5.00,0.071,0.090,5.32,*,*,正常
北京市,海河流域,怀柔水库,05-18 12:00,Ⅱ,23.1,8.70,10.91,417.3,3.7,3.03,0.025,0.005,0.96,*,*,正常
北京市,海河流域,东店,05-18 12:00,Ⅳ,19.5,8.21,6.49,739.6,82.7,8.40,0.308,0.141,4.95,*,*,正常
北京市,海河流域,密云水库,05-18 12:00,Ⅱ,20.8,8.57,10.50,437.1,4.0,2.30,0.025,0.005,1.69,*,*,正常
北京市,海河流域,大关桥,05-18 12:00,Ⅰ,22.3,8.47,10.53,427.9,5.7,1.77,0.025,0.005,2.19,*,*,正常
北京市,海河流域,辛庄桥,05-18 12:00,Ⅰ,20.5,8.16,11.12,573.7,4.9,1.05,0.025,0.005,4.60,*,*,正常
北京市,海河流域,谷家营,05-18 12:00,劣Ⅴ,20.9,10.07,13.98,487.0,9.6,4.35,0.025,0.070,0.73,*,*,正常
北京市,海河流域,后城,05-18 12:00,Ⅰ,17.3,7.97,9.96,516.0,4.4,1.22,0.025,0.005,8.24,*,*,正常
天津市,海河流域,三岔口,05-18 12:00,Ⅳ,23.4,7.67,3.26,723.8,13.8,3.27,0.514,0.087,1.87,*,*,正常
天津市,海河流域,北洋桥,05-18 12:00,Ⅱ,25.1,8.56,9.83,709.6,10.4,3.34,0.040,0.039,1.06,*,*,正常
天津市,海河流域,井冈山桥,05-18 12:00,Ⅳ,23.8,7.53,3.08,672.9,9.1,2.82,0.346,0.084,1.48,*,*,正常
天津市,海河流域,大红桥,05-18 12:00,Ⅱ,23.9,8.09,7.72,692.0,9.4,3.04,0.130,0.064,1.42,*,*,正常
天津市,海河流域,曹庄子泵站,05-18 12:00,Ⅰ,22.8,8.11,9.86,284.8,1.6,0.93,0.026,0.005,1.26,*,*,正常
天津市,海河流域,生产圈闸,05-18 12:00,Ⅲ,22.2,8.70,8.08,823.1,4.0,4.28,0.071,0.052,1.53,*,*,正常
天津市,海河流域,土门楼,05-18 12:00,Ⅲ,24.0,8.10,7.01,997.7,9.9,4.52,0.025,0.087,4.91,*,*,正常
天津市,海河流域,尔王庄泵站,05-18 12:00,Ⅱ,23.4,7.88,7.68,300.5,6.6,2.19,0.033,0.012,1.12,*,*,正常
天津市,海河流域,大套桥,05-18 12:00,Ⅳ,24.0,8.24,14.08,968.8,25.4,7.06,0.099,0.094,4.69,*,*,正常
天津市,海河流域,黄白桥,05-18 12:00,Ⅳ,22.6,8.39,4.97,820.8,5.8,4.75,0.269,0.145,1.29,*,*,正常
天津市,海河流域,塘汉公路桥,05-18 12:00,Ⅳ,19.6,8.72,6.79,3477.3,8.4,6.53,0.025,0.052,2.68,*,*,正常
天津市,海河流域,海河大闸,05-18 12:00,劣Ⅴ,22.2,9.09,12.37,30951.9,14.8,9.44,0.671,0.131,1.54,*,*,正常
天津市,海河流域,北排水河防潮闸,05-18 12:00,Ⅳ,20.7,8.25,4.52,3748.8,166.8,4.40,0.183,0.092,1.17,*,*,正常
天津市,海河流域,沧浪渠出境,05-18 12:00,Ⅳ,22.3,7.74,5.11,32215.3,43.9,4.91,1.152,0.070,2.30,*,*,正常
天津市,海河流域,万家码头,05-18 12:00,Ⅳ,21.9,7.84,4.87,3075.3,28.2,7.01,0.025,0.109,1.03,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-18 12:00,Ⅳ,22.5,8.52,10.02,2293.7,43.5,6.83,0.064,0.118,4.41,*,*,正常
天津市,海河流域,青静黄防潮闸,05-18 12:00,Ⅳ,22.9,8.34,4.75,14894.3,18.4,4.52,0.324,0.058,1.33,*,*,正常
天津市,海河流域,马棚口防潮闸,05-18 12:00,Ⅳ,18.6,7.99,4.74,35187.0,114.9,7.67,0.466,0.100,1.98,*,*,正常
天津市,海河流域,阎辛庄,05-18 12:00,Ⅳ,18.4,8.18,5.36,--,30.2,6.33,0.108,0.144,1.22,*,*,维护
天津市,海河流域,于桥水库库中心,05-18 12:00,Ⅲ,22.8,8.53,9.32,543.9,4.3,4.44,0.025,0.029,1.84,0.005,2224779,正常
天津市,海河流域,于桥水库出口,05-18 12:00,Ⅱ,23.6,8.86,8.64,521.5,34.3,2.65,0.025,0.027,1.59,*,*,正常
天津市,海河流域,黎河桥,05-18 12:00,Ⅱ,14.1,8.56,10.25,592.7,4.5,2.56,0.025,0.019,4.82,*,*,正常
天津市,海河流域,沙河桥,05-18 12:00,Ⅲ,23.0,7.83,7.09,810.6,30.0,5.20,0.207,0.157,6.29,*,*,正常
天津市,海河流域,果河桥,05-18 12:00,Ⅱ,17.0,8.40,10.18,601.5,18.9,2.56,0.029,0.023,4.54,*,*,正常
天津市,海河流域,西屯桥,05-18 12:00,Ⅱ,24.1,8.14,8.48,566.7,12.7,3.57,0.025,0.031,1.42,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,05-18 12:00,Ⅱ,22.9,8.71,9.81,653.0,172.6,2.82,0.025,0.079,3.59,*,*,正常
河北省,海河流域,地都,05-18 12:00,Ⅱ,21.2,8.06,8.14,1280.9,16.2,0.96,0.058,0.048,5.02,*,*,正常
