省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-01 08:00,Ⅰ,3.2,8.28,12.96,500.3,2.6,1.52,0.027,0.008,2.17,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-01 08:00,Ⅱ,5.1,7.95,13.07,964.7,8.4,2.00,0.085,0.033,11.96,*,*,正常
北京市,海河流域,沙窝,02-01 08:00,Ⅳ,7.0,7.33,11.36,922.4,5.2,4.71,1.111,0.096,9.70,*,*,正常
北京市,海河流域,新八里桥,02-01 08:00,Ⅲ,9.3,7.36,8.19,821.0,1.4,5.41,0.169,0.048,13.44,*,*,正常
北京市,海河流域,大红门闸上,02-01 08:00,Ⅱ,11.8,7.80,8.95,1240.9,3.1,2.82,0.084,0.089,11.92,*,*,正常
北京市,海河流域,南大荒桥,02-01 08:00,Ⅲ,5.1,8.39,12.94,1404.3,2.0,4.48,0.034,0.020,0.80,*,*,正常
北京市,海河流域,白石桥,02-01 08:00,Ⅰ,6.0,7.78,12.32,539.0,2.4,1.71,0.071,0.012,5.20,*,*,正常
北京市,海河流域,八间房漫水桥,02-01 08:00,Ⅳ,1.1,7.81,14.03,1264.7,3.4,7.48,0.048,0.039,7.20,*,*,正常
北京市,海河流域,码头,02-01 08:00,Ⅱ,2.7,7.77,16.97,1370.8,5.2,2.77,0.040,0.029,7.82,*,*,正常
北京市,海河流域,罗庄,02-01 08:00,Ⅲ,0.8,8.45,14.10,1289.4,2.7,2.93,0.493,0.106,10.24,*,*,正常
北京市,海河流域,小屯桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,怀柔水库,02-01 08:00,Ⅰ,4.0,8.31,11.77,450.4,1.4,1.71,0.025,0.005,1.71,*,*,正常
北京市,海河流域,密云水库,02-01 08:00,Ⅱ,1.1,8.31,12.56,487.9,0.8,2.04,0.025,0.005,1.93,*,*,正常
北京市,海河流域,大关桥,02-01 08:00,Ⅰ,2.8,8.12,12.19,475.8,1.4,1.99,0.025,0.005,2.22,*,*,正常
北京市,海河流域,辛庄桥,02-01 08:00,Ⅰ,0.6,8.19,12.01,779.7,5.5,0.77,0.025,0.005,10.98,*,*,正常
北京市,海河流域,谷家营,02-01 08:00,Ⅰ,5.0,7.92,12.38,777.3,3.1,1.85,0.025,0.005,3.81,*,*,正常
北京市,海河流域,后城,02-01 08:00,Ⅱ,3.0,8.11,10.31,635.3,8.8,0.85,0.383,0.042,12.04,*,*,正常
天津市,海河流域,三岔口,02-01 08:00,Ⅱ,4.6,8.40,13.62,967.9,5.9,3.58,0.209,0.050,2.10,*,*,正常
