省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-13 16:00,Ⅱ,28.4,7.94,12.34,919.0,5.6,2.25,0.025,0.024,9.09,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-13 16:00,Ⅱ,29.9,8.04,14.60,812.9,4.2,3.88,0.038,0.030,6.46,*,*,正常
北京市,海河流域,沙窝,08-13 16:00,Ⅲ,28.5,7.65,11.30,894.5,12.7,4.05,0.135,0.096,7.40,*,*,正常
北京市,海河流域,新八里桥,08-13 16:00,,28.5,7.65,8.50,740.6,2.4,--,--,--,--,*,*,维护
北京市,海河流域,大红门闸上,08-13 16:00,Ⅱ,27.6,8.33,9.45,1244.2,7.8,3.37,0.082,0.083,9.30,*,*,正常
北京市,海河流域,清河闸,08-13 16:00,Ⅲ,28.6,7.77,9.12,854.4,3.8,3.05,0.049,0.108,8.02,*,*,正常
北京市,海河流域,花园路,08-13 16:00,Ⅱ,28.1,8.20,13.44,912.5,4.0,2.09,0.081,0.075,8.21,*,*,正常
北京市,海河流域,白石桥,08-13 16:00,Ⅱ,26.7,7.73,8.31,1009.0,14.8,2.04,0.193,0.054,11.29,*,*,正常
北京市,海河流域,八间房漫水桥,08-13 12:00,Ⅳ,27.9,8.21,4.08,927.0,34.9,3.45,0.025,0.098,4.75,*,*,正常
北京市,海河流域,罗庄,08-13 12:00,Ⅳ,30.9,7.81,3.28,1171.8,9.3,3.82,0.213,0.233,6.74,*,*,正常
北京市,海河流域,小屯桥,08-13 16:00,Ⅳ,32.5,8.16,8.65,1125.4,30.2,4.70,1.210,0.268,7.76,*,*,正常
北京市,海河流域,怀柔水库,08-13 16:00,Ⅲ,24.8,7.66,4.57,431.0,6.6,4.90,0.121,0.035,4.54,*,*,正常
北京市,海河流域,东店,08-13 16:00,Ⅳ,28.8,8.65,15.94,667.4,105.3,7.61,0.220,0.241,3.08,*,*,正常
北京市,海河流域,密云水库,08-13 16:00,Ⅱ,29.4,8.62,9.38,409.5,3.3,2.43,0.025,0.005,1.21,*,*,正常
北京市,海河流域,大关桥,08-13 16:00,Ⅱ,29.0,8.77,9.06,393.2,9.0,3.20,0.085,0.034,1.84,*,*,正常
北京市,海河流域,谷家营,08-13 16:00,Ⅲ,29.8,8.33,16.69,679.7,34.9,5.74,0.107,0.051,5.21,*,*,正常
北京市,海河流域,后城,08-13 12:00,Ⅲ,19.2,8.05,7.14,619.4,103.1,3.59,0.025,0.105,12.30,*,*,正常
天津市,海河流域,三岔口,08-13 12:00,劣Ⅴ,28.4,7.45,0.16,770.4,9.5,5.40,0.705,0.111,3.09,*,*,正常
天津市,海河流域,北洋桥,08-13 16:00,劣Ⅴ,29.7,7.38,1.63,758.2,9.6,5.91,1.280,0.209,3.22,*,*,正常
天津市,海河流域,井冈山桥,08-13 16:00,Ⅴ,29.2,7.59,5.56,669.8,15.8,6.44,1.925,0.233,4.52,*,*,正常
天津市,海河流域,大红桥,08-13 16:00,劣Ⅴ,29.2,7.27,0.57,681.3,23.7,5.75,0.753,0.132,2.70,*,*,正常
天津市,海河流域,曹庄子泵站,08-13 16:00,Ⅱ,32.7,7.98,7.66,267.3,2.2,1.35,0.037,0.005,1.18,*,*,正常
天津市,海河流域,生产圈闸,08-13 16:00,,29.1,7.48,--,2015.8,21.0,5.40,0.247,0.126,1.77,*,*,维护
天津市,海河流域,尔王庄泵站,08-13 16:00,Ⅳ,29.5,7.64,4.18,263.2,2.9,1.50,0.025,0.010,0.92,*,*,正常
天津市,海河流域,大套桥,08-13 12:00,Ⅳ,29.2,8.71,15.24,471.9,124.6,6.35,0.030,0.110,3.61,*,*,正常
天津市,海河流域,黄白桥,08-13 16:00,Ⅳ,31.4,9.07,12.98,726.9,14.0,6.23,0.197,0.119,5.35,*,*,正常
天津市,海河流域,塘汉公路桥,08-13 16:00,劣Ⅴ,25.9,8.30,9.97,1090.0,17.3,6.83,0.334,0.144,3.18,*,*,正常
天津市,海河流域,海河大闸,08-13 16:00,Ⅳ,30.0,8.44,10.99,3946.3,79.9,7.78,0.727,0.236,4.03,*,*,正常
天津市,海河流域,北排水河防潮闸,08-13 16:00,Ⅳ,25.2,7.63,4.34,1628.1,105.0,6.49,0.931,0.263,4.30,*,*,正常
天津市,海河流域,沧浪渠出境,08-13 16:00,劣Ⅴ,30.6,7.68,5.10,3168.3,44.2,5.74,0.394,0.168,2.09,*,*,正常
天津市,海河流域,蓟运河防潮闸,08-13 16:00,Ⅳ,30.6,7.56,5.80,1528.0,22.3,6.69,0.162,0.239,3.63,*,*,正常
天津市,海河流域,青静黄防潮闸,08-13 16:00,Ⅴ,26.7,8.04,4.61,5313.4,22.8,6.97,0.776,0.336,2.63,*,*,正常
天津市,海河流域,于桥水库库中心,08-13 16:00,Ⅳ,31.0,9.04,11.97,468.8,9.6,7.27,0.025,0.042,1.38,0.005,35438150,正常
天津市,海河流域,于桥水库出口,08-13 16:00,Ⅱ,28.8,8.60,6.60,452.1,11.0,3.37,0.172,0.054,1.10,*,*,正常
天津市,海河流域,黎河桥,08-13 16:00,Ⅳ,28.8,7.44,7.50,553.3,7.6,3.25,0.369,0.214,5.36,*,*,正常
天津市,海河流域,沙河桥,08-13 16:00,Ⅳ,26.1,7.38,4.30,545.1,24.9,2.63,0.089,0.094,7.63,*,*,正常
天津市,海河流域,西屯桥,08-13 16:00,劣Ⅴ,29.4,7.68,1.56,714.5,14.0,5.28,1.247,0.325,4.83,*,*,正常
河北省,海河流域,兆通,08-13 16:00,劣Ⅴ,32.8,9.10,12.49,248.9,7.5,2.06,0.025,0.007,1.04,*,*,正常
河北省,海河流域,大黑汀水库,08-13 16:00,Ⅱ,31.1,8.94,13.06,450.2,3.6,2.51,0.025,0.030,3.72,*,*,正常
河北省,海河流域,涧河口,08-13 16:00,Ⅴ,27.7,7.62,1.86,992.3,39.2,4.54,0.219,0.148,2.31,*,*,正常
河北省,海河流域,丰北闸,08-13 16:00,劣Ⅴ,27.5,7.57,2.33,1423.2,21.6,7.69,1.032,0.584,4.21,*,*,正常
河北省,海河流域,滦县大桥,08-13 16:00,Ⅲ,28.6,8.16,6.98,530.4,4.2,1.82,0.062,0.046,2.96,*,*,正常
河北省,海河流域,姜各庄,08-13 16:00,Ⅱ,29.9,8.53,8.74,605.0,2.9,1.81,0.025,0.035,0.34,0.031,3178367,正常
河北省,海河流域,戴河口,08-13 16:00,Ⅲ,28.3,8.06,5.76,963.2,11.8,5.43,0.456,0.104,3.06,*,*,正常
河北省,海河流域,田庄子,08-13 16:00,Ⅱ,27.0,7.99,8.17,447.7,3.1,0.92,0.025,0.029,2.41,*,*,正常
河北省,海河流域,石河口,08-13 16:00,劣Ⅴ,28.1,9.04,9.59,281.9,7.2,5.30,0.054,0.019,4.81,*,*,正常
河北省,海河流域,汤河口,08-13 16:00,Ⅱ,26.9,8.92,25.31,703.3,17.4,3.24,0.193,0.066,3.03,*,*,正常
河北省,海河流域,饮马河口,08-13 16:00,Ⅳ,31.2,8.64,17.16,5748.6,7.3,9.54,0.108,0.097,4.39,*,*,正常
河北省,海河流域,新开河口,08-13 16:00,Ⅲ,35.4,6.76,5.60,37587.8,3.5,5.02,0.616,0.045,1.73,*,*,正常
河北省,海河流域,岳城水库出口,08-13 12:00,Ⅰ,31.0,8.95,12.08,466.1,4.8,1.03,0.025,0.005,3.62,*,*,正常
河北省,海河流域,曲周,08-13 16:00,Ⅲ,31.6,8.58,8.77,1045.0,46.8,2.38,0.025,0.110,3.84,*,*,正常
河北省,海河流域,艾辛庄,08-13 16:00,劣Ⅴ,31.8,7.81,2.79,594.6,46.0,9.46,0.471,0.248,2.14,*,*,正常
河北省,海河流域,后西吴桥,08-13 16:00,Ⅲ,31.0,8.05,5.78,712.1,33.1,4.36,0.717,0.183,6.63,*,*,正常
河北省,海河流域,老鸦庄,08-13 16:00,劣Ⅴ,32.7,9.61,15.62,440.1,12.7,7.83,0.615,0.218,3.86,*,*,正常
河北省,海河流域,左卫桥,08-13 12:00,Ⅱ,28.6,8.47,8.49,716.8,72.2,2.41,0.025,0.052,2.50,*,*,正常
河北省,海河流域,大桑园,08-13 16:00,Ⅱ,26.6,8.69,12.02,621.6,8.9,1.66,0.025,0.036,2.86,*,*,正常
河北省,海河流域,墙子路,08-13 16:00,Ⅰ,25.4,8.78,10.28,476.9,10.8,1.47,0.025,0.012,5.23,*,*,正常
河北省,海河流域,大杖子（二）,08-13 16:00,Ⅱ,28.0,8.81,10.06,793.6,1.8,2.00,0.025,0.005,4.27,*,*,正常
河北省,海河流域,大杖子（一）,08-13 16:00,Ⅱ,24.9,8.39,8.44,787.0,24.7,2.44,0.025,0.073,5.22,*,*,正常
河北省,海河流域,三块石,08-13 12:00,Ⅱ,23.9,8.71,9.94,884.1,4.8,2.39,0.025,0.034,6.81,*,*,正常
河北省,海河流域,上板城大桥,08-13 12:00,Ⅴ,26.4,8.07,6.73,581.9,232.1,11.48,0.025,0.257,8.94,*,*,正常
河北省,海河流域,党坝,08-13 12:00,Ⅱ,24.4,8.78,12.77,779.9,14.9,2.53,0.025,0.066,5.57,*,*,正常
河北省,海河流域,上二道河子,08-13 12:00,Ⅰ,26.3,8.07,9.46,645.3,1.5,1.18,0.025,0.005,6.02,*,*,正常
河北省,海河流域,唐三营,08-13 12:00,Ⅳ,24.3,8.41,9.63,641.6,59.5,6.29,0.025,0.187,4.82,*,*,正常
河北省,海河流域,李台,08-13 16:00,Ⅲ,28.7,8.42,7.22,799.9,113.1,3.68,0.025,0.132,3.65,*,*,正常
河北省,辽河流域,甸子, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,杨官庄自动站,08-13 16:00,Ⅴ,27.7,7.64,2.72,2671.7,20.7,5.98,0.623,0.130,2.83,*,*,正常
河北省,海河流域,何老营,08-13 16:00,劣Ⅴ,31.3,7.89,6.46,--,2.1,6.35,0.268,0.250,1.37,*,*,维护
河北省,海河流域,永红桥,08-13 16:00,Ⅲ,28.6,7.93,7.18,1016.1,32.8,5.10,0.215,0.080,2.58,*,*,正常
河北省,海河流域,四埝村桥,08-13 16:00,Ⅴ,27.2,7.75,3.69,4570.3,16.7,5.50,0.764,0.118,2.83,*,*,正常
河北省,海河流域,杨洼闸（王家摆）,08-13 12:00,劣Ⅴ,28.5,7.38,1.70,887.6,10.0,4.06,0.033,0.105,7.19,*,*,正常
河北省,海河流域,吴村,08-13 16:00,Ⅲ,30.6,8.52,21.57,554.5,18.3,4.78,0.056,0.121,4.93,*,*,正常
河北省,海河流域,桑梓红旗闸,08-13 12:00,Ⅲ,31.8,8.31,8.20,548.5,17.0,4.26,0.033,0.136,3.62,*,*,正常
河北省,海河流域,三小营,08-13 16:00,Ⅲ,31.5,8.93,21.97,374.8,25.2,5.79,0.025,0.166,1.76,*,*,正常
河北省,海河流域,小范桥,08-13 12:00,劣Ⅴ,30.4,7.55,1.20,908.5,12.4,5.89,0.759,0.116,2.18,*,*,正常
河北省,海河流域,衡水湖大湖心,08-13 12:00,Ⅲ,29.6,8.84,6.81,1385.7,47.6,4.24,0.206,0.033,0.90,0.008,7798702,正常
河北省,海河流域,南张村,08-13 16:00,Ⅱ,32.3,8.82,9.39,238.4,9.2,2.23,0.042,0.014,1.35,*,*,正常
河北省,海河流域,南刘庄,08-13 16:00,劣Ⅴ,31.0,7.02,0.09,330.9,59.2,5.93,0.220,0.095,1.46,0.010,9740560,正常
河北省,海河流域,烧车淀,08-13 16:00,Ⅲ,30.9,8.98,7.58,522.3,0.3,5.07,0.025,0.019,0.41,0.003,2419290,正常
河北省,海河流域,圈头,08-13 16:00,Ⅲ,30.5,7.97,6.94,522.3,49.5,4.54,0.047,0.024,1.31,0.009,5883405,正常
河北省,海河流域,采蒲台, ,,--,--,--,--,--,--,--,--,--,--,--,不具备运行条件
河北省,海河流域,光淀张庄,08-13 16:00,劣Ⅴ,31.3,7.17,1.83,439.5,9.8,5.05,0.055,0.057,0.94,0.016,13147200,正常
山西省,黄河流域,韩武村,08-13 16:00,劣Ⅴ,28.9,7.61,7.01,1506.7,53.5,4.17,2.739,0.153,8.72,*,*,正常
山西省,黄河流域,上兰,08-13 16:00,Ⅰ,22.5,8.41,10.26,708.0,23.1,1.76,0.025,0.005,2.04,*,*,正常
山西省,黄河流域,汾河水库出口,08-13 16:00,Ⅱ,28.1,8.49,8.14,579.4,6.1,2.00,0.025,0.005,1.10,0.010,457279,正常
山西省,海河流域,堡子湾,08-13 16:00,Ⅳ,27.0,8.24,7.45,862.2,46.3,4.16,1.256,0.292,6.14,*,*,正常
山西省,海河流域,册田水库出口,08-13 16:00,Ⅲ,26.8,8.56,6.39,1189.2,10.1,4.71,0.025,0.088,0.82,*,*,正常
山西省,海河流域,永嘉堡,08-13 16:00,,26.7,8.60,6.59,805.1,61.2,--,--,--,--,*,*,维护
山西省,海河流域,古家坡, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
山西省,海河流域,利仁皂,08-13 16:00,Ⅳ,27.9,8.16,9.63,1320.5,16.3,5.08,0.025,0.207,1.35,*,*,正常
山西省,海河流域,王家庄, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
山西省,海河流域,司徒桥,08-13 16:00,劣Ⅴ,27.9,7.30,0.48,518.5,49.5,3.53,0.366,0.093,1.19,*,*,正常
