省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-19 16:00,Ⅱ,22.8,8.13,7.56,898.6,3.9,2.10,0.138,0.025,7.29,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-19 16:00,Ⅱ,22.1,8.36,7.27,1194.9,5.4,3.19,0.077,0.023,1.94,*,*,正常
北京市,海河流域,沙窝,05-19 16:00,Ⅲ,23.2,7.45,8.92,833.6,13.0,4.83,0.062,0.056,7.22,*,*,正常
北京市,海河流域,新八里桥,05-19 16:00,Ⅲ,22.6,7.51,6.43,911.1,6.4,4.73,0.069,0.087,6.40,*,*,正常
北京市,海河流域,大红门闸上,05-19 16:00,Ⅲ,21.6,7.52,6.31,1200.8,8.0,4.60,0.085,0.070,9.77,*,*,正常
北京市,海河流域,南大荒桥,05-19 16:00,Ⅱ,21.9,8.32,7.85,1241.1,5.2,3.67,0.058,0.022,1.43,*,*,正常
北京市,海河流域,清河闸,05-19 16:00,Ⅳ,21.8,7.33,3.71,866.5,2.0,4.13,0.101,0.089,5.40,*,*,正常
北京市,海河流域,花园路,05-19 16:00,Ⅱ,20.6,7.70,6.93,883.0,1.9,2.67,0.106,0.039,7.53,*,*,正常
北京市,海河流域,白石桥,05-19 16:00,Ⅱ,21.8,7.78,9.78,871.2,14.7,2.16,0.132,0.030,7.82,*,*,正常
北京市,海河流域,八间房漫水桥,05-19 16:00,Ⅲ,23.5,6.99,5.32,1086.3,6.4,4.71,0.094,0.057,2.72,*,*,正常
北京市,海河流域,码头,05-19 16:00,Ⅲ,23.6,7.34,5.13,1521.9,10.3,4.52,0.025,0.035,2.23,*,*,正常
北京市,海河流域,罗庄,05-19 16:00,Ⅲ,23.9,8.16,10.22,1163.1,12.8,5.75,0.064,0.100,5.54,*,*,正常
北京市,海河流域,小屯桥,05-19 16:00,Ⅲ,24.1,8.05,9.48,1172.6,5.9,5.26,0.083,0.096,5.22,*,*,正常
北京市,海河流域,怀柔水库,05-19 16:00,Ⅱ,22.0,8.60,9.30,419.5,3.7,3.18,0.093,0.005,0.98,*,*,正常
北京市,海河流域,东店,05-19 16:00,Ⅳ,17.4,8.10,5.44,728.6,97.3,7.73,0.322,0.134,4.96,*,*,正常
北京市,海河流域,密云水库,05-19 16:00,Ⅱ,18.8,8.58,10.29,436.1,3.0,2.31,0.025,0.005,1.73,*,*,正常
北京市,海河流域,大关桥,05-19 16:00,Ⅰ,20.7,8.40,9.67,434.2,5.3,1.87,0.025,0.005,2.19,*,*,正常
北京市,海河流域,辛庄桥,05-19 16:00,Ⅰ,19.2,8.09,9.29,569.6,6.1,1.11,0.025,0.005,4.50,*,*,正常
