省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-11 00:00,Ⅳ,23.3,7.16,4.60,485.1,6.5,2.31,0.960,0.105,4.94,*,*,正常
北京市,海河流域,广北滨河路（桥）,09-11 00:00,Ⅱ,23.4,7.94,6.96,722.5,8.6,2.22,0.164,0.031,3.94,*,*,正常
北京市,海河流域,新八里桥,09-11 00:00,Ⅳ,24.3,7.34,4.84,536.7,16.9,3.24,0.858,0.176,5.60,*,*,正常
北京市,海河流域,大红门闸上,09-11 00:00,Ⅳ,23.4,7.52,4.97,931.8,9.7,3.10,0.578,0.142,7.44,*,*,正常
北京市,海河流域,清河闸,09-11 00:00,Ⅴ,23.6,7.39,2.16,793.1,4.4,2.94,0.241,0.146,4.22,*,*,正常
北京市,海河流域,花园路,09-11 00:00,Ⅱ,22.4,7.70,6.09,794.0,3.9,1.88,0.362,0.086,6.42,*,*,正常
北京市,海河流域,白石桥,09-11 00:00,Ⅳ,22.8,7.48,3.03,600.6,2.0,2.12,0.903,0.068,6.64,*,*,正常
北京市,海河流域,八间房漫水桥,09-11 00:00,Ⅴ,23.4,7.76,4.23,467.7,40.9,3.34,1.656,0.159,4.21,*,*,正常
北京市,海河流域,罗庄,09-11 00:00,Ⅳ,25.0,7.82,3.39,983.6,14.2,3.60,0.289,0.248,6.22,*,*,正常
北京市,海河流域,小屯桥,09-11 00:00,劣Ⅴ,23.7,7.39,2.06,472.4,26.5,4.25,3.204,0.428,6.66,*,*,正常
北京市,海河流域,怀柔水库,09-11 00:00,Ⅱ,22.1,8.23,10.39,449.0,5.5,3.86,0.025,0.005,2.35,*,*,正常
北京市,海河流域,东店,09-11 00:00,Ⅳ,25.0,8.10,8.18,613.9,55.2,6.78,0.969,0.187,3.40,*,*,正常
北京市,海河流域,密云水库,09-11 00:00,Ⅱ,25.9,8.64,8.65,409.2,15.9,2.96,0.025,0.005,1.32,*,*,正常
北京市,海河流域,大关桥,09-11 00:00,Ⅱ,26.0,8.31,8.11,404.4,8.1,2.84,0.025,0.005,2.30,*,*,正常
北京市,海河流域,辛庄桥,09-11 00:00,Ⅱ,21.6,7.89,7.46,582.1,2.6,1.11,0.025,0.005,2.73,*,*,正常
北京市,海河流域,谷家营,09-11 00:00,Ⅲ,25.9,8.25,13.37,605.9,25.5,4.72,0.225,0.066,2.86,*,*,正常
北京市,海河流域,后城,09-11 00:00,Ⅱ,16.6,7.98,6.94,616.4,6.5,1.88,0.025,0.005,11.28,*,*,正常
天津市,海河流域,三岔口,09-11 00:00,劣Ⅴ,26.5,7.53,0.91,876.6,20.2,4.16,0.533,0.101,1.76,*,*,正常
天津市,海河流域,北洋桥,09-11 00:00,劣Ⅴ,27.5,7.45,1.44,877.8,8.4,3.66,0.521,0.107,1.79,*,*,正常
天津市,海河流域,井冈山桥,09-11 00:00,劣Ⅴ,26.9,7.45,0.41,743.1,14.6,4.00,0.751,0.177,1.91,*,*,正常
天津市,海河流域,大红桥,09-11 00:00,劣Ⅴ,26.9,7.32,0.53,744.6,10.6,4.61,0.771,0.170,1.79,*,*,正常
天津市,海河流域,曹庄子泵站,09-11 00:00,Ⅰ,29.1,7.99,7.84,269.4,2.6,1.42,0.047,0.005,1.12,*,*,正常
天津市,海河流域,生产圈闸,09-11 00:00,,26.1,7.54,--,715.1,34.2,4.77,0.297,0.109,1.49,*,*,维护
天津市,海河流域,尔王庄泵站,09-11 00:00,Ⅴ,26.6,7.49,2.35,261.9,3.3,1.87,0.053,0.012,1.00,*,*,正常
天津市,海河流域,大套桥,09-10 20:00,Ⅳ,26.0,7.57,4.91,709.1,27.3,5.26,0.056,0.115,3.83,*,*,正常
天津市,海河流域,黄白桥,09-11 00:00,Ⅴ,26.5,7.98,2.13,907.1,15.9,5.63,0.540,0.251,2.52,*,*,正常
天津市,海河流域,塘汉公路桥,09-11 00:00,劣Ⅴ,23.5,7.72,0.25,1253.0,20.1,6.14,0.104,0.137,2.40,*,*,正常
天津市,海河流域,海河大闸,09-11 00:00,Ⅴ,26.6,7.90,2.23,4796.2,50.3,6.33,0.546,0.108,1.34,*,*,正常
天津市,海河流域,北排水河防潮闸,09-11 00:00,Ⅳ,23.5,7.70,3.02,1930.9,114.7,4.70,0.097,0.102,1.21,*,*,正常
天津市,海河流域,沧浪渠出境,09-11 00:00,Ⅳ,26.3,7.71,8.16,8036.3,145.2,6.10,0.263,0.126,1.33,*,*,正常
天津市,海河流域,蓟运河防潮闸,09-11 00:00,Ⅳ,27.1,7.72,4.17,1627.8,22.4,4.92,0.319,0.227,2.39,*,*,正常
天津市,海河流域,青静黄防潮闸,09-11 00:00,Ⅳ,25.6,8.00,3.49,5064.3,26.5,5.08,0.344,0.092,0.97,*,*,正常
天津市,海河流域,阎辛庄,09-11 00:00,Ⅲ,25.4,7.79,5.10,770.8,108.3,3.62,0.025,0.130,3.13,*,*,正常
天津市,海河流域,于桥水库库中心,09-11 00:00,Ⅳ,25.6,7.88,3.29,451.4,9.7,6.46,0.409,0.042,1.48,0.007,41443720,正常
天津市,海河流域,于桥水库出口,09-11 00:00,Ⅲ,26.5,8.42,5.23,430.7,12.8,3.21,0.186,0.051,1.32,*,*,正常
天津市,海河流域,黎河桥,09-11 00:00,Ⅱ,20.8,7.55,8.48,567.1,9.2,2.15,0.035,0.040,4.00,*,*,正常
天津市,海河流域,沙河桥,09-11 00:00,Ⅲ,25.0,7.38,5.71,651.9,9.4,2.18,0.129,0.068,9.66,*,*,正常
天津市,海河流域,西屯桥,09-11 00:00,Ⅴ,25.8,7.88,2.92,856.1,27.1,4.16,0.346,0.149,6.00,*,*,正常
河北省,海河流域,地都,09-11 00:00,Ⅱ,21.5,8.11,7.46,1242.7,36.8,1.40,0.329,0.043,5.92,*,*,正常
河北省,海河流域,兆通,09-11 00:00,Ⅰ,27.4,8.56,8.49,255.4,4.8,1.78,0.025,0.007,1.00,*,*,正常
河北省,海河流域,大石桥,09-11 00:00,Ⅴ,25.7,7.74,2.07,1213.9,12.0,3.91,1.431,0.243,13.86,*,*,正常
河北省,海河流域,大黑汀水库,09-11 00:00,Ⅱ,25.7,8.56,8.31,454.4,2.2,2.41,0.048,0.026,4.32,*,*,正常
河北省,海河流域,涧河口,09-11 00:00,Ⅴ,27.4,7.78,2.00,907.2,19.5,5.46,0.041,0.158,1.08,*,*,正常
河北省,海河流域,丰北闸,09-11 00:00,劣Ⅴ,24.1,7.70,1.18,1024.1,29.6,4.93,0.240,0.223,2.17,*,*,正常
河北省,海河流域,滦县大桥,09-11 00:00,Ⅴ,25.0,7.82,2.32,561.7,10.3,1.56,0.082,0.055,2.85,*,*,正常
河北省,海河流域,姜各庄,09-11 00:00,Ⅱ,26.5,8.29,6.17,1235.7,1.8,2.22,0.070,0.031,0.46,0.022,1928373,正常
河北省,海河流域,戴河口,09-11 00:00,Ⅱ,25.9,8.16,7.80,678.9,28.3,3.52,0.037,0.068,1.67,*,*,正常
河北省,海河流域,田庄子,09-11 00:00,Ⅳ,24.2,7.64,3.71,508.2,2.0,1.02,0.025,0.027,2.50,*,*,正常
河北省,海河流域,石河口,09-11 00:00,Ⅲ,25.8,8.99,11.43,348.9,8.4,5.20,0.025,0.021,2.40,*,*,正常
河北省,海河流域,洋河口,09-11 00:00,Ⅳ,25.6,8.69,9.73,5297.0,6.1,7.60,0.066,0.046,2.29,*,*,正常
河北省,海河流域,饮马河口,09-11 00:00,Ⅴ,25.3,7.59,2.74,1698.2,11.5,5.12,0.105,0.137,5.70,*,*,正常
河北省,海河流域,岳城水库出口, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
