省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-20 20:00,劣Ⅴ,26.8,7.28,4.32,794.4,13.6,11.58,2.250,0.417,10.16,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-20 20:00,Ⅲ,26.7,7.74,5.20,763.7,8.6,5.25,0.540,0.050,4.37,*,*,正常
北京市,海河流域,沙窝,08-20 20:00,Ⅳ,29.2,7.86,3.38,695.2,72.5,5.11,0.088,0.083,6.11,*,*,正常
北京市,海河流域,新八里桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,大红门闸上,08-20 20:00,劣Ⅴ,25.8,7.50,2.19,483.9,108.6,9.09,2.144,0.184,8.52,*,*,正常
北京市,海河流域,清河闸,08-20 20:00,Ⅲ,26.3,7.72,6.09,903.1,6.5,2.93,0.025,0.105,8.45,*,*,正常
北京市,海河流域,花园路,08-20 20:00,,23.7,7.72,4.21,496.1,31.2,--,3.462,0.516,8.96,*,*,维护
北京市,海河流域,白石桥,08-20 20:00,Ⅳ,27.3,7.78,6.87,901.4,5.7,6.79,0.469,0.068,8.32,*,*,正常
北京市,海河流域,八间房漫水桥,08-20 20:00,Ⅳ,29.9,7.80,3.79,807.4,27.8,3.94,0.121,0.105,3.92,*,*,正常
北京市,海河流域,罗庄,08-20 20:00,Ⅳ,31.8,7.91,4.29,1090.2,18.0,4.27,0.078,0.210,6.10,*,*,正常
北京市,海河流域,小屯桥,08-20 20:00,Ⅳ,31.3,7.74,3.69,1044.4,42.3,5.38,0.801,0.226,6.34,*,*,正常
北京市,海河流域,怀柔水库,08-20 20:00,Ⅲ,28.4,8.81,12.25,411.8,9.3,5.62,0.025,0.005,6.03,*,*,正常
北京市,海河流域,东店,08-20 20:00,Ⅳ,25.9,8.34,7.35,624.8,121.7,7.22,0.233,0.219,1.97,*,*,正常
北京市,海河流域,密云水库,08-20 20:00,Ⅱ,29.4,8.66,10.26,401.8,6.0,2.58,0.025,0.005,1.14,*,*,正常
北京市,海河流域,大关桥,08-20 20:00,Ⅱ,29.2,8.56,9.52,412.0,10.4,3.50,0.025,0.031,2.37,*,*,正常
北京市,海河流域,辛庄桥,08-20 20:00,Ⅰ,25.8,8.07,8.66,556.6,2.3,1.50,0.025,0.005,2.48,*,*,正常
北京市,海河流域,谷家营,08-20 20:00,Ⅲ,29.2,8.19,17.29,653.6,23.1,5.25,0.126,0.069,4.88,*,*,正常
北京市,海河流域,后城,08-20 20:00,Ⅲ,16.8,7.63,5.67,638.1,67.7,2.81,0.025,0.062,12.10,*,*,正常
天津市,海河流域,三岔口,08-20 20:00,劣Ⅴ,30.1,7.53,0.15,685.3,13.6,6.78,0.691,0.145,2.29,*,*,正常
天津市,海河流域,北洋桥,08-20 20:00,劣Ⅴ,29.1,7.49,0.91,1025.2,18.3,8.26,4.581,0.531,6.38,*,*,正常
天津市,海河流域,井冈山桥,08-20 20:00,劣Ⅴ,30.0,7.49,1.29,634.7,11.0,7.17,0.429,0.163,1.60,*,*,正常
