省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-20 04:00,Ⅰ,4.9,8.48,12.93,520.4,3.2,1.35,0.035,0.014,4.67,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-20 04:00,Ⅱ,6.7,7.98,13.21,954.6,11.7,1.88,0.075,0.028,11.44,*,*,正常
北京市,海河流域,沙窝,02-20 04:00,Ⅲ,9.6,7.31,11.12,902.6,6.8,4.89,0.940,0.079,9.32,*,*,正常
北京市,海河流域,新八里桥,02-20 04:00,Ⅳ,11.4,7.39,8.56,844.7,5.1,6.37,0.052,0.074,13.09,*,*,正常
北京市,海河流域,大红门闸上,02-20 04:00,Ⅱ,13.7,7.82,8.52,1228.5,5.7,3.96,0.064,0.054,9.72,*,*,正常
北京市,海河流域,南大荒桥,02-20 04:00,Ⅲ,6.2,8.44,12.97,1365.8,4.2,4.77,0.027,0.022,0.80,*,*,正常
北京市,海河流域,清河闸,02-20 04:00,Ⅲ,11.7,7.40,8.04,1005.2,9.7,3.17,0.075,0.104,7.46,*,*,正常
北京市,海河流域,花园路,02-20 04:00,Ⅱ,10.6,7.49,11.29,767.0,1.3,1.86,0.029,0.043,6.81,*,*,正常
北京市,海河流域,白石桥,02-20 04:00,Ⅰ,7.7,8.07,12.13,497.1,1.9,1.18,0.060,0.014,4.63,*,*,正常
北京市,海河流域,八间房漫水桥,02-20 04:00,Ⅳ,3.3,7.63,12.80,1085.6,2.9,3.64,1.214,0.049,7.19,*,*,正常
北京市,海河流域,码头,02-20 04:00,Ⅱ,4.4,7.83,13.63,1277.9,5.6,3.13,0.086,0.035,7.29,*,*,正常
