省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-11 08:00,Ⅱ,16.2,8.14,10.15,837.9,5.0,1.51,0.052,0.025,8.78,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-11 08:00,Ⅱ,14.7,8.37,8.99,1206.6,5.0,3.28,0.048,0.023,2.61,*,*,正常
北京市,海河流域,沙窝,04-11 08:00,Ⅲ,16.6,7.42,9.62,860.8,8.5,4.82,0.081,0.048,6.55,*,*,正常
北京市,海河流域,新八里桥,04-11 08:00,Ⅲ,16.5,7.73,8.10,856.6,5.7,5.50,0.051,0.073,9.24,*,*,正常
北京市,海河流域,大红门闸上,04-11 08:00,Ⅲ,17.1,7.52,7.29,1225.1,5.0,4.77,0.118,0.068,9.54,*,*,正常
北京市,海河流域,南大荒桥,04-11 08:00,Ⅱ,13.5,8.24,9.80,1262.0,10.4,3.38,0.039,0.026,1.92,*,*,正常
北京市,海河流域,清河闸,04-11 08:00,Ⅲ,16.8,7.41,5.60,898.3,3.2,3.35,0.147,0.043,5.51,*,*,正常
北京市,海河流域,花园路,04-11 08:00,Ⅱ,15.4,7.67,7.21,900.2,1.7,1.62,0.041,0.028,9.22,*,*,正常
北京市,海河流域,白石桥,04-11 08:00,Ⅰ,16.8,7.73,10.71,906.9,3.1,1.07,0.055,0.016,10.66,*,*,正常
北京市,海河流域,八间房漫水桥,04-11 08:00,Ⅲ,15.1,7.56,8.48,1190.9,7.6,4.47,0.025,0.053,3.61,*,*,正常
北京市,海河流域,码头,04-11 08:00,Ⅱ,15.9,7.94,10.16,1522.5,29.0,3.82,0.025,0.042,4.38,*,*,正常
北京市,海河流域,罗庄,04-11 08:00,Ⅲ,15.1,8.37,14.09,1214.7,28.7,5.47,0.037,0.115,7.11,*,*,正常
北京市,海河流域,小屯桥,04-11 08:00,Ⅲ,15.2,8.74,10.08,1236.8,42.5,4.89,0.043,0.135,7.15,*,*,正常
北京市,海河流域,怀柔水库,04-11 08:00,Ⅱ,12.2,8.23,9.39,433.6,25.4,2.44,0.025,0.005,1.33,*,*,正常
北京市,海河流域,东店,04-11 08:00,Ⅳ,11.5,8.89,10.53,668.5,74.9,7.99,0.181,0.115,2.81,*,*,正常
北京市,海河流域,密云水库,04-11 08:00,Ⅱ,8.1,8.35,11.64,433.4,4.6,2.30,0.025,0.005,1.84,*,*,正常
北京市,海河流域,大关桥,04-11 08:00,Ⅰ,10.8,8.19,10.70,442.3,17.9,1.74,0.025,0.005,0.40,*,*,正常
北京市,海河流域,辛庄桥,04-11 08:00,Ⅰ,10.8,8.14,10.17,489.3,3.5,1.49,0.025,0.016,3.20,*,*,正常
北京市,海河流域,谷家营,04-11 08:00,Ⅱ,11.9,8.78,10.92,542.1,6.3,2.02,0.025,0.005,2.20,*,*,正常
北京市,海河流域,后城,04-11 08:00,Ⅱ,7.0,8.02,9.68,633.3,9.7,2.76,0.140,0.065,11.71,*,*,正常
天津市,海河流域,三岔口,04-11 08:00,Ⅱ,15.3,8.06,10.17,556.0,9.4,2.50,0.055,0.039,1.58,*,*,正常
天津市,海河流域,北洋桥,04-11 08:00,,15.8,8.34,8.77,417.8,6.3,--,--,--,--,*,*,维护
天津市,海河流域,井冈山桥,04-11 08:00,Ⅱ,14.8,7.98,7.84,797.8,5.2,3.66,0.060,0.056,1.98,*,*,正常
天津市,海河流域,大红桥,04-11 08:00,Ⅱ,14.7,8.07,9.38,395.3,4.3,2.24,0.084,0.017,1.19,*,*,正常
天津市,海河流域,曹庄子泵站,04-11 08:00,Ⅰ,14.8,8.28,11.35,280.7,2.4,1.20,0.025,0.005,1.25,*,*,正常
天津市,海河流域,生产圈闸,04-11 08:00,Ⅱ,14.0,8.43,8.49,798.7,22.2,3.79,0.079,0.048,1.83,*,*,正常
天津市,海河流域,土门楼,04-11 08:00,Ⅲ,15.2,8.61,9.37,1000.5,7.6,4.42,0.025,0.074,6.88,*,*,正常
天津市,海河流域,尔王庄泵站,04-11 08:00,Ⅰ,15.3,8.32,10.49,299.7,4.4,1.65,0.025,0.005,1.09,*,*,正常
天津市,海河流域,大套桥,04-11 04:00,Ⅲ,14.9,8.07,9.19,904.2,26.2,4.79,0.064,0.060,6.17,*,*,正常
天津市,海河流域,黄白桥,04-11 08:00,Ⅲ,14.8,8.68,9.89,1031.1,14.8,4.99,0.025,0.051,3.17,*,*,正常
天津市,海河流域,塘汉公路桥,04-11 08:00,Ⅲ,13.0,8.66,9.51,1974.5,15.6,5.57,0.025,0.059,3.94,*,*,正常
天津市,海河流域,海河大闸,04-11 08:00,Ⅴ,14.7,8.89,15.68,26290.9,41.5,10.88,0.190,0.173,2.25,*,*,正常
天津市,海河流域,北排水河防潮闸,04-11 08:00,Ⅱ,14.6,8.47,8.57,2266.2,63.3,3.32,0.063,0.042,0.88,*,*,正常
天津市,海河流域,万家码头,04-11 08:00,Ⅳ,15.2,8.19,9.68,2462.3,39.1,7.49,0.069,0.104,1.18,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-11 08:00,Ⅲ,14.2,8.32,11.45,1695.1,16.9,5.23,0.025,0.044,5.44,*,*,正常
天津市,海河流域,青静黄防潮闸,04-11 08:00,Ⅳ,15.1,8.60,9.35,19604.0,20.9,6.27,0.238,0.072,1.76,*,*,正常
天津市,海河流域,马棚口防潮闸,04-11 08:00,Ⅳ,14.9,8.99,10.07,11605.8,29.6,8.14,0.025,0.058,2.98,*,*,正常
天津市,海河流域,阎辛庄,04-11 08:00,Ⅳ,14.3,8.36,7.69,--,33.2,8.91,0.782,0.250,5.26,*,*,维护
天津市,海河流域,于桥水库库中心,04-11 08:00,Ⅲ,12.2,8.17,11.09,561.3,5.3,4.09,0.025,0.027,1.21,0.003,1032523,正常
天津市,海河流域,于桥水库出口,04-11 08:00,Ⅱ,13.1,8.27,10.48,560.9,4.9,2.29,0.025,0.022,1.57,*,*,正常
天津市,海河流域,黎河桥,04-11 08:00,Ⅱ,14.9,8.77,12.03,708.2,4.7,2.01,0.025,0.020,9.50,*,*,正常
天津市,海河流域,沙河桥,04-11 08:00,Ⅱ,14.7,8.31,10.81,865.0,10.5,2.22,0.025,0.036,9.10,*,*,正常
天津市,海河流域,果河桥,04-11 08:00,Ⅱ,14.7,8.53,11.93,801.4,18.0,2.42,0.025,0.023,9.68,*,*,正常
天津市,海河流域,西屯桥,04-11 08:00,Ⅲ,14.2,7.94,7.61,931.3,8.6,5.91,0.360,0.124,7.15,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,04-11 08:00,Ⅱ,13.0,8.67,9.77,761.8,46.6,2.18,0.025,0.055,3.34,*,*,正常
河北省,海河流域,地都,04-11 08:00,Ⅱ,17.1,7.93,8.65,1270.6,16.1,0.90,0.061,0.041,4.87,*,*,正常
河北省,海河流域,平山桥,04-11 08:00,Ⅱ,15.9,8.66,8.98,1032.2,19.1,1.26,0.025,0.035,6.25,*,*,正常
河北省,海河流域,兆通,04-11 08:00,Ⅰ,14.8,8.76,10.34,517.9,3.6,1.42,0.025,0.010,2.49,*,*,正常
河北省,海河流域,大石桥,04-11 08:00,Ⅲ,16.3,7.75,5.66,1357.7,17.9,5.91,0.943,0.150,9.73,*,*,正常
河北省,海河流域,大黑汀水库,04-11 08:00,Ⅰ,9.0,8.23,12.33,584.8,1.8,1.76,0.039,0.014,4.65,*,*,正常
河北省,海河流域,涧河口,04-11 08:00,Ⅲ,14.4,8.24,5.05,1702.5,29.7,4.76,0.359,0.090,2.08,*,*,正常
河北省,海河流域,丰北闸,04-11 08:00,劣Ⅴ,14.1,9.54,7.91,1270.4,7.7,4.81,0.070,0.083,1.23,*,*,正常
河北省,海河流域,滦县大桥,04-11 08:00,Ⅱ,12.4,8.34,10.21,500.7,5.6,1.25,0.046,0.024,4.07,*,*,正常
河北省,海河流域,戴河口,04-11 08:00,Ⅳ,14.7,8.85,9.71,9521.5,29.2,8.66,0.136,0.086,4.14,*,*,正常
河北省,海河流域,田庄子,04-11 08:00,Ⅰ,11.0,8.17,10.27,452.0,2.3,0.96,0.025,0.011,3.70,*,*,正常
河北省,海河流域,石河口,04-11 08:00,Ⅱ,13.0,8.37,10.91,693.3,3.9,2.52,0.031,0.010,2.64,*,*,正常
河北省,海河流域,汤河口,04-11 08:00,Ⅱ,14.2,8.53,13.20,944.8,9.1,3.54,0.025,0.060,3.01,*,*,正常
河北省,海河流域,洋河口,04-11 08:00,Ⅱ,14.4,8.82,12.60,850.4,6.0,3.91,0.037,0.041,3.64,*,*,正常
河北省,海河流域,饮马河口,04-11 08:00,劣Ⅴ,14.9,9.25,15.96,2784.6,75.9,14.21,0.025,0.115,3.14,*,*,正常
河北省,海河流域,新开河口,04-11 08:00,Ⅲ,16.8,6.72,7.47,38205.3,29.1,4.89,0.368,0.005,2.08,*,*,正常
河北省,海河流域,沙阳,04-11 08:00,Ⅳ,18.5,7.58,4.41,1884.1,37.6,6.92,1.417,0.090,6.48,*,*,正常
