省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-30 12:00,Ⅰ,2.7,8.22,12.61,512.0,2.5,1.54,0.025,0.007,2.17,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-30 12:00,Ⅱ,5.6,8.01,13.18,940.1,8.0,1.79,0.078,0.034,12.53,*,*,正常
北京市,海河流域,沙窝,01-30 12:00,Ⅲ,8.0,7.17,11.54,933.4,4.4,4.98,0.917,0.112,10.22,*,*,正常
北京市,海河流域,新八里桥,01-30 12:00,Ⅲ,9.7,7.46,10.95,831.7,1.2,5.26,0.034,0.046,13.88,*,*,正常
北京市,海河流域,大红门闸上,01-30 12:00,Ⅲ,13.1,7.99,10.37,1233.3,2.1,2.50,0.103,0.103,11.96,*,*,正常
北京市,海河流域,南大荒桥,01-30 12:00,Ⅲ,5.1,8.42,13.36,1396.8,1.9,4.49,0.030,0.019,0.80,*,*,正常
北京市,海河流域,白石桥,01-30 12:00,Ⅰ,6.1,7.80,12.80,522.4,5.6,1.70,0.083,0.014,4.75,*,*,正常
北京市,海河流域,八间房漫水桥,01-30 12:00,Ⅱ,1.1,7.80,14.91,1284.9,4.2,2.74,0.046,0.041,6.79,*,*,正常
北京市,海河流域,码头,01-30 12:00,Ⅱ,2.8,7.81,18.71,1411.3,4.5,2.98,0.033,0.033,7.92,*,*,正常
北京市,海河流域,罗庄,01-30 12:00,Ⅲ,1.2,8.46,16.44,1333.1,1.7,3.47,0.661,0.129,9.65,*,*,正常
北京市,海河流域,小屯桥,01-30 12:00,Ⅱ,1.2,8.32,13.15,1303.7,9.7,3.13,0.305,0.086,10.29,*,*,正常
北京市,海河流域,怀柔水库,01-30 12:00,Ⅰ,4.5,8.43,12.52,442.1,2.0,1.72,0.025,0.005,1.30,*,*,正常
北京市,海河流域,密云水库,01-30 12:00,Ⅱ,1.4,8.32,12.60,490.6,0.8,2.10,0.025,0.005,1.90,*,*,正常
北京市,海河流域,大关桥,01-30 12:00,Ⅰ,3.0,8.14,12.35,483.0,1.6,1.51,0.025,0.005,2.37,*,*,正常
北京市,海河流域,辛庄桥,01-30 12:00,Ⅰ,1.3,8.19,12.34,784.1,1.4,1.02,0.025,0.005,10.93,*,*,正常
北京市,海河流域,谷家营,01-30 12:00,Ⅰ,4.8,7.93,12.12,782.3,4.0,1.74,0.025,0.005,3.96,*,*,正常
北京市,海河流域,后城,01-30 12:00,Ⅱ,3.8,8.08,10.49,641.0,3.9,1.14,0.241,0.035,11.90,*,*,正常
天津市,海河流域,三岔口,01-30 12:00,Ⅱ,4.7,8.47,14.30,955.7,5.8,3.30,0.217,0.045,2.17,*,*,正常
天津市,海河流域,北洋桥,01-30 12:00,Ⅲ,6.6,8.54,15.54,988.5,5.1,4.14,0.132,0.024,1.38,*,*,正常
天津市,海河流域,井冈山桥,01-30 12:00,Ⅲ,4.9,8.98,23.22,801.1,6.6,6.39,0.034,0.147,1.81,*,*,正常
天津市,海河流域,大红桥,01-30 12:00,Ⅲ,5.8,8.76,21.08,1181.1,4.9,5.19,0.079,0.048,1.53,*,*,正常
天津市,海河流域,曹庄子泵站,01-30 12:00,Ⅰ,3.6,8.19,14.33,271.6,1.8,1.37,0.029,0.005,1.23,*,*,正常
天津市,海河流域,生产圈闸,01-30 12:00,Ⅲ,6.3,8.06,10.49,1288.3,7.2,4.73,0.136,0.039,2.50,*,*,正常
天津市,海河流域,土门楼,01-30 12:00,Ⅲ,2.4,8.89,17.62,1202.0,7.4,5.05,0.025,0.066,9.39,*,*,正常
天津市,海河流域,尔王庄泵站,01-30 12:00,Ⅲ,0.7,8.16,11.93,652.4,6.8,4.55,0.162,0.016,2.53,*,*,正常
天津市,海河流域,大套桥,01-30 12:00,Ⅲ,3.7,8.93,17.13,1032.9,26.4,4.79,0.788,0.052,9.69,*,*,正常
天津市,海河流域,黄白桥,01-30 12:00,Ⅱ,6.0,8.76,17.90,951.3,3.4,3.41,0.103,0.041,8.12,*,*,正常
天津市,海河流域,塘汉公路桥,01-30 12:00,Ⅲ,6.3,8.40,15.55,1556.3,6.5,4.51,0.102,0.071,4.69,*,*,正常
天津市,海河流域,海河大闸,01-30 12:00,Ⅳ,5.5,8.61,14.42,15207.3,19.7,9.14,0.542,0.138,2.60,*,*,正常
天津市,海河流域,沧浪渠出境,01-30 12:00,Ⅳ,1.3,8.14,12.98,13832.5,37.8,8.00,0.697,0.113,1.90,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-30 12:00,Ⅳ,4.1,8.48,12.17,1352.3,13.3,6.44,0.114,0.065,4.38,*,*,正常
天津市,海河流域,青静黄防潮闸,01-30 12:00,Ⅳ,10.3,8.84,18.97,4216.4,15.2,7.27,0.332,0.094,4.08,*,*,正常
天津市,海河流域,马棚口防潮闸,01-30 12:00,Ⅳ,3.8,8.82,21.59,2686.0,18.8,6.64,0.155,0.052,7.43,*,*,正常
天津市,海河流域,阎辛庄,01-30 12:00,Ⅲ,7.5,8.68,13.11,1873.7,13.3,4.34,0.451,0.059,7.11,*,*,正常
天津市,海河流域,于桥水库出口,01-30 12:00,Ⅱ,5.9,8.25,8.47,587.4,1.8,2.61,0.241,0.016,2.42,*,*,正常
天津市,海河流域,黎河桥,01-30 12:00,Ⅰ,2.4,8.10,14.13,810.0,3.7,1.25,0.069,0.020,13.76,*,*,正常
天津市,海河流域,沙河桥,01-30 12:00,Ⅱ,4.3,7.67,12.22,958.0,2.1,2.46,0.146,0.054,10.20,*,*,正常
天津市,海河流域,果河桥,01-30 12:00,Ⅰ,4.1,7.93,13.78,817.4,15.5,1.30,0.030,0.018,12.86,*,*,正常
天津市,海河流域,西屯桥,01-30 12:00,Ⅰ,3.1,7.95,19.27,814.5,5.8,1.75,0.025,0.020,2.69,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,01-30 12:00,Ⅱ,2.0,8.60,13.96,711.8,7.2,1.24,0.224,0.025,3.76,*,*,正常
河北省,海河流域,平山桥,01-30 12:00,Ⅱ,6.8,8.61,11.60,1105.6,13.6,0.85,0.352,0.022,8.82,*,*,正常
河北省,海河流域,兆通,01-30 12:00,Ⅰ,3.0,8.62,11.44,615.7,2.4,1.44,0.031,0.012,2.90,*,*,正常
河北省,海河流域,大石桥,01-30 12:00,Ⅳ,7.8,8.00,11.10,1665.5,12.4,7.19,0.866,0.152,13.13,*,*,正常
河北省,海河流域,大黑汀水库,01-30 12:00,Ⅱ,3.0,8.12,12.48,632.1,1.7,2.25,0.049,0.018,5.14,*,*,正常
河北省,海河流域,涧河口,01-30 12:00,,4.8,8.63,--,1531.4,4.8,4.24,0.135,0.065,9.80,*,*,维护
河北省,海河流域,丰北闸,01-30 12:00,Ⅲ,2.7,8.33,19.58,1674.4,1.4,4.25,0.052,0.033,4.55,*,*,正常
河北省,海河流域,滦县大桥,01-30 12:00,Ⅱ,2.8,8.00,11.55,767.8,2.4,1.52,0.420,0.059,6.07,*,*,正常
河北省,海河流域,戴河口,01-30 12:00,Ⅴ,1.5,8.13,14.06,26529.8,5.0,11.58,0.339,0.030,6.38,*,*,正常
河北省,海河流域,田庄子,01-30 12:00,Ⅰ,10.0,8.32,13.99,604.5,0.6,0.88,0.025,0.013,6.09,*,*,正常
河北省,海河流域,石河口,01-30 12:00,Ⅱ,4.6,8.02,16.53,777.0,0.9,2.60,0.025,0.010,3.95,*,*,正常
河北省,海河流域,汤河口,01-30 12:00,Ⅱ,3.6,8.54,22.91,1151.2,4.6,2.48,0.108,0.029,5.90,*,*,正常
河北省,海河流域,洋河口,01-30 12:00,Ⅱ,3.6,8.47,18.11,1515.1,4.2,2.96,0.046,0.027,13.53,*,*,正常
河北省,海河流域,新开河口,01-30 12:00,Ⅲ,3.4,6.16,8.43,41065.6,20.0,5.54,0.280,0.005,1.70,*,*,正常
河北省,海河流域,岳城水库出口,01-30 12:00,Ⅰ,5.0,8.57,11.19,664.4,5.3,1.93,0.025,0.005,4.36,*,*,正常
河北省,海河流域,曲周,01-30 12:00,Ⅱ,4.7,8.50,16.14,1191.4,4.7,2.97,0.192,0.032,5.54,*,*,正常
河北省,海河流域,沙阳,01-30 12:00,Ⅳ,4.1,8.83,16.33,1508.3,23.1,3.85,1.436,0.083,9.08,*,*,正常
河北省,海河流域,艾辛庄,01-30 12:00,Ⅲ,3.5,8.69,14.80,1565.7,20.5,5.72,0.664,0.117,12.09,*,*,正常
河北省,海河流域,后西吴桥,01-30 12:00,Ⅱ,7.0,8.03,12.07,826.8,11.7,2.20,0.237,0.086,10.67,*,*,正常
河北省,海河流域,安州,01-30 12:00,Ⅱ,2.9,8.06,13.03,1685.0,10.1,2.66,0.025,0.030,5.68,*,*,正常
河北省,海河流域,膳马庙村北,01-30 12:00,Ⅱ,4.2,8.42,12.86,1626.4,7.6,2.74,0.040,0.053,6.06,*,*,正常
河北省,海河流域,北河店,01-30 12:00,Ⅰ,4.6,8.46,13.97,721.3,2.9,1.98,0.025,0.012,6.34,*,*,正常
河北省,海河流域,白合,01-30 12:00,Ⅱ,3.5,8.65,12.77,580.4,13.2,0.51,0.025,0.021,7.18,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,温泉屯,01-30 12:00,Ⅱ,2.8,8.23,10.89,1221.8,7.3,1.69,0.212,0.005,8.76,*,*,正常
河北省,海河流域,八号桥,01-30 12:00,,17.4,8.89,7.83,0.2,0.6,--,--,--,--,*,*,维护
河北省,海河流域,左卫桥,01-30 12:00,Ⅲ,0.6,8.09,7.11,901.9,23.4,1.69,0.456,0.102,7.72,*,*,正常
河北省,海河流域,大桑园,01-30 12:00,Ⅰ,2.0,8.37,14.40,756.0,2.3,1.30,0.025,0.010,7.37,*,*,正常
河北省,海河流域,大杖子(二),01-30 12:00,Ⅰ,2.4,8.29,12.73,1224.7,1.0,0.83,0.104,0.005,3.04,*,*,正常
河北省,海河流域,大杖子(一),01-30 12:00,Ⅱ,2.6,8.45,12.89,1044.3,3.5,1.70,0.354,0.037,8.94,*,*,正常
