省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,怀柔水库,07-26 08:00,Ⅱ,29.1,8.72,9.49,330.3,2.8,2.79,0.025,0.005,0.62,*,*,正常
北京市,海河流域,东店,07-26 08:00,Ⅴ,23.9,7.87,2.24,593.1,233.8,8.22,0.539,0.252,3.65,*,*,正常
北京市,海河流域,密云水库,07-26 08:00,Ⅱ,28.0,8.60,9.78,423.2,5.9,2.53,0.025,0.005,1.31,*,*,正常
北京市,海河流域,大关桥,07-26 08:00,Ⅱ,28.4,8.58,8.30,402.3,5.0,2.29,0.025,0.005,1.23,*,*,正常
北京市,海河流域,谷家营,07-26 08:00,Ⅲ,28.1,8.76,16.12,543.0,10.0,4.86,0.025,0.065,0.83,*,*,正常
北京市,海河流域,后城,07-26 08:00,Ⅱ,17.1,7.86,7.85,605.2,6.4,1.01,0.025,0.039,10.90,*,*,正常
天津市,海河流域,三岔口,07-26 08:00,Ⅳ,29.6,7.63,4.00,1014.9,13.0,4.48,0.421,0.092,1.86,*,*,正常
天津市,海河流域,北洋桥,07-26 08:00,Ⅳ,30.8,8.24,11.48,1637.7,8.9,7.09,0.051,0.055,1.90,*,*,正常
天津市,海河流域,井冈山桥,07-26 08:00,劣Ⅴ,29.2,7.56,1.07,951.9,15.3,3.93,0.565,0.086,1.89,*,*,正常
天津市,海河流域,大红桥,07-26 08:00,Ⅳ,30.3,8.27,14.26,1766.0,12.0,6.86,0.179,0.103,1.99,*,*,正常
天津市,海河流域,曹庄子泵站,07-26 08:00,Ⅱ,29.0,7.89,7.14,265.7,3.8,1.29,0.036,0.005,1.16,*,*,正常
天津市,海河流域,生产圈闸,07-26 08:00,Ⅴ,29.4,7.28,2.01,579.2,22.5,5.10,0.691,0.160,2.32,*,*,正常
天津市,海河流域,土门楼,07-26 08:00,Ⅳ,29.0,7.78,4.89,645.1,23.9,4.32,1.122,0.095,5.51,*,*,正常
天津市,海河流域,尔王庄泵站,07-26 08:00,Ⅲ,30.3,7.73,5.16,267.0,2.3,1.41,0.030,0.013,0.91,*,*,正常
天津市,海河流域,大套桥,07-26 08:00,Ⅳ,28.6,7.80,5.38,717.0,12.2,7.01,0.135,0.121,4.44,*,*,正常
天津市,海河流域,黄白桥,07-26 08:00,Ⅳ,28.6,7.75,3.69,968.5,21.0,6.35,0.197,0.128,1.98,*,*,正常
天津市,海河流域,塘汉公路桥,07-26 08:00,,25.1,7.61,--,1261.1,29.9,5.93,0.687,0.205,2.18,*,*,维护
天津市,海河流域,海河大闸,07-26 08:00,Ⅳ,28.9,8.30,4.10,9501.8,46.9,6.44,0.705,0.257,2.32,*,*,正常
天津市,海河流域,北排水河防潮闸,07-26 08:00,Ⅳ,24.8,8.30,3.14,29914.5,34.7,5.89,0.625,0.059,1.79,*,*,正常
天津市,海河流域,沧浪渠出境,07-26 08:00,Ⅳ,31.3,8.18,11.85,9150.7,44.8,7.47,0.025,0.120,1.69,*,*,正常
天津市,海河流域,蓟运河防潮闸,07-26 08:00,Ⅳ,28.9,8.20,5.11,1880.5,37.7,7.42,0.369,0.278,2.27,*,*,正常
天津市,海河流域,青静黄防潮闸,07-26 08:00,,27.3,8.17,4.15,12428.7,13.9,7.41,--,0.166,2.45,*,*,维护
天津市,海河流域,马棚口防潮闸,07-26 08:00,劣Ⅴ,18.9,8.12,1.70,7202.9,36.5,6.48,0.074,0.141,1.32,*,*,正常
天津市,海河流域,阎辛庄,07-26 08:00,Ⅳ,24.3,8.82,8.78,1519.2,33.2,9.07,0.203,0.298,2.05,*,*,正常
天津市,海河流域,于桥水库库中心,07-26 08:00,Ⅳ,28.5,8.69,9.00,497.5,23.8,7.32,0.025,0.035,0.89,0.028,35827860,正常
天津市,海河流域,于桥水库出口,07-26 08:00,Ⅱ,29.9,8.76,10.58,475.7,12.8,3.40,0.025,0.050,0.85,*,*,正常
天津市,海河流域,黎河桥,07-26 08:00,Ⅱ,28.8,7.70,6.98,515.2,7.6,2.95,0.107,0.053,1.84,*,*,正常
天津市,海河流域,沙河桥,07-26 08:00,Ⅱ,29.6,8.51,11.16,662.4,6.4,3.26,0.036,0.050,3.47,*,*,正常
天津市,海河流域,果河桥,07-26 08:00,Ⅱ,30.0,8.73,15.52,579.4,16.6,2.84,0.025,0.024,2.38,*,*,正常
天津市,海河流域,西屯桥,07-26 08:00,Ⅱ,30.2,7.96,6.05,515.8,12.5,3.45,0.178,0.063,1.16,*,*,正常
河北省,海河流域,地都,07-26 08:00,Ⅱ,22.0,8.00,8.54,1174.4,29.2,1.13,0.029,0.045,4.59,*,*,正常
河北省,海河流域,兆通,07-26 08:00,Ⅰ,29.8,8.72,8.34,275.9,3.2,1.79,0.025,0.008,0.97,*,*,正常
河北省,海河流域,大石桥,07-26 08:00,Ⅳ,27.2,7.86,3.74,1425.6,60.0,4.83,0.685,0.245,11.11,*,*,正常
