省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-12 20:00,Ⅱ,28.2,7.96,12.90,895.7,5.7,2.34,0.025,0.036,8.93,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-12 20:00,Ⅱ,29.2,7.46,7.88,811.9,14.6,3.97,0.088,0.030,6.74,*,*,正常
北京市,海河流域,沙窝,08-12 20:00,Ⅲ,28.9,7.64,9.75,935.3,11.0,4.20,0.111,0.111,8.44,*,*,正常
北京市,海河流域,新八里桥, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
北京市,海河流域,大红门闸上,08-12 20:00,Ⅱ,27.3,8.10,8.32,1230.2,7.6,3.89,0.124,0.094,10.30,*,*,正常
北京市,海河流域,清河闸,08-12 20:00,Ⅲ,28.2,7.50,6.42,826.0,4.3,3.41,0.182,0.102,7.09,*,*,正常
北京市,海河流域,花园路,08-12 20:00,Ⅱ,26.8,8.00,8.10,956.5,6.5,2.68,0.047,0.073,9.75,*,*,正常
北京市,海河流域,白石桥,08-12 20:00,Ⅱ,26.4,7.68,7.02,965.1,3.9,1.44,0.150,0.036,10.87,*,*,正常
北京市,海河流域,八间房漫水桥,08-12 20:00,Ⅳ,28.1,8.13,4.14,887.3,33.3,3.52,0.025,0.096,4.63,*,*,正常
北京市,海河流域,罗庄,08-12 20:00,Ⅳ,30.2,7.80,3.44,1098.5,15.0,3.78,0.266,0.195,7.07,*,*,正常
北京市,海河流域,小屯桥,08-12 20:00,Ⅳ,30.4,8.00,5.38,1127.0,39.1,4.37,0.433,0.237,7.55,*,*,正常
北京市,海河流域,怀柔水库,08-12 20:00,Ⅳ,24.6,7.61,4.57,478.8,5.2,3.65,0.095,0.005,4.45,*,*,正常
北京市,海河流域,东店,08-12 20:00,Ⅳ,27.5,8.51,11.84,616.0,126.3,8.06,0.321,0.222,3.21,*,*,正常
北京市,海河流域,密云水库,08-12 20:00,Ⅱ,28.2,8.60,9.07,408.6,3.9,2.45,0.025,0.005,1.22,*,*,正常
北京市,海河流域,大关桥,08-12 20:00,Ⅱ,28.6,8.68,8.21,390.6,7.2,2.97,0.087,0.032,1.69,*,*,正常
北京市,海河流域,谷家营,08-12 20:00,Ⅲ,29.4,8.38,15.20,681.0,32.6,5.84,0.157,0.053,5.27,*,*,正常
北京市,海河流域,后城,08-12 20:00,Ⅲ,18.5,8.06,6.92,608.4,124.8,4.62,0.278,0.127,12.12,*,*,正常
天津市,海河流域,三岔口,08-12 20:00,劣Ⅴ,28.0,7.48,0.43,1189.5,10.1,5.26,1.795,0.306,3.80,*,*,正常
天津市,海河流域,北洋桥,08-12 20:00,劣Ⅴ,28.8,7.38,1.43,1132.3,9.2,5.67,1.657,0.300,3.53,*,*,正常
天津市,海河流域,井冈山桥,08-12 20:00,劣Ⅴ,26.3,7.38,0.09,824.2,31.7,8.39,8.513,0.972,9.79,*,*,正常
天津市,海河流域,大红桥,08-12 20:00,劣Ⅴ,28.6,7.33,0.27,1298.2,22.7,5.77,1.478,0.317,2.98,*,*,正常
天津市,海河流域,曹庄子泵站,08-12 20:00,Ⅱ,31.0,7.99,7.26,263.2,3.0,1.32,0.051,0.005,1.22,*,*,正常
