省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-20 00:00,Ⅲ,25.8,7.30,5.28,776.3,7.4,2.51,0.063,0.021,6.01,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-20 00:00,Ⅲ,26.2,8.07,5.39,1151.2,17.2,3.81,0.117,0.036,1.93,*,*,正常
北京市,海河流域,沙窝,06-20 00:00,Ⅲ,27.4,7.67,6.87,873.8,11.8,4.95,0.074,0.068,4.74,*,*,正常
北京市,海河流域,新八里桥,06-20 00:00,Ⅲ,26.4,7.67,6.86,913.1,6.6,4.11,0.076,0.077,5.51,*,*,正常
北京市,海河流域,大红门闸上,06-20 00:00,Ⅲ,23.5,7.42,5.31,1215.4,30.8,5.36,0.047,0.104,10.97,*,*,正常
北京市,海河流域,南大荒桥,06-20 00:00,Ⅲ,27.6,8.50,8.97,1231.9,5.9,4.64,0.039,0.023,0.91,*,*,正常
北京市,海河流域,清河闸,06-20 00:00,,23.5,7.39,3.33,872.4,5.0,5.56,0.736,--,--,*,*,维护
北京市,海河流域,花园路,06-20 00:00,劣Ⅴ,22.8,7.50,1.73,830.9,9.2,25.34,3.306,0.285,10.96,*,*,正常
北京市,海河流域,白石桥,06-20 00:00,Ⅳ,25.2,7.64,6.21,632.5,4.8,6.69,0.231,0.082,7.63,*,*,正常
北京市,海河流域,八间房漫水桥,06-20 00:00,Ⅳ,26.5,7.45,3.34,992.8,3.3,4.70,0.030,0.050,0.96,*,*,正常
北京市,海河流域,码头,06-20 00:00,Ⅴ,27.8,7.30,2.32,1549.0,14.4,5.68,0.062,0.069,0.99,*,*,正常
北京市,海河流域,罗庄,06-20 00:00,Ⅳ,27.3,7.68,3.40,1153.4,14.0,3.97,0.321,0.093,5.50,*,*,正常
北京市,海河流域,小屯桥,06-20 00:00,Ⅳ,26.5,7.64,3.92,1167.8,30.4,4.45,0.234,0.094,6.18,*,*,正常
北京市,海河流域,怀柔水库,06-20 00:00,Ⅱ,26.8,8.67,11.28,360.7,4.0,3.44,0.025,0.005,0.64,*,*,正常
北京市,海河流域,东店,06-20 00:00,Ⅳ,20.4,7.80,3.76,698.5,118.8,7.53,0.398,0.162,2.91,*,*,正常
北京市,海河流域,密云水库,06-20 00:00,Ⅱ,25.0,8.58,11.18,438.0,3.6,2.55,0.025,0.005,1.56,*,*,正常
北京市,海河流域,大关桥,06-20 00:00,Ⅱ,25.8,8.42,11.82,401.7,10.3,2.60,0.025,0.005,1.80,*,*,正常
北京市,海河流域,辛庄桥,06-20 00:00,Ⅱ,21.4,7.75,6.18,534.8,2.2,0.91,0.025,0.005,2.71,*,*,正常
北京市,海河流域,谷家营,06-20 00:00,Ⅳ,26.0,8.52,5.58,649.0,6.7,6.70,0.025,0.087,0.84,*,*,正常
北京市,海河流域,后城,06-20 00:00,Ⅱ,14.4,7.74,7.81,594.7,6.7,2.39,0.025,0.049,8.70,*,*,正常
天津市,海河流域,三岔口,06-20 00:00,Ⅳ,27.1,7.67,3.88,649.1,22.7,3.78,0.204,0.085,1.54,*,*,正常
天津市,海河流域,北洋桥, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
天津市,海河流域,井冈山桥,06-20 00:00,Ⅳ,27.7,7.75,3.43,646.8,22.8,3.43,0.291,0.082,1.46,*,*,正常
天津市,海河流域,大红桥,06-20 00:00,Ⅴ,27.4,7.45,2.67,716.0,15.9,3.00,0.309,0.057,1.34,*,*,正常
天津市,海河流域,曹庄子泵站,06-20 00:00,Ⅰ,27.2,8.06,7.70,290.9,1.9,1.52,0.025,0.005,1.22,*,*,正常
天津市,海河流域,生产圈闸,06-20 00:00,Ⅱ,27.1,8.06,6.08,638.8,19.1,3.80,0.064,0.070,0.81,*,*,正常
天津市,海河流域,土门楼,06-20 00:00,Ⅳ,27.2,7.71,3.12,991.1,20.9,4.92,0.085,0.105,4.51,*,*,正常
天津市,海河流域,尔王庄泵站,06-20 00:00,Ⅱ,27.6,7.88,6.13,288.5,6.5,1.40,0.037,0.005,1.03,*,*,正常
天津市,海河流域,大套桥,06-19 20:00,Ⅳ,27.0,7.69,5.84,974.4,28.2,6.93,0.025,0.106,2.60,*,*,正常
天津市,海河流域,黄白桥,06-20 00:00,Ⅳ,24.0,8.48,6.62,781.2,31.1,7.01,0.877,0.292,2.49,*,*,正常
天津市,海河流域,塘汉公路桥,06-20 00:00,Ⅳ,23.2,8.44,3.93,3364.8,36.7,6.79,0.110,0.079,2.15,*,*,正常
天津市,海河流域,海河大闸,06-20 00:00,Ⅳ,25.8,8.26,4.24,30182.4,12.0,7.36,0.418,0.110,1.07,*,*,正常
天津市,海河流域,北排水河防潮闸,06-20 00:00,Ⅳ,22.7,8.10,5.90,38223.6,62.6,5.05,1.070,0.042,1.76,*,*,正常
天津市,海河流域,沧浪渠出境,06-20 00:00,Ⅳ,27.2,7.97,6.09,43298.6,21.0,4.21,1.197,0.061,1.70,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-20 00:00,Ⅳ,26.1,8.26,12.36,2196.8,29.4,6.42,0.025,0.055,2.07,*,*,正常
天津市,海河流域,青静黄防潮闸,06-20 00:00,Ⅲ,25.0,8.34,6.12,18072.9,19.3,5.90,0.116,0.074,1.45,*,*,正常
天津市,海河流域,马棚口防潮闸,06-20 00:00,Ⅳ,18.2,8.46,3.49,5558.4,37.6,7.22,0.077,0.176,1.25,*,*,正常
天津市,海河流域,阎辛庄,06-20 00:00,Ⅲ,21.3,8.28,6.01,1849.6,32.7,5.69,0.049,0.103,0.95,*,*,正常
