省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-28 16:00,Ⅱ,18.8,8.57,12.97,805.1,3.8,1.49,0.025,0.021,8.38,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-28 16:00,Ⅱ,17.3,8.55,13.63,1209.7,5.6,3.28,0.025,0.021,3.97,*,*,正常
北京市,海河流域,沙窝,04-28 16:00,Ⅲ,19.4,7.31,9.87,880.9,11.6,5.52,0.212,0.050,9.02,*,*,正常
北京市,海河流域,新八里桥,04-28 16:00,Ⅲ,19.2,7.68,10.68,892.4,8.7,5.35,0.048,0.071,8.87,*,*,正常
北京市,海河流域,大红门闸上,04-28 16:00,Ⅲ,20.6,8.00,11.17,1218.9,5.7,4.78,0.028,0.060,10.66,*,*,正常
北京市,海河流域,南大荒桥,04-28 16:00,Ⅱ,16.0,8.49,10.48,1302.9,5.4,3.82,0.025,0.018,1.69,*,*,正常
北京市,海河流域,清河闸,04-28 16:00,Ⅲ,19.9,7.57,7.95,858.1,2.3,3.52,0.116,0.119,5.34,*,*,正常
北京市,海河流域,花园路,04-28 16:00,,19.3,8.43,18.25,811.8,1.8,2.03,0.025,--,--,*,*,维护
北京市,海河流域,白石桥,04-28 16:00,Ⅱ,18.8,7.83,11.64,818.9,12.2,1.75,0.133,0.035,8.84,*,*,正常
北京市,海河流域,八间房漫水桥,04-28 16:00,Ⅲ,18.2,7.63,13.17,1120.6,6.1,4.35,0.025,0.056,3.28,*,*,正常
北京市,海河流域,码头,04-28 16:00,Ⅲ,18.4,8.10,15.03,1565.3,7.1,4.43,0.025,0.033,4.52,*,*,正常
北京市,海河流域,罗庄,04-28 16:00,Ⅲ,19.4,8.65,11.91,1210.8,32.0,4.53,0.105,0.103,6.88,*,*,正常
北京市,海河流域,小屯桥,04-28 16:00,劣Ⅴ,21.0,9.19,26.34,1127.5,28.5,4.87,0.047,0.089,6.28,*,*,正常
北京市,海河流域,怀柔水库,04-28 16:00,Ⅱ,15.4,8.50,10.30,436.7,5.8,2.22,0.025,0.005,1.19,*,*,正常
北京市,海河流域,东店,04-28 16:00,Ⅳ,14.9,8.78,11.78,766.1,54.9,7.90,0.334,0.133,6.06,*,*,正常
北京市,海河流域,密云水库,04-28 16:00,Ⅱ,11.9,8.47,11.93,434.6,3.0,2.29,0.025,0.005,1.79,*,*,正常
北京市,海河流域,大关桥,04-28 16:00,Ⅰ,14.4,8.30,10.50,444.6,6.9,1.38,0.025,0.005,2.59,*,*,正常
北京市,海河流域,辛庄桥,04-28 16:00,Ⅰ,15.0,8.11,10.89,585.6,4.2,1.00,0.025,0.011,5.44,*,*,正常
北京市,海河流域,谷家营,04-28 16:00,劣Ⅴ,15.6,9.83,14.58,505.6,4.7,2.60,0.025,0.035,1.53,*,*,正常
北京市,海河流域,后城,04-28 16:00,Ⅰ,12.1,8.47,9.94,495.0,19.2,1.54,0.025,0.005,8.41,*,*,正常
天津市,海河流域,三岔口,04-28 16:00,Ⅱ,17.8,8.55,13.23,660.7,7.6,3.13,0.062,0.081,1.63,*,*,正常
天津市,海河流域,北洋桥,04-28 16:00,Ⅱ,18.1,8.94,14.20,601.3,7.1,3.80,0.025,0.037,1.17,*,*,正常
天津市,海河流域,井冈山桥,04-28 16:00,Ⅱ,17.2,8.50,13.40,675.9,6.0,3.43,0.045,0.092,1.48,*,*,正常
天津市,海河流域,大红桥,04-28 16:00,Ⅱ,17.4,8.20,8.96,441.9,6.7,2.10,0.086,0.029,1.22,*,*,正常
天津市,海河流域,曹庄子泵站,04-28 16:00,Ⅰ,17.9,8.20,11.15,299.0,1.9,1.19,0.032,0.005,1.12,*,*,正常
天津市,海河流域,生产圈闸,04-28 16:00,劣Ⅴ,16.8,9.09,15.24,801.4,9.3,5.21,0.031,0.063,1.80,*,*,正常
天津市,海河流域,土门楼,04-28 16:00,Ⅲ,17.3,8.86,10.89,1014.4,5.0,4.80,0.025,0.074,6.48,*,*,正常
天津市,海河流域,尔王庄泵站,04-28 16:00,Ⅰ,18.0,8.07,9.71,299.6,4.0,1.79,0.025,0.005,1.01,*,*,正常
天津市,海河流域,大套桥,04-28 16:00,Ⅳ,19.0,8.51,14.38,945.6,34.5,6.43,0.062,0.066,5.66,*,*,正常
天津市,海河流域,黄白桥,04-28 12:00,Ⅲ,18.2,8.59,9.07,1045.9,11.9,4.21,0.108,0.055,1.72,*,*,正常
天津市,海河流域,塘汉公路桥,04-28 16:00,Ⅳ,16.2,8.91,13.95,2859.0,13.2,6.81,0.025,0.060,3.38,*,*,正常
天津市,海河流域,海河大闸,04-28 16:00,劣Ⅴ,17.0,9.10,14.85,27421.8,10.8,10.14,0.481,0.105,1.76,*,*,正常
天津市,海河流域,北排水河防潮闸,04-28 16:00,Ⅱ,17.3,8.53,11.09,2528.8,66.0,3.35,0.053,0.042,0.84,*,*,正常
天津市,海河流域,沧浪渠出境,04-28 16:00,Ⅲ,18.8,8.18,9.41,33257.6,30.5,5.66,0.542,0.059,1.53,*,*,正常
天津市,海河流域,万家码头,04-28 16:00,Ⅳ,19.7,8.34,11.15,2327.7,25.6,7.26,0.046,0.091,1.01,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-28 16:00,Ⅲ,17.4,8.50,9.76,2466.3,20.7,5.17,0.071,0.033,5.24,*,*,正常
天津市,海河流域,青静黄防潮闸,04-28 16:00,Ⅳ,17.8,8.84,14.37,18656.1,15.3,7.28,0.109,0.083,1.72,*,*,正常
天津市,海河流域,马棚口防潮闸,04-28 16:00,劣Ⅴ,16.0,9.25,9.68,16600.6,20.5,16.64,0.025,0.056,2.00,*,*,正常
天津市,海河流域,阎辛庄,04-28 16:00,Ⅳ,16.4,8.79,11.33,2829.5,18.4,6.75,0.108,0.087,1.29,*,*,正常
天津市,海河流域,于桥水库库中心,04-28 16:00,Ⅲ,16.0,8.52,10.72,555.5,5.2,3.60,0.025,0.028,1.32,0.005,1733330,正常
天津市,海河流域,于桥水库出口,04-28 16:00,Ⅱ,15.6,8.45,9.40,554.2,6.2,2.29,0.025,0.020,1.48,*,*,正常
天津市,海河流域,黎河桥,04-28 16:00,Ⅱ,13.0,8.47,10.67,573.9,4.6,2.26,0.025,0.020,4.74,*,*,正常
天津市,海河流域,沙河桥,04-28 16:00,Ⅱ,18.4,8.59,13.68,837.6,3.8,3.80,0.025,0.038,8.19,*,*,正常
天津市,海河流域,果河桥, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
天津市,海河流域,西屯桥,04-28 16:00,Ⅱ,16.9,8.45,11.61,542.1,9.0,3.67,0.025,0.026,1.56,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,04-28 16:00,Ⅱ,16.1,8.65,9.85,713.4,155.1,2.34,0.061,0.090,2.75,*,*,正常
河北省,海河流域,地都,04-28 16:00,Ⅲ,18.2,8.08,8.38,1389.4,15.8,1.76,0.629,0.055,5.85,*,*,正常
河北省,海河流域,平山桥,04-28 16:00,Ⅱ,16.4,8.47,7.84,1043.0,18.7,1.01,0.025,0.033,6.05,*,*,正常
河北省,海河流域,兆通,04-28 16:00,Ⅰ,16.7,8.82,10.42,574.4,5.4,1.51,0.025,0.012,2.87,*,*,正常
