省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-06 08:00,Ⅱ,19.9,7.98,7.70,779.6,5.3,1.78,0.171,0.030,7.47,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-06 08:00,Ⅱ,18.3,8.30,8.84,1210.2,5.4,3.50,0.048,0.023,3.26,*,*,正常
北京市,海河流域,沙窝,05-06 08:00,Ⅳ,20.6,7.47,8.58,784.0,11.5,9.15,0.072,0.055,5.04,*,*,正常
北京市,海河流域,新八里桥,05-06 08:00,Ⅲ,19.6,7.41,7.35,887.8,2.8,4.52,0.055,0.081,6.75,*,*,正常
北京市,海河流域,大红门闸上,05-06 08:00,Ⅲ,19.4,7.56,7.15,1218.5,5.9,4.93,0.054,0.073,9.63,*,*,正常
北京市,海河流域,南大荒桥,05-06 08:00,Ⅲ,17.8,8.30,8.75,1299.3,8.3,4.03,0.052,0.021,1.59,*,*,正常
北京市,海河流域,清河闸,05-06 08:00,Ⅳ,19.3,7.34,4.90,857.6,2.5,3.27,0.068,0.067,5.08,*,*,正常
北京市,海河流域,花园路,05-06 08:00,Ⅱ,18.4,7.62,6.40,841.5,1.0,2.68,0.115,0.028,7.78,*,*,正常
北京市,海河流域,白石桥,05-06 08:00,Ⅰ,19.1,7.75,9.78,856.2,20.1,1.31,0.102,0.020,8.96,*,*,正常
北京市,海河流域,八间房漫水桥,05-06 08:00,Ⅲ,18.8,7.13,6.39,1100.0,6.0,4.39,0.140,0.058,3.24,*,*,正常
北京市,海河流域,码头,05-06 08:00,Ⅱ,19.1,7.36,6.69,1500.7,31.7,3.82,0.025,0.034,3.97,*,*,正常
北京市,海河流域,罗庄,05-06 08:00,Ⅲ,19.9,7.90,5.68,1168.0,26.3,4.70,0.231,0.131,6.64,*,*,正常
北京市,海河流域,小屯桥,05-06 08:00,Ⅲ,19.5,8.34,7.37,1176.1,12.0,4.87,0.142,0.087,6.16,*,*,正常
北京市,海河流域,怀柔水库,05-06 08:00,Ⅱ,18.2,8.30,8.43,432.4,7.3,2.75,0.025,0.005,1.00,*,*,正常
北京市,海河流域,东店,05-06 08:00,Ⅳ,15.2,8.46,7.09,703.0,42.1,8.38,0.143,0.155,5.24,*,*,正常
北京市,海河流域,密云水库,05-06 08:00,Ⅱ,14.3,8.50,11.31,437.1,3.0,2.34,0.025,0.005,1.75,*,*,正常
北京市,海河流域,大关桥,05-06 08:00,Ⅰ,17.3,8.31,9.64,435.6,7.0,1.43,0.025,0.005,2.43,*,*,正常
北京市,海河流域,辛庄桥,05-06 08:00,Ⅰ,14.9,8.07,10.46,597.7,4.4,1.03,0.025,0.012,5.12,*,*,正常
北京市,海河流域,谷家营,05-06 08:00,劣Ⅴ,17.7,10.05,13.65,487.5,3.3,3.15,0.025,0.039,1.20,*,*,正常
北京市,海河流域,后城,05-06 08:00,Ⅰ,10.9,7.87,10.50,554.4,3.2,1.35,0.025,0.005,8.57,*,*,正常
天津市,海河流域,三岔口,05-06 08:00,Ⅱ,19.4,7.86,6.55,758.1,11.3,3.18,0.230,0.061,1.84,*,*,正常
天津市,海河流域,北洋桥,05-06 08:00,Ⅱ,19.8,8.04,8.42,648.9,12.7,3.52,0.126,0.042,1.36,*,*,正常
天津市,海河流域,井冈山桥,05-06 08:00,Ⅲ,18.9,7.73,5.66,716.9,12.8,3.06,0.295,0.071,1.61,*,*,正常
