省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-29 08:00,Ⅲ,16.9,8.01,8.22,780.3,17.2,4.92,0.821,0.022,8.59,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-29 08:00,Ⅱ,16.3,8.39,9.01,1213.4,7.0,3.71,0.025,0.025,3.31,*,*,正常
北京市,海河流域,沙窝,04-29 08:00,Ⅲ,18.0,7.80,9.30,769.7,16.2,4.99,0.115,0.050,6.46,*,*,正常
北京市,海河流域,新八里桥,04-29 08:00,劣Ⅴ,17.6,7.13,3.27,840.2,26.1,11.54,6.570,0.474,11.97,*,*,正常
北京市,海河流域,大红门闸上,04-29 08:00,Ⅲ,18.2,7.40,6.28,1197.3,8.7,5.32,0.197,0.082,10.05,*,*,正常
北京市,海河流域,南大荒桥,04-29 08:00,Ⅱ,14.8,8.44,9.65,1305.2,6.3,3.74,0.030,0.021,1.68,*,*,正常
北京市,海河流域,清河闸,04-29 08:00,Ⅳ,16.7,7.14,3.02,719.0,13.6,6.52,1.233,0.139,6.12,*,*,正常
北京市,海河流域,花园路,04-29 08:00,Ⅲ,16.9,7.53,5.39,808.5,1.9,2.50,0.177,0.038,--,*,*,维护
北京市,海河流域,白石桥,04-29 08:00,Ⅱ,17.5,7.67,9.22,745.3,4.6,1.86,0.126,0.025,7.51,*,*,正常
北京市,海河流域,八间房漫水桥,04-29 08:00,Ⅲ,15.4,7.55,9.02,1138.7,5.6,4.30,0.058,0.056,3.35,*,*,正常
北京市,海河流域,码头,04-29 08:00,Ⅱ,15.6,7.62,11.01,1567.6,14.9,3.99,0.025,0.036,4.42,*,*,正常
北京市,海河流域,罗庄,04-29 08:00,Ⅲ,17.1,8.26,7.20,1157.4,41.0,4.96,0.472,0.139,6.98,*,*,正常
北京市,海河流域,小屯桥,04-29 08:00,Ⅲ,16.4,8.47,8.05,1149.2,15.7,4.48,0.051,0.080,6.46,*,*,正常
北京市,海河流域,怀柔水库,04-29 08:00,Ⅱ,14.9,8.43,9.49,442.8,7.4,2.33,0.025,0.005,1.21,*,*,正常
北京市,海河流域,东店,04-29 08:00,Ⅳ,13.5,8.35,7.73,744.3,85.3,7.46,0.668,0.139,6.67,*,*,正常
北京市,海河流域,密云水库,04-29 08:00,Ⅱ,10.9,8.45,11.56,439.4,2.9,2.34,0.025,0.005,1.80,*,*,正常
北京市,海河流域,大关桥,04-29 08:00,Ⅰ,13.4,8.20,9.91,444.5,8.4,1.39,0.025,0.005,2.57,*,*,正常
北京市,海河流域,辛庄桥,04-29 08:00,Ⅰ,13.1,8.03,10.05,585.8,3.4,1.11,0.025,0.012,5.39,*,*,正常
北京市,海河流域,谷家营,04-29 08:00,劣Ⅴ,13.8,9.65,11.15,511.4,3.9,2.49,0.025,0.035,1.50,*,*,正常
北京市,海河流域,后城,04-29 08:00,Ⅱ,8.6,7.97,10.89,543.5,6.2,1.34,0.025,0.005,8.69,*,*,正常
天津市,海河流域,三岔口,04-29 08:00,Ⅱ,17.3,8.32,10.71,658.5,8.3,2.85,0.111,0.066,1.60,*,*,正常
天津市,海河流域,北洋桥,04-29 08:00,Ⅱ,17.5,8.40,10.37,574.6,7.0,3.04,0.068,0.034,1.30,*,*,正常
天津市,海河流域,井冈山桥,04-29 08:00,Ⅱ,16.5,8.07,8.51,641.9,6.2,3.18,0.115,0.068,1.60,*,*,正常
天津市,海河流域,大红桥,04-29 08:00,Ⅱ,16.7,8.27,9.09,425.0,4.9,2.17,0.072,0.025,1.17,*,*,正常
天津市,海河流域,曹庄子泵站,04-29 08:00,Ⅰ,16.7,8.19,10.92,301.9,2.1,1.26,0.027,0.005,1.12,*,*,正常
天津市,海河流域,生产圈闸,04-29 08:00,Ⅲ,16.0,8.76,9.12,949.0,9.9,4.48,0.128,0.052,2.02,*,*,正常
天津市,海河流域,土门楼,04-29 08:00,Ⅲ,16.7,8.65,7.91,999.3,5.4,4.66,0.025,0.070,6.46,*,*,正常
天津市,海河流域,尔王庄泵站,04-29 08:00,Ⅱ,18.6,8.05,9.52,295.3,5.4,1.94,0.025,0.012,1.05,*,*,正常
天津市,海河流域,大套桥,04-29 08:00,Ⅳ,15.8,8.06,11.07,949.4,36.3,6.26,0.032,0.076,5.16,*,*,正常
天津市,海河流域,黄白桥,04-29 08:00,Ⅳ,15.1,8.66,7.45,974.9,64.4,4.84,0.217,0.082,2.60,*,*,正常
天津市,海河流域,塘汉公路桥,04-29 08:00,Ⅳ,14.2,8.69,8.87,3191.8,20.2,6.93,0.025,0.064,3.55,*,*,正常
天津市,海河流域,海河大闸,04-29 08:00,劣Ⅴ,16.1,9.01,11.90,28687.8,13.3,10.57,0.328,0.128,1.92,*,*,正常
天津市,海河流域,北排水河防潮闸,04-29 08:00,Ⅱ,15.6,8.41,8.73,2571.4,75.3,3.51,0.051,0.047,0.98,*,*,正常
天津市,海河流域,沧浪渠出境,04-29 08:00,Ⅲ,16.8,8.24,9.30,32267.7,54.6,5.46,0.552,0.069,1.51,*,*,正常
天津市,海河流域,万家码头,04-29 08:00,Ⅳ,16.8,8.18,9.64,2788.3,23.4,7.60,0.034,0.097,1.11,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-29 08:00,Ⅲ,16.2,8.38,8.76,2376.1,33.6,4.95,0.080,0.026,5.64,*,*,正常
天津市,海河流域,青静黄防潮闸,04-29 08:00,Ⅳ,16.6,8.78,10.05,18397.1,19.8,6.48,0.107,0.076,1.49,*,*,正常
天津市,海河流域,马棚口防潮闸,04-29 08:00,劣Ⅴ,15.1,9.24,8.78,16718.5,29.9,17.00,0.098,0.070,2.06,*,*,正常
天津市,海河流域,阎辛庄,04-29 08:00,Ⅳ,15.4,8.19,5.53,2990.2,19.5,5.96,0.132,0.081,1.14,*,*,正常
天津市,海河流域,于桥水库库中心,04-29 08:00,Ⅲ,15.0,8.36,9.59,556.5,8.4,3.58,0.025,0.030,1.31,0.018,1842195,正常
天津市,海河流域,于桥水库出口,04-29 08:00,Ⅱ,15.2,8.36,8.54,556.6,7.9,2.19,0.025,0.020,1.45,*,*,正常
天津市,海河流域,黎河桥,04-29 08:00,Ⅱ,13.6,8.50,10.00,583.7,4.6,2.29,0.025,0.019,4.68,*,*,正常
天津市,海河流域,沙河桥,04-29 08:00,Ⅱ,16.8,8.41,12.27,834.8,3.6,3.05,0.025,0.036,8.12,*,*,正常
天津市,海河流域,西屯桥,04-29 08:00,Ⅱ,15.6,7.99,8.42,545.4,11.7,3.11,0.025,0.026,1.80,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,04-29 08:00,Ⅱ,13.5,8.62,9.87,677.1,114.5,2.34,0.025,0.072,3.01,*,*,正常
河北省,海河流域,地都,04-29 08:00,Ⅳ,15.5,8.04,8.52,1424.1,19.6,2.19,1.252,0.064,6.65,*,*,正常
河北省,海河流域,平山桥,04-29 08:00,Ⅱ,16.4,8.65,8.52,1048.1,22.0,1.48,0.025,0.033,6.61,*,*,正常
河北省,海河流域,兆通,04-29 08:00,Ⅰ,15.6,8.79,10.38,557.0,8.9,1.69,0.025,0.013,2.73,*,*,正常
河北省,海河流域,大石桥,04-29 08:00,劣Ⅴ,15.7,7.46,2.82,1105.4,55.2,7.09,5.227,0.322,12.15,*,*,正常
河北省,海河流域,大黑汀水库,04-29 08:00,Ⅰ,12.9,8.35,12.03,574.1,0.8,1.80,0.035,0.015,4.40,*,*,正常
河北省,海河流域,涧河口,04-29 08:00,Ⅳ,16.6,8.48,4.46,1814.8,46.1,5.94,0.046,0.111,1.32,*,*,正常
