º‡≤‚ ±º‰,ÀÆ÷ ¿‡±,ÀÆŒ¬(°Ê),pH(Œﬁ¡ø∏Ÿ),»‹Ω‚—ı(mg/L),µÁµº¬ (¶ÃS/cm),◊«∂»(NTU),∏ﬂ√ÃÀ·—Œ÷∏ ˝(mg/L),∞±µ™(mg/L),◊‹¡◊(mg/L),◊‹µ™(mg/L)
2024/1/4 0:00,¢Û,5.1,8.06,15.54,825.6,24.9,5.33,0.116,0.086,7.36
2024/1/4 0:00,¢Ú,4.8,8.26,10.98,507.8,3.9,2.05,0.026,0.019,4.55
2024/1/3 20:00,¢Ú,2.3,8.18,14.42,1111.2,8.7,2.98,0.049,0.036,4.26
2024/1/3 20:00,¢Ù,4.2,8.23,13.14,2754.7,13.1,7.39,0.387,0.151,5.63
2024/1/3 20:00,¢Ú,3.8,8.18,12.84,1706.5,24.1,3.38,0.344,0.098,9.2
2024/1/3 20:00,¢Û,0.6,8.66,19.13,1690,7.4,4.99,0.036,0.074,9.96
2024/1/3 20:00,¢Û,5.9,8.6,12.62,3449.6,5.9,4.91,0.095,0.041,4.29
2024/1/3 20:00,¢Û,8.3,8.32,12.54,3220.9,3.2,4.8,0.028,0.025,3.45
2024/1/3 20:00,¢Ú,1.5,8.42,14.28,2248.8,5.4,2.91,0.059,0.026,5.86
2024/1/3 20:00,¢Ú,3.9,8.45,15.43,1428.8,15.7,2.16,0.025,0.016,2.36
2024/1/3 20:00,¢Û,4.8,8.14,14.55,2101.3,15.4,4.26,0.375,0.079,10.14
2024/1/3 20:00,¢Ù,4.2,7.99,14.21,2101.2,35.9,4.68,1.003,0.086,11.36
2024/1/3 20:00,¢Ù,2.9,8.68,18.84,3534.3,27.3,7.4,0.132,0.079,5.2
2024/1/4 0:00,¢Û,6.8,8.47,14.87,1958.2,5.2,5.74,0.086,0.08,1.36
2024/1/4 0:00,¢Ú,9.5,7.76,11.81,2981.2,7.4,3.11,0.164,0.032,1.59
2024/1/4 0:00,¢Û,5.3,8.67,15.85,873.3,18.3,4.88,0.292,0.128,5.72
2024/1/4 0:00,¢Ú,4.9,8.13,10.94,300.4,3.8,1.96,0.191,0.018,0.51
2024/1/4 0:00,¢Ú,4.4,8.37,12.75,1094.7,6,3.14,0.18,0.063,4.91
2024/1/4 0:00,¢Ò,7,8.52,11.76,562.6,6.1,1.6,0.037,0.019,3.28
2024/1/4 0:00,¢Ú,6.1,8,13.91,383.2,18.3,1.51,0.055,0.025,7.41
2024/1/3 20:00,¢Ú,6.8,7.98,13.03,265.6,3.9,2.75,0.025,0.014,2.67
2024/1/4 0:00,¢Û,6.6,8.13,15.44,781.4,15.6,5.62,0.036,0.128,6.97
2024/1/4 0:00,¢Ò,6.9,8.1,11.53,543.1,8.8,0.72,0.025,0.008,3.18
2024/1/3 20:00,¢Ú,5.4,8.25,11.75,630.6,3.3,2.08,0.025,0.012,2.2
2024/1/4 0:00,¢Ú,7.3,8.25,10.67,463.2,2.6,2.36,0.134,0.014,0.61
2024/1/3 20:00,¢Ú,7.2,8.05,10.88,427.2,8.8,2.72,0.038,0.021,1.51
2024/1/3 20:00,¢Ò,7.2,7.48,12.51,296.4,11.2,1.83,0.034,0.009,0.08
2024/1/4 0:00,¢Ò,6.2,8.56,10.96,656.1,5.2,0.5,0.025,0.005,4.86
2024/1/4 0:00,¡”¢ı,5.7,7.7,11.84,1000.4,16.9,21.56,0.075,0.026,5.85
2024/1/4 0:00,¢Ò,6.3,8.01,9.8,433.2,5.2,0.38,0.025,0.005,1.89
2024/1/4 0:00,¢Ú,4.7,8.28,12.54,1849.5,47.6,3.03,0.21,0.096,9.9
2024/1/4 0:00,¢Ú,6.7,8.11,11.53,385.2,4.2,0.57,0.192,0.005,2.86
2024/1/4 0:00,¢Ò,9.1,8.23,10.04,464.6,1.7,0.57,0.025,0.006,7.31
2024/1/4 0:00,¢Ù,5.7,8.08,12.22,2092.6,12.3,4.52,0.756,0.249,14.06
2024/1/4 0:00,¢Ò,6.4,7.98,13.01,667.9,5.8,0.89,0.056,0.014,8.06
2024/1/4 0:00,¢Û,4.8,8.08,14.78,2336.6,10.6,4.96,0.636,0.086,10.11
2024/1/4 0:00,¢Û,8,7.83,11.02,2793.2,18,4.07,0.409,0.136,8.45
2024/1/4 0:00,¢Ù,5.8,8.59,17.69,1199.7,61.1,6.22,0.799,0.139,2.82
2024/1/4 0:00,¢Û,7.6,8.22,13.69,1615.3,11.7,5.09,0.025,0.035,4.49
2024/1/4 0:00,¢Ú,4.1,8.23,12.48,1062.3,10.9,3.4,0.126,0.035,5.18
2024/1/4 0:00,¡”¢ı,5.7,7.74,0.97,2416.2,3.5,5.75,0.476,0.038,3.8
2024/1/4 0:00,¢Û,4.2,8.12,14.54,1779.9,54.2,2.99,0.346,0.131,9.39
2024/1/4 0:00,¢Û,4.2,8.11,12.63,849,16.2,4.22,0.064,0.047,2.72
2024/1/4 0:00,¢Ú,5.1,7.83,12.44,875.7,6,1.75,0.025,0.022,2.45
2024/1/4 0:00,¢Ú,6,8.75,12.28,1165.9,19.6,2.62,0.106,0.044,4.35
2024/1/4 0:00,¢Ò,5.6,8.13,12.47,982.6,7.5,1.49,0.025,0.02,5.62
2024/1/4 0:00,¢Ú,4.9,8.29,14.2,612.3,5.4,3.2,0.14,0.016,0.61
2024/1/4 0:00,¢Ú,5.4,8.38,13.51,768.9,9.3,1.83,0.097,0.022,3.54
2024/1/4 0:00,¢Û,9.6,7.78,12.03,1433.4,6.6,2.81,0.072,0.101,6.13
2024/1/4 0:00,¢Ú,5.9,8.1,13.54,477.9,4.8,2.58,0.09,0.019,3.65
2024/1/4 0:00,¢Ú,8.4,7.9,11.36,940.9,13,3.58,0.34,0.04,4.85
2024/1/4 0:00,¢Ú,5.6,8.58,13.87,861.9,4.1,3.6,0.16,0.04,6.18
2024/1/4 0:00,¢Ò,6,8.27,10.54,486.8,4.6,0.62,0.066,0.007,2.22
2024/1/4 0:00,¢Ò,8.5,8.2,12.68,457,1.3,0.6,0.028,0.016,3.41
2024/1/3 20:00,¢Ò,8.9,8.19,12.29,479.1,6.8,1.17,0.025,0.01,3.26
2024/1/4 0:00,¢Ò,7,8.19,13.32,440.1,1.3,0.58,0.025,0.007,1.58
2024/1/3 20:00,¢Ú,7.3,8.25,12.48,547.8,4.5,2.26,0.025,0.026,3.4
2024/1/4 0:00,¢Ò,12,8.12,9.66,288.4,1.5,1.21,0.095,0.01,1.1
2024/1/4 0:00,¢Ò,11.2,8.19,10.63,292.6,0.5,1.09,0.025,0.005,1.14
2024/1/3 20:00,¢Ú,6.3,8.62,11.57,421.2,8.8,2.79,0.025,0.021,2.06
2024/1/4 0:00,¢Ú,7.1,7.4,11.36,691,8.9,0.34,0.154,0.005,4.08
2024/1/3 20:00,¢Ò,5.7,7.7,13.02,268.6,3.1,1.03,0.025,0.005,1.31
2024/1/4 0:00,¢Ú,10.1,7.69,10.56,368.4,2.4,1.96,0.025,0.022,2.93
2024/1/3 20:00,¢Ò,7.5,8.01,13.1,536.2,2.9,1.3,0.025,0.008,3.82
2024/1/4 0:00,¢Û,5.5,8.11,11.58,1977,6,4.47,0.062,0.049,7.37
2024/1/4 0:00,¢Û,5.8,7.97,11.78,1873.7,31.8,3.76,0.71,0.131,6.57
2024/1/4 0:00,¢Û,6.1,8.94,14.6,1880.2,7.2,5.49,0.05,0.059,3.39
2024/1/4 0:00,¢Ú,6.7,8.42,11.72,367,3.8,2.33,0.029,0.015,1.19
2024/1/4 0:00,¢Ú,10.5,7.32,9.42,327.6,101.8,3.29,0.078,0.08,4.92
2024/1/4 0:00,¢Ú,7.5,7.32,9.68,343.6,12.3,3.12,0.03,0.052,3.12
2024/1/3 20:00,¢Ò,6.3,8.09,13.21,257.4,47.4,1.71,0.025,0.017,1.81
2024/1/3 20:00,¢Ú,9,7.35,8.66,185.7,1.8,2.7,0.037,0.008,0.87
2024/1/3 20:00,¢Ú,8,7.53,10.25,117.8,1.5,2.47,0.032,0.014,0.56
2024/1/4 0:00,¢Ú,8.2,8.25,12.34,253.2,11.7,1.54,0.025,0.041,0.84
2024/1/4 0:00,¢Ú,7.6,7.45,10.02,278.6,13.5,1.64,0.07,0.021,2.11
2024/1/3 20:00,¢Ù,7.4,8.03,6.7,1127.1,3.4,6.42,0.11,*,*
2024/1/4 0:00,¢Û,6.1,8.56,15.86,1226,8.1,5.69,0.054,0.075,4.1
2024/1/4 0:00,¢Ù,6,8.4,13.2,1112.8,57.2,6.35,0.644,0.25,9.69
2024/1/4 0:00,¢Û,8.3,8.48,15.95,830.4,31.6,5.5,0.201,0.115,4.81
2024/1/4 0:00,¢Ú,7.6,8.42,12.74,779.9,1.9,3.29,0.04,0.013,1.9
2024/1/4 0:00,¢Ú,5.3,8.2,14.94,921.6,9.9,3.59,0.14,0.047,6
2024/1/4 0:00,¢Ù,6.3,8.38,8.18,1644,5.2,7.35,0.419,0.029,1.05
2024/1/4 0:00,¢Û,6.3,8.15,15.26,981,4.9,4,0.19,0.065,3.77
2024/1/4 0:00,¢Û,6.1,8.57,14.47,1622.4,16.9,5.24,0.32,0.045,1.51
2024/1/4 0:00,¢Ù,7.1,8.48,13.62,898.5,13,6.2,0.39,0.139,6.26
2024/1/3 20:00,¢Ú,5.9,8.2,15.12,2100.3,3.5,2.81,0.061,0.04,8.14
2024/1/4 0:00,¢Ú,5.2,7.84,10.3,291.6,10.4,2.65,0.165,0.01,1.36
2024/1/3 20:00,¢Ú,8.8,7.64,8.7,316.6,3,2.55,0.054,0.012,0.56
2024/1/4 0:00,¢Ú,5.9,8.1,12.6,950,10,2.89,0.051,0.036,5.66
2024/1/4 0:00,¢Ú,7.7,8.33,11.9,1002,56.3,1.68,0.026,0.027,3.97
2024/1/3 20:00,¢Û,9.9,7.34,10.34,584.3,21.8,4.98,0.499,0.191,4.6
2024/1/4 0:00,¢Û,8,8.1,10.32,313.2,5.1,4.5,0.025,0.028,0.8
2024/1/4 0:00,¢Û,7.3,6.73,10.36,186.4,38.2,2.62,0.025,0.027,1.09
2024/1/4 0:00,¢Ú,7,7.62,10.24,196.5,8.2,2.58,0.025,0.024,0.68
2024/1/4 0:00,¢Û,7.2,7.65,11.12,185.6,30.4,2.89,0.025,0.029,1.09
2024/1/4 0:00,¢Û,7.8,7.16,10.41,191.7,27.4,3.06,0.025,0.03,0.82
2024/1/4 0:00,¢Ú,8.9,8.21,12.39,381.9,20.9,2,0.094,0.062,1.27
2024/1/4 0:00,¢Ú,13.2,8.23,10.06,408.6,50,0.96,0.048,0.072,2.13
2024/1/3 20:00,¢Û,8.4,8.01,13.76,290.9,12.8,5.63,0.676,0.127,3.65
2024/1/3 20:00,¢Û,8.3,6.81,11.99,299,7,5.4,0.318,0.058,3.78
2024/1/4 0:00,¡”¢ı,11,6.92,0.23,494.7,105,2.35,0.696,0.065,3.9
2024/1/3 20:00,¢Ù,8.7,7.47,8.86,366.3,37.5,6.58,0.404,0.046,2.87
2024/1/3 20:00,¢Û,7.5,8.03,15.03,907.1,20.8,4.33,0.053,0.062,2.26
2024/1/3 20:00,¢Ù,8.4,7.59,10.07,601.6,38.4,3.82,1.106,0.125,3.24
2024/1/4 0:00,¢Ú,13.1,8.13,9.31,308.8,35.8,0.58,0.027,0.075,1.68
2024/1/4 0:00,¢Û,10,8.34,10.66,429.9,7.4,4.08,0.179,0.058,0.97
2024/1/4 0:00,¢Ò,10.9,8.38,13.49,323.5,2.1,1.36,0.026,0.007,1.59
2024/1/3 20:00,¢Ú,8.2,8.47,11.77,478.4,9,1.51,0.101,0.048,2.06
2024/1/4 0:00,¢Ú,8.4,7.55,6.44,703.1,1.3,1.91,0.383,0.049,5.05
2024/1/4 0:00,¢Û,6.7,7.81,12.47,320,4.2,1.52,0.576,0.033,3.3
2024/1/4 0:00,¢Ú,12,7.62,7.89,280.9,6.5,1.48,0.063,0.025,1.31
2024/1/4 0:00,¢Ú,10.1,7.81,10.1,255.2,5.2,1.38,0.069,0.029,1.3
2024/1/4 0:00,¢Ò,13.3,7.7,7.9,231.7,2.1,0.81,0.025,0.005,0.96
2024/1/4 0:00,¢Ò,11.9,7.63,9.47,254.4,11.5,1.43,0.049,0.015,1.32
2024/1/4 0:00,¢Ú,6,7.45,9.1,578.5,1.8,2,0.062,0.047,3.55
2024/1/4 0:00,¢Ò,8.4,8.18,11.6,363.6,4.8,1.01,0.025,0.007,1.94
2024/1/3 20:00,¢Ù,14.1,7.6,10.92,714.8,50.3,5.11,0.586,0.263,11.82
2024/1/4 0:00,¢Ò,7,8.05,10.47,469,5.2,0.58,0.032,0.006,1.54
2024/1/4 0:00,¢Ò,13,7.81,8.14,249.1,1.2,0.54,0.025,0.007,2.01
2024/1/3 20:00,¢Ú,16,7.73,8.59,366.7,9.5,1.09,0.025,0.062,1.51
2024/1/4 0:00,¢Ò,12.8,7.82,9.49,280.9,6.9,0.84,0.025,0.018,1.96
2024/1/4 0:00,¢Ú,17,7.79,8.31,398,3.3,0.68,0.025,0.037,1.43
2024/1/4 0:00,¢Ú,10.9,8.65,14.06,356.1,7.2,1.16,0.025,0.033,1.31
2024/1/4 0:00,¢Ò,9.4,7.77,10.49,384.7,1.1,1.39,0.141,0.017,1.57
2024/1/4 0:00,¢Ú,8.9,7.78,11.82,564.8,32.7,3.36,0.351,0.034,5.48
2024/1/4 0:00,¢Ò,14.4,8.14,8.57,275.3,1.4,0.73,0.025,0.007,2.17
2024/1/4 0:00,¢Ú,9,7.78,11.31,331.4,3.7,2.17,0.025,0.005,1.05
2024/1/4 0:00,¢Ú,15.4,7.93,9.15,381.3,16,1.08,0.025,0.043,1.37
2024/1/4 0:00,¢Û,6.8,7.85,11.84,620.6,64.4,5.5,0.226,0.058,5.44
2024/1/4 0:00,¢Û,5.5,8.49,14.01,599.5,61.6,5.85,0.098,0.101,5.91
2024/1/4 0:00,¢Ú,3.9,7.91,12.34,535.6,7.6,2.55,0.425,0.059,4.61
2024/1/4 0:00,¢Ú,10.7,8.29,10.93,312.6,5.7,1.89,0.063,0.021,1.25
2024/1/4 0:00,¢Ú,13.4,7.97,10.95,313.9,2.4,1.74,0.035,0.022,1.58
2024/1/4 0:00,¢Ú,8,8.27,12.98,434.7,9.6,1.91,0.056,0.024,1.36
2024/1/4 0:00,¢Ú,12.4,7.82,9.87,305.6,11.2,1.51,0.057,0.03,1.39
2024/1/4 0:00,¢Ò,10,7.65,10.8,487.2,1.2,0.83,0.081,0.005,2.82
2024/1/4 0:00,¢Ú,13,8,9.31,359.7,20.6,1.19,0.346,0.075,1.78
2024/1/4 0:00,¢Ù,4.5,7.49,10.77,199.2,44.7,3.97,0.12,0.052,1.57
2024/1/4 0:00,¢Ò,9.7,7.98,9.92,309.5,7.3,1.89,0.03,0.005,0.38
2024/1/4 0:00,¢Ú,9,8.13,12.33,331,5.1,1.61,0.025,0.03,1.71
2024/1/4 0:00,¢Ú,9.1,7.77,11.68,322.9,6.4,1.86,0.025,0.024,1.58
2024/1/4 0:00,¢Û,8.3,8.28,11.38,655.8,1.6,4.71,0.025,0.022,2.34
2024/1/4 0:00,¢Ò,7.8,8.47,12.78,267.2,3.4,1.79,0.028,0.009,0.12
2024/1/4 0:00,¢Ú,6.9,8.47,10.61,506.1,6.9,1.11,0.025,0.021,0.6
2024/1/3 20:00,¢Ú,9.6,7.9,9.27,472.3,9.8,2.72,0.173,0.06,2.08
2024/1/4 0:00,¢Û,6.8,8.12,11.73,333.8,3.5,4.37,0.051,0.025,2.92
2024/1/4 0:00,¢Ú,9.5,8.11,9.51,455.4,5,2.88,0.054,0.034,2.68
2024/1/4 0:00,¢Ú,6.9,8.31,10.73,304.9,7.2,2.58,0.025,0.016,0.26
2024/1/4 0:00,¢Ú,8.4,7.91,12.56,455.4,2.6,2.39,0.03,0.012,0.21
2024/1/3 16:00,¢Ù,11.2,8.71,14.68,618.7,8.4,7.03,0.145,0.056,1.73
2024/1/4 0:00,¢Û,8.6,7.51,10.67,457.7,21,4.29,0.041,0.033,2.46
2024/1/4 0:00,¢Ù,8.5,7.73,9.35,490,60.2,7.15,0.104,0.097,1.85
2024/1/4 0:00,¢Ù,8.4,8.52,12.05,434.1,60.3,7.96,0.051,0.094,2.32
2024/1/4 0:00,¢Ú,11.1,8.27,11.43,380.7,3.6,0.9,0.025,0.034,1.7
2024/1/4 0:00,¢Û,8.7,8.23,11.87,507.4,25.4,4.11,0.035,0.053,2.4
2024/1/4 0:00,¢Ú,11,8.17,12.79,649.1,11,2.56,0.102,0.03,0.99
2024/1/4 0:00,¢Ú,9.4,8.25,12.45,541.1,4.8,3.28,0.043,0.023,0.69
2024/1/3 20:00,¢Û,8.1,7.52,9.56,483.5,13.9,3.95,0.315,0.119,2.49
2024/1/4 0:00,¢Ú,12.7,8.26,10.32,408.6,11.3,1.34,0.025,0.056,1.37
2024/1/4 0:00,¢Ú,10.3,8.04,11.28,379.2,24.1,2.05,0.025,0.024,1.41
2024/1/4 0:00,¢Ú,11.2,8.08,10.03,378.2,5.6,1.06,0.025,0.045,1.4
2024/1/4 0:00,¢Ú,15.1,8.09,9.54,393.5,6.3,1.01,0.025,0.044,1.37
2024/1/4 0:00,¢Ò,9.4,8.25,12.1,399.9,0.9,0.91,0.041,0.005,1.22
2024/1/3 20:00,¢Ò,7.9,6.77,9.22,120.4,1.1,1.18,0.025,*,*
2024/1/4 0:00,¢Ò,6.2,8.37,12.21,213.4,0.7,1.52,0.025,*,*
2024/1/3 20:00,¢Û,10,7.36,9.83,128,0.8,2,0.025,0.028,0.63
2024/1/4 0:00,¢Ú,9,7.12,10.21,172.7,20.8,1.89,0.327,0.053,0.63
2024/1/3 20:00,¢Û,7.4,7.01,11.11,213,53.6,4.24,0.13,0.152,1.9
2024/1/3 20:00,¢Û,9.4,7.56,11.7,224.2,12.4,3.49,0.502,0.085,2.29
2024/1/3 20:00,¢Û,12.4,7.77,9.26,371.1,32,2.46,0.027,0.117,1.7
2024/1/4 0:00,¢Û,7.7,8.16,11.25,344.6,3.7,3.92,0.025,0.028,1.16
2024/1/4 0:00,¢Ú,11.8,7.32,8.02,237.9,1.3,1.64,0.24,0.011,0.62
2024/1/4 0:00,¢Û,10.2,7.88,10.86,445.2,19.7,4.01,0.224,0.101,5.89
2024/1/4 0:00,¢Ù,8.7,7.65,13.04,334.3,3.6,2.81,1.394,0.072,3.12
2024/1/4 0:00,¢Û,7.9,7.84,11.09,317.1,5,4.23,0.322,0.045,1.79
2024/1/4 0:00,¢Û,6.9,7.88,12.62,533.1,1.5,3.77,0.376,0.107,2.2
2024/1/4 0:00,¢Ú,7,8.17,13.31,357.2,4.6,3.37,0.06,0.016,1.02
2024/1/4 0:00,¢Ú,9.4,8.13,11.28,311.5,10.8,2.83,0.025,0.011,1.06
2024/1/4 0:00,¢Û,10,7.57,8.36,451.6,10.4,1.41,0.103,0.126,3.39
2024/1/4 0:00,¢Ú,9.5,8.34,11.22,650.6,10.9,1.44,0.025,0.066,5.07
2024/1/4 0:00,¢Ò,12.4,7.74,8.82,280,6.1,0.85,0.025,0.009,1.25
2024/1/3 20:00,¢Ò,14.3,7.33,7.76,293.7,1.2,0.92,0.026,0.018,0.97
2024/1/3 20:00,¢Ò,12,8.33,11.61,299.5,5.7,0.95,0.025,0.015,0.82
2024/1/4 0:00,¢Ú,15.7,7.92,8.97,426.8,17.5,1.37,0.025,0.038,1.43
2024/1/4 0:00,¢Ò,7.7,7.97,8.67,271.3,3.9,0.58,0.051,0.005,0.86
2024/1/4 0:00,¢Ò,9.3,8.27,11.13,326.6,9.3,1.59,0.079,0.017,1.56
2024/1/4 0:00,¢Ò,9.9,7.99,11.81,423.4,7.4,1.28,0.076,0.013,0.62
2024/1/3 20:00,¢Ú,9.4,8.12,11.24,439,8,3.36,0.053,0.059,1.03
2024/1/4 0:00,¢Ú,9.8,8.19,10.79,343.8,9.7,1.61,0.08,0.025,1.63
2024/1/4 0:00,¢Û,8.7,7.49,9.92,960.1,15,4.3,0.314,0.094,3.19
2024/1/4 0:00,¢Ú,7.5,8.12,10.44,338.1,29.6,0.69,0.057,0.047,1.39
2024/1/4 0:00,¢Ú,11.5,7.69,9.75,307.6,4.9,1.73,0.097,0.034,2.38
2024/1/4 0:00,¢Ú,11.2,7.55,8.53,376.2,22.2,2.79,0.303,0.093,3.69
2024/1/4 0:00,¢Ù,12.5,7.38,8.06,379.8,23.4,3.3,0.979,0.246,6.5
2024/1/4 0:00,¢Ú,10.5,8.01,9.33,535,48.5,3.81,0.1,0.092,3.25
2024/1/4 0:00,¢Ú,11.8,7.67,9.69,260.2,5.7,1.71,0.061,0.031,2.22
2024/1/3 8:00,¢Ò,12.1,6.83,9.7,91.8,34.6,1.57,0.025,0.017,1.84
2024/1/4 0:00,¢Ú,12,7.99,10.38,307.8,1.6,1.8,0.224,0.03,2.01
2024/1/4 0:00,¢Ú,11.2,7.91,10.05,327.9,21.9,1.47,0.057,0.076,2.51
2024/1/4 0:00,¢Ú,10.2,8.22,10.8,444.5,0.8,2.05,0.087,0.033,2.19
2024/1/4 0:00,¢Ú,10.3,7.8,10.23,464.8,3.7,1.9,0.385,0.046,4.07
2024/1/3 20:00,¢Ú,12.2,7.74,9.41,234.6,2.7,0.96,0.065,0.032,1.11
2024/1/3 20:00,¢Ú,9.2,8.27,12.9,342.1,2.5,3.02,0.025,0.011,1.09
2024/1/3 20:00,¢Ú,12.5,8.09,9.84,211.5,1.8,0.91,0.044,0.035,1.31
2024/1/3 20:00,¢Ú,12.9,7.38,8.04,278.2,2.9,0.78,0.025,0.052,2.41
2024/1/4 0:00,¢Ú,12.3,7.67,9.37,288.2,1.6,1.41,0.091,0.03,2
2024/1/3 20:00,¢Ú,12.9,7.35,7.84,190.8,3.2,1.15,0.053,0.038,1.28
2024/1/3 20:00,¢Ú,9.5,7.59,9.22,200,1.9,3.16,0.171,0.084,2.31
2024/1/3 20:00,¢Ú,11,8.23,10.54,209.6,7.8,2.73,0.025,0.032,2.42
2024/1/4 0:00,¢Ú,11.8,7.75,10.23,261.3,6,0.79,0.065,0.038,1.62
2024/1/3 20:00,¢Û,12.1,6.9,7.8,379.8,5.2,2.58,0.22,0.11,4.33
2024/1/4 0:00,¢Ò,10.7,7.95,8.93,256.1,3.3,1.21,0.025,0.005,1.17
2024/1/4 0:00,¢Ú,10.7,8.13,9.41,233.6,3.2,1.11,0.086,0.027,1.29
2024/1/4 0:00,¢Ú,10.2,7.86,8.95,286.6,3.3,1.53,0.33,0.055,1.78
2024/1/4 0:00,¢Û,11.8,7.36,7.97,655.7,4.7,2.37,0.607,0.091,6.69
2024/1/4 0:00,¢Ò,11.6,7.45,10.17,141.3,3.3,0.86,0.025,0.014,0.56
2024/4/27 12:00,¢Ò,24.9,7.7,8.49,234.9,6.2,0.33,0.14,0.005,2.51
2024/1/4 0:00,¢ı,9.5,7.98,10.62,313.1,30.2,1.72,0.163,0.101,1.96
2024/1/4 0:00,¢ı,8.4,7.36,8.69,310.2,126.6,2.1,0.025,0.111,1.7
2024/1/4 0:00,¢Ú,11.4,7.93,9.38,357.2,54.8,3.36,0.025,0.08,1.48
2024/1/4 0:00,¢Ú,8.6,8.04,11.08,405.7,12.1,2.53,0.16,0.049,1.66
2024/1/4 0:00,¢Ú,9,7.57,11.55,164,14.1,2.04,0.259,0.054,2.06
2024/1/4 0:00,¢Ú,8.8,7.74,11.04,205.4,27.9,3.78,0.313,0.072,2.15
2024/1/4 0:00,¢Ò,10.6,7.85,12.12,242.3,16.7,1.73,0.025,0.005,1.32
2024/1/4 0:00,¢Û,9.8,7.33,8.07,232.5,21,0.99,0.128,0.036,1.01
2024/1/3 20:00,¢Ò,9.4,8.13,12.89,277,3,0.81,0.025,0.019,1.17
2024/1/4 0:00,¢Ú,12.6,8.15,10.4,386,13.4,1.58,0.025,0.055,1.45
2024/1/3 20:00,¢Ú,12.7,8.08,7.9,245.5,36.3,1.17,0.025,0.037,1.17
2024/1/4 0:00,¢Ú,10.2,8.2,10.93,291.3,3,1.11,0.11,0.065,0.96
2024/1/4 0:00,¢Ú,13.8,7.73,9.94,269.1,13.8,1.14,0.166,0.043,1.98
2024/1/4 0:00,¢Û,10.3,8.15,11.63,295.4,15.9,1.25,0.047,0.03,1.41
2024/1/4 0:00,¢Û,10.7,8.09,10.03,398.4,39.1,1.36,0.025,0.037,2.13
2024/1/4 0:00,¢Ù,11.5,8.16,13.71,220.3,68.8,1.83,0.028,0.058,1.21
2024/1/4 0:00,¢Ú,9.7,7.66,10.61,323.7,7.8,1.62,0.056,0.044,2.46
2024/1/4 0:00,¢Ú,10.8,7.9,10.18,230.5,3.5,1.18,0.033,0.056,1.58
2024/1/2 12:00,¢Ú,10.7,8.09,10.6,385.2,2.3,1.32,0.027,0.04,2.74
2024/1/4 0:00,¢Ò,14.8,7.57,9.19,110.7,2.1,0.57,0.025,0.009,0.66
2024/1/4 0:00,¢Ú,10.2,6.84,9.6,174.1,10.9,1.06,0.088,0.049,1.58
2024/1/4 0:00,¢Ù,10.9,8.07,11.25,189.9,5.5,1.25,1.001,0.006,0.79
2024/1/4 0:00,¢Ú,12.4,7.73,9.19,169.8,5.9,1.06,0.025,0.027,1.05
2024/1/4 0:00,¢Ú,12,7.22,12.84,190.1,5.8,0.63,0.025,0.026,0.99
2024/1/4 0:00,¢Ú,13.2,7.66,8.8,237.4,3,0.84,0.025,0.032,1.16
2024/1/4 0:00,¢Ò,11.1,8.23,10.87,407.8,1.5,0.83,0.119,0.013,2.02
2024/1/4 0:00,¢Ò,10.4,8.22,11.94,110.1,1.3,1.64,0.025,0.017,0.33
2024/1/4 0:00,¢Ú,13.3,7.67,8.77,178.1,2.8,1.03,0.025,0.028,0.78
2024/1/4 0:00,¢Ú,10.9,8.2,9.35,453,9,1.17,0.048,0.038,1.44
2024/1/4 0:00,¢Ú,11.3,7.95,10.08,470.7,1.9,1.15,0.025,0.072,0.98
2024/1/4 0:00,¢Ò,14.8,7.79,8.34,346.8,3.4,0.6,0.025,0.014,1.4
2024/1/4 0:00,¢Ú,12.8,7.96,9.42,270.6,6.8,1.5,0.1,0.047,1.04
2024/1/4 0:00,¢Ú,10.6,8.01,10.92,283.9,21.9,1.01,0.054,0.045,1.38
2024/1/4 0:00,¢Ú,10.8,7.87,10.27,283.7,6.7,1.2,0.025,0.035,1.42
2024/1/4 0:00,¢Ú,11.8,7.82,9.95,245.7,10.2,1.2,0.056,0.047,1.2
2024/1/4 0:00,¢Ò,11.5,8.36,10.5,408.8,5.3,0.9,0.025,0.012,2.65
2024/1/4 0:00,¢Ú,12,8.06,11.57,440.7,3.8,1.6,0.025,0.076,5.3
2024/1/4 0:00,¢Ò,11.7,7.76,8.5,458.1,2.3,0.8,0.124,0.015,2.8
2024/1/4 0:00,¢Ò,15.1,7.86,8.22,325.6,7.9,0.58,0.025,0.014,1.56
2024/1/4 0:00,¢Ú,11.6,8.02,10.63,256,5.3,1.06,0.025,0.039,1.25
2024/1/3 20:00,¢Ú,17.3,7.98,9.04,29995.7,13.9,3.82,0.312,0.045,2.39
2024/1/3 20:00,¢Ú,16.9,8.02,9.14,23166.5,10.3,3.2,0.309,0.047,2.45
2024/1/3 20:00,¢Û,17.4,7.62,7.68,14290.6,21.5,4.16,0.609,0.073,4.25
2024/1/3 20:00,¢Ú,16.7,7.18,10.38,113.7,8,1.31,0.057,0.042,1.28
2024/1/3 20:00,¢Ú,17,7.47,7.99,2724.2,11.4,3.1,0.258,0.07,3.72
2024/1/3 20:00,¢Ò,15.9,8.05,12.77,99.9,25,1.14,0.025,0.018,0.72
2024/1/3 20:00,¢Ú,17,7.72,10.36,190.4,11.7,1.54,0.03,0.029,1.91
