省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-18 12:00,Ⅱ,25.3,8.16,9.43,344.2,7.7,1.85,0.086,0.023,1.75,*,*,正常
北京市,海河流域,广北滨河路(桥）,06-18 12:00,Ⅲ,25.6,8.69,10.00,1284.4,4.9,4.04,0.054,0.031,1.48,*,*,正常
北京市,海河流域,沙窝,06-18 12:00,Ⅲ,24.7,7.43,7.37,853.1,12.7,5.20,0.535,0.090,7.16,*,*,正常
北京市,海河流域,新八里桥,06-18 12:00,Ⅱ,25.4,8.08,9.42,943.0,4.1,2.54,0.038,0.074,9.38,*,*,正常
北京市,海河流域,大红门闸上,06-18 12:00,Ⅳ,24.8,7.75,4.84,1137.4,5.4,4.24,0.089,0.082,9.99,*,*,正常
北京市,海河流域,南大荒桥,06-18 12:00,Ⅳ,25.9,8.43,8.52,1185.6,6.0,6.38,0.034,0.048,0.88,*,*,正常
北京市,海河流域,清河闸,06-18 12:00,Ⅱ,23.9,8.16,9.01,830.0,2.5,2.92,0.025,0.040,8.98,*,*,正常
北京市,海河流域,花园路,06-18 12:00,Ⅱ,25.4,7.72,12.50,618.3,5.6,3.28,0.028,0.040,4.99,*,*,正常
北京市,海河流域,白石桥,06-18 12:00,Ⅱ,26.6,7.84,7.17,345.7,6.8,2.22,0.108,0.023,2.12,*,*,正常
北京市,淮河流域,八间房漫水桥,06-18 12:00,Ⅲ,25.0,7.64,5.25,1084.4,1.5,5.42,0.025,0.074,0.42,*,*,正常
北京市,海河流域,码头,06-18 12:00,劣Ⅴ,26.0,7.28,1.06,2103.5,27.9,9.76,0.033,0.089,1.08,*,*,正常
北京市,海河流域,罗庄,06-18 12:00,Ⅲ,26.0,8.32,8.85,1029.4,48.5,5.96,0.170,0.166,5.53,*,*,正常
北京市,海河流域,怀柔水库,06-18 12:00,Ⅰ,23.7,8.76,8.72,279.9,3.9,1.93,0.025,0.005,0.56,*,*,正常
北京市,海河流域,东店,06-18 12:00,Ⅳ,25.6,7.82,5.10,753.2,46.2,6.51,0.281,0.154,1.84,*,*,正常
北京市,海河流域,密云水库,06-18 12:00,Ⅱ,24.3,8.58,10.79,418.1,4.2,2.05,0.025,0.005,0.86,*,*,正常
北京市,海河流域,大关桥,06-18 12:00,Ⅱ,25.1,8.36,8.83,461.5,27.7,2.21,0.025,0.005,1.54,*,*,正常
北京市,海河流域,辛庄桥,06-18 12:00,Ⅰ,23.2,8.21,10.58,567.8,3.3,1.27,0.025,0.005,2.80,*,*,正常
北京市,海河流域,谷家营,06-18 12:00,Ⅳ,22.7,8.68,4.05,694.7,16.4,5.95,0.111,0.074,0.82,*,*,正常
北京市,海河流域,后城,06-18 12:00,Ⅲ,18.1,8.51,10.43,462.7,33.3,2.95,0.025,0.144,7.65,*,*,正常
天津市,海河流域,三岔口,06-18 08:00,Ⅴ,26.8,7.35,2.41,506.6,16.8,2.17,0.300,0.067,1.44,*,*,正常
天津市,海河流域,北洋桥,06-18 12:00,Ⅱ,25.9,8.36,8.76,359.1,10.2,3.55,0.087,0.048,1.25,*,*,正常
天津市,海河流域,井冈山桥,06-18 12:00,Ⅳ,26.5,7.42,3.49,543.6,12.3,2.67,0.460,0.079,1.41,*,*,正常
天津市,海河流域,大红桥,06-18 12:00,Ⅱ,26.5,8.08,6.53,283.8,6.0,1.77,0.128,0.005,1.03,*,*,正常
天津市,海河流域,曹庄子泵站,06-18 12:00,Ⅱ,27.0,8.23,6.82,251.4,3.0,1.79,0.059,0.005,1.33,*,*,正常
天津市,海河流域,生产圈闸,06-18 12:00,Ⅲ,25.2,8.79,11.73,675.4,27.2,3.88,0.169,0.106,1.29,*,*,正常
天津市,海河流域,土门楼,06-18 12:00,Ⅳ,26.8,8.41,8.85,1024.1,17.2,5.54,0.326,0.232,4.48,*,*,正常
天津市,海河流域,尔王庄泵站,06-18 12:00,Ⅳ,26.1,7.64,4.88,261.0,5.4,1.90,0.025,0.005,1.05,*,*,正常
天津市,海河流域,大套桥,06-18 08:00,Ⅳ,25.1,7.80,5.51,892.7,20.4,8.08,0.201,0.163,4.17,*,*,正常
天津市,海河流域,海河大闸, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
天津市,海河流域,北排水河防潮闸,06-18 12:00,Ⅳ,24.2,8.36,8.16,33447.7,29.1,7.69,0.381,0.056,1.43,*,*,正常
