省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,07-27 16:00,Ⅱ,28.0,7.99,7.72,387.8,12.3,3.73,0.235,0.062,3.33,*,*,正常
北京市,海河流域,沙窝,07-27 16:00,劣Ⅴ,26.7,7.28,1.02,437.8,47.0,7.52,3.691,0.198,7.43,*,*,正常
北京市,海河流域,新八里桥,07-27 16:00,劣Ⅴ,27.0,7.58,0.65,503.6,54.3,9.81,5.614,0.274,12.07,*,*,正常
北京市,海河流域,大红门闸上,07-27 16:00,劣Ⅴ,26.4,6.98,1.31,626.5,29.6,9.89,5.264,0.398,12.70,*,*,正常
北京市,海河流域,南大荒桥,07-27 16:00,Ⅱ,25.2,8.16,7.73,821.1,12.1,3.67,0.025,0.030,7.90,*,*,正常
北京市,海河流域,清河闸, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,花园路,07-27 16:00,Ⅱ,27.7,7.42,6.44,599.3,4.2,3.25,0.294,0.076,5.43,*,*,正常
北京市,海河流域,白石桥,07-27 16:00,Ⅲ,29.8,7.42,5.80,246.1,29.7,3.11,0.263,0.043,2.06,*,*,正常
北京市,淮河流域,八间房漫水桥,07-27 16:00,Ⅳ,27.9,7.37,4.14,706.2,1.5,3.76,0.025,0.150,0.80,*,*,正常
北京市,海河流域,码头,07-27 16:00,Ⅳ,25.4,7.39,4.16,721.1,61.7,2.50,0.055,0.076,7.86,*,*,正常
北京市,海河流域,罗庄,07-27 16:00,劣Ⅴ,30.8,8.08,2.81,695.9,13.0,6.52,0.714,0.617,2.75,*,*,正常
北京市,海河流域,怀柔水库,07-27 16:00,Ⅲ,25.3,8.61,8.66,350.7,5.1,4.07,0.113,0.005,3.99,*,*,正常
北京市,海河流域,东店,07-27 16:00,劣Ⅴ,26.6,7.56,2.18,502.4,1437.5,9.96,0.025,0.633,12.36,*,*,正常
北京市,海河流域,大关桥,07-27 16:00,Ⅲ,25.3,8.46,7.90,348.4,17.6,5.07,0.155,0.032,2.94,*,*,正常
北京市,海河流域,辛庄桥,07-27 16:00,Ⅳ,20.8,8.09,7.81,343.2,148.5,7.65,0.025,0.067,6.32,*,*,正常
北京市,海河流域,谷家营,07-27 16:00,Ⅲ,26.8,8.22,6.50,602.9,11.9,4.62,0.120,0.072,1.18,*,*,正常
北京市,海河流域,后城,07-27 16:00,Ⅲ,19.0,7.94,7.75,519.7,58.4,4.45,0.025,0.094,9.31,*,*,正常
天津市,海河流域,三岔口,07-27 16:00,Ⅳ,30.1,7.53,4.81,528.2,16.4,2.39,0.310,0.068,1.65,*,*,正常
天津市,海河流域,北洋桥,07-27 16:00,Ⅲ,29.9,8.13,11.26,684.0,9.8,4.61,0.223,0.075,2.10,*,*,正常
天津市,海河流域,井冈山桥,07-27 12:00,劣Ⅴ,27.0,7.59,0.18,4.7,5.2,5.37,3.413,0.473,5.26,*,*,正常
天津市,海河流域,大红桥,07-27 16:00,Ⅰ,29.4,8.24,7.81,332.6,8.0,1.94,0.025,0.005,1.06,*,*,正常
天津市,海河流域,曹庄子泵站,07-27 16:00,Ⅱ,28.9,8.35,7.16,232.2,4.4,1.81,0.057,0.005,1.30,*,*,正常
天津市,海河流域,生产圈闸,07-27 16:00,Ⅳ,30.1,8.53,11.06,786.5,35.4,4.78,1.030,0.157,2.33,*,*,正常
天津市,海河流域,土门楼,07-27 12:00,劣Ⅴ,30.1,7.36,0.46,607.8,14.8,4.11,0.432,0.128,5.19,*,*,正常
天津市,海河流域,大套桥,07-27 16:00,Ⅳ,29.3,8.11,7.17,596.2,65.4,9.21,0.088,0.243,4.25,*,*,正常
天津市,海河流域,黄白桥,07-27 16:00,Ⅳ,27.2,8.59,14.95,552.1,30.7,6.77,0.229,0.027,2.58,*,*,正常
天津市,海河流域,海河大闸,07-27 16:00,,28.4,8.79,7.16,5214.6,102.7,--,0.230,0.166,1.37,*,*,维护
天津市,海河流域,北排水河防潮闸,07-27 16:00,Ⅴ,25.0,8.15,6.33,20322.9,140.3,12.10,0.176,0.113,1.65,*,*,正常
天津市,海河流域,杨官庄自动站,07-27 16:00,,30.0,7.92,10.87,2095.7,22.7,9.39,0.244,--,--,*,*,维护
天津市,海河流域,沧浪渠出境,07-27 16:00,Ⅳ,29.9,8.45,7.23,8792.4,57.9,8.18,0.049,0.095,1.01,*,*,正常
天津市,海河流域,蓟运河防潮闸,07-27 16:00,Ⅳ,29.3,7.78,3.45,1464.0,30.8,6.18,0.231,0.271,3.01,*,*,正常
天津市,海河流域,青静黄防潮闸,07-27 16:00,Ⅳ,20.0,8.05,3.16,6393.5,27.6,8.57,0.128,0.134,1.61,*,*,正常
天津市,海河流域,马棚口防潮闸,07-27 16:00,Ⅴ,25.9,7.40,4.55,1153.5,113.2,7.50,1.571,0.145,4.60,*,*,正常
天津市,海河流域,永红桥,07-27 16:00,劣Ⅴ,28.5,7.84,1.22,1994.7,29.2,7.26,0.088,0.130,1.22,*,*,正常
天津市,海河流域,团瓢桥,07-27 16:00,Ⅳ,30.9,7.50,3.23,--,10.1,7.40,0.104,0.166,1.51,*,*,维护
天津市,海河流域,于桥水库库中心,07-27 16:00,Ⅲ,28.4,8.56,8.44,502.0,7.1,5.30,0.025,0.030,1.24,0.005,24802090,正常
天津市,海河流域,于桥水库出口,07-27 16:00,Ⅱ,29.6,8.44,7.91,463.2,10.9,3.96,0.106,0.032,1.25,*,*,正常
天津市,海河流域,黎河桥,07-27 16:00,Ⅲ,26.1,7.68,6.83,707.1,32.0,2.25,0.197,0.143,9.71,*,*,正常
天津市,海河流域,沙河桥,07-27 16:00,Ⅲ,25.1,7.24,6.85,510.4,83.1,4.19,0.371,0.180,9.03,*,*,正常
