省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-30 12:00,Ⅱ,26.9,7.60,7.17,268.4,5.1,2.38,0.356,0.034,1.62,*,*,正常
北京市,海河流域,广北滨河路(桥）,07-30 12:00,Ⅱ,26.1,8.29,7.87,630.6,17.0,2.90,0.153,0.042,4.45,*,*,正常
北京市,海河流域,沙窝,07-30 12:00,劣Ⅴ,25.8,7.20,7.77,716.2,16.2,8.37,5.930,0.572,10.89,*,*,正常
北京市,海河流域,新八里桥,07-30 04:00,,25.7,7.63,1.82,625.9,16.1,--,5.008,0.543,--,*,*,维护
北京市,海河流域,大红门闸上,07-30 12:00,Ⅳ,24.8,7.41,4.29,833.9,7.6,2.95,0.129,0.114,8.12,*,*,正常
北京市,海河流域,南大荒桥,07-30 12:00,Ⅱ,24.7,8.15,8.39,755.4,10.3,3.24,0.293,0.051,7.04,*,*,正常
北京市,海河流域,花园路,07-30 12:00,Ⅱ,28.6,7.87,11.61,670.6,6.5,2.56,0.076,0.068,5.99,*,*,正常
北京市,海河流域,白石桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,淮河流域,八间房漫水桥,07-30 08:00,Ⅳ,24.9,7.28,3.54,591.2,8.4,3.29,0.431,0.110,2.04,*,*,正常
北京市,海河流域,码头,07-30 12:00,Ⅳ,23.7,7.39,4.41,711.8,52.7,2.42,0.069,0.079,6.76,*,*,正常
北京市,海河流域,罗庄,07-30 12:00,劣Ⅴ,23.8,7.64,3.18,449.7,89.2,4.26,2.696,0.461,4.05,*,*,正常
北京市,海河流域,怀柔水库,07-30 12:00,Ⅲ,24.3,8.42,9.34,375.7,3.5,4.18,0.025,0.005,4.25,*,*,正常
北京市,海河流域,东店,07-30 12:00,Ⅳ,23.4,7.66,4.93,406.6,132.9,4.70,0.503,0.136,8.47,*,*,正常
北京市,海河流域,大关桥,07-30 12:00,Ⅱ,22.9,8.04,7.39,433.3,21.2,3.80,0.108,0.034,3.08,*,*,正常
北京市,海河流域,辛庄桥,07-30 12:00,Ⅱ,20.6,8.17,7.24,472.9,45.7,3.62,0.025,0.005,6.44,*,*,正常
北京市,海河流域,谷家营,07-30 12:00,Ⅳ,25.8,7.83,3.36,597.9,10.1,4.51,0.302,0.063,1.34,*,*,正常
北京市,海河流域,后城,07-30 12:00,Ⅱ,16.4,7.96,8.56,536.1,38.9,3.08,0.025,0.064,9.13,*,*,正常
天津市,海河流域,三岔口,07-30 08:00,劣Ⅴ,26.1,7.32,3.54,621.0,19.7,3.38,3.440,0.068,4.85,*,*,正常
天津市,海河流域,北洋桥,07-30 12:00,,23.9,7.31,3.29,646.2,41.0,--,--,--,--,*,*,维护
天津市,海河流域,井冈山桥,07-30 12:00,劣Ⅴ,24.2,7.24,1.53,545.4,24.0,4.86,3.719,0.460,8.06,*,*,正常
天津市,海河流域,大红桥,07-30 12:00,Ⅳ,26.3,7.55,3.80,613.5,14.4,2.70,0.872,0.084,1.99,*,*,正常
天津市,海河流域,曹庄子泵站,07-30 12:00,Ⅱ,27.9,8.29,7.00,220.2,4.3,1.61,0.053,0.005,1.30,*,*,正常
天津市,海河流域,生产圈闸, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
天津市,海河流域,土门楼,07-30 12:00,Ⅳ,27.8,7.50,3.87,662.1,14.6,4.47,0.685,0.136,5.94,*,*,正常
