省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,沙窝,11-07 04:00,Ⅲ,15.6,7.38,9.94,876.7,10.6,4.00,0.271,0.126,8.37,*,*,正常
北京市,海河流域,新八里桥,11-07 04:00,劣Ⅴ,15.0,7.61,8.32,774.4,15.0,11.28,1.017,0.337,13.81,*,*,正常
北京市,海河流域,大红门闸上,11-07 04:00,劣Ⅴ,13.6,7.71,9.02,1247.1,21.4,17.36,0.442,0.943,28.38,*,*,正常
北京市,海河流域,南大荒桥,11-07 04:00,Ⅱ,11.6,8.15,9.82,901.7,13.4,2.54,0.094,0.031,4.74,*,*,正常
北京市,海河流域,清河闸,11-07 04:00,Ⅴ,12.5,7.72,5.15,884.5,5.3,3.52,1.219,0.057,8.27,*,*,正常
北京市,海河流域,花园路,11-07 04:00,Ⅱ,13.5,7.43,9.00,619.8,9.5,3.90,0.164,0.052,5.57,*,*,正常
北京市,海河流域,八间房漫水桥,11-07 00:00,Ⅱ,13.2,7.70,9.07,1123.3,3.1,2.13,0.036,0.077,6.11,*,*,正常
北京市,海河流域,码头,11-07 04:00,Ⅱ,11.7,7.80,9.43,1029.7,47.7,1.97,0.152,0.066,7.39,*,*,正常
北京市,海河流域,罗庄,11-07 04:00,Ⅴ,8.6,8.47,9.84,1147.2,10.0,4.04,0.597,0.310,7.69,*,*,正常
北京市,海河流域,小屯桥,11-07 04:00,劣Ⅴ,6.8,8.11,8.60,1142.0,63.3,5.17,0.567,0.414,8.70,*,*,正常
北京市,海河流域,怀柔水库,11-07 04:00,Ⅰ,12.2,7.98,9.31,473.5,4.0,1.57,0.104,0.005,3.07,*,*,正常
北京市,海河流域,东店,11-07 04:00,Ⅲ,12.7,8.00,8.40,536.1,26.9,4.38,0.194,0.080,4.11,*,*,正常
北京市,海河流域,密云水库,11-07 04:00,Ⅱ,14.6,8.06,8.70,434.5,9.1,2.81,0.025,0.005,2.61,*,*,正常
北京市,海河流域,大关桥,11-07 04:00,Ⅱ,14.3,8.18,9.83,401.6,5.4,3.00,0.025,0.005,2.85,*,*,正常
北京市,海河流域,辛庄桥,11-07 04:00,Ⅰ,8.3,8.11,9.94,609.6,10.0,1.44,0.025,0.005,9.95,*,*,正常
北京市,海河流域,谷家营,11-07 04:00,Ⅱ,11.8,8.26,9.52,598.1,15.1,3.05,0.104,0.054,4.73,*,*,正常
天津市,海河流域,三岔口,11-07 00:00,Ⅱ,14.9,8.00,7.86,669.2,12.1,0.85,0.220,0.051,2.11,*,*,正常
天津市,海河流域,北洋桥,11-07 04:00,Ⅱ,13.2,8.20,10.23,515.5,10.5,3.38,0.063,0.045,1.85,*,*,正常
天津市,海河流域,井冈山桥,11-07 04:00,Ⅱ,14.1,7.96,8.50,873.1,19.8,3.50,0.342,0.060,2.13,*,*,正常
天津市,海河流域,大红桥,11-07 04:00,Ⅱ,14.8,7.94,7.91,626.3,8.8,2.37,0.147,0.005,1.71,*,*,正常
天津市,海河流域,曹庄子泵站,11-07 04:00,Ⅰ,16.5,8.35,9.51,268.1,4.0,1.86,0.073,0.005,1.69,*,*,正常
天津市,海河流域,生产圈闸,11-07 04:00,Ⅱ,13.5,7.99,7.59,1374.3,23.3,3.58,0.367,0.053,2.81,*,*,正常
天津市,海河流域,土门楼,11-07 04:00,Ⅴ,12.7,8.12,8.65,1001.7,29.0,4.71,0.255,0.348,6.65,*,*,正常
天津市,海河流域,尔王庄泵站,11-07 04:00,Ⅰ,14.4,7.89,8.56,293.2,5.6,0.96,0.025,0.005,1.59,*,*,正常
天津市,海河流域,大套桥,11-07 00:00,Ⅲ,13.1,8.42,10.11,643.7,27.9,5.62,0.072,0.097,5.09,*,*,正常
天津市,海河流域,黄白桥,11-07 04:00,Ⅲ,11.9,8.03,8.55,816.2,53.9,4.93,0.238,0.065,4.76,*,*,正常
天津市,海河流域,海河大闸,11-07 04:00,Ⅳ,14.4,8.38,8.74,4732.4,208.1,6.37,0.301,0.080,2.97,*,*,正常
天津市,海河流域,北排水河防潮闸,11-06 20:00,Ⅳ,15.8,8.23,8.11,5385.2,52.5,6.89,0.051,0.071,3.22,*,*,正常
天津市,海河流域,沧浪渠出境, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,蓟运河防潮闸,11-07 04:00,Ⅲ,13.9,8.00,7.36,1341.1,25.8,5.08,0.199,0.038,3.12,*,*,正常
天津市,海河流域,青静黄防潮闸,11-07 04:00,Ⅳ,13.3,8.14,9.70,9037.0,52.3,9.10,0.149,0.072,3.45,*,*,正常
天津市,海河流域,马棚口防潮闸,11-07 04:00,Ⅲ,14.4,7.99,9.40,3858.2,96.0,5.28,0.063,0.116,4.77,*,*,正常
天津市,海河流域,团瓢桥,11-07 00:00,Ⅲ,13.5,7.91,7.44,--,14.5,5.73,0.152,0.174,4.49,*,*,维护
天津市,海河流域,于桥水库库中心,11-07 04:00,Ⅱ,12.3,7.82,8.61,558.4,720.6,3.36,0.327,0.021,3.61,0.009,50650000,正常
天津市,海河流域,于桥水库出口,11-07 04:00,Ⅱ,13.4,8.07,8.77,508.2,13.0,2.70,0.342,0.005,3.87,*,*,正常
天津市,海河流域,黎河桥,11-07 04:00,Ⅱ,11.4,7.76,9.95,817.6,22.6,1.41,0.085,0.061,11.83,*,*,正常
天津市,海河流域,沙河桥,11-07 04:00,Ⅱ,12.6,7.66,9.29,729.2,13.0,1.16,0.081,0.047,12.20,*,*,正常
天津市,海河流域,果河桥,11-07 00:00,Ⅱ,12.0,7.83,9.91,779.1,4.3,1.34,0.400,0.053,11.19,*,*,正常
天津市,海河流域,西屯桥,11-07 04:00,Ⅱ,13.0,7.91,8.53,548.4,22.8,3.61,0.332,0.064,3.72,*,*,正常
河北省,海河流域,岗南水库,11-07 00:00,Ⅱ,18.5,8.34,8.69,508.1,3.9,2.99,0.025,0.016,4.39,*,*,正常
河北省,海河流域,下槐镇,11-07 04:00,Ⅱ,12.0,8.64,10.51,633.6,46.6,1.61,0.065,0.030,4.36,*,*,正常
河北省,海河流域,地都,11-07 00:00,Ⅲ,13.4,8.00,8.32,1451.2,52.3,1.70,0.658,0.131,7.13,*,*,正常
河北省,海河流域,平山桥,11-07 04:00,Ⅱ,13.5,8.41,9.58,1149.5,24.0,1.97,0.107,0.054,9.58,*,*,正常
河北省,海河流域,兆通,11-07 04:00,Ⅱ,15.9,8.68,9.21,276.8,2.1,2.16,0.047,0.012,1.71,*,*,正常
河北省,海河流域,大石桥,11-07 04:00,Ⅳ,16.3,7.78,5.56,1093.1,44.8,5.44,0.729,0.240,8.34,*,*,正常
河北省,海河流域,大黑汀水库,11-07 04:00,Ⅱ,14.4,8.00,8.96,571.7,5.8,2.43,0.025,0.042,5.95,*,*,正常
河北省,海河流域,涧河口,11-07 04:00,Ⅲ,11.3,8.00,6.16,1053.9,18.1,3.61,0.090,0.124,7.39,*,*,正常
河北省,海河流域,丰北闸,11-07 04:00,Ⅲ,11.4,8.23,10.85,1439.1,9.6,4.67,0.025,0.088,2.66,*,*,正常
河北省,海河流域,滦县大桥,11-07 04:00,Ⅱ,13.2,8.14,9.93,547.5,19.9,1.75,0.025,0.048,6.18,*,*,正常
河北省,海河流域,戴河口,11-07 04:00,Ⅱ,12.0,8.08,10.59,10341.0,12.8,2.77,0.162,0.062,10.06,*,*,正常
河北省,海河流域,田庄子,11-07 04:00,Ⅱ,12.2,8.36,10.21,487.3,8.7,1.03,0.025,0.032,5.19,*,*,正常
河北省,海河流域,汤河口,11-07 04:00,Ⅱ,11.8,8.67,13.00,872.3,13.7,3.35,0.025,0.042,7.61,*,*,正常
河北省,海河流域,洋河口,11-07 04:00,Ⅱ,11.1,7.95,10.31,733.4,16.7,3.27,0.025,0.089,8.25,*,*,正常
河北省,海河流域,饮马河口,11-07 04:00,Ⅴ,11.2,7.91,9.09,22391.8,12.2,4.30,0.604,0.324,10.12,*,*,正常
河北省,海河流域,新开河口,11-07 04:00,Ⅱ,17.2,6.15,6.45,36546.7,7.3,3.81,0.236,0.030,1.34,*,*,正常
河北省,海河流域,岳城水库出口,11-07 04:00,Ⅱ,15.6,8.23,8.72,609.7,6.9,3.08,0.029,0.005,5.18,*,*,正常
河北省,海河流域,曲周,11-07 04:00,Ⅱ,14.4,8.00,9.02,1010.9,86.5,2.28,0.190,0.095,5.99,*,*,正常
