省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-17 16:00,Ⅱ,26.4,8.59,11.75,320.9,10.1,1.68,0.077,0.026,1.88,*,*,正常
北京市,海河流域,广北滨河路(桥）,06-17 16:00,Ⅲ,27.0,8.86,14.37,1251.9,5.8,4.06,0.031,0.031,2.94,*,*,正常
北京市,海河流域,沙窝,06-17 16:00,Ⅴ,26.5,7.53,8.94,871.6,13.1,4.71,1.506,0.144,6.07,*,*,正常
北京市,海河流域,新八里桥,06-17 16:00,Ⅲ,27.1,8.48,11.13,978.0,5.2,5.27,0.054,0.101,9.20,*,*,正常
北京市,海河流域,大红门闸上,06-17 16:00,Ⅲ,26.2,8.04,5.53,1155.5,7.1,4.52,0.097,0.094,10.46,*,*,正常
北京市,海河流域,南大荒桥,06-17 16:00,Ⅳ,26.8,8.56,8.84,1185.1,6.6,6.94,0.078,0.084,1.16,*,*,正常
北京市,海河流域,清河闸,06-17 16:00,Ⅱ,26.9,8.91,14.98,787.7,3.0,2.84,0.025,0.062,7.39,*,*,正常
北京市,海河流域,花园路,06-17 16:00,Ⅱ,26.4,7.87,14.54,596.7,9.5,3.22,0.025,0.050,4.97,*,*,正常
北京市,海河流域,白石桥,06-17 16:00,Ⅱ,26.9,7.83,7.16,358.2,9.4,2.60,0.184,0.032,2.24,*,*,正常
北京市,淮河流域,八间房漫水桥,06-17 16:00,Ⅲ,25.6,7.66,6.09,1080.2,2.4,5.56,0.025,0.083,0.37,*,*,正常
北京市,海河流域,码头,06-17 16:00,,26.0,7.32,1.32,2065.1,55.3,9.16,--,0.101,0.97,*,*,维护
北京市,海河流域,罗庄,06-17 16:00,Ⅳ,29.1,8.54,10.40,965.8,37.9,6.16,0.178,0.165,4.60,*,*,正常
北京市,海河流域,怀柔水库,06-17 16:00,,25.7,8.78,12.63,272.1,3.9,--,0.025,0.005,0.62,*,*,维护
北京市,海河流域,东店,06-17 16:00,Ⅳ,26.4,7.87,5.48,750.1,46.3,7.02,0.336,0.172,1.87,*,*,正常
北京市,海河流域,密云水库,06-17 16:00,Ⅱ,24.2,8.60,10.90,417.6,4.1,2.38,0.025,0.005,0.88,*,*,正常
北京市,海河流域,大关桥,06-17 16:00,Ⅱ,26.2,8.42,9.25,457.2,22.4,2.15,0.025,0.005,1.59,*,*,正常
北京市,海河流域,辛庄桥,06-17 16:00,Ⅰ,24.0,8.20,10.27,566.1,3.8,1.35,0.025,0.005,2.83,*,*,正常
北京市,海河流域,谷家营,06-17 16:00,Ⅲ,24.4,8.92,6.10,680.7,13.9,5.68,0.098,0.072,0.81,*,*,正常
北京市,海河流域,后城,06-17 16:00,Ⅲ,18.8,8.64,9.40,473.2,23.7,2.03,0.025,0.119,7.17,*,*,正常
天津市,海河流域,三岔口,06-17 16:00,Ⅳ,27.3,7.53,3.23,540.5,17.5,2.66,0.200,0.074,1.42,*,*,正常
天津市,海河流域,北洋桥,06-17 16:00,Ⅲ,26.7,8.74,10.60,392.7,10.4,4.57,0.052,0.061,0.94,*,*,正常
天津市,海河流域,井冈山桥,06-17 16:00,Ⅳ,26.8,7.42,3.20,569.8,11.2,2.95,0.575,0.123,1.47,*,*,正常
天津市,海河流域,大红桥,06-17 16:00,Ⅱ,26.6,8.04,6.22,281.7,5.7,1.77,0.128,0.005,1.00,*,*,正常
天津市,海河流域,曹庄子泵站,06-17 16:00,Ⅱ,27.1,8.25,7.05,251.4,4.0,2.07,0.049,0.005,1.27,*,*,正常
天津市,海河流域,生产圈闸,06-17 16:00,Ⅲ,25.2,8.73,11.16,653.1,25.2,4.01,0.241,0.100,1.38,*,*,正常
天津市,海河流域,土门楼,06-17 16:00,Ⅳ,27.4,7.57,3.16,1063.6,37.3,5.31,0.531,0.153,4.97,*,*,正常
天津市,海河流域,尔王庄泵站,06-17 16:00,Ⅳ,25.3,7.58,4.15,262.1,34.4,1.57,0.025,0.005,1.07,*,*,正常
天津市,海河流域,大套桥,06-17 16:00,Ⅳ,25.9,8.19,7.63,891.1,19.7,8.53,0.155,0.161,4.26,*,*,正常
天津市,海河流域,海河大闸, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,北排水河防潮闸,06-17 16:00,Ⅳ,24.3,8.39,10.13,34362.9,22.0,8.17,0.609,0.054,1.41,*,*,正常
天津市,海河流域,杨官庄自动站,06-17 16:00,,26.2,8.89,15.16,--,47.1,12.26,0.117,--,--,*,*,维护
天津市,海河流域,沧浪渠出境,06-17 16:00,Ⅴ,26.5,8.13,12.40,49244.4,61.0,10.11,0.112,0.085,1.95,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-17 16:00,Ⅴ,29.1,8.57,6.30,5859.9,47.0,7.65,0.206,0.328,1.66,*,*,正常
天津市,海河流域,青静黄防潮闸,06-17 16:00,Ⅴ,22.5,8.36,9.91,35632.2,24.2,14.69,0.445,0.285,3.21,*,*,正常
天津市,海河流域,马棚口防潮闸,06-17 16:00,Ⅲ,23.0,7.97,8.85,36053.2,44.3,3.23,0.805,0.038,3.02,*,*,正常
天津市,海河流域,永红桥,06-17 16:00,Ⅳ,25.2,8.94,10.03,1968.0,27.9,8.93,0.058,0.122,1.28,*,*,正常
天津市,海河流域,团瓢桥,06-17 16:00,Ⅴ,26.7,8.52,13.79,--,13.5,11.48,0.025,0.103,2.21,*,*,维护
天津市,海河流域,于桥水库库中心,06-17 16:00,Ⅲ,25.4,8.72,10.35,556.5,5.8,5.31,0.025,0.040,1.27,0.017,13919750,正常
天津市,海河流域,于桥水库出口,06-17 16:00,Ⅲ,25.9,8.85,8.50,502.7,9.1,4.01,0.025,0.039,1.05,*,*,正常
天津市,海河流域,黎河桥,06-17 16:00,Ⅱ,18.5,7.82,8.12,599.3,10.2,2.07,0.086,0.028,3.24,*,*,正常
天津市,海河流域,沙河桥,06-17 16:00,Ⅱ,23.2,7.75,9.12,709.6,22.0,2.72,0.062,0.035,4.68,*,*,正常
天津市,海河流域,果河桥,06-17 16:00,Ⅱ,22.6,8.34,8.59,613.0,4.4,1.83,0.190,0.039,2.46,*,*,正常
天津市,海河流域,西屯桥,06-17 16:00,Ⅲ,26.9,8.04,6.62,527.5,28.7,4.59,0.116,0.066,0.78,*,*,正常
河北省,海河流域,岗南水库,06-17 16:00,劣Ⅴ,24.8,8.55,10.74,607.2,2.5,2.38,2.080,0.009,2.29,*,*,正常
河北省,海河流域,下槐镇,06-17 16:00,Ⅲ,24.7,8.58,8.18,605.9,167.1,3.48,0.075,0.156,3.89,*,*,正常
河北省,海河流域,地都,06-17 16:00,Ⅱ,21.1,7.81,8.16,1238.4,45.5,0.86,0.204,0.005,--,*,*,维护
河北省,海河流域,平山桥,06-17 16:00,Ⅱ,22.9,8.14,9.01,1129.6,10.5,1.51,0.026,0.035,0.25,*,*,正常
河北省,海河流域,兆通,06-17 16:00,Ⅱ,25.5,8.36,10.21,473.5,32.8,2.07,0.025,0.019,1.70,*,*,正常
河北省,海河流域,大石桥,06-17 16:00,劣Ⅴ,24.7,7.88,2.57,1525.6,22.0,4.74,2.846,0.284,11.73,*,*,正常
河北省,海河流域,大黑汀水库,06-17 16:00,Ⅱ,24.5,8.49,13.47,578.4,6.3,2.04,0.025,0.005,2.76,*,*,正常
河北省,海河流域,涧河口,06-17 16:00,Ⅲ,25.2,8.40,8.97,1035.1,36.8,5.04,0.109,0.098,2.17,*,*,正常
河北省,海河流域,滦县大桥,06-17 16:00,Ⅱ,25.9,7.84,7.25,576.5,3.2,2.52,0.178,0.051,2.61,*,*,正常
河北省,海河流域,戴河口,06-17 16:00,Ⅲ,27.8,8.58,10.60,768.3,13.4,4.58,0.025,0.042,0.82,*,*,正常
河北省,海河流域,田庄子,06-17 16:00,Ⅰ,25.8,8.19,8.15,474.6,2.7,0.83,0.025,0.005,1.07,*,*,正常
河北省,海河流域,汤河口,06-17 16:00,Ⅲ,23.4,7.83,5.87,976.4,9.2,4.28,0.255,0.068,1.15,*,*,正常
河北省,海河流域,洋河口,06-17 16:00,Ⅲ,25.8,8.41,13.51,791.2,12.1,5.00,0.025,0.005,0.89,*,*,正常
河北省,海河流域,饮马河口,06-17 16:00,Ⅳ,24.0,7.67,6.61,41720.2,32.7,6.01,0.777,0.111,2.23,*,*,正常
河北省,海河流域,新开河口,06-17 16:00,Ⅲ,28.4,6.67,6.74,32908.1,4.2,4.26,0.865,0.055,1.99,*,*,正常
河北省,海河流域,岳城水库出口,06-17 16:00,Ⅱ,26.5,8.50,12.00,636.7,16.1,3.78,0.025,0.032,0.66,*,*,正常
河北省,海河流域,曲周,06-17 16:00,Ⅲ,27.1,7.90,6.27,1040.8,84.2,4.02,0.420,0.005,4.15,*,*,正常
河北省,海河流域,艾辛庄,06-17 16:00,Ⅲ,27.4,7.90,7.42,1448.9,6.6,5.54,0.269,0.171,9.87,*,*,正常
河北省,海河流域,后西吴桥,06-17 16:00,劣Ⅴ,26.7,7.77,7.00,676.5,132.4,6.12,3.329,0.406,5.69,*,*,正常
河北省,海河流域,安州,06-17 16:00,Ⅲ,27.1,7.78,5.26,741.2,108.2,3.69,0.061,0.064,1.12,*,*,正常
河北省,海河流域,膳马庙村北,06-17 16:00,Ⅲ,26.6,7.89,6.04,933.4,27.6,5.07,0.150,0.135,6.49,*,*,正常
河北省,海河流域,北河店,06-17 16:00,Ⅱ,26.7,8.52,11.82,480.3,3.1,2.63,0.025,0.012,1.22,*,*,正常
河北省,海河流域,白合,06-17 16:00,,22.4,8.14,12.08,583.7,3.4,1.01,--,--,--,*,*,维护
河北省,海河流域,杜里村,06-17 16:00,Ⅱ,24.5,8.51,8.99,461.4,18.7,1.01,0.025,0.034,3.35,*,*,正常
河北省,海河流域,后城(老),06-17 16:00,Ⅳ,20.5,8.28,9.11,447.7,56.1,2.52,0.055,0.219,6.20,*,*,正常
河北省,海河流域,温泉屯,06-17 16:00,Ⅲ,22.4,8.58,8.97,1335.2,68.8,5.74,0.025,0.082,2.08,*,*,正常
河北省,海河流域,八号桥,06-17 12:00,Ⅲ,22.5,8.24,8.36,1362.4,90.7,5.26,0.160,0.154,2.00,*,*,正常
河北省,海河流域,左卫桥,06-17 16:00,Ⅲ,26.5,8.49,8.35,801.5,105.9,5.36,0.025,0.130,3.96,*,*,正常
河北省,海河流域,大桑园,06-17 16:00,Ⅱ,26.4,8.57,9.87,679.2,8.1,2.47,0.025,0.031,0.84,*,*,正常
河北省,海河流域,墙子路,06-17 16:00,Ⅰ,25.1,8.35,13.48,438.3,22.9,1.58,0.025,0.005,0.75,*,*,正常
河北省,海河流域,大杖子(二),06-17 16:00,Ⅰ,24.4,8.51,9.33,914.5,1.6,0.87,0.025,0.005,1.89,*,*,正常
河北省,海河流域,大杖子(一),06-17 16:00,Ⅲ,26.7,8.64,11.39,658.7,120.8,4.75,0.025,0.125,4.09,*,*,正常
河北省,海河流域,三块石,06-17 16:00,Ⅰ,24.1,8.16,9.22,1309.2,2.5,1.51,0.025,0.005,0.93,*,*,正常
河北省,海河流域,上板城大桥,06-17 16:00,Ⅲ,25.2,8.04,5.90,626.1,238.5,5.50,0.082,0.164,4.19,*,*,正常
河北省,海河流域,党坝,06-17 16:00,Ⅱ,27.0,8.72,19.06,650.9,10.8,2.29,0.025,0.042,2.16,*,*,正常
河北省,海河流域,上二道河子,06-17 16:00,Ⅰ,23.8,7.97,9.95,584.9,2.6,1.48,0.025,0.005,3.09,*,*,正常
河北省,海河流域,唐三营,06-17 16:00,Ⅳ,22.4,8.02,7.41,557.4,46.6,6.10,0.189,0.151,3.61,*,*,正常
河北省,海河流域,李台,06-17 16:00,Ⅳ,24.7,8.33,7.41,670.8,87.8,4.72,0.104,0.263,3.75,*,*,正常
河北省,辽河流域,甸子,06-17 16:00,,29.3,9.93,--,332.6,16.0,4.52,0.025,0.022,5.24,*,*,维护
河北省,海河流域,大口河口,06-17 16:00,Ⅳ,24.4,8.33,7.38,43775.8,72.5,8.15,0.520,0.078,2.80,*,*,正常
河北省,海河流域,四埝村桥,06-17 16:00,Ⅳ,25.4,8.56,14.62,8439.7,35.4,8.59,0.025,0.116,1.03,*,*,正常
河北省,海河流域,大王务(老),06-17 16:00,Ⅳ,27.8,8.71,11.17,413.8,23.6,8.91,0.025,0.158,1.05,*,*,正常
河北省,海河流域,大套桥(老),06-17 16:00,Ⅲ,25.2,8.01,9.56,898.1,24.9,5.91,0.054,*,*,*,*,正常
河北省,海河流域,大王务,06-17 16:00,Ⅲ,24.2,8.08,8.32,479.5,4.8,4.23,0.025,0.005,0.33,*,*,正常
河北省,海河流域,吴村,06-17 16:00,Ⅳ,28.3,8.43,12.29,830.9,13.8,6.46,0.125,0.133,4.38,*,*,正常
河北省,海河流域,台头,06-17 16:00,Ⅲ,28.6,8.29,15.74,1284.6,14.3,5.66,0.025,0.057,0.99,*,*,正常
河北省,海河流域,桑梓红旗闸,06-17 16:00,Ⅲ,27.8,8.94,7.51,869.2,51.5,2.52,0.118,0.125,1.24,*,*,正常
河北省,海河流域,小屯桥,06-17 16:00,Ⅳ,29.8,8.42,13.70,1114.3,47.6,6.37,0.613,0.183,6.15,*,*,正常
河北省,海河流域,三小营,06-17 16:00,,28.4,8.58,--,932.4,7.6,6.55,0.025,0.094,1.08,*,*,维护
河北省,海河流域,小范桥,06-17 16:00,Ⅱ,27.7,8.43,8.49,500.9,17.8,2.63,0.048,0.024,1.27,*,*,正常
河北省,海河流域,大湖心,06-17 16:00,Ⅲ,26.4,8.52,8.66,1553.3,32.1,5.94,0.025,0.041,0.43,0.007,45508920,正常
河北省,海河流域,南张村,06-17 16:00,Ⅱ,27.3,8.39,9.60,460.5,15.4,2.18,0.025,0.016,1.29,*,*,正常
河北省,海河流域,南刘庄,06-17 16:00,Ⅳ,29.0,7.61,3.92,826.6,17.2,5.59,0.084,0.068,1.70,0.009,4134040,正常
河北省,海河流域,烧车淀,06-17 16:00,Ⅲ,27.7,8.81,8.06,683.5,1.8,5.77,0.025,0.030,0.58,0.009,4211014,正常
河北省,海河流域,圈头,06-17 16:00,Ⅳ,28.3,8.61,9.18,1162.3,4.4,6.76,0.025,0.041,0.62,0.011,5661476,正常
河北省,海河流域,采蒲台,06-17 08:00,Ⅳ,24.8,8.21,5.60,1213.7,15.6,7.45,0.025,0.048,0.55,0.007,17932190,正常
河北省,海河流域,光淀张庄,06-17 16:00,Ⅳ,27.4,7.96,7.93,1013.4,3.7,8.02,0.025,0.044,1.12,0.025,28650710,正常
山西省,黄河流域,韩武村,06-17 16:00,,23.2,7.63,2.89,1155.8,133.2,--,3.225,0.453,--,*,*,维护
山西省,黄河流域,上兰,06-17 16:00,Ⅰ,19.1,8.50,11.25,827.7,5.8,1.57,0.025,0.005,2.16,*,*,正常
山西省,黄河流域,汾河水库出口,06-17 16:00,Ⅱ,21.6,8.55,10.24,737.4,11.6,2.23,0.025,0.050,1.72,0.005,6315553,正常
山西省,海河流域,堡子湾,06-17 16:00,劣Ⅴ,24.3,8.24,8.25,855.9,11.5,6.62,7.737,0.547,17.23,*,*,正常
山西省,海河流域,下北泉村,06-17 16:00,Ⅱ,21.6,8.26,7.70,507.1,10.1,1.80,0.117,0.056,5.35,*,*,正常
山西省,海河流域,册田水库出口,06-17 16:00,Ⅲ,22.2,8.81,7.23,1234.1,25.5,5.52,0.025,0.098,1.17,*,*,正常
山西省,海河流域,永嘉堡,06-17 16:00,劣Ⅴ,22.5,7.76,3.97,988.7,58.9,5.50,2.477,0.574,7.38,*,*,正常
山西省,海河流域,古家坡,06-17 16:00,Ⅴ,23.8,8.11,5.54,816.5,382.0,6.33,1.081,0.302,7.04,*,*,正常
山西省,海河流域,利仁皂,06-17 16:00,劣Ⅴ,24.6,8.21,9.50,1641.0,19.1,7.31,2.577,0.212,5.56,*,*,正常
山西省,海河流域,闫家庄大桥,06-17 16:00,Ⅳ,21.5,7.92,9.65,578.2,374.5,6.85,0.032,0.241,7.61,*,*,正常
山西省,海河流域,白羊墅,06-17 16:00,Ⅳ,24.9,7.93,10.47,2074.3,11.7,3.92,0.366,0.242,7.94,*,*,正常
山西省,海河流域,王家庄,06-17 16:00,Ⅱ,24.6,8.26,8.67,874.9,13.8,2.87,0.025,0.037,3.56,*,*,正常
山西省,海河流域,司徒桥,06-17 16:00,Ⅳ,24.3,7.55,4.20,680.5,24.7,6.39,0.279,0.075,0.66,*,*,正常
山西省,海河流域,关河水库出口,06-17 16:00,Ⅱ,20.3,8.08,13.05,704.0,13.6,3.16,0.025,0.027,0.29,*,*,正常
山西省,海河流域,后湾水库出口,06-17 16:00,Ⅱ,22.8,8.11,11.02,478.6,15.8,3.56,0.025,0.014,0.42,*,*,正常
山西省,黄河流域,龙头,06-17 16:00,Ⅱ,22.0,7.63,6.84,921.4,33.6,3.09,0.059,0.093,1.66,*,*,正常
山西省,黄河流域,拴驴泉,06-17 16:00,Ⅱ,24.8,7.90,7.21,872.9,22.8,1.89,0.036,0.024,3.51,*,*,正常
山西省,黄河流域,张峰水库出口,06-17 16:00,Ⅰ,22.2,8.43,11.16,484.0,5.1,1.87,0.025,0.012,2.62,*,*,正常
山西省,黄河流域,后寨,06-17 16:00,Ⅱ,18.5,7.35,7.33,925.0,3.0,1.14,0.144,0.019,5.28,*,*,正常
山西省,海河流域,东榆林水库出口,06-17 16:00,Ⅲ,20.7,8.12,5.19,770.0,33.1,3.86,0.401,0.054,2.51,*,*,正常
山西省,黄河流域,杀虎口,06-17 16:00,Ⅲ,21.2,8.89,8.08,647.6,10.3,4.58,0.025,0.005,0.89,*,*,正常
山西省,海河流域,王寨村,06-17 16:00,Ⅰ,24.0,8.24,12.16,500.4,5.1,0.78,0.025,0.008,1.76,*,*,正常
山西省,黄河流域,桑柳树,06-17 16:00,Ⅴ,25.6,8.23,25.13,--,13.9,11.46,0.076,0.089,19.65,*,*,维护
