省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,12-24 00:00,Ⅰ,6.0,8.72,11.57,321.8,2.8,1.82,0.025,0.011,2.15,*,*,正常
北京市,海河流域,广北滨河路(桥）,12-24 00:00,Ⅱ,6.8,8.34,12.00,604.5,1.0,2.48,0.061,0.027,7.00,*,*,正常
北京市,海河流域,沙窝,12-24 00:00,Ⅲ,10.6,7.33,10.61,1007.0,7.5,5.75,0.190,0.077,7.06,*,*,正常
北京市,海河流域,新八里桥,12-24 00:00,Ⅲ,10.0,7.78,10.30,818.0,1.3,4.21,0.044,0.053,8.13,*,*,正常
北京市,海河流域,大红门闸上,12-24 00:00,Ⅱ,15.2,7.89,8.21,1156.3,2.5,2.81,0.102,0.076,12.05,*,*,正常
北京市,海河流域,南大荒桥,12-24 00:00,Ⅱ,5.5,8.20,10.68,772.8,1.5,2.19,0.025,0.016,3.26,*,*,正常
北京市,海河流域,清河闸,12-24 00:00,Ⅱ,9.8,7.90,8.03,1019.0,2.6,2.42,0.025,0.039,9.04,*,*,正常
北京市,海河流域,花园路,12-24 00:00,Ⅱ,9.4,7.47,11.20,582.8,1.7,2.14,0.025,0.034,4.73,*,*,正常
北京市,海河流域,八间房漫水桥,12-24 00:00,Ⅲ,3.8,7.93,11.71,1101.5,5.9,3.14,0.520,0.114,8.32,*,*,正常
北京市,海河流域,码头,12-24 00:00,Ⅱ,4.9,7.66,9.98,1262.3,9.6,1.93,0.272,0.064,8.13,*,*,正常
北京市,海河流域,罗庄,12-24 00:00,Ⅳ,3.6,8.39,12.17,1293.7,16.0,6.87,0.200,0.242,10.95,*,*,正常
北京市,海河流域,小屯桥,12-24 00:00,Ⅳ,2.9,8.08,10.43,1315.5,10.4,4.27,1.397,0.258,11.31,*,*,正常
北京市,海河流域,怀柔水库,12-24 00:00,Ⅱ,4.5,8.35,10.90,418.1,1.4,2.24,0.025,0.005,2.39,*,*,正常
北京市,海河流域,东店,12-24 00:00,Ⅱ,4.0,7.95,11.15,742.9,16.1,2.28,0.158,0.031,10.40,*,*,正常
北京市,海河流域,大关桥,12-24 00:00,Ⅰ,3.7,8.20,12.29,496.8,2.6,1.60,0.025,0.005,4.10,*,*,正常
北京市,海河流域,辛庄桥,12-24 00:00,Ⅰ,1.8,8.05,11.13,704.4,7.3,1.09,0.080,0.005,11.97,*,*,正常
北京市,海河流域,谷家营,12-24 00:00,Ⅱ,7.5,8.48,18.04,578.1,11.8,3.33,0.025,0.034,6.11,*,*,正常
北京市,海河流域,后城,12-24 00:00,Ⅱ,2.8,7.92,11.16,671.3,8.7,1.46,0.116,0.033,10.60,*,*,正常
