省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,10-28 12:00,Ⅱ,14.9,8.63,10.47,484.4,5.9,2.12,0.038,0.030,3.44,*,*,正常
北京市,海河流域,沙窝,10-28 12:00,Ⅱ,16.7,7.79,9.02,705.9,8.2,3.69,0.180,0.078,6.12,*,*,正常
北京市,海河流域,新八里桥,10-28 12:00,Ⅲ,17.7,7.77,9.48,788.7,1.5,5.11,0.032,0.130,10.41,*,*,正常
北京市,海河流域,大红门闸上,10-28 12:00,Ⅲ,18.8,8.21,8.91,1327.4,2.3,1.94,0.048,0.100,16.10,*,*,正常
北京市,海河流域,南大荒桥,10-28 12:00,Ⅱ,14.4,8.28,10.45,815.6,5.9,2.27,0.118,0.021,3.97,*,*,正常
北京市,海河流域,清河闸,10-28 12:00,Ⅳ,16.5,7.93,7.37,929.4,2.1,3.31,1.372,0.061,9.32,*,*,正常
北京市,海河流域,花园路,10-28 12:00,Ⅱ,17.3,7.56,9.64,521.3,3.2,1.20,0.067,0.039,4.98,*,*,正常
北京市,海河流域,八间房漫水桥,10-28 08:00,Ⅱ,13.4,7.93,9.48,1191.5,3.4,1.65,0.025,0.049,6.99,*,*,正常
北京市,海河流域,码头,10-28 12:00,Ⅱ,14.2,7.77,9.04,1019.3,61.1,2.00,0.107,0.067,6.46,*,*,正常
北京市,海河流域,罗庄,10-28 12:00,Ⅳ,13.2,8.64,10.64,1111.9,10.3,3.59,0.382,0.223,8.15,*,*,正常
北京市,海河流域,小屯桥,10-28 12:00,劣Ⅴ,13.4,7.72,3.78,1106.5,74.5,5.48,0.724,0.421,8.27,*,*,正常
北京市,海河流域,怀柔水库,10-28 12:00,Ⅰ,13.1,8.04,10.97,452.6,2.9,1.97,0.025,0.005,2.30,*,*,正常
北京市,海河流域,东店,10-28 12:00,Ⅲ,21.4,8.26,10.11,591.0,44.4,5.19,0.260,0.105,4.59,*,*,正常
北京市,海河流域,密云水库,10-28 12:00,Ⅱ,16.4,8.06,8.56,398.4,2.3,3.08,0.025,0.005,2.58,*,*,正常
北京市,海河流域,大关桥,10-28 12:00,Ⅱ,15.4,8.25,9.99,397.2,6.4,3.16,0.025,0.005,2.80,*,*,正常
北京市,海河流域,辛庄桥,10-28 12:00,Ⅰ,11.0,8.39,12.22,557.3,7.2,1.51,0.025,0.005,8.89,*,*,正常
北京市,海河流域,谷家营,10-28 12:00,Ⅲ,13.5,8.48,12.12,626.4,15.9,4.33,0.108,0.072,4.22,*,*,正常
天津市,海河流域,三岔口,10-28 08:00,Ⅱ,15.4,8.01,8.26,786.4,8.2,2.08,0.180,0.083,2.69,*,*,正常
天津市,海河流域,北洋桥,10-28 12:00,Ⅱ,15.2,8.18,10.02,396.8,9.9,3.48,0.113,0.055,2.01,*,*,正常
天津市,海河流域,井冈山桥,10-28 12:00,Ⅱ,15.2,8.18,10.82,936.3,13.2,3.57,0.381,0.071,2.54,*,*,正常
天津市,海河流域,大红桥,10-28 12:00,Ⅱ,15.9,8.12,9.88,737.9,4.2,2.73,0.140,0.005,1.92,*,*,正常
天津市,海河流域,曹庄子泵站,10-28 12:00,Ⅰ,17.5,8.36,9.72,266.0,2.1,1.68,0.065,0.005,1.74,*,*,正常
天津市,海河流域,生产圈闸,10-28 12:00,Ⅲ,15.2,8.03,9.50,1492.3,11.4,3.86,0.651,0.082,3.15,*,*,正常
天津市,海河流域,土门楼,10-28 12:00,Ⅳ,15.9,8.38,13.87,985.6,13.7,4.31,0.111,0.224,7.51,*,*,正常
天津市,海河流域,尔王庄泵站,10-28 12:00,Ⅱ,16.0,8.00,9.29,313.2,6.9,2.11,0.025,0.005,1.60,*,*,正常
天津市,海河流域,大套桥,10-28 08:00,Ⅲ,14.1,8.34,9.53,720.1,21.2,5.32,0.053,0.096,5.61,*,*,正常
天津市,海河流域,黄白桥,10-28 12:00,Ⅲ,15.5,8.43,10.39,682.6,17.6,4.55,0.025,0.044,3.56,*,*,正常
天津市,海河流域,塘汉公路桥,10-28 12:00,Ⅲ,16.2,8.28,7.04,1556.9,16.0,5.58,0.025,0.094,4.39,*,*,正常
天津市,海河流域,海河大闸,10-28 12:00,Ⅲ,16.3,8.37,8.50,2668.5,123.4,5.98,0.196,0.102,2.88,*,*,正常
天津市,海河流域,北排水河防潮闸,10-28 12:00,Ⅳ,16.2,8.22,9.58,2229.1,39.9,7.10,0.050,0.072,3.54,*,*,正常
