省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,07-02 20:00,Ⅱ,26.7,8.09,6.67,805.7,8.3,3.34,0.438,0.047,2.57,*,*,正常
北京市,海河流域,沙窝,07-02 20:00,劣Ⅴ,26.7,7.13,14.23,605.3,28.3,5.92,2.948,0.216,8.16,*,*,正常
北京市,海河流域,新八里桥,07-02 20:00,Ⅳ,25.9,7.24,7.43,581.5,69.2,6.90,1.401,0.161,8.00,*,*,正常
北京市,海河流域,大红门闸上,07-02 20:00,Ⅳ,26.6,7.48,3.80,858.4,12.4,5.85,0.410,0.110,7.81,*,*,正常
北京市,海河流域,南大荒桥,07-02 20:00,Ⅲ,27.4,8.26,7.56,1183.9,3.7,5.40,0.074,0.038,0.89,*,*,正常
北京市,海河流域,白石桥,07-02 20:00,Ⅱ,26.5,7.55,6.34,285.3,4.6,1.46,0.111,0.035,1.46,*,*,正常
北京市,淮河流域,八间房漫水桥,07-02 20:00,Ⅲ,27.9,7.54,5.56,1006.6,1.9,5.25,0.025,0.049,0.39,*,*,正常
北京市,海河流域,码头,07-02 20:00,Ⅳ,27.1,7.64,5.41,2342.5,39.0,6.48,0.025,0.050,1.01,*,*,正常
北京市,海河流域,罗庄,07-02 20:00,,28.4,8.97,--,794.6,148.3,8.20,0.093,0.176,5.45,*,*,维护
北京市,海河流域,怀柔水库,07-02 20:00,Ⅱ,25.6,8.69,8.78,258.6,2.5,2.43,0.025,0.005,0.64,*,*,正常
北京市,海河流域,东店,07-02 20:00,Ⅴ,26.1,7.47,2.97,648.0,43.7,5.56,0.961,0.163,3.68,*,*,正常
北京市,海河流域,密云水库,07-02 20:00,Ⅱ,25.0,8.56,12.07,398.0,5.5,2.54,0.025,0.005,0.85,*,*,正常
北京市,海河流域,大关桥,07-02 20:00,Ⅱ,26.3,8.34,8.32,435.4,20.0,2.25,0.025,0.005,1.16,*,*,正常
北京市,海河流域,辛庄桥,07-02 20:00,Ⅱ,24.6,8.12,7.36,555.0,4.0,1.38,0.025,0.005,2.13,*,*,正常
北京市,海河流域,谷家营,07-02 20:00,Ⅲ,26.1,8.96,10.66,679.4,12.5,5.65,0.025,0.070,0.70,*,*,正常
北京市,海河流域,后城,07-02 20:00,Ⅲ,20.3,7.95,6.98,548.7,76.1,4.31,0.025,0.199,10.21,*,*,正常
天津市,海河流域,三岔口,07-02 20:00,Ⅳ,28.3,7.52,4.25,438.7,24.5,2.97,0.260,0.081,1.43,*,*,正常
天津市,海河流域,北洋桥,07-02 20:00,Ⅱ,27.8,8.42,8.43,356.6,7.0,2.20,0.114,0.032,1.15,*,*,正常
天津市,海河流域,井冈山桥,07-02 20:00,Ⅱ,28.0,8.11,7.78,512.7,12.6,2.69,0.168,0.069,0.96,*,*,正常
天津市,海河流域,大红桥,07-02 20:00,Ⅱ,27.7,8.07,6.24,299.9,6.5,1.84,0.257,0.005,1.15,*,*,正常
天津市,海河流域,曹庄子泵站,07-02 20:00,Ⅰ,28.4,8.26,7.57,242.8,2.7,1.79,0.055,0.005,1.31,*,*,正常
天津市,海河流域,生产圈闸,07-02 20:00,Ⅱ,28.5,8.70,14.02,743.5,64.1,3.98,0.025,0.064,1.05,*,*,正常
天津市,海河流域,土门楼,07-02 20:00,Ⅲ,27.4,8.16,6.83,864.4,41.0,5.59,0.313,0.124,6.71,*,*,正常
