省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,11-08 16:00,Ⅱ,10.5,8.22,10.31,592.6,9.8,3.21,0.321,0.052,5.61,*,*,正常
北京市,海河流域,沙窝,11-08 16:00,劣Ⅴ,13.2,7.38,9.75,963.8,12.1,4.65,2.001,0.165,9.03,*,*,正常
北京市,海河流域,新八里桥,11-08 16:00,Ⅲ,13.2,8.03,11.40,912.1,2.3,5.13,0.066,0.062,10.19,*,*,正常
北京市,海河流域,大红门闸上,11-08 16:00,Ⅱ,18.1,8.04,11.12,1229.3,11.8,2.83,0.146,0.073,15.68,*,*,正常
北京市,海河流域,南大荒桥,11-08 16:00,Ⅱ,9.3,8.21,10.64,874.7,8.2,1.95,0.108,0.028,4.29,*,*,正常
北京市,海河流域,清河闸,11-08 16:00,Ⅲ,12.0,8.06,9.35,1006.0,2.2,3.29,0.712,0.054,8.56,*,*,正常
北京市,海河流域,花园路,11-08 16:00,Ⅱ,12.5,7.65,11.32,626.8,2.8,2.60,0.102,0.038,4.65,*,*,正常
北京市,海河流域,八间房漫水桥,11-08 12:00,Ⅲ,10.8,8.26,11.48,1101.7,1.9,2.06,0.025,0.103,5.62,*,*,正常
北京市,海河流域,码头,11-08 16:00,Ⅱ,10.1,7.76,9.55,1088.5,41.6,2.66,0.490,0.083,7.14,*,*,正常
北京市,海河流域,罗庄,11-08 16:00,劣Ⅴ,2.9,8.73,13.05,1145.2,7.7,3.96,2.806,0.581,8.24,*,*,正常
北京市,海河流域,小屯桥,11-08 16:00,劣Ⅴ,4.5,8.28,12.52,1177.4,15.5,4.40,2.610,0.574,9.85,*,*,正常
北京市,海河流域,怀柔水库,11-08 16:00,Ⅱ,10.0,8.09,10.44,454.8,3.3,2.16,0.025,0.005,2.17,*,*,正常
北京市,海河流域,东店,11-08 16:00,Ⅲ,8.7,8.15,10.38,585.4,23.9,4.72,0.216,0.068,4.81,*,*,正常
北京市,海河流域,密云水库,11-08 16:00,Ⅱ,14.1,8.08,8.93,439.8,2.8,2.78,0.025,0.005,2.66,*,*,正常
北京市,海河流域,大关桥,11-08 16:00,Ⅱ,13.5,8.25,10.34,420.2,7.2,2.57,0.025,0.005,3.48,*,*,正常
北京市,海河流域,辛庄桥,11-08 16:00,Ⅰ,6.2,8.34,11.83,616.0,6.1,1.34,0.025,0.005,10.05,*,*,正常
北京市,海河流域,谷家营,11-08 16:00,Ⅱ,10.2,8.34,9.90,589.8,19.4,3.17,0.121,0.062,5.02,*,*,正常
天津市,海河流域,三岔口,11-08 12:00,Ⅱ,12.4,8.03,8.09,680.9,9.1,0.42,0.220,0.058,2.17,*,*,正常
天津市,海河流域,北洋桥,11-08 16:00,Ⅱ,10.6,8.51,11.55,462.5,6.6,3.13,0.036,0.038,1.76,*,*,正常
天津市,海河流域,井冈山桥,11-08 16:00,Ⅱ,11.9,7.98,8.29,830.3,12.9,3.43,0.404,0.063,2.15,*,*,正常
天津市,海河流域,大红桥,11-08 16:00,Ⅱ,13.3,7.90,7.48,675.2,12.5,2.53,0.301,0.005,1.78,*,*,正常
天津市,海河流域,曹庄子泵站,11-08 16:00,Ⅰ,16.7,8.39,9.84,264.4,2.8,1.77,0.057,0.005,1.62,*,*,正常
天津市,海河流域,生产圈闸,11-08 16:00,Ⅲ,11.4,8.06,8.06,1571.3,31.4,3.66,0.535,0.062,2.98,*,*,正常
天津市,海河流域,土门楼,11-08 16:00,Ⅴ,10.1,8.78,15.65,994.5,22.4,4.78,0.254,0.378,6.12,*,*,正常
天津市,海河流域,尔王庄泵站,11-08 16:00,Ⅰ,12.1,8.01,9.63,295.7,2.9,1.98,0.025,0.005,1.56,*,*,正常
天津市,海河流域,大套桥,11-08 12:00,Ⅲ,8.5,8.54,11.93,666.7,30.2,5.91,0.075,0.098,5.34,*,*,正常
天津市,海河流域,黄白桥,11-08 16:00,Ⅲ,9.0,8.49,9.97,709.8,30.9,5.77,0.136,0.061,4.89,*,*,正常
天津市,海河流域,海河大闸,11-08 16:00,Ⅲ,13.7,8.45,8.90,4936.9,31.2,5.95,0.659,0.089,3.29,*,*,正常
天津市,海河流域,蓟运河防潮闸,11-08 16:00,Ⅲ,11.5,8.16,9.29,1349.4,20.6,4.70,0.205,0.047,2.96,*,*,正常
天津市,海河流域,青静黄防潮闸,11-08 12:00,Ⅳ,9.8,8.37,11.60,7183.3,60.5,8.83,0.084,0.063,3.26,*,*,正常
天津市,海河流域,马棚口防潮闸, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,团瓢桥,11-08 16:00,Ⅲ,9.0,8.16,10.90,--,13.8,5.69,0.116,0.139,3.94,*,*,维护
天津市,海河流域,于桥水库库中心,11-08 16:00,Ⅱ,10.8,7.90,9.48,567.2,615.4,3.45,0.325,0.020,4.09,0.012,25230160,正常
天津市,海河流域,于桥水库出口,11-08 16:00,Ⅱ,12.3,8.10,9.10,509.6,5.3,2.67,0.359,0.005,3.85,*,*,正常
天津市,海河流域,黎河桥,11-08 16:00,Ⅱ,9.0,7.92,10.27,753.0,21.4,1.44,0.081,0.064,11.80,*,*,正常
天津市,海河流域,沙河桥,11-08 16:00,Ⅱ,10.9,7.72,9.72,727.3,11.2,1.12,0.098,0.042,12.41,*,*,正常
天津市,海河流域,果河桥,11-08 12:00,Ⅱ,10.2,7.96,10.02,792.7,5.2,0.94,0.420,0.063,11.21,*,*,正常
天津市,海河流域,西屯桥,11-08 16:00,Ⅱ,10.8,8.04,9.53,537.2,20.2,3.35,0.253,0.038,3.34,*,*,正常
河北省,海河流域,岗南水库,11-08 12:00,Ⅱ,19.6,8.32,8.31,501.3,5.1,3.05,0.060,0.020,4.36,*,*,正常
河北省,海河流域,下槐镇,11-08 16:00,Ⅱ,8.0,8.64,11.69,635.3,44.2,1.53,0.025,0.023,4.42,*,*,正常
河北省,海河流域,地都,11-08 12:00,Ⅴ,9.0,7.95,8.52,1445.7,60.8,3.06,1.735,0.148,7.75,*,*,正常
河北省,海河流域,平山桥,11-08 16:00,Ⅱ,11.5,8.65,13.09,1216.3,16.5,1.67,0.102,0.025,9.63,*,*,正常
河北省,海河流域,兆通,11-08 16:00,Ⅱ,14.6,8.91,11.29,272.4,1.6,2.16,0.026,0.014,1.69,*,*,正常
河北省,海河流域,大石桥,11-08 16:00,劣Ⅴ,14.6,7.70,5.84,1052.7,49.2,6.07,4.307,0.447,12.25,*,*,正常
河北省,海河流域,大黑汀水库,11-08 16:00,Ⅱ,13.9,8.04,8.88,569.9,5.1,2.62,0.025,0.044,5.85,*,*,正常
河北省,海河流域,涧河口,11-08 16:00,Ⅲ,7.6,8.27,8.26,1175.4,13.7,3.92,0.139,0.132,7.19,*,*,正常
河北省,海河流域,丰北闸,11-08 16:00,Ⅲ,7.8,8.34,11.31,1565.9,7.0,4.30,0.101,0.135,2.69,*,*,正常
河北省,海河流域,滦县大桥,11-08 16:00,Ⅱ,9.6,8.17,10.81,553.5,11.8,1.99,0.025,0.044,6.08,*,*,正常
河北省,海河流域,戴河口,11-08 16:00,Ⅱ,8.0,8.61,15.53,1224.2,6.2,1.92,0.102,0.056,9.73,*,*,正常
