省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,2021/6/17 12:00,Ⅱ,25.3,8.24,10.33,333.3,22.9,2.22,0.099,0.025,2.54,*,*,正常
北京市,海河流域,广北滨河路(桥）,2021/6/17 12:00,Ⅲ,26,8.71,11.35,1259,5.5,4.01,0.051,0.034,2.3,*,*,正常
北京市,海河流域,沙窝,2021/6/17 12:00,Ⅲ,25.7,7.36,7.08,888.6,13.7,5.24,0.401,0.137,5.01,*,*,正常
北京市,海河流域,新八里桥,2021/6/17 12:00,,26.4,8.15,10.3,945.8,5.4,5.13,--,0.139,--,*,*,维护
北京市,海河流域,大红门闸上,2021/6/17 12:00,Ⅳ,24.8,7.74,4.8,1146,7.1,4.28,0.137,0.084,9.5,*,*,正常
北京市,海河流域,南大荒桥,2021/6/17 12:00,Ⅳ,26.2,8.54,8.92,1188.2,5.4,6.31,0.139,0.046,0.91,*,*,正常
北京市,海河流域,清河闸,2021/6/17 12:00,Ⅱ,24.8,8.42,10.94,815.8,2.7,2.87,0.034,0.06,8.63,*,*,正常
北京市,海河流域,花园路,2021/6/17 12:00,Ⅱ,26.4,7.87,14.54,596.7,6.9,3.09,0.032,0.047,4.33,*,*,正常
北京市,海河流域,白石桥,2021/6/17 12:00,Ⅱ,26,7.77,6.6,344,12,2.34,0.077,0.026,2.07,*,*,正常
北京市,淮河流域,八间房漫水桥,2021/6/17 8:00,Ⅳ,24,7.52,3.66,1086.1,1,5.59,0.035,0.092,0.47,*,*,正常
北京市,海河流域,码头,2021/6/17 12:00,Ⅴ,25.4,7.33,2.71,2058.4,22.8,7.9,0.025,0.073,0.86,*,*,正常
北京市,海河流域,罗庄,2021/6/17 12:00,Ⅲ,27.3,8.31,8.85,964.7,41.6,5.82,0.327,0.172,4.77,*,*,正常
北京市,海河流域,怀柔水库,2021/6/17 12:00,Ⅱ,25.3,8.66,10.74,271.7,3.1,2.23,0.087,0.005,0.74,*,*,正常
北京市,海河流域,东店,2021/6/17 12:00,Ⅳ,25.4,7.76,3.91,748.7,41.5,6.61,0.347,0.184,1.74,*,*,正常
北京市,海河流域,密云水库,2021/6/17 12:00,Ⅱ,23.8,8.6,11.74,417.6,5,2.01,0.025,0.005,0.9,*,*,正常
北京市,海河流域,大关桥,2021/6/17 12:00,Ⅱ,26.2,8.38,9.19,460,17.8,2.22,0.096,0.005,1.63,*,*,正常
北京市,海河流域,辛庄桥,2021/6/17 12:00,Ⅰ,23.2,8.17,11.55,569.6,3.6,1.35,0.025,0.005,2.83,*,*,正常
