省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,07-29 16:00,Ⅱ,25.3,8.12,7.00,689.4,14.2,3.07,0.172,0.054,6.71,*,*,正常
北京市,海河流域,沙窝,07-29 16:00,Ⅴ,27.0,7.41,7.55,683.7,30.1,5.10,1.941,0.294,6.97,*,*,正常
北京市,海河流域,新八里桥,07-29 16:00,劣Ⅴ,25.6,7.81,0.08,526.2,141.8,12.35,7.126,0.301,14.06,*,*,正常
北京市,海河流域,大红门闸上,07-29 16:00,劣Ⅴ,25.1,7.00,2.13,553.8,46.6,7.91,4.894,0.266,9.24,*,*,正常
北京市,海河流域,南大荒桥,07-29 16:00,Ⅱ,24.3,8.12,7.54,716.2,10.8,3.07,0.207,0.036,6.72,*,*,正常
北京市,海河流域,花园路,07-29 16:00,Ⅱ,26.2,7.30,6.13,564.4,8.2,3.81,0.464,0.074,5.39,*,*,正常
北京市,海河流域,白石桥,07-29 16:00,,27.9,7.47,5.78,257.0,13.0,--,--,--,--,*,*,维护
北京市,淮河流域,八间房漫水桥,07-29 16:00,Ⅴ,24.1,7.37,3.72,495.8,12.6,14.08,1.383,0.124,3.26,*,*,正常
北京市,海河流域,码头,07-29 16:00,Ⅳ,24.3,7.32,3.87,662.4,51.0,2.62,0.155,0.083,6.28,*,*,正常
北京市,海河流域,罗庄,07-29 16:00,劣Ⅴ,27.0,8.14,5.55,729.1,10.3,6.20,1.383,0.680,3.16,*,*,正常
北京市,海河流域,怀柔水库,07-29 16:00,Ⅲ,25.2,8.55,9.95,362.3,2.7,4.34,0.080,0.005,4.06,*,*,正常
北京市,海河流域,东店,07-29 16:00,Ⅲ,23.8,7.72,5.56,388.6,159.5,4.76,0.536,0.150,8.88,*,*,正常
北京市,海河流域,大关桥,07-29 16:00,Ⅱ,25.9,8.25,7.42,391.2,8.7,3.70,0.130,0.033,2.32,*,*,正常
北京市,海河流域,辛庄桥,07-29 16:00,Ⅱ,21.0,8.15,7.05,461.1,60.3,3.88,0.025,0.033,6.45,*,*,正常
北京市,海河流域,谷家营,07-29 16:00,Ⅲ,26.5,8.35,7.30,592.9,10.1,5.11,0.025,0.065,1.18,*,*,正常
北京市,海河流域,后城,07-29 16:00,Ⅱ,17.3,7.85,7.94,545.6,51.5,3.76,0.025,0.087,9.45,*,*,正常
天津市,海河流域,三岔口,07-29 16:00,Ⅳ,28.5,7.42,3.55,387.9,20.5,2.06,0.200,0.070,4.20,*,*,正常
天津市,海河流域,北洋桥,07-29 16:00,Ⅴ,27.7,7.45,2.06,621.8,11.5,3.77,1.132,0.164,3.26,*,*,正常
天津市,海河流域,井冈山桥,07-29 16:00,劣Ⅴ,27.3,7.44,0.34,527.2,21.3,4.65,4.249,0.595,5.67,*,*,正常
天津市,海河流域,大红桥,07-29 16:00,Ⅳ,27.8,7.66,4.54,401.9,17.4,2.54,1.473,0.110,2.43,*,*,正常
天津市,海河流域,曹庄子泵站,07-29 16:00,Ⅱ,28.2,8.19,7.24,235.0,5.2,1.82,0.060,0.005,1.29,*,*,正常
天津市,海河流域,生产圈闸,07-29 16:00,劣Ⅴ,27.9,7.84,1.52,740.0,53.7,5.20,1.376,0.219,3.01,*,*,正常
天津市,海河流域,土门楼,07-29 16:00,Ⅲ,29.0,7.59,5.09,652.3,13.8,4.29,0.329,0.103,5.48,*,*,正常
天津市,海河流域,大套桥,07-29 16:00,Ⅳ,27.4,7.73,7.89,586.9,45.6,6.94,0.089,0.142,3.72,*,*,正常
天津市,海河流域,黄白桥,07-29 16:00,Ⅳ,24.6,7.76,4.44,697.1,83.3,7.22,0.344,0.047,3.08,*,*,正常
天津市,海河流域,海河大闸,07-29 16:00,Ⅳ,27.1,8.41,6.03,5610.9,120.0,7.87,0.585,0.215,1.96,*,*,正常
天津市,海河流域,北排水河防潮闸,07-29 16:00,Ⅴ,24.0,8.08,7.06,19770.9,189.4,10.50,0.124,0.182,1.66,*,*,正常
天津市,海河流域,杨官庄自动站,07-29 16:00,,27.6,7.54,5.20,2225.6,48.1,7.29,0.448,--,--,*,*,维护
天津市,海河流域,沧浪渠出境,07-29 16:00,Ⅳ,27.1,8.21,6.04,6437.0,112.9,7.27,0.155,0.102,0.60,*,*,正常
天津市,海河流域,蓟运河防潮闸,07-29 16:00,Ⅴ,28.9,7.74,2.90,1730.7,36.2,5.90,0.281,0.266,2.89,*,*,正常
天津市,海河流域,青静黄防潮闸,07-29 16:00,Ⅳ,20.2,7.99,3.15,6834.9,29.6,8.87,0.218,0.169,1.64,*,*,正常
天津市,海河流域,马棚口防潮闸,07-29 16:00,Ⅳ,24.7,7.66,4.52,896.7,54.7,5.70,0.686,0.080,4.06,*,*,正常
天津市,海河流域,永红桥,07-29 16:00,Ⅳ,26.5,8.02,4.60,1942.9,25.0,7.22,0.176,0.103,1.33,*,*,正常
天津市,海河流域,团瓢桥,07-29 16:00,Ⅴ,27.7,7.59,2.42,--,12.7,7.83,0.126,0.275,1.24,*,*,维护
天津市,海河流域,于桥水库库中心,07-29 16:00,Ⅲ,28.0,8.71,9.37,493.9,7.2,5.54,0.025,0.030,1.60,0.006,25721780,正常
天津市,海河流域,于桥水库出口,07-29 16:00,Ⅱ,29.0,8.29,6.55,465.4,11.8,3.76,0.158,0.036,1.45,*,*,正常
天津市,海河流域,黎河桥,07-29 16:00,Ⅲ,24.6,7.47,6.53,710.6,30.1,2.31,0.264,0.179,10.27,*,*,正常
天津市,海河流域,沙河桥,07-29 16:00,Ⅲ,24.6,7.21,5.47,497.3,60.0,3.53,0.632,0.145,7.90,*,*,正常
天津市,海河流域,果河桥,07-29 16:00,Ⅲ,25.5,7.48,5.68,535.6,10.3,2.88,0.590,0.186,7.95,*,*,正常
天津市,海河流域,西屯桥,07-29 16:00,Ⅲ,28.7,7.87,5.06,501.6,32.6,5.46,0.259,0.084,1.39,*,*,正常
河北省,海河流域,岗南水库,07-29 16:00,Ⅱ,26.2,8.55,9.99,528.5,2.9,1.27,0.050,0.013,1.95,*,*,正常
河北省,海河流域,下槐镇,07-29 16:00,Ⅱ,23.6,8.38,8.07,536.7,130.4,3.25,0.025,0.091,7.13,*,*,正常
河北省,海河流域,地都,07-29 16:00,Ⅲ,21.0,7.99,8.13,1194.6,47.7,1.24,0.130,0.119,4.62,*,*,正常
河北省,海河流域,平山桥,07-29 16:00,Ⅱ,24.2,8.17,7.59,885.7,65.7,2.68,0.025,0.062,6.87,*,*,正常
河北省,海河流域,兆通,07-29 16:00,Ⅰ,27.8,8.13,7.65,262.4,63.8,1.29,0.085,0.017,1.81,*,*,正常
河北省,海河流域,大黑汀水库,07-29 16:00,Ⅱ,27.1,8.94,16.28,366.8,10.9,2.83,0.025,0.005,3.98,*,*,正常
河北省,海河流域,涧河口,07-29 16:00,劣Ⅴ,26.8,7.55,1.85,898.1,23.6,4.61,0.496,0.182,3.40,*,*,正常
河北省,海河流域,丰北闸,07-29 16:00,Ⅳ,27.8,7.76,4.23,677.5,18.5,3.01,0.121,0.111,5.07,*,*,正常
