省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,12-14 20:00,Ⅱ,7.2,8.55,12.64,534.5,3.5,2.37,0.025,0.021,5.76,*,*,正常
北京市,海河流域,沙窝,12-14 20:00,Ⅲ,9.9,7.32,11.64,959.7,6.5,4.47,0.191,0.146,6.82,*,*,正常
北京市,海河流域,新八里桥,12-14 20:00,Ⅲ,10.2,8.00,11.80,772.9,1.9,5.31,0.061,0.054,8.98,*,*,正常
北京市,海河流域,大红门闸上,12-14 20:00,Ⅱ,17.0,8.03,9.08,1139.9,3.0,2.68,0.060,0.092,12.97,*,*,正常
北京市,海河流域,南大荒桥,12-14 20:00,Ⅱ,5.2,8.33,11.64,768.9,2.4,2.20,0.025,0.017,3.61,*,*,正常
北京市,海河流域,清河闸,12-14 20:00,Ⅱ,10.9,8.19,10.39,1002.1,3.1,2.37,0.025,0.005,8.66,*,*,正常
北京市,海河流域,花园路,12-14 20:00,Ⅲ,10.6,7.76,13.26,573.3,2.1,2.34,0.025,0.104,4.40,*,*,正常
北京市,海河流域,八间房漫水桥,12-14 20:00,Ⅳ,5.1,7.66,12.25,1037.7,24.3,3.99,1.416,0.185,9.26,*,*,正常
北京市,海河流域,码头,12-14 20:00,Ⅱ,5.2,7.82,11.12,1196.5,13.6,1.60,0.193,0.051,7.18,*,*,正常
北京市,海河流域,罗庄,12-14 20:00,Ⅳ,3.2,8.52,11.13,1324.1,4.7,5.94,0.871,0.214,10.94,*,*,正常
北京市,海河流域,小屯桥,12-14 20:00,Ⅲ,3.7,8.91,15.22,1345.2,10.1,3.86,0.312,0.138,9.89,*,*,正常
北京市,海河流域,怀柔水库,12-14 20:00,Ⅱ,5.9,7.91,10.64,417.3,1.6,2.54,0.025,0.005,2.28,*,*,正常
北京市,海河流域,东店,12-14 20:00,Ⅱ,4.3,8.35,12.62,683.6,30.0,3.12,0.138,0.041,7.84,*,*,正常
北京市,海河流域,大关桥,12-14 20:00,Ⅰ,6.0,8.36,11.70,463.5,2.5,1.84,0.025,0.005,3.78,*,*,正常
北京市,海河流域,辛庄桥,12-14 20:00,Ⅰ,2.4,8.20,11.00,673.0,7.1,1.09,0.025,0.005,11.22,*,*,正常
北京市,海河流域,谷家营,12-14 20:00,Ⅱ,7.0,8.55,15.93,567.1,11.7,2.98,0.025,0.035,6.14,*,*,正常
