省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路(桥）,07-27 20:00,,27.0,7.58,6.39,342.6,113.2,7.52,--,0.188,3.91,*,*,维护
北京市,海河流域,沙窝,07-27 20:00,劣Ⅴ,26.7,7.23,2.18,504.8,28.1,6.87,4.307,0.254,8.95,*,*,正常
北京市,海河流域,新八里桥,07-27 20:00,劣Ⅴ,26.6,7.66,0.72,585.5,39.0,10.99,6.600,0.390,13.68,*,*,正常
北京市,海河流域,大红门闸上,07-27 20:00,Ⅴ,26.3,7.04,2.48,661.1,16.0,5.14,1.408,0.139,8.15,*,*,正常
北京市,海河流域,南大荒桥,07-27 20:00,Ⅱ,24.8,8.19,7.76,798.2,20.2,3.67,0.108,0.042,7.76,*,*,正常
北京市,海河流域,清河闸,07-27 20:00,,25.7,7.99,5.20,247.0,417.6,11.49,2.455,0.402,6.00,*,*,维护
北京市,海河流域,花园路,07-27 20:00,Ⅲ,25.3,7.25,5.34,340.9,41.1,7.83,0.294,0.216,5.91,*,*,正常
北京市,海河流域,白石桥,07-27 20:00,Ⅲ,28.6,7.34,5.31,194.6,37.5,5.28,0.939,0.094,3.36,*,*,正常
北京市,淮河流域,八间房漫水桥,07-27 16:00,Ⅳ,27.9,7.37,4.14,706.2,1.5,3.76,0.025,0.150,0.80,*,*,正常
北京市,海河流域,码头,07-27 20:00,Ⅳ,25.4,7.42,4.48,727.0,40.9,2.62,0.055,0.068,8.03,*,*,正常
北京市,海河流域,罗庄,07-27 20:00,劣Ⅴ,28.8,7.72,0.62,716.3,10.2,6.52,0.714,0.617,2.75,*,*,正常
北京市,海河流域,怀柔水库,07-27 20:00,Ⅲ,25.0,8.39,8.43,358.2,4.9,4.23,0.140,0.031,4.13,*,*,正常
北京市,海河流域,东店,07-27 20:00,劣Ⅴ,25.8,7.50,0.90,503.5,1717.6,9.80,0.025,0.643,15.66,*,*,正常
北京市,海河流域,大关桥,07-27 20:00,Ⅲ,25.6,8.49,7.87,372.5,18.0,4.42,0.159,0.034,2.66,*,*,正常
北京市,海河流域,辛庄桥,07-27 20:00,Ⅳ,19.8,8.05,8.21,343.6,75.3,6.49,0.025,0.036,5.70,*,*,正常
北京市,海河流域,谷家营,07-27 20:00,Ⅲ,27.1,8.38,7.98,595.9,10.5,4.62,0.101,0.076,1.21,*,*,正常
北京市,海河流域,后城,07-27 20:00,Ⅲ,18.1,7.79,7.43,522.1,67.1,5.02,0.438,0.130,9.55,*,*,正常
天津市,海河流域,三岔口,07-27 20:00,Ⅳ,29.9,7.44,3.89,495.1,21.9,2.39,0.320,0.068,1.68,*,*,正常
天津市,海河流域,北洋桥,07-27 20:00,Ⅲ,29.4,7.78,7.65,655.5,9.7,4.04,0.327,0.081,2.18,*,*,正常
天津市,海河流域,井冈山桥,07-27 20:00,劣Ⅴ,29.7,7.48,3.25,541.4,44.1,6.24,4.414,0.590,6.64,*,*,正常
